TotalFrame,Time,DeltaTime,FPS
87382,0.0000,0.047765,20.94
87383,0.0000,0.047765,20.94
87384,0.0199,0.020000,50.00
87385,0.0651,0.045173,22.14
87386,0.1090,0.043890,22.78
87387,0.1552,0.046155,21.67
87388,0.2006,0.045461,22.00
87389,0.2448,0.044097,22.68
87390,0.2888,0.044118,22.67
87391,0.3334,0.044555,22.44
87392,0.3783,0.044865,22.29
87393,0.4241,0.045861,21.81
87394,0.4679,0.043788,22.84
87395,0.5126,0.044672,22.39
87396,0.5580,0.045367,22.04
87397,0.6028,0.044868,22.29
87398,0.6484,0.045680,21.89
87399,0.6927,0.044199,22.62
87400,0.7374,0.044746,22.35
87401,0.7839,0.046515,21.50
87402,0.8300,0.046045,21.72
87403,0.8772,0.047157,21.21
87404,0.9236,0.046374,21.56
87405,0.9689,0.045294,22.08
87406,1.0129,0.044093,22.68
87407,1.0581,0.045199,22.12
87408,1.1018,0.043657,22.91
87409,1.1459,0.044054,22.70
87410,1.1915,0.045676,21.89
87411,1.2369,0.045463,22.00
87412,1.2806,0.043679,22.89
87413,1.3247,0.044119,22.67
87414,1.3712,0.046399,21.55
87415,1.4163,0.045099,22.17
87416,1.4602,0.043911,22.77
87417,1.5043,0.044157,22.65
87418,1.5476,0.043258,23.12
87419,1.5922,0.044547,22.45
87420,1.6361,0.044018,22.72
87421,1.6802,0.044010,22.72
87422,1.7240,0.043818,22.82
87423,1.7676,0.043626,22.92
87424,1.8137,0.046172,21.66
87425,1.8602,0.046468,21.52
87426,1.9041,0.043792,22.84
87427,1.9451,0.041010,24.38
87428,1.9888,0.043672,22.90
87429,2.0302,0.041454,24.12
87430,2.0740,0.043855,22.80
87431,2.1176,0.043483,23.00
87432,2.1589,0.041463,24.12
87433,2.2037,0.044750,22.35
87434,2.2498,0.046024,21.73
87435,2.2954,0.045676,21.89
87436,2.3397,0.044321,22.56
87437,2.3810,0.041230,24.25
87438,2.4249,0.043899,22.78
87439,2.4703,0.045471,21.99
87440,2.5142,0.043768,22.85
87441,2.5575,0.043363,23.06
87442,2.6024,0.044947,22.25
87443,2.6464,0.043974,22.74
87444,2.6904,0.043979,22.74
87445,2.7340,0.043600,22.94
87446,2.7793,0.045277,22.09
