TotalFrame,Time,DeltaTime,FPS
90788,9.3197,0.049361,20.26
90789,9.3689,0.049202,20.32
90790,9.4192,0.050349,19.86
90791,9.4686,0.049397,20.24
90792,9.5179,0.049297,20.29
90793,9.5699,0.052052,19.21
90794,9.6213,0.051318,19.49
90795,9.6740,0.052652,18.99
90796,9.7211,0.047188,21.19
90797,9.7668,0.045778,21.84
90798,9.8163,0.049377,20.25
90799,9.8657,0.049457,20.22
90800,9.9153,0.049540,20.19
90801,9.9656,0.050328,19.87
