TotalFrame,Time,DeltaTime,FPS
60757,0.0000,0.021149,47.28
60758,0.0000,0.021149,47.28
60759,0.0200,0.020000,50.00
60760,0.0377,0.017646,56.67
60761,0.0555,0.017790,56.21
60762,0.0730,0.017599,56.82
60763,0.0907,0.017690,56.53
60764,0.1083,0.017539,57.02
60765,0.1259,0.017693,56.52
60766,0.1440,0.018084,55.30
60767,0.1626,0.018529,53.97
60768,0.1803,0.017688,56.53
60769,0.1982,0.017991,55.58
60770,0.2160,0.017746,56.35
60771,0.2335,0.017474,57.23
60772,0.2509,0.017384,57.53
60773,0.2683,0.017445,57.32
60774,0.2872,0.018915,52.87
60775,0.3058,0.018589,53.79
60776,0.3232,0.017388,57.51
60777,0.3404,0.017226,58.05
60778,0.3581,0.017664,56.61
60779,0.3769,0.018828,53.11
60780,0.3958,0.018879,52.97
60781,0.4147,0.018917,52.86
60782,0.4326,0.017932,55.76
60783,0.4502,0.017592,56.84
60784,0.4677,0.017476,57.22
60785,0.4863,0.018599,53.77
60786,0.5040,0.017727,56.41
60787,0.5215,0.017490,57.18
60788,0.5393,0.017756,56.32
60789,0.5569,0.017579,56.89
60790,0.5763,0.019437,51.45
60791,0.5958,0.019519,51.23
60792,0.6149,0.019061,52.46
60793,0.6335,0.018628,53.68
60794,0.6516,0.018082,55.30
60795,0.6693,0.017689,56.53
60796,0.6869,0.017616,56.77
60797,0.7045,0.017608,56.79
60798,0.7225,0.018027,55.47
60799,0.7400,0.017472,57.23
60800,0.7577,0.017681,56.56
60801,0.7752,0.017566,56.93
60802,0.7928,0.017564,56.93
60803,0.8112,0.018380,54.41
60804,0.8282,0.017038,58.69
60805,0.8466,0.018323,54.58
60806,0.8648,0.018219,54.89
60807,0.8849,0.020087,49.78
60808,0.9035,0.018642,53.64
60809,0.9224,0.018933,52.82
60810,0.9404,0.017939,55.74
60811,0.9579,0.017564,56.94
60812,0.9756,0.017698,56.50
60813,0.9929,0.017248,57.98
60814,1.0105,0.017616,56.77
60815,1.0285,0.018057,55.38
60816,1.0478,0.019264,51.91
60817,1.0669,0.019052,52.49
60818,1.0856,0.018759,53.31
60819,1.1039,0.018224,54.87
60820,1.1211,0.017267,57.91
60821,1.1389,0.017767,56.28
60822,1.1568,0.017941,55.74
60823,1.1757,0.018848,53.06
60824,1.1949,0.019174,52.15
60825,1.2125,0.017620,56.75
60826,1.2303,0.017780,56.24
60827,1.2480,0.017787,56.22
60828,1.2657,0.017694,56.52
60829,1.2832,0.017453,57.30
60830,1.3005,0.017323,57.73
60831,1.3180,0.017491,57.17
60832,1.3355,0.017523,57.07
60833,1.3531,0.017607,56.80
60834,1.3723,0.019186,52.12
60835,1.3903,0.017979,55.62
60836,1.4080,0.017694,56.52
60837,1.4254,0.017432,57.36
60838,1.4428,0.017369,57.58
60839,1.4606,0.017787,56.22
60840,1.4783,0.017773,56.27
60841,1.4976,0.019235,51.99
60842,1.5154,0.017856,56.01
60843,1.5346,0.019145,52.23
60844,1.5523,0.017738,56.38
60845,1.5699,0.017533,57.04
60846,1.5879,0.018013,55.52
60847,1.6059,0.018058,55.38
60848,1.6237,0.017838,56.06
60849,1.6415,0.017786,56.22
60850,1.6607,0.019138,52.25
60851,1.6783,0.017579,56.89
60852,1.6960,0.017704,56.48
60853,1.7144,0.018485,54.10
60854,1.7320,0.017515,57.09
60855,1.7506,0.018636,53.66
60856,1.7683,0.017718,56.44
60857,1.7860,0.017640,56.69
60858,1.8035,0.017572,56.91
60859,1.8212,0.017638,56.69
60860,1.8390,0.017820,56.12
60861,1.8569,0.017940,55.74
60862,1.8745,0.017548,56.99
60863,1.8924,0.017901,55.86
60864,1.9105,0.018131,55.15
60865,1.9280,0.017471,57.24
60866,1.9458,0.017834,56.07
60867,1.9644,0.018549,53.91
60868,1.9826,0.018265,54.75
60869,2.0001,0.017434,57.36
60870,2.0165,0.016473,60.71
60871,2.0344,0.017822,56.11
60872,2.0523,0.017916,55.81
60873,2.0697,0.017418,57.41
60874,2.0872,0.017481,57.21
60875,2.1050,0.017850,56.02
60876,2.1241,0.019061,52.46
60877,2.1427,0.018654,53.61
60878,2.1605,0.017782,56.24
60879,2.1780,0.017447,57.32
60880,2.1959,0.017884,55.92
60881,2.2136,0.017701,56.49
60882,2.2310,0.017446,57.32
60883,2.2499,0.018877,52.97
60884,2.2678,0.017885,55.91
60885,2.2863,0.018590,53.79
60886,2.3054,0.019058,52.47
60887,2.3246,0.019205,52.07
60888,2.3423,0.017632,56.72
60889,2.3597,0.017504,57.13
60890,2.3773,0.017514,57.10
60891,2.3952,0.017947,55.72
60892,2.4129,0.017695,56.51
60893,2.4306,0.017725,56.42
60894,2.4482,0.017524,57.07
60895,2.4659,0.017785,56.23
60896,2.4839,0.017952,55.70
60897,2.5024,0.018504,54.04
60898,2.5199,0.017525,57.06
60899,2.5389,0.018979,52.69
60900,2.5565,0.017656,56.64
60901,2.5746,0.018019,55.50
60902,2.5923,0.017733,56.39
60903,2.6099,0.017631,56.72
60904,2.6274,0.017439,57.34
60905,2.6457,0.018273,54.72
60906,2.6631,0.017464,57.26
60907,2.6807,0.017625,56.74
60908,2.6994,0.018639,53.65
60909,2.7169,0.017550,56.98
60910,2.7339,0.016926,59.08
60911,2.7515,0.017663,56.62
60912,2.7690,0.017463,57.26
60913,2.7865,0.017554,56.97
60914,2.8041,0.017535,57.03
60915,2.8213,0.017267,57.92
60916,2.8391,0.017806,56.16
60917,2.8575,0.018369,54.44
60918,2.8752,0.017633,56.71
60919,2.8916,0.016477,60.69
60920,2.9098,0.018182,55.00
60921,2.9274,0.017609,56.79
60922,2.9454,0.017971,55.65
60923,2.9635,0.018095,55.27
60924,2.9820,0.018498,54.06
60925,2.9998,0.017808,56.16
60926,3.0176,0.017792,56.20
60927,3.0353,0.017738,56.38
60928,3.0529,0.017573,56.91
60929,3.0717,0.018854,53.04
60930,3.0893,0.017597,56.83
60931,3.1074,0.018020,55.49
60932,3.1248,0.017438,57.35
60933,3.1433,0.018460,54.17
60934,3.1604,0.017169,58.24
60935,3.1792,0.018790,53.22
60936,3.1967,0.017461,57.27
60937,3.2144,0.017786,56.22
60938,3.2324,0.017961,55.68
60939,3.2500,0.017612,56.78
60940,3.2678,0.017735,56.38
60941,3.2855,0.017738,56.38
60942,3.3033,0.017750,56.34
60943,3.3204,0.017110,58.45
60944,3.3386,0.018272,54.73
60945,3.3563,0.017661,56.62
60946,3.3737,0.017370,57.57
60947,3.3927,0.019025,52.56
60948,3.4115,0.018839,53.08
60949,3.4290,0.017482,57.20
60950,3.4464,0.017335,57.69
60951,3.4637,0.017336,57.69
60952,3.4820,0.018301,54.64
60953,3.4995,0.017524,57.07
60954,3.5172,0.017663,56.62
60955,3.5350,0.017866,55.97
60956,3.5531,0.018036,55.45
60957,3.5704,0.017286,57.85
60958,3.5880,0.017619,56.76
60959,3.6055,0.017531,57.04
60960,3.6234,0.017911,55.83
60961,3.6408,0.017363,57.59
60962,3.6584,0.017632,56.72
60963,3.6759,0.017532,57.04
60964,3.6949,0.018924,52.84
60965,3.7124,0.017521,57.07
60966,3.7298,0.017389,57.51
60967,3.7476,0.017770,56.28
60968,3.7651,0.017560,56.95
60969,3.7828,0.017684,56.55
60970,3.8000,0.017258,57.94
60971,3.8174,0.017357,57.61
60972,3.8351,0.017648,56.66
60973,3.8538,0.018777,53.26
