TotalFrame,Time,DeltaTime,FPS
47598,0.0000,0.015809,63.26
47599,0.0000,0.015809,63.26
47600,0.0200,0.020000,50.00
47601,0.0325,0.012478,80.14
47602,0.0446,0.012067,82.87
47603,0.0565,0.011958,83.63
47604,0.0684,0.011924,83.87
47605,0.0803,0.011860,84.32
47606,0.0922,0.011909,83.97
47607,0.1038,0.011636,85.94
47608,0.1156,0.011749,85.11
47609,0.1273,0.011771,84.95
47610,0.1392,0.011857,84.34
47611,0.1512,0.011956,83.64
47612,0.1642,0.013069,76.52
47613,0.1758,0.011508,86.89
47614,0.1873,0.011528,86.75
47615,0.1993,0.012078,82.80
47616,0.2115,0.012104,82.62
47617,0.2234,0.011956,83.64
47618,0.2353,0.011904,84.01
47619,0.2473,0.011978,83.49
47620,0.2590,0.011753,85.08
47621,0.2706,0.011541,86.65
47622,0.2827,0.012141,82.36
47623,0.2945,0.011798,84.76
47624,0.3074,0.012888,77.59
47625,0.3185,0.011076,90.28
47626,0.3302,0.011748,85.12
47627,0.3421,0.011880,84.18
47628,0.3539,0.011772,84.95
47629,0.3657,0.011769,84.97
47630,0.3776,0.011909,83.97
47631,0.3893,0.011788,84.83
47632,0.4014,0.012025,83.16
47633,0.4132,0.011864,84.29
47634,0.4253,0.012092,82.70
47635,0.4382,0.012898,77.53
47636,0.4503,0.012056,82.94
47637,0.4634,0.013166,75.96
47638,0.4754,0.011933,83.80
47639,0.4873,0.011903,84.02
47640,0.4991,0.011796,84.78
47641,0.5108,0.011750,85.10
47642,0.5229,0.012007,83.28
47643,0.5347,0.011878,84.19
47644,0.5466,0.011872,84.23
47645,0.5584,0.011821,84.60
47646,0.5704,0.012029,83.13
47647,0.5826,0.012162,82.23
47648,0.5946,0.012009,83.27
47649,0.6076,0.013009,76.87
47650,0.6195,0.011903,84.01
47651,0.6313,0.011767,84.98
47652,0.6432,0.011971,83.54
47653,0.6550,0.011737,85.20
47654,0.6672,0.012215,81.87
47655,0.6796,0.012355,80.94
47656,0.6913,0.011720,85.32
47657,0.7032,0.011873,84.22
47658,0.7148,0.011594,86.25
47659,0.7267,0.012000,83.33
47660,0.7397,0.012948,77.23
47661,0.7517,0.011989,83.41
47662,0.7635,0.011857,84.34
47663,0.7753,0.011720,85.33
47664,0.7874,0.012089,82.72
47665,0.7995,0.012181,82.09
47666,0.8112,0.011670,85.69
47667,0.8232,0.011983,83.45
47668,0.8353,0.012097,82.67
47669,0.8481,0.012792,78.18
47670,0.8600,0.011939,83.76
47671,0.8719,0.011924,83.87
47672,0.8839,0.011983,83.45
47673,0.8956,0.011628,86.00
47674,0.9084,0.012811,78.06
47675,0.9203,0.011935,83.79
47676,0.9325,0.012240,81.70
47677,0.9447,0.012158,82.25
47678,0.9575,0.012774,78.29
47679,0.9712,0.013717,72.90
47680,0.9843,0.013079,76.46
47681,0.9986,0.014296,69.95
47682,1.0107,0.012145,82.34
47683,1.0225,0.011801,84.74
47684,1.0356,0.013117,76.23
47685,1.0477,0.012118,82.52
47686,1.0597,0.011990,83.40
47687,1.0708,0.011032,90.64
47688,1.0828,0.012068,82.87
47689,1.0946,0.011763,85.01
47690,1.1060,0.011462,87.24
47691,1.1180,0.011929,83.83
47692,1.1302,0.012209,81.91
47693,1.1423,0.012082,82.77
47694,1.1541,0.011768,84.97
47695,1.1659,0.011882,84.16
47696,1.1778,0.011856,84.34
47697,1.1895,0.011691,85.54
47698,1.2022,0.012775,78.28
47699,1.2152,0.012995,76.96
47700,1.2273,0.012091,82.71
47701,1.2396,0.012237,81.72
47702,1.2511,0.011563,86.48
47703,1.2631,0.011974,83.52
47704,1.2752,0.012110,82.58
47705,1.2872,0.011952,83.67
47706,1.2990,0.011810,84.68
47707,1.3108,0.011830,84.53
47708,1.3227,0.011867,84.27
47709,1.3346,0.011919,83.90
47710,1.3464,0.011789,84.82
47711,1.3584,0.012004,83.30
47712,1.3705,0.012166,82.19
47713,1.3825,0.011983,83.45
47714,1.3945,0.011951,83.68
47715,1.4063,0.011832,84.52
47716,1.4175,0.011193,89.34
47717,1.4292,0.011666,85.72
47718,1.4414,0.012208,81.91
47719,1.4530,0.011573,86.41
47720,1.4648,0.011861,84.31
47721,1.4772,0.012411,80.57
47722,1.4890,0.011783,84.87
47723,1.5009,0.011881,84.17
47724,1.5125,0.011561,86.49
47725,1.5244,0.011933,83.80
47726,1.5376,0.013228,75.60
47727,1.5499,0.012241,81.70
47728,1.5618,0.011976,83.50
47729,1.5735,0.011638,85.92
47730,1.5853,0.011823,84.58
47731,1.5974,0.012074,82.82
47732,1.6092,0.011776,84.92
47733,1.6211,0.011922,83.88
47734,1.6330,0.011934,83.79
47735,1.6460,0.012966,77.13
47736,1.6579,0.011949,83.69
47737,1.6696,0.011653,85.81
47738,1.6815,0.011957,83.64
47739,1.6937,0.012133,82.42
47740,1.7057,0.011985,83.43
47741,1.7174,0.011790,84.82
47742,1.7295,0.012090,82.72
47743,1.7425,0.013002,76.91
47744,1.7551,0.012611,79.30
47745,1.7682,0.013023,76.78
47746,1.7800,0.011823,84.58
47747,1.7916,0.011610,86.13
47748,1.8037,0.012134,82.42
47749,1.8154,0.011640,85.91
47750,1.8271,0.011740,85.18
47751,1.8405,0.013392,74.67
47752,1.8531,0.012609,79.31
47753,1.8660,0.012856,77.79
47754,1.8779,0.011970,83.54
47755,1.8898,0.011845,84.43
47756,1.9018,0.012053,82.96
47757,1.9139,0.012040,83.05
47758,1.9260,0.012092,82.70
47759,1.9377,0.011773,84.94
47760,1.9498,0.012048,83.00
47761,1.9618,0.012044,83.03
47762,1.9739,0.012052,82.97
47763,1.9857,0.011838,84.47
47764,1.9977,0.011949,83.69
47765,2.0095,0.011781,84.89
47766,2.0214,0.011920,83.89
47767,2.0338,0.012366,80.86
47768,2.0458,0.012046,83.02
47769,2.0587,0.012906,77.49
47770,2.0717,0.012959,77.17
47771,2.0837,0.012044,83.03
47772,2.0953,0.011621,86.05
47773,2.1075,0.012226,81.79
47774,2.1207,0.013123,76.20
47775,2.1336,0.012935,77.31
47776,2.1457,0.012119,82.52
47777,2.1569,0.011200,89.29
47778,2.1689,0.011998,83.35
47779,2.1809,0.011968,83.56
47780,2.1925,0.011643,85.89
47781,2.2044,0.011862,84.30
47782,2.2163,0.011900,84.04
47783,2.2282,0.011893,84.08
47784,2.2401,0.011904,84.00
47785,2.2519,0.011791,84.81
47786,2.2638,0.011926,83.85
47787,2.2756,0.011785,84.85
47788,2.2874,0.011764,85.01
47789,2.2994,0.012103,82.63
47790,2.3112,0.011799,84.75
47791,2.3233,0.012090,82.71
47792,2.3349,0.011594,86.25
47793,2.3468,0.011856,84.35
47794,2.3587,0.011909,83.97
47795,2.3705,0.011827,84.55
47796,2.3824,0.011862,84.30
47797,2.3936,0.011183,89.42
47798,2.4060,0.012394,80.69
47799,2.4180,0.012070,82.85
47800,2.4298,0.011732,85.24
47801,2.4427,0.012960,77.16
47802,2.4576,0.014928,66.99
47803,2.4697,0.012024,83.16
47804,2.4821,0.012459,80.27
47805,2.4937,0.011573,86.41
47806,2.5057,0.012019,83.20
47807,2.5179,0.012114,82.55
47808,2.5298,0.011959,83.62
47809,2.5418,0.011968,83.55
47810,2.5536,0.011806,84.70
47811,2.5648,0.011255,88.85
47812,2.5777,0.012882,77.63
47813,2.5905,0.012810,78.06
47814,2.6024,0.011937,83.77
47815,2.6145,0.012020,83.19
47816,2.6264,0.011961,83.61
47817,2.6385,0.012015,83.23
47818,2.6500,0.011563,86.48
47819,2.6621,0.012130,82.44
47820,2.6740,0.011886,84.13
47821,2.6859,0.011919,83.90
47822,2.6979,0.011952,83.67
47823,2.7097,0.011775,84.92
47824,2.7216,0.011868,84.26
47825,2.7334,0.011833,84.51
47826,2.7451,0.011731,85.25
47827,2.7564,0.011332,88.24
47828,2.7684,0.011950,83.68
47829,2.7803,0.011916,83.92
47830,2.7920,0.011668,85.70
47831,2.8039,0.011877,84.20
47832,2.8157,0.011835,84.49
47833,2.8277,0.012007,83.28
47834,2.8398,0.012132,82.43
47835,2.8517,0.011819,84.61
47836,2.8635,0.011843,84.44
47837,2.8754,0.011862,84.30
47838,2.8877,0.012305,81.27
47839,2.8996,0.011958,83.62
47840,2.9115,0.011884,84.14
47841,2.9236,0.012122,82.49
47842,2.9354,0.011745,85.15
47843,2.9472,0.011841,84.45
47844,2.9598,0.012598,79.38
47845,2.9715,0.011657,85.79
47846,2.9838,0.012332,81.09
47847,2.9964,0.012571,79.55
47848,3.0083,0.011922,83.88
47849,3.0201,0.011800,84.75
47850,3.0324,0.012352,80.96
47851,3.0438,0.011361,88.02
47852,3.0559,0.012082,82.77
47853,3.0680,0.012084,82.76
47854,3.0804,0.012466,80.22
47855,3.0920,0.011593,86.26
47856,3.1042,0.012193,82.01
47857,3.1171,0.012897,77.54
47858,3.1301,0.012941,77.28
47859,3.1426,0.012584,79.47
47860,3.1546,0.011983,83.45
47861,3.1663,0.011712,85.38
47862,3.1782,0.011846,84.41
47863,3.1900,0.011864,84.29
47864,3.2018,0.011742,85.17
47865,3.2135,0.011753,85.08
47866,3.2256,0.012117,82.53
47867,3.2377,0.012033,83.10
47868,3.2494,0.011663,85.74
47869,3.2614,0.012105,82.61
47870,3.2732,0.011732,85.24
47871,3.2851,0.011898,84.05
47872,3.2969,0.011773,84.94
47873,3.3086,0.011738,85.19
47874,3.3205,0.011939,83.76
47875,3.3326,0.012108,82.59
47876,3.3445,0.011855,84.35
47877,3.3563,0.011818,84.62
47878,3.3679,0.011601,86.20
47879,3.3800,0.012077,82.80
47880,3.3917,0.011719,85.33
47881,3.4035,0.011829,84.54
47882,3.4158,0.012293,81.35
47883,3.4271,0.011288,88.59
47884,3.4388,0.011657,85.78
47885,3.4508,0.011994,83.38
47886,3.4636,0.012831,77.93
47887,3.4755,0.011843,84.44
47888,3.4875,0.012013,83.24
47889,3.4994,0.011954,83.65
47890,3.5112,0.011789,84.82
47891,3.5230,0.011838,84.48
47892,3.5350,0.011943,83.73
47893,3.5468,0.011844,84.43
47894,3.5587,0.011838,84.47
47895,3.5704,0.011781,84.89
47896,3.5827,0.012238,81.71
47897,3.5951,0.012434,80.43
47898,3.6071,0.011979,83.48
47899,3.6189,0.011796,84.77
47900,3.6307,0.011775,84.92
47901,3.6428,0.012077,82.80
47902,3.6545,0.011776,84.92
47903,3.6665,0.011961,83.61
47904,3.6783,0.011820,84.60
47905,3.6901,0.011801,84.74
47906,3.7019,0.011792,84.80
47907,3.7135,0.011637,85.93
47908,3.7262,0.012677,78.88
47909,3.7390,0.012767,78.33
47910,3.7511,0.012073,82.83
47911,3.7628,0.011741,85.17
47912,3.7745,0.011724,85.30
47913,3.7866,0.012085,82.75
47914,3.7991,0.012528,79.82
47915,3.8118,0.012645,79.08
47916,3.8237,0.011942,83.74
47917,3.8358,0.012088,82.73
47918,3.8479,0.012120,82.51
47919,3.8609,0.012936,77.30
47920,3.8726,0.011747,85.13
47921,3.8849,0.012239,81.70
47922,3.8969,0.012060,82.92
47923,3.9086,0.011656,85.79
47924,3.9204,0.011804,84.71
47925,3.9322,0.011861,84.31
47926,3.9441,0.011893,84.08
47927,3.9561,0.011986,83.43
47928,3.9677,0.011605,86.17
47929,3.9801,0.012383,80.76
47930,3.9921,0.012010,83.26
47931,4.0044,0.012269,81.51
47932,4.0161,0.011755,85.07
47933,4.0279,0.011736,85.21
47934,4.0397,0.011807,84.70
47935,4.0516,0.011944,83.72
47936,4.0637,0.012035,83.09
47937,4.0753,0.011668,85.71
47938,4.0875,0.012151,82.30
47939,4.0994,0.011948,83.69
47940,4.1114,0.011958,83.62
47941,4.1234,0.012078,82.80
47942,4.1354,0.011975,83.51
47943,4.1476,0.012145,82.34
47944,4.1596,0.012025,83.16
47945,4.1714,0.011827,84.55
47946,4.1845,0.013062,76.56
47947,4.1964,0.011906,83.99
47948,4.2086,0.012235,81.73
47949,4.2205,0.011890,84.10
47950,4.2325,0.011982,83.46
47951,4.2452,0.012725,78.59
47952,4.2573,0.012082,82.77
47953,4.2689,0.011615,86.09
47954,4.2815,0.012567,79.57
47955,4.2933,0.011786,84.85
47956,4.3054,0.012101,82.64
47957,4.3173,0.011956,83.64
47958,4.3292,0.011823,84.58
47959,4.3413,0.012109,82.58
47960,4.3533,0.012061,82.91
47961,4.3652,0.011893,84.08
47962,4.3771,0.011870,84.25
47963,4.3889,0.011816,84.63
47964,4.4010,0.012069,82.86
47965,4.4128,0.011827,84.55
47966,4.4246,0.011798,84.76
47967,4.4359,0.011280,88.65
47968,4.4476,0.011763,85.01
47969,4.4600,0.012364,80.88
47970,4.4725,0.012454,80.29
47971,4.4845,0.012020,83.20
47972,4.4971,0.012661,78.99
47973,4.5096,0.012478,80.14
47974,4.5228,0.013193,75.80
47975,4.5354,0.012548,79.69
47976,4.5473,0.011981,83.46
47977,4.5592,0.011889,84.11
47978,4.5712,0.011975,83.51
47979,4.5839,0.012667,78.95
47980,4.5957,0.011800,84.74
47981,4.6078,0.012138,82.39
47982,4.6197,0.011924,83.87
47983,4.6316,0.011836,84.49
47984,4.6433,0.011748,85.12
47985,4.6559,0.012598,79.38
47986,4.6686,0.012699,78.75
47987,4.6807,0.012050,82.99
47988,4.6925,0.011832,84.52
47989,4.7043,0.011836,84.49
47990,4.7162,0.011889,84.11
47991,4.7281,0.011896,84.06
47992,4.7402,0.012060,82.92
47993,4.7519,0.011741,85.17
47994,4.7639,0.011994,83.37
47995,4.7757,0.011765,85.00
47996,4.7875,0.011841,84.45
47997,4.7986,0.011124,89.89
47998,4.8105,0.011852,84.37
47999,4.8234,0.012921,77.39
48000,4.8362,0.012840,77.88
48001,4.8473,0.011066,90.37
48002,4.8593,0.011957,83.63
48003,4.8713,0.012025,83.16
48004,4.8832,0.011942,83.74
48005,4.8949,0.011690,85.54
48006,4.9070,0.012032,83.11
48007,4.9181,0.011166,89.56
48008,4.9298,0.011718,85.34
48009,4.9418,0.011979,83.48
48010,4.9536,0.011811,84.67
48011,4.9660,0.012380,80.78
48012,4.9781,0.012093,82.69
48013,4.9897,0.011644,85.88
48014,5.0021,0.012315,81.20
48015,5.0143,0.012183,82.08
48016,5.0260,0.011792,84.80
48017,5.0380,0.011988,83.42
48018,5.0501,0.012091,82.71
48019,5.0623,0.012164,82.21
48020,5.0742,0.011931,83.82
48021,5.0863,0.012122,82.49
48022,5.0987,0.012348,80.99
48023,5.1105,0.011818,84.62
48024,5.1225,0.011988,83.42
48025,5.1339,0.011373,87.93
48026,5.1458,0.011947,83.71
48027,5.1576,0.011798,84.76
48028,5.1694,0.011809,84.68
48029,5.1813,0.011845,84.42
48030,5.1930,0.011701,85.46
48031,5.2049,0.011953,83.66
48032,5.2168,0.011850,84.39
48033,5.2287,0.011945,83.71
48034,5.2405,0.011770,84.96
48035,5.2522,0.011697,85.49
48036,5.2641,0.011878,84.19
48037,5.2760,0.011971,83.54
48038,5.2884,0.012385,80.74
48039,5.3002,0.011813,84.66
48040,5.3119,0.011646,85.87
48041,5.3252,0.013281,75.29
48042,5.3370,0.011863,84.30
48043,5.3490,0.012016,83.23
48044,5.3603,0.011223,89.11
48045,5.3720,0.011779,84.90
48046,5.3839,0.011841,84.45
48047,5.3958,0.011887,84.12
48048,5.4079,0.012106,82.60
48049,5.4198,0.011916,83.92
48050,5.4317,0.011882,84.16
48051,5.4435,0.011878,84.19
48052,5.4552,0.011663,85.74
48053,5.4693,0.014099,70.93
48054,5.4813,0.011990,83.40
48055,5.4930,0.011715,85.36
48056,5.5050,0.012016,83.22
48057,5.5167,0.011704,85.44
48058,5.5286,0.011841,84.45
48059,5.5404,0.011794,84.79
48060,5.5522,0.011775,84.92
