TotalFrame,Time,DeltaTime,FPS
96260,0.0000,0.070259,14.23
96261,0.0000,0.070259,14.23
96262,0.0200,0.020000,50.00
96263,0.0825,0.062469,16.01
96264,0.1448,0.062318,16.05
96265,0.2090,0.064225,15.57
96266,0.2714,0.062275,16.06
96267,0.3339,0.062585,15.98
96268,0.3970,0.063060,15.86
96269,0.4614,0.064419,15.52
96270,0.5243,0.062898,15.90
96271,0.5874,0.063174,15.83
96272,0.6510,0.063507,15.75
96273,0.7159,0.065042,15.37
96274,0.7838,0.067783,14.75
96275,0.8492,0.065422,15.29
96276,0.9169,0.067712,14.77
96277,0.9803,0.063488,15.75
96278,1.0491,0.068633,14.57
96279,1.1140,0.065025,15.38
96280,1.1749,0.060876,16.43
96281,1.2388,0.063836,15.67
96282,1.3020,0.063291,15.80
96283,1.3645,0.062396,16.03
96284,1.4285,0.064032,15.62
96285,1.4948,0.066235,15.10
96286,1.5584,0.063655,15.71
96287,1.6226,0.064153,15.59
96288,1.6858,0.063291,15.80
96289,1.7502,0.064389,15.53
96290,1.8136,0.063387,15.78
96291,1.8767,0.063068,15.86
96292,1.9409,0.064212,15.57
96293,2.0055,0.064665,15.46
96294,2.0682,0.062703,15.95
96295,2.1332,0.064915,15.40
96296,2.1984,0.065190,15.34
96297,2.2621,0.063676,15.70
96298,2.3275,0.065536,15.26
96299,2.3936,0.066036,15.14
96300,2.4608,0.067274,14.86
96301,2.5244,0.063561,15.73
96302,2.5900,0.065564,15.25
96303,2.6525,0.062493,16.00
96304,2.7170,0.064595,15.48
96305,2.7815,0.064407,15.53
96306,2.8397,0.058236,17.17
96307,2.9020,0.062236,16.07
96308,2.9670,0.065071,15.37
96309,3.0304,0.063329,15.79
96310,3.0951,0.064768,15.44
96311,3.1580,0.062821,15.92
96312,3.2228,0.064797,15.43
96313,3.2845,0.061801,16.18
96314,3.3467,0.062149,16.09
96315,3.4103,0.063581,15.73
96316,3.4738,0.063459,15.76
96317,3.5361,0.062436,16.02
96318,3.5981,0.061957,16.14
96319,3.6613,0.063086,15.85
96320,3.7238,0.062560,15.98
96321,3.7876,0.063852,15.66
96322,3.8500,0.062405,16.02
96323,3.9128,0.062752,15.94
96324,3.9755,0.062661,15.96
96325,4.0342,0.058685,17.04
96326,4.0968,0.062695,15.95
96327,4.1556,0.058809,17.00
96328,4.2186,0.063032,15.86
96329,4.2802,0.061514,16.26
96330,4.3439,0.063741,15.69
96331,4.4077,0.063827,15.67
96332,4.4668,0.059050,16.93
96333,4.5314,0.064541,15.49
96334,4.5939,0.062528,15.99
96335,4.6561,0.062295,16.05
96336,4.7188,0.062605,15.97
96337,4.7813,0.062448,16.01
96338,4.8435,0.062255,16.06
96339,4.9073,0.063876,15.66
96340,4.9719,0.064561,15.49
96341,5.0342,0.062276,16.06
96342,5.0988,0.064521,15.50
96343,5.1638,0.065064,15.37
96344,5.2296,0.065832,15.19
96345,5.2936,0.063961,15.63
96346,5.3569,0.063383,15.78
96347,5.4240,0.066949,14.94
96348,5.4868,0.062922,15.89
96349,5.5493,0.062544,15.99
96350,5.6133,0.063965,15.63
96351,5.6801,0.066768,14.98
96352,5.7465,0.066369,15.07
96353,5.8114,0.064957,15.39
96354,5.8744,0.063010,15.87
96355,5.9382,0.063855,15.66
96356,5.9977,0.059355,16.85
96357,6.0621,0.064546,15.49
96358,6.1257,0.063602,15.72
96359,6.1859,0.060177,16.62
96360,6.2472,0.061283,16.32
96361,6.3101,0.062817,15.92
96362,6.3746,0.064593,15.48
96363,6.4374,0.062779,15.93
96364,6.4995,0.062136,16.09
96365,6.5621,0.062576,15.98
96366,6.6243,0.062120,16.10
96367,6.6865,0.062293,16.05
96368,6.7509,0.064255,15.56
96369,6.8132,0.062397,16.03
96370,6.8759,0.062600,15.97
96371,6.9388,0.063049,15.86
96372,7.0011,0.062276,16.06
96373,7.0645,0.063335,15.79
96374,7.1268,0.062399,16.03
96375,7.1907,0.063757,15.68
96376,7.2526,0.061981,16.13
96377,7.3170,0.064354,15.54
96378,7.3813,0.064401,15.53
96379,7.4442,0.062895,15.90
96380,7.5083,0.064012,15.62
96381,7.5717,0.063358,15.78
96382,7.6342,0.062580,15.98
96383,7.6968,0.062551,15.99
96384,7.7600,0.063206,15.82
96385,7.8223,0.062297,16.05
96386,7.8851,0.062817,15.92
96387,7.9481,0.063025,15.87
96388,8.0118,0.063773,15.68
96389,8.0746,0.062652,15.96
96390,8.1395,0.065036,15.38
96391,8.2036,0.063994,15.63
96392,8.2671,0.063479,15.75
96393,8.3286,0.061569,16.24
96394,8.3911,0.062470,16.01
96395,8.4557,0.064586,15.48
96396,8.5206,0.064977,15.39
96397,8.5833,0.062669,15.96
96398,8.6467,0.063387,15.78
96399,8.7090,0.062328,16.04
96400,8.7717,0.062726,15.94
96401,8.8362,0.064375,15.53
96402,8.9000,0.063879,15.65
96403,8.9656,0.065543,15.26
96404,9.0316,0.066065,15.14
96405,9.0908,0.059236,16.88
96406,9.1550,0.064225,15.57
96407,9.2186,0.063552,15.74
96408,9.2813,0.062646,15.96
96409,9.3456,0.064319,15.55
96410,9.4106,0.065112,15.36
96411,9.4767,0.066005,15.15
96412,9.5388,0.062118,16.10
96413,9.6013,0.062508,16.00
96414,9.6642,0.062854,15.91
96415,9.7272,0.062953,15.88
96416,9.7903,0.063180,15.83
96417,9.8524,0.062102,16.10
96418,9.9172,0.064847,15.42
96419,9.9819,0.064718,15.45
