TotalFrame,Time,DeltaTime,FPS
27080,0.0000,0.011671,85.68
27081,0.0000,0.011671,85.68
27082,0.0200,0.020000,50.00
27083,0.0285,0.008496,117.70
27084,0.0350,0.006529,153.15
27085,0.0414,0.006387,156.57
27086,0.0481,0.006677,149.78
27087,0.0543,0.006202,161.25
27088,0.0606,0.006317,158.30
27089,0.0668,0.006193,161.49
27090,0.0739,0.007073,141.39
27091,0.0802,0.006293,158.91
27092,0.0866,0.006396,156.35
27093,0.0931,0.006582,151.92
27094,0.0994,0.006263,159.68
27095,0.1056,0.006224,160.68
27096,0.1122,0.006516,153.48
27097,0.1184,0.006286,159.09
27098,0.1246,0.006194,161.44
27099,0.1313,0.006644,150.50
27100,0.1376,0.006368,157.03
27101,0.1439,0.006218,160.82
27102,0.1503,0.006474,154.48
27103,0.1570,0.006677,149.77
27104,0.1633,0.006267,159.56
27105,0.1699,0.006584,151.88
27106,0.1761,0.006248,160.04
27107,0.1824,0.006322,158.17
27108,0.1890,0.006595,151.64
27109,0.1953,0.006248,160.05
27110,0.2015,0.006213,160.95
27111,0.2083,0.006819,146.64
27112,0.2146,0.006309,158.51
27113,0.2210,0.006408,156.05
27114,0.2275,0.006502,153.81
27115,0.2338,0.006311,158.47
27116,0.2400,0.006203,161.20
27117,0.2464,0.006316,158.32
27118,0.2529,0.006507,153.69
27119,0.2590,0.006185,161.69
27120,0.2653,0.006266,159.58
27121,0.2719,0.006534,153.06
27122,0.2782,0.006321,158.20
27123,0.2847,0.006516,153.47
27124,0.2911,0.006389,156.51
27125,0.2976,0.006566,152.30
27126,0.3043,0.006687,149.54
27127,0.3114,0.007081,141.23
27128,0.3180,0.006593,151.67
27129,0.3243,0.006268,159.53
27130,0.3309,0.006652,150.33
27131,0.3372,0.006250,159.99
27132,0.3436,0.006424,155.67
27133,0.3501,0.006477,154.38
27134,0.3565,0.006414,155.91
27135,0.3628,0.006283,159.16
27136,0.3696,0.006828,146.46
27137,0.3760,0.006401,156.23
27138,0.3823,0.006285,159.10
27139,0.3887,0.006452,155.00
27140,0.3952,0.006486,154.18
27141,0.4015,0.006244,160.16
27142,0.4081,0.006666,150.02
27143,0.4144,0.006310,158.48
27144,0.4209,0.006418,155.82
27145,0.4276,0.006707,149.10
27146,0.4338,0.006195,161.41
27147,0.4402,0.006392,156.45
27148,0.4464,0.006195,161.42
27149,0.4528,0.006478,154.38
27150,0.4590,0.006176,161.93
27151,0.4652,0.006213,160.95
27152,0.4718,0.006615,151.18
27153,0.4780,0.006197,161.38
27154,0.4844,0.006402,156.20
27155,0.4909,0.006440,155.27
27156,0.4971,0.006218,160.82
27157,0.5036,0.006548,152.71
27158,0.5100,0.006401,156.22
27159,0.5163,0.006309,158.50
27160,0.5225,0.006169,162.09
27161,0.5291,0.006558,152.49
27162,0.5357,0.006603,151.44
27163,0.5424,0.006703,149.20
27164,0.5491,0.006730,148.58
27165,0.5554,0.006246,160.09
27166,0.5617,0.006318,158.29
27167,0.5682,0.006577,152.06
27168,0.5745,0.006264,159.63
27169,0.5809,0.006361,157.20
27170,0.5874,0.006546,152.77
27171,0.5938,0.006401,156.24
27172,0.6002,0.006357,157.32
27173,0.6066,0.006375,156.86
27174,0.6131,0.006559,152.47
27175,0.6194,0.006315,158.35
27176,0.6258,0.006380,156.74
27177,0.6323,0.006511,153.58
27178,0.6385,0.006196,161.38
27179,0.6447,0.006188,161.61
27180,0.6511,0.006370,156.99
27181,0.6573,0.006224,160.67
27182,0.6636,0.006277,159.32
27183,0.6704,0.006825,146.52
27184,0.6771,0.006673,149.86
27185,0.6833,0.006281,159.20
27186,0.6900,0.006678,149.75
27187,0.6962,0.006176,161.91
27188,0.7025,0.006296,158.83
27189,0.7091,0.006564,152.35
27190,0.7154,0.006341,157.70
27191,0.7219,0.006465,154.67
27192,0.7283,0.006443,155.20
27193,0.7348,0.006478,154.37
27194,0.7410,0.006177,161.89
27195,0.7476,0.006640,150.60
27196,0.7539,0.006310,158.48
27197,0.7602,0.006327,158.05
27198,0.7668,0.006536,152.99
27199,0.7739,0.007132,140.21
27200,0.7806,0.006665,150.04
27201,0.7869,0.006348,157.53
27202,0.7934,0.006419,155.78
27203,0.8002,0.006843,146.13
27204,0.8067,0.006500,153.84
27205,0.8133,0.006575,152.10
27206,0.8198,0.006501,153.82
27207,0.8262,0.006388,156.55
27208,0.8326,0.006476,154.42
27209,0.8391,0.006502,153.79
27210,0.8455,0.006359,157.26
27211,0.8528,0.007267,137.61
27212,0.8597,0.006943,144.03
27213,0.8667,0.006957,143.75
27214,0.8734,0.006700,149.26
27215,0.8798,0.006400,156.24
27216,0.8860,0.006228,160.57
27217,0.8926,0.006606,151.37
27218,0.8987,0.006118,163.45
27219,0.9050,0.006336,157.83
27220,0.9115,0.006463,154.74
27221,0.9180,0.006484,154.22
27222,0.9242,0.006221,160.74
27223,0.9315,0.007246,138.01
27224,0.9384,0.006964,143.60
27225,0.9449,0.006518,153.41
27226,0.9515,0.006577,152.04
27227,0.9580,0.006510,153.62
27228,0.9643,0.006236,160.35
27229,0.9709,0.006614,151.20
27230,0.9771,0.006192,161.50
27231,0.9835,0.006388,156.56
27232,0.9899,0.006426,155.61
27233,0.9961,0.006236,160.35
27234,1.0026,0.006436,155.39
27235,1.0089,0.006370,157.00
