TotalFrame,Time,DeltaTime,FPS
70428,0.0000,0.029697,33.67
70429,0.0000,0.029697,33.67
70430,0.0200,0.020000,50.00
70431,0.0440,0.023968,41.72
70432,0.0682,0.024202,41.32
70433,0.0925,0.024369,41.04
70434,0.1166,0.024052,41.58
70435,0.1408,0.024202,41.32
70436,0.1647,0.023893,41.85
70437,0.1895,0.024799,40.32
70438,0.2150,0.025518,39.19
70439,0.2393,0.024302,41.15
70440,0.2629,0.023550,42.46
70441,0.2880,0.025139,39.78
70442,0.3120,0.023913,41.82
70443,0.3358,0.023828,41.97
70444,0.3596,0.023888,41.86
70445,0.3834,0.023795,42.03
70446,0.4081,0.024664,40.55
70447,0.4321,0.023995,41.68
70448,0.4584,0.026366,37.93
70449,0.4839,0.025449,39.29
70450,0.5085,0.024631,40.60
70451,0.5336,0.025040,39.94
70452,0.5585,0.024924,40.12
70453,0.5822,0.023731,42.14
70454,0.6064,0.024173,41.37
70455,0.6305,0.024102,41.49
70456,0.6550,0.024510,40.80
70457,0.6802,0.025229,39.64
70458,0.7054,0.025128,39.80
70459,0.7293,0.023907,41.83
70460,0.7518,0.022482,44.48
70461,0.7766,0.024881,40.19
70462,0.8011,0.024437,40.92
70463,0.8248,0.023747,42.11
70464,0.8499,0.025105,39.83
70465,0.8738,0.023898,41.85
70466,0.8978,0.023922,41.80
70467,0.9223,0.024565,40.71
70468,0.9475,0.025176,39.72
70469,0.9731,0.025655,38.98
70470,0.9968,0.023641,42.30
70471,1.0205,0.023743,42.12
70472,1.0452,0.024628,40.60
70473,1.0699,0.024758,40.39
70474,1.0956,0.025640,39.00
70475,1.1199,0.024407,40.97
70476,1.1447,0.024772,40.37
70477,1.1692,0.024448,40.90
70478,1.1939,0.024754,40.40
70479,1.2184,0.024529,40.77
70480,1.2426,0.024169,41.37
70481,1.2672,0.024543,40.75
70482,1.2925,0.025292,39.54
70483,1.3170,0.024564,40.71
70484,1.3412,0.024229,41.27
70485,1.3655,0.024252,41.23
70486,1.3895,0.023946,41.76
70487,1.4134,0.023953,41.75
70488,1.4374,0.024037,41.60
70489,1.4614,0.023953,41.75
70490,1.4869,0.025518,39.19
70491,1.5109,0.023914,41.82
70492,1.5360,0.025126,39.80
70493,1.5600,0.024007,41.65
70494,1.5841,0.024123,41.45
70495,1.6085,0.024436,40.92
70496,1.6328,0.024249,41.24
70497,1.6570,0.024243,41.25
70498,1.6815,0.024514,40.79
70499,1.7070,0.025461,39.28
70500,1.7314,0.024402,40.98
70501,1.7562,0.024838,40.26
70502,1.7806,0.024360,41.05
70503,1.8049,0.024294,41.16
70504,1.8293,0.024378,41.02
70505,1.8538,0.024464,40.88
70506,1.8784,0.024712,40.47
70507,1.9031,0.024645,40.58
70508,1.9282,0.025129,39.79
70509,1.9521,0.023908,41.83
70510,1.9767,0.024592,40.66
70511,2.0004,0.023677,42.23
70512,2.0245,0.024142,41.42
70513,2.0490,0.024462,40.88
70514,2.0735,0.024513,40.79
70515,2.0976,0.024108,41.48
70516,2.1227,0.025040,39.94
70517,2.1479,0.025282,39.55
70518,2.1737,0.025745,38.84
70519,2.1993,0.025615,39.04
70520,2.2235,0.024237,41.26
70521,2.2480,0.024495,40.82
70522,2.2726,0.024570,40.70
70523,2.2968,0.024237,41.26
70524,2.3217,0.024845,40.25
70525,2.3457,0.024005,41.66
70526,2.3697,0.024028,41.62
70527,2.3924,0.022676,44.10
70528,2.4164,0.024015,41.64
70529,2.4407,0.024333,41.10
70530,2.4653,0.024572,40.70
70531,2.4899,0.024579,40.69
70532,2.5136,0.023744,42.12
70533,2.5380,0.024404,40.98
70534,2.5621,0.024029,41.62
70535,2.5872,0.025132,39.79
70536,2.6124,0.025244,39.61
70537,2.6368,0.024367,41.04
70538,2.6607,0.023919,41.81
70539,2.6849,0.024223,41.28
70540,2.7106,0.025665,38.96
70541,2.7349,0.024219,41.29
70542,2.7612,0.026350,37.95
70543,2.7858,0.024659,40.55
70544,2.8101,0.024196,41.33
70545,2.8349,0.024878,40.20
70546,2.8599,0.024935,40.10
70547,2.8840,0.024086,41.52
70548,2.9092,0.025239,39.62
70549,2.9331,0.023911,41.82
70550,2.9579,0.024839,40.26
70551,2.9818,0.023910,41.82
70552,3.0067,0.024871,40.21
70553,3.0307,0.024014,41.64
70554,3.0550,0.024287,41.17
70555,3.0793,0.024310,41.13
70556,3.1046,0.025199,39.68
70557,3.1288,0.024349,41.07
70558,3.1528,0.023876,41.88
70559,3.1768,0.024032,41.61
70560,3.2015,0.024768,40.37
70561,3.2267,0.025110,39.82
70562,3.2505,0.023830,41.96
70563,3.2761,0.025547,39.14
70564,3.3016,0.025552,39.14
70565,3.3259,0.024331,41.10
70566,3.3497,0.023815,41.99
70567,3.3741,0.024346,41.08
70568,3.3989,0.024873,40.20
70569,3.4233,0.024378,41.02
70570,3.4473,0.023932,41.79
70571,3.4712,0.023958,41.74
70572,3.4957,0.024503,40.81
70573,3.5204,0.024683,40.51
70574,3.5446,0.024225,41.28
70575,3.5704,0.025721,38.88
70576,3.5948,0.024480,40.85
70577,3.6190,0.024158,41.39
70578,3.6434,0.024373,41.03
70579,3.6678,0.024411,40.97
70580,3.6921,0.024320,41.12
70581,3.7158,0.023672,42.24
70582,3.7402,0.024425,40.94
70583,3.7643,0.024151,41.41
70584,3.7892,0.024886,40.18
70585,3.8132,0.024000,41.67
70586,3.8383,0.025120,39.81
70587,3.8631,0.024737,40.43
70588,3.8893,0.026283,38.05
70589,3.9144,0.025023,39.96
70590,3.9400,0.025623,39.03
70591,3.9650,0.025026,39.96
70592,3.9912,0.026091,38.33
70593,4.0156,0.024469,40.87
70594,4.0397,0.024136,41.43
70595,4.0646,0.024931,40.11
70596,4.0901,0.025414,39.35
70597,4.1140,0.023903,41.84
70598,4.1397,0.025726,38.87
70599,4.1639,0.024180,41.36
70600,4.1890,0.025131,39.79
70601,4.2133,0.024295,41.16
70602,4.2379,0.024593,40.66
70603,4.2621,0.024195,41.33
70604,4.2863,0.024196,41.33
70605,4.3115,0.025174,39.72
70606,4.3359,0.024402,40.98
70607,4.3598,0.023923,41.80
