TotalFrame,Time,DeltaTime,FPS
53060,0.0000,0.017459,57.28
53061,0.0000,0.017459,57.28
53062,0.0200,0.020000,50.00
53063,0.0348,0.014746,67.82
53064,0.0482,0.013404,74.61
53065,0.0622,0.014058,71.13
53066,0.0759,0.013711,72.93
53067,0.0897,0.013720,72.89
53068,0.1035,0.013795,72.49
53069,0.1187,0.015267,65.50
53070,0.1336,0.014879,67.21
53071,0.1479,0.014311,69.88
53072,0.1617,0.013775,72.59
53073,0.1770,0.015364,65.09
53074,0.1924,0.015400,64.94
53075,0.2064,0.013946,71.71
53076,0.2200,0.013607,73.49
53077,0.2338,0.013798,72.47
53078,0.2476,0.013796,72.49
53079,0.2615,0.013883,72.03
53080,0.2754,0.013932,71.78
53081,0.2891,0.013688,73.06
53082,0.3034,0.014299,69.94
53083,0.3172,0.013853,72.19
53084,0.3308,0.013594,73.56
53085,0.3443,0.013504,74.05
53086,0.3581,0.013800,72.46
53087,0.3716,0.013508,74.03
53088,0.3854,0.013760,72.68
53089,0.3997,0.014347,69.70
53090,0.4137,0.013986,71.50
53091,0.4276,0.013871,72.10
53092,0.4407,0.013104,76.31
53093,0.4546,0.013859,72.16
53094,0.4686,0.014020,71.33
53095,0.4822,0.013572,73.68
53096,0.4959,0.013751,72.72
53097,0.5094,0.013480,74.18
53098,0.5233,0.013914,71.87
53099,0.5373,0.013939,71.74
53100,0.5507,0.013475,74.21
53101,0.5645,0.013744,72.76
53102,0.5784,0.013916,71.86
53103,0.5917,0.013280,75.30
53104,0.6051,0.013458,74.31
53105,0.6188,0.013671,73.15
53106,0.6334,0.014585,68.57
53107,0.6475,0.014102,70.91
53108,0.6623,0.014789,67.62
53109,0.6767,0.014463,69.14
53110,0.6911,0.014375,69.56
53111,0.7054,0.014342,69.72
53112,0.7192,0.013773,72.61
53113,0.7330,0.013808,72.42
53114,0.7468,0.013793,72.50
53115,0.7605,0.013685,73.07
53116,0.7741,0.013592,73.57
53117,0.7897,0.015612,64.06
53118,0.8041,0.014424,69.33
53119,0.8179,0.013793,72.50
53120,0.8316,0.013656,73.23
53121,0.8452,0.013628,73.38
53122,0.8589,0.013704,72.97
53123,0.8730,0.014063,71.11
53124,0.8867,0.013724,72.87
53125,0.9012,0.014462,69.15
53126,0.9153,0.014183,70.51
53127,0.9292,0.013885,72.02
53128,0.9431,0.013897,71.96
53129,0.9576,0.014477,69.07
53130,0.9702,0.012565,79.59
53131,0.9838,0.013625,73.40
53132,0.9991,0.015257,65.54
53133,1.0131,0.014060,71.13
53134,1.0272,0.014067,71.09
53135,1.0411,0.013938,71.75
53136,1.0566,0.015477,64.61
53137,1.0716,0.015029,66.54
53138,1.0858,0.014164,70.60
53139,1.0996,0.013857,72.17
53140,1.1131,0.013471,74.23
53141,1.1271,0.013972,71.57
53142,1.1408,0.013752,72.72
53143,1.1544,0.013531,73.90
53144,1.1672,0.012872,77.69
53145,1.1814,0.014144,70.70
