TotalFrame,Time,DeltaTime,FPS
32879,0.0000,0.012981,77.04
32880,0.0000,0.012981,77.04
32881,0.0200,0.020000,50.00
32882,0.0275,0.007524,132.90
32883,0.0353,0.007737,129.25
32884,0.0428,0.007510,133.15
32885,0.0505,0.007725,129.45
32886,0.0581,0.007613,131.35
32887,0.0665,0.008414,118.85
32888,0.0740,0.007496,133.40
32889,0.0815,0.007493,133.46
32890,0.0897,0.008207,121.85
32891,0.0973,0.007564,132.21
32892,0.1048,0.007518,133.01
32893,0.1128,0.007976,125.37
32894,0.1202,0.007448,134.26
32895,0.1282,0.007992,125.13
32896,0.1356,0.007413,134.91
32897,0.1431,0.007510,133.16
32898,0.1508,0.007627,131.12
32899,0.1584,0.007649,130.74
32900,0.1663,0.007854,127.33
32901,0.1750,0.008732,114.53
32902,0.1830,0.007999,125.01
32903,0.1912,0.008164,122.49
32904,0.1991,0.007908,126.45
32905,0.2068,0.007726,129.43
32906,0.2140,0.007213,138.64
32907,0.2217,0.007703,129.82
32908,0.2292,0.007479,133.71
32909,0.2374,0.008258,121.10
32910,0.2449,0.007505,133.25
32911,0.2527,0.007727,129.41
32912,0.2603,0.007590,131.75
32913,0.2681,0.007833,127.67
32914,0.2761,0.008020,124.68
32915,0.2838,0.007650,130.71
32916,0.2914,0.007672,130.34
32917,0.2992,0.007796,128.27
32918,0.3069,0.007610,131.41
32919,0.3142,0.007389,135.33
32920,0.3215,0.007221,138.48
32921,0.3292,0.007710,129.71
32922,0.3365,0.007382,135.46
32923,0.3444,0.007833,127.67
32924,0.3520,0.007656,130.62
32925,0.3595,0.007406,135.02
32926,0.3670,0.007528,132.84
32927,0.3742,0.007212,138.65
32928,0.3821,0.007951,125.77
32929,0.3898,0.007620,131.24
32930,0.3974,0.007654,130.65
32931,0.4049,0.007511,133.14
32932,0.4123,0.007351,136.04
32933,0.4196,0.007289,137.20
32934,0.4272,0.007687,130.09
32935,0.4347,0.007468,133.91
32936,0.4424,0.007630,131.07
32937,0.4498,0.007452,134.19
32938,0.4571,0.007342,136.21
32939,0.4646,0.007500,133.33
32940,0.4721,0.007496,133.40
32941,0.4794,0.007247,137.99
32942,0.4881,0.008690,115.08
32943,0.4961,0.008022,124.66
32944,0.5039,0.007834,127.65
32945,0.5115,0.007527,132.85
32946,0.5190,0.007571,132.09
32947,0.5265,0.007493,133.47
32948,0.5349,0.008411,118.89
32949,0.5423,0.007322,136.58
32950,0.5503,0.008094,123.56
32951,0.5576,0.007289,137.19
32952,0.5654,0.007721,129.52
32953,0.5727,0.007367,135.75
32954,0.5803,0.007616,131.30
32955,0.5882,0.007812,128.01
32956,0.5958,0.007641,130.87
32957,0.6031,0.007304,136.91
32958,0.6114,0.008256,121.13
32959,0.6197,0.008380,119.34
32960,0.6281,0.008325,120.12
32961,0.6361,0.008042,124.35
32962,0.6443,0.008182,122.22
32963,0.6519,0.007629,131.08
32964,0.6596,0.007687,130.09
32965,0.6672,0.007628,131.10
32966,0.6749,0.007641,130.87
32967,0.6821,0.007267,137.61
32968,0.6904,0.008302,120.45
32969,0.6985,0.008053,124.18
32970,0.7062,0.007721,129.51
32971,0.7136,0.007372,135.64
32972,0.7210,0.007462,134.01
32973,0.7285,0.007488,133.55
32974,0.7359,0.007402,135.10
32975,0.7439,0.008001,124.98
32976,0.7521,0.008131,122.99
32977,0.7596,0.007541,132.61
32978,0.7674,0.007771,128.68
32979,0.7753,0.007913,126.38
32980,0.7827,0.007459,134.07
32981,0.7903,0.007517,133.04
32982,0.7977,0.007485,133.60
32983,0.8054,0.007671,130.36
32984,0.8132,0.007774,128.64
32985,0.8208,0.007604,131.52
32986,0.8291,0.008286,120.69
32987,0.8371,0.008023,124.64
32988,0.8447,0.007612,131.37
32989,0.8520,0.007253,137.87
32990,0.8593,0.007357,135.93
32991,0.8670,0.007663,130.50
32992,0.8748,0.007836,127.62
32993,0.8824,0.007624,131.16
32994,0.8901,0.007685,130.13
32995,0.8975,0.007330,136.44
32996,0.9051,0.007617,131.29
32997,0.9132,0.008118,123.19
32998,0.9209,0.007746,129.11
32999,0.9286,0.007614,131.34
33000,0.9358,0.007213,138.63
33001,0.9433,0.007473,133.82
33002,0.9515,0.008235,121.43
33003,0.9597,0.008251,121.20
33004,0.9672,0.007427,134.65
33005,0.9746,0.007472,133.83
33006,0.9819,0.007305,136.89
33007,0.9896,0.007655,130.64
33008,0.9969,0.007264,137.66
33009,1.0046,0.007704,129.80
33010,1.0120,0.007445,134.33
33011,1.0196,0.007593,131.70
33012,1.0276,0.007976,125.38
33013,1.0351,0.007516,133.06
33014,1.0426,0.007507,133.22
33015,1.0503,0.007664,130.49
33016,1.0577,0.007442,134.37
33017,1.0657,0.007983,125.27
33018,1.0733,0.007648,130.75
33019,1.0810,0.007643,130.85
33020,1.0888,0.007832,127.68
33021,1.0962,0.007383,135.44
33022,1.1037,0.007521,132.96
33023,1.1114,0.007723,129.48
33024,1.1186,0.007190,139.08
33025,1.1265,0.007820,127.88
33026,1.1340,0.007549,132.48
33027,1.1415,0.007518,133.02
33028,1.1491,0.007558,132.32
33029,1.1568,0.007688,130.07
33030,1.1642,0.007459,134.07
33031,1.1719,0.007690,130.05
33032,1.1796,0.007702,129.84
33033,1.1881,0.008467,118.10
33034,1.1955,0.007416,134.84
33035,1.2028,0.007304,136.91
33036,1.2106,0.007773,128.65
33037,1.2181,0.007492,133.47
33038,1.2258,0.007735,129.28
33039,1.2333,0.007533,132.74
33040,1.2425,0.009200,108.70
33041,1.2502,0.007692,130.00
33042,1.2581,0.007847,127.43
33043,1.2659,0.007785,128.45
33044,1.2737,0.007807,128.09
33045,1.2813,0.007656,130.61
33046,1.2889,0.007558,132.30
33047,1.2962,0.007336,136.31
33048,1.3037,0.007509,133.17
33049,1.3114,0.007720,129.54
33050,1.3191,0.007618,131.27
33051,1.3275,0.008406,118.97
33052,1.3351,0.007587,131.81
33053,1.3424,0.007321,136.59
33054,1.3510,0.008642,115.72
33055,1.3590,0.007998,125.03
33056,1.3665,0.007456,134.12
33057,1.3741,0.007677,130.26
33058,1.3816,0.007443,134.36
33059,1.3894,0.007841,127.54
33060,1.3975,0.008045,124.31
33061,1.4050,0.007548,132.49
33062,1.4127,0.007694,129.97
33063,1.4203,0.007618,131.27
33064,1.4282,0.007866,127.14
33065,1.4359,0.007695,129.95
33066,1.4437,0.007795,128.28
33067,1.4512,0.007553,132.41
33068,1.4587,0.007449,134.24
33069,1.4662,0.007486,133.59
33070,1.4737,0.007537,132.68
33071,1.4813,0.007560,132.27
33072,1.4888,0.007579,131.95
33073,1.4963,0.007479,133.71
33074,1.5037,0.007398,135.18
33075,1.5116,0.007825,127.80
33076,1.5189,0.007392,135.28
33077,1.5266,0.007604,131.51
33078,1.5341,0.007529,132.81
33079,1.5416,0.007561,132.27
33080,1.5499,0.008260,121.07
33081,1.5579,0.008027,124.58
33082,1.5656,0.007714,129.64
33083,1.5730,0.007408,135.00
33084,1.5806,0.007546,132.51
33085,1.5883,0.007731,129.36
33086,1.5957,0.007353,136.00
33087,1.6029,0.007251,137.92
33088,1.6108,0.007904,126.53
33089,1.6187,0.007838,127.59
33090,1.6264,0.007753,128.98
33091,1.6337,0.007282,137.32
33092,1.6414,0.007690,130.04
33093,1.6490,0.007572,132.07
33094,1.6564,0.007417,134.82
33095,1.6636,0.007231,138.29
33096,1.6712,0.007607,131.45
33097,1.6786,0.007381,135.49
33098,1.6861,0.007545,132.54
33099,1.6937,0.007518,133.02
33100,1.7013,0.007619,131.25
33101,1.7088,0.007565,132.19
33102,1.7164,0.007555,132.36
33103,1.7241,0.007667,130.43
33104,1.7316,0.007515,133.06
33105,1.7394,0.007804,128.14
33106,1.7472,0.007831,127.70
33107,1.7548,0.007592,131.73
33108,1.7623,0.007442,134.38
33109,1.7703,0.008065,123.99
33110,1.7779,0.007539,132.65
33111,1.7855,0.007625,131.14
33112,1.7928,0.007335,136.33
33113,1.8006,0.007803,128.15
33114,1.8081,0.007475,133.78
33115,1.8155,0.007391,135.30
33116,1.8228,0.007323,136.55
33117,1.8304,0.007607,131.45
33118,1.8378,0.007369,135.70
33119,1.8455,0.007723,129.49
33120,1.8528,0.007321,136.59
33121,1.8602,0.007401,135.11
33122,1.8678,0.007582,131.89
33123,1.8753,0.007529,132.82
33124,1.8833,0.007988,125.18
33125,1.8910,0.007699,129.89
33126,1.8983,0.007270,137.56
33127,1.9061,0.007833,127.67
33128,1.9135,0.007371,135.67
33129,1.9210,0.007522,132.94
33130,1.9285,0.007495,133.42
33131,1.9358,0.007235,138.23
33132,1.9433,0.007590,131.76
33133,1.9509,0.007562,132.23
33134,1.9581,0.007227,138.38
33135,1.9658,0.007652,130.68
33136,1.9732,0.007425,134.68
33137,1.9810,0.007791,128.35
33138,1.9887,0.007660,130.55
33139,1.9960,0.007345,136.14
33140,2.0034,0.007349,136.08
33141,2.0108,0.007488,133.55
33142,2.0186,0.007727,129.41
33143,2.0268,0.008269,120.94
33144,2.0351,0.008228,121.53
33145,2.0430,0.007929,126.13
33146,2.0509,0.007857,127.28
33147,2.0583,0.007450,134.22
33148,2.0660,0.007689,130.05
33149,2.0732,0.007204,138.81
33150,2.0806,0.007367,135.75
33151,2.0882,0.007656,130.62
33152,2.0967,0.008456,118.26
33153,2.1043,0.007646,130.78
33154,2.1121,0.007800,128.21
33155,2.1201,0.008014,124.78
33156,2.1289,0.008731,114.53
33157,2.1366,0.007688,130.08
33158,2.1451,0.008561,116.81
33159,2.1535,0.008397,119.10
33160,2.1627,0.009189,108.83
33161,2.1712,0.008489,117.80
33162,2.1788,0.007606,131.48
33163,2.1874,0.008616,116.06
33164,2.1957,0.008321,120.19
33165,2.2041,0.008358,119.65
33166,2.2119,0.007805,128.13
33167,2.2196,0.007709,129.72
33168,2.2272,0.007593,131.70
33169,2.2352,0.008050,124.22
33170,2.2425,0.007297,137.05
33171,2.2504,0.007820,127.87
33172,2.2581,0.007693,129.98
33173,2.2666,0.008563,116.78
33174,2.2743,0.007725,129.45
33175,2.2821,0.007710,129.70
33176,2.2895,0.007452,134.19
33177,2.2968,0.007346,136.12
33178,2.3040,0.007194,139.01
33179,2.3118,0.007732,129.33
33180,2.3191,0.007290,137.18
33181,2.3267,0.007615,131.32
33182,2.3341,0.007454,134.16
33183,2.3413,0.007200,138.89
33184,2.3489,0.007544,132.55
33185,2.3562,0.007361,135.85
33186,2.3639,0.007639,130.90
33187,2.3714,0.007494,133.44
33188,2.3787,0.007368,135.73
33189,2.3872,0.008442,118.45
33190,2.3958,0.008616,116.06
33191,2.4039,0.008104,123.40
33192,2.4115,0.007596,131.64
33193,2.4192,0.007654,130.65
33194,2.4275,0.008372,119.44
33195,2.4359,0.008337,119.95
33196,2.4443,0.008395,119.11
33197,2.4521,0.007841,127.54
33198,2.4596,0.007543,132.57
33199,2.4672,0.007523,132.92
33200,2.4746,0.007439,134.43
33201,2.4820,0.007402,135.11
33202,2.4899,0.007926,126.17
33203,2.4976,0.007699,129.90
33204,2.5053,0.007671,130.37
33205,2.5127,0.007430,134.58
33206,2.5204,0.007723,129.49
33207,2.5280,0.007553,132.40
33208,2.5356,0.007606,131.47
33209,2.5431,0.007439,134.42
33210,2.5508,0.007760,128.86
33211,2.5581,0.007293,137.11
33212,2.5658,0.007652,130.68
33213,2.5733,0.007553,132.40
33214,2.5808,0.007537,132.68
33215,2.5885,0.007657,130.60
33216,2.5959,0.007402,135.10
33217,2.6033,0.007345,136.15
33218,2.6117,0.008485,117.85
33219,2.6202,0.008468,118.10
33220,2.6278,0.007553,132.39
33221,2.6352,0.007438,134.44
33222,2.6426,0.007439,134.42
33223,2.6510,0.008326,120.10
33224,2.6591,0.008099,123.47
33225,2.6667,0.007671,130.37
33226,2.6742,0.007507,133.22
33227,2.6815,0.007282,137.33
33228,2.6894,0.007860,127.23
33229,2.6968,0.007455,134.13
33230,2.7043,0.007431,134.58
33231,2.7118,0.007520,132.99
33232,2.7194,0.007595,131.67
33233,2.7270,0.007599,131.59
33234,2.7343,0.007371,135.67
33235,2.7416,0.007261,137.73
33236,2.7494,0.007779,128.55
33237,2.7567,0.007327,136.49
33238,2.7644,0.007651,130.70
33239,2.7724,0.007985,125.24
33240,2.7801,0.007758,128.90
33241,2.7879,0.007771,128.69
33242,2.7954,0.007538,132.67
33243,2.8029,0.007517,133.03
33244,2.8106,0.007640,130.89
33245,2.8179,0.007371,135.67
33246,2.8261,0.008105,123.39
33247,2.8336,0.007564,132.21
33248,2.8410,0.007374,135.62
33249,2.8487,0.007729,129.39
33250,2.8561,0.007358,135.91
33251,2.8637,0.007594,131.68
33252,2.8714,0.007681,130.19
33253,2.8788,0.007419,134.79
33254,2.8864,0.007641,130.87
33255,2.8941,0.007725,129.44
33256,2.9014,0.007314,136.72
33257,2.9092,0.007728,129.41
33258,2.9167,0.007522,132.95
33259,2.9244,0.007675,130.29
33260,2.9319,0.007549,132.46
33261,2.9393,0.007338,136.28
33262,2.9468,0.007571,132.08
33263,2.9543,0.007465,133.97
33264,2.9617,0.007398,135.17
33265,2.9695,0.007751,129.01
33266,2.9772,0.007712,129.67
33267,2.9848,0.007685,130.13
33268,2.9922,0.007310,136.80
33269,2.9995,0.007385,135.41
33270,3.0073,0.007731,129.36
33271,3.0148,0.007566,132.17
33272,3.0223,0.007431,134.57
33273,3.0310,0.008716,114.74
33274,3.0389,0.007957,125.68
