TotalFrame,Time,DeltaTime,FPS
79860,0.0000,0.036930,27.08
79861,0.0000,0.036930,27.08
79862,0.0200,0.020000,50.00
79863,0.0551,0.035115,28.48
79864,0.0917,0.036577,27.34
79865,0.1264,0.034723,28.80
79866,0.1613,0.034942,28.62
79867,0.1959,0.034560,28.94
79868,0.2299,0.033952,29.45
79869,0.2643,0.034483,29.00
79870,0.2993,0.034908,28.65
79871,0.3313,0.032031,31.22
79872,0.3641,0.032806,30.48
79873,0.3990,0.034983,28.59
79874,0.4342,0.035119,28.47
79875,0.4681,0.033896,29.50
79876,0.5025,0.034438,29.04
79877,0.5359,0.033397,29.94
79878,0.5699,0.033978,29.43
79879,0.6033,0.033421,29.92
79880,0.6372,0.033921,29.48
79881,0.6714,0.034181,29.26
79882,0.7067,0.035238,28.38
79883,0.7407,0.034000,29.41
79884,0.7741,0.033466,29.88
79885,0.8078,0.033650,29.72
79886,0.8415,0.033723,29.65
79887,0.8754,0.033853,29.54
79888,0.9108,0.035416,28.24
79889,0.9445,0.033778,29.61
79890,0.9787,0.034138,29.29
79891,1.0141,0.035401,28.25
79892,1.0488,0.034685,28.83
79893,1.0845,0.035763,27.96
79894,1.1180,0.033500,29.85
79895,1.1520,0.033970,29.44
79896,1.1856,0.033608,29.75
79897,1.2178,0.032186,31.07
79898,1.2524,0.034656,28.86
79899,1.2866,0.034111,29.32
79900,1.3223,0.035689,28.02
79901,1.3561,0.033868,29.53
79902,1.3907,0.034547,28.95
79903,1.4250,0.034370,29.10
79904,1.4597,0.034706,28.81
79905,1.4935,0.033782,29.60
79906,1.5276,0.034048,29.37
79907,1.5624,0.034857,28.69
79908,1.5960,0.033585,29.77
79909,1.6306,0.034590,28.91
79910,1.6639,0.033304,30.03
79911,1.6990,0.035068,28.52
79912,1.7323,0.033316,30.02
79913,1.7664,0.034140,29.29
79914,1.8008,0.034426,29.05
79915,1.8348,0.034003,29.41
79916,1.8691,0.034296,29.16
79917,1.9044,0.035279,28.35
79918,1.9399,0.035529,28.15
79919,1.9739,0.033982,29.43
79920,2.0092,0.035271,28.35
79921,2.0427,0.033540,29.82
79922,2.0762,0.033409,29.93
79923,2.1111,0.034939,28.62
79924,2.1445,0.033407,29.93
79925,2.1792,0.034691,28.83
79926,2.2139,0.034678,28.84
79927,2.2487,0.034771,28.76
79928,2.2838,0.035077,28.51
79929,2.3176,0.033870,29.53
79930,2.3510,0.033410,29.93
79931,2.3847,0.033727,29.65
79932,2.4196,0.034862,28.68
79933,2.4531,0.033551,29.81
79934,2.4871,0.033953,29.45
79935,2.5205,0.033415,29.93
79936,2.5541,0.033631,29.73
79937,2.5880,0.033836,29.55
79938,2.6224,0.034476,29.01
79939,2.6573,0.034901,28.65
79940,2.6943,0.036993,27.03
79941,2.7285,0.034176,29.26
79942,2.7646,0.036093,27.71
79943,2.7988,0.034148,29.28
79944,2.8325,0.033779,29.60
79945,2.8665,0.033900,29.50
79946,2.9001,0.033711,29.66
79947,2.9338,0.033607,29.76
79948,2.9687,0.034935,28.62
79949,3.0034,0.034725,28.80
79950,3.0371,0.033712,29.66
79951,3.0718,0.034713,28.81
79952,3.1063,0.034466,29.01
79953,3.1411,0.034766,28.76
79954,3.1754,0.034361,29.10
79955,3.2120,0.036563,27.35
79956,3.2469,0.034951,28.61
79957,3.2825,0.035564,28.12
79958,3.3177,0.035146,28.45
79959,3.3531,0.035445,28.21
79960,3.3867,0.033621,29.74
79961,3.4205,0.033793,29.59
79962,3.4541,0.033594,29.77
79963,3.4880,0.033941,29.46
79964,3.5226,0.034500,28.99
79965,3.5588,0.036286,27.56
79966,3.5927,0.033790,29.59
79967,3.6262,0.033573,29.79
79968,3.6597,0.033531,29.82
79969,3.6945,0.034756,28.77
79970,3.7284,0.033874,29.52
79971,3.7624,0.034006,29.41
79972,3.7961,0.033684,29.69
79973,3.8309,0.034869,28.68
79974,3.8652,0.034244,29.20
79975,3.9002,0.035028,28.55
79976,3.9357,0.035486,28.18
79977,3.9698,0.034183,29.25
79978,4.0048,0.034863,28.68
79979,4.0371,0.032370,30.89
79980,4.0720,0.034869,28.68
79981,4.1053,0.033338,30.00
79982,4.1386,0.033264,30.06
79983,4.1740,0.035348,28.29
79984,4.2089,0.034982,28.59
79985,4.2433,0.034424,29.05
79986,4.2781,0.034836,28.71
79987,4.3128,0.034651,28.86
79988,4.3469,0.034101,29.32
79989,4.3811,0.034211,29.23
79990,4.4161,0.034942,28.62
79991,4.4501,0.034036,29.38
79992,4.4836,0.033535,29.82
79993,4.5178,0.034157,29.28
79994,4.5514,0.033579,29.78
79995,4.5877,0.036303,27.55
79996,4.6225,0.034823,28.72
79997,4.6561,0.033592,29.77
79998,4.6923,0.036252,27.58
79999,4.7275,0.035211,28.40
80000,4.7620,0.034438,29.04
80001,4.7967,0.034680,28.84
80002,4.8303,0.033669,29.70
80003,4.8643,0.033988,29.42
80004,4.8986,0.034312,29.14
