TotalFrame,Time,DeltaTime,FPS
98145,0.0000,0.072478,13.80
98146,0.0000,0.072478,13.80
98147,0.0200,0.020000,50.00
98148,0.0868,0.066754,14.98
98149,0.1553,0.068551,14.59
98150,0.2263,0.070993,14.09
98151,0.2924,0.066036,15.14
98152,0.3610,0.068605,14.58
98153,0.4276,0.066651,15.00
98154,0.4957,0.068120,14.68
98155,0.5667,0.070898,14.10
98156,0.6354,0.068701,14.56
98157,0.7029,0.067497,14.82
98158,0.7699,0.067040,14.92
98159,0.8328,0.062924,15.89
98160,0.8998,0.066966,14.93
98161,0.9685,0.068781,14.54
98162,1.0354,0.066831,14.96
98163,1.1033,0.067960,14.71
98164,1.1713,0.067970,14.71
98165,1.2380,0.066779,14.97
98166,1.3074,0.069356,14.42
98167,1.3761,0.068726,14.55
98168,1.4454,0.069247,14.44
98169,1.5150,0.069624,14.36
98170,1.5828,0.067698,14.77
98171,1.6492,0.066480,15.04
98172,1.7173,0.068075,14.69
98173,1.7845,0.067235,14.87
98174,1.8522,0.067620,14.79
98175,1.9200,0.067928,14.72
98176,1.9868,0.066746,14.98
98177,2.0564,0.069573,14.37
98178,2.1241,0.067806,14.75
98179,2.1938,0.069599,14.37
98180,2.2626,0.068798,14.54
98181,2.3301,0.067448,14.83
98182,2.3982,0.068178,14.67
98183,2.4670,0.068853,14.52
98184,2.5334,0.066440,15.05
98185,2.6005,0.066908,14.95
98186,2.6666,0.066229,15.10
98187,2.7332,0.066527,15.03
98188,2.8000,0.066900,14.95
98189,2.8668,0.066725,14.99
98190,2.9369,0.070047,14.28
98191,3.0039,0.067079,14.91
98192,3.0717,0.067768,14.76
98193,3.1346,0.062968,15.88
98194,3.2030,0.068330,14.63
98195,3.2648,0.061809,16.18
98196,3.3329,0.068068,14.69
98197,3.3959,0.062954,15.88
98198,3.4667,0.070828,14.12
98199,3.5338,0.067198,14.88
98200,3.6014,0.067604,14.79
98201,3.6686,0.067116,14.90
98202,3.7354,0.066769,14.98
98203,3.8024,0.066994,14.93
98204,3.8688,0.066501,15.04
98205,3.9318,0.062994,15.87
98206,3.9993,0.067463,14.82
98207,4.0658,0.066476,15.04
98208,4.1343,0.068487,14.60
98209,4.2057,0.071500,13.99
98210,4.2733,0.067592,14.79
98211,4.3403,0.066939,14.94
98212,4.4034,0.063169,15.83
98213,4.4717,0.068234,14.66
98214,4.5387,0.066999,14.93
98215,4.6052,0.066597,15.02
98216,4.6720,0.066681,15.00
98217,4.7391,0.067236,14.87
98218,4.8063,0.067130,14.90
98219,4.8772,0.070828,14.12
98220,4.9470,0.069909,14.30
98221,5.0148,0.067767,14.76
98222,5.0848,0.069964,14.29
98223,5.1514,0.066520,15.03
98224,5.2158,0.064565,15.49
98225,5.2815,0.065585,15.25
98226,5.3475,0.066110,15.13
98227,5.4164,0.068755,14.54
98228,5.4849,0.068516,14.60
98229,5.5532,0.068355,14.63
98230,5.6207,0.067497,14.82
98231,5.6879,0.067155,14.89
98232,5.7555,0.067646,14.78
98233,5.8228,0.067243,14.87
98234,5.8912,0.068541,14.59
98235,5.9612,0.069868,14.31
98236,6.0284,0.067334,14.85
98237,6.0959,0.067505,14.81
98238,6.1638,0.067801,14.75
98239,6.2334,0.069648,14.36
98240,6.3018,0.068345,14.63
98241,6.3711,0.069259,14.44
98242,6.4390,0.067923,14.72
98243,6.5060,0.067066,14.91
98244,6.5723,0.066212,15.10
98245,6.6394,0.067205,14.88
98246,6.7070,0.067581,14.80
98247,6.7775,0.070401,14.20
98248,6.8453,0.067946,14.72
98249,6.9125,0.067085,14.91
98250,6.9800,0.067476,14.82
98251,7.0470,0.067060,14.91
98252,7.1160,0.068942,14.51
98253,7.1837,0.067815,14.75
98254,7.2463,0.062638,15.96
98255,7.3090,0.062587,15.98
98256,7.3754,0.066339,15.07
98257,7.4469,0.071600,13.97
98258,7.5160,0.069069,14.48
98259,7.5828,0.066778,14.98
98260,7.6494,0.066668,15.00
98261,7.7162,0.066738,14.98
98262,7.7837,0.067550,14.80
98263,7.8516,0.067868,14.73
98264,7.9163,0.064692,15.46
98265,7.9832,0.066882,14.95
98266,8.0514,0.068251,14.65
98267,8.1198,0.068340,14.63
98268,8.1874,0.067677,14.78
98269,8.2545,0.067075,14.91
98270,8.3226,0.068097,14.68
98271,8.3893,0.066646,15.00
98272,8.4580,0.068754,14.54
98273,8.5250,0.066985,14.93
98274,8.5922,0.067215,14.88
98275,8.6630,0.070754,14.13
98276,8.7292,0.066343,15.07
98277,8.7966,0.067348,14.85
98278,8.8651,0.068529,14.59
98279,8.9338,0.068723,14.55
98280,9.0022,0.068288,14.64
98281,9.0682,0.066012,15.15
98282,9.1354,0.067203,14.88
98283,9.2031,0.067695,14.77
98284,9.2732,0.070158,14.25
98285,9.3400,0.066760,14.98
98286,9.4093,0.069300,14.43
98287,9.4772,0.067838,14.74
98288,9.5410,0.063865,15.66
98289,9.6074,0.066372,15.07
98290,9.6749,0.067487,14.82
98291,9.7375,0.062737,15.94
98292,9.8051,0.067424,14.83
98293,9.8718,0.066758,14.98
98294,9.9418,0.070007,14.28
