TotalFrame,Time,DeltaTime,FPS
31508,0.0000,0.011976,83.50
31509,0.0000,0.011976,83.50
31510,0.0200,0.020000,50.00
31511,0.0282,0.008201,121.94
31512,0.0354,0.007199,138.92
31513,0.0426,0.007200,138.89
31514,0.0501,0.007462,134.01
31515,0.0575,0.007474,133.80
31516,0.0650,0.007428,134.63
31517,0.0721,0.007114,140.58
31518,0.0792,0.007120,140.46
31519,0.0864,0.007222,138.47
31520,0.0935,0.007037,142.11
31521,0.1006,0.007185,139.18
31522,0.1077,0.007035,142.14
31523,0.1147,0.006981,143.25
31524,0.1221,0.007451,134.22
31525,0.1293,0.007247,137.98
31526,0.1364,0.007004,142.77
31527,0.1437,0.007303,136.94
31528,0.1508,0.007100,140.84
31529,0.1579,0.007165,139.58
31530,0.1654,0.007444,134.33
31531,0.1729,0.007560,132.27
31532,0.1809,0.007982,125.28
31533,0.1882,0.007312,136.77
31534,0.1953,0.007084,141.16
31535,0.2033,0.007953,125.74
31536,0.2112,0.007942,125.92
31537,0.2190,0.007817,127.93
31538,0.2263,0.007292,137.13
31539,0.2334,0.007097,140.90
31540,0.2405,0.007079,141.26
31541,0.2478,0.007276,137.44
31542,0.2551,0.007328,136.46
31543,0.2629,0.007777,128.59
31544,0.2699,0.007000,142.85
31545,0.2768,0.006955,143.78
31546,0.2841,0.007290,137.17
31547,0.2914,0.007318,136.66
31548,0.2985,0.007063,141.57
31549,0.3057,0.007219,138.53
31550,0.3127,0.007030,142.26
31551,0.3200,0.007283,137.31
31552,0.3272,0.007221,138.49
31553,0.3350,0.007788,128.40
31554,0.3426,0.007557,132.33
31555,0.3498,0.007248,137.97
31556,0.3569,0.007050,141.84
31557,0.3644,0.007470,133.86
31558,0.3714,0.007032,142.21
31559,0.3784,0.007037,142.11
31560,0.3864,0.007988,125.19
31561,0.3944,0.007997,125.05
31562,0.4023,0.007880,126.90
31563,0.4103,0.008037,124.43
31564,0.4183,0.007976,125.38
31565,0.4260,0.007661,130.53
31566,0.4335,0.007567,132.15
31567,0.4408,0.007222,138.46
31568,0.4487,0.007968,125.50
31569,0.4566,0.007920,126.26
31570,0.4638,0.007139,140.08
31571,0.4710,0.007197,138.96
31572,0.4779,0.006962,143.64
31573,0.4853,0.007390,135.33
31574,0.4924,0.007084,141.16
31575,0.4997,0.007287,137.23
31576,0.5071,0.007370,135.69
31577,0.5143,0.007176,139.36
31578,0.5218,0.007548,132.48
31579,0.5290,0.007242,138.08
31580,0.5363,0.007237,138.18
31581,0.5434,0.007140,140.05
31582,0.5507,0.007297,137.04
31583,0.5585,0.007740,129.20
31584,0.5657,0.007201,138.86
31585,0.5726,0.006968,143.52
31586,0.5797,0.007087,141.11
31587,0.5871,0.007337,136.30
31588,0.5941,0.007046,141.93
31589,0.6011,0.007003,142.80
31590,0.6084,0.007331,136.41
31591,0.6154,0.006992,143.02
31592,0.6228,0.007349,136.07
31593,0.6298,0.007021,142.42
31594,0.6367,0.006925,144.41
31595,0.6440,0.007313,136.74
31596,0.6510,0.007028,142.30
31597,0.6582,0.007113,140.59
31598,0.6663,0.008152,122.67
31599,0.6741,0.007798,128.24
31600,0.6819,0.007744,129.14
31601,0.6891,0.007191,139.07
31602,0.6961,0.007087,141.10
31603,0.7037,0.007547,132.51
31604,0.7108,0.007141,140.03
31605,0.7179,0.007119,140.48
31606,0.7251,0.007167,139.53
31607,0.7321,0.007006,142.73
31608,0.7392,0.007028,142.29
31609,0.7464,0.007265,137.65
31610,0.7539,0.007458,134.09
31611,0.7619,0.008026,124.60
31612,0.7693,0.007388,135.35
31613,0.7767,0.007386,135.39
31614,0.7839,0.007218,138.54
31615,0.7910,0.007062,141.61
31616,0.7982,0.007235,138.23
31617,0.8053,0.007158,139.70
31618,0.8127,0.007375,135.59
31619,0.8200,0.007266,137.62
31620,0.8273,0.007269,137.58
31621,0.8344,0.007151,139.84
31622,0.8421,0.007666,130.44
31623,0.8498,0.007699,129.89
31624,0.8569,0.007127,140.32
31625,0.8648,0.007944,125.88
31626,0.8720,0.007165,139.57
31627,0.8790,0.007048,141.89
31628,0.8861,0.007087,141.11
31629,0.8932,0.007059,141.66
31630,0.9002,0.006990,143.06
31631,0.9074,0.007253,137.88
31632,0.9144,0.006992,143.03
31633,0.9221,0.007625,131.15
31634,0.9301,0.008053,124.18
31635,0.9373,0.007240,138.13
31636,0.9446,0.007230,138.31
31637,0.9518,0.007198,138.92
31638,0.9587,0.006959,143.69
31639,0.9660,0.007251,137.92
31640,0.9730,0.006998,142.90
31641,0.9799,0.006951,143.86
31642,0.9873,0.007348,136.10
31643,0.9942,0.006887,145.19
31644,1.0018,0.007647,130.77
31645,1.0089,0.007122,140.42
31646,1.0159,0.006964,143.61
31647,1.0232,0.007284,137.30
31648,1.0304,0.007241,138.11
31649,1.0375,0.007061,141.63
31650,1.0449,0.007403,135.08
31651,1.0528,0.007879,126.92
31652,1.0610,0.008198,121.98
31653,1.0684,0.007471,133.85
31654,1.0756,0.007145,139.96
31655,1.0829,0.007351,136.03
31656,1.0900,0.007065,141.54
31657,1.0973,0.007332,136.39
31658,1.1048,0.007444,134.34
31659,1.1118,0.007031,142.24
31660,1.1188,0.006985,143.17
31661,1.1262,0.007403,135.08
31662,1.1333,0.007075,141.34
31663,1.1404,0.007124,140.36
31664,1.1475,0.007081,141.23
31665,1.1554,0.007920,126.26
31666,1.1626,0.007164,139.59
31667,1.1695,0.006965,143.58
31668,1.1774,0.007920,126.26
31669,1.1846,0.007137,140.12
31670,1.1917,0.007106,140.73
