TotalFrame,Time,DeltaTime,FPS
67830,0.0000,0.025157,39.75
67831,0.0000,0.025157,39.75
67832,0.0200,0.020000,50.00
67833,0.0424,0.022360,44.72
67834,0.0640,0.021718,46.05
67835,0.0864,0.022301,44.84
67836,0.1087,0.022327,44.79
67837,0.1321,0.023396,42.74
67838,0.1539,0.021789,45.89
67839,0.1760,0.022184,45.08
67840,0.1984,0.022394,44.65
67841,0.2203,0.021920,45.62
67842,0.2424,0.021996,45.46
67843,0.2646,0.022251,44.94
67844,0.2863,0.021624,46.24
67845,0.3083,0.022077,45.30
67846,0.3325,0.024144,41.42
67847,0.3554,0.022946,43.58
67848,0.3780,0.022616,44.22
67849,0.4005,0.022432,44.58
67850,0.4225,0.022021,45.41
67851,0.4451,0.022583,44.28
67852,0.4670,0.021982,45.49
67853,0.4890,0.021988,45.48
67854,0.5134,0.024352,41.06
67855,0.5368,0.023441,42.66
67856,0.5590,0.022143,45.16
67857,0.5809,0.021993,45.47
67858,0.6037,0.022739,43.98
67859,0.6275,0.023824,41.97
67860,0.6498,0.022348,44.75
67861,0.6719,0.022002,45.45
67862,0.6937,0.021818,45.83
67863,0.7155,0.021856,45.75
67864,0.7390,0.023419,42.70
67865,0.7614,0.022459,44.52
67866,0.7846,0.023167,43.16
67867,0.8069,0.022350,44.74
67868,0.8287,0.021799,45.87
67869,0.8511,0.022410,44.62
67870,0.8736,0.022434,44.58
67871,0.8954,0.021789,45.90
67872,0.9187,0.023317,42.89
67873,0.9415,0.022801,43.86
67874,0.9635,0.022015,45.42
67875,0.9865,0.023034,43.41
67876,1.0094,0.022875,43.72
67877,1.0316,0.022216,45.01
67878,1.0548,0.023209,43.09
67879,1.0768,0.022011,45.43
67880,1.0997,0.022856,43.75
67881,1.1224,0.022768,43.92
67882,1.1447,0.022258,44.93
67883,1.1667,0.021968,45.52
67884,1.1890,0.022311,44.82
67885,1.2112,0.022214,45.02
67886,1.2328,0.021628,46.24
67887,1.2556,0.022722,44.01
67888,1.2776,0.022068,45.32
67889,1.2996,0.021984,45.49
67890,1.3218,0.022234,44.98
67891,1.3451,0.023239,43.03
67892,1.3686,0.023484,42.58
67893,1.3919,0.023330,42.86
67894,1.4146,0.022680,44.09
67895,1.4369,0.022325,44.79
67896,1.4600,0.023127,43.24
67897,1.4822,0.022200,45.04
67898,1.5052,0.023005,43.47
67899,1.5283,0.023052,43.38
67900,1.5508,0.022575,44.30
67901,1.5731,0.022203,45.04
67902,1.5947,0.021637,46.22
67903,1.6185,0.023766,42.08
67904,1.6426,0.024124,41.45
67905,1.6667,0.024064,41.56
67906,1.6887,0.021986,45.48
67907,1.7116,0.022951,43.57
67908,1.7336,0.022041,45.37
67909,1.7569,0.023280,42.95
67910,1.7787,0.021838,45.79
67911,1.8014,0.022662,44.13
67912,1.8232,0.021836,45.80
67913,1.8450,0.021702,46.08
67914,1.8689,0.023956,41.74
67915,1.8910,0.022084,45.28
67916,1.9129,0.021913,45.64
67917,1.9354,0.022454,44.54
67918,1.9582,0.022811,43.84
67919,1.9805,0.022333,44.78
67920,2.0031,0.022538,44.37
67921,2.0268,0.023755,42.10
67922,2.0494,0.022592,44.26
67923,2.0721,0.022719,44.02
67924,2.0948,0.022698,44.06
67925,2.1165,0.021660,46.17
67926,2.1403,0.023777,42.06
67927,2.1639,0.023726,42.15
67928,2.1879,0.023922,41.80
67929,2.2110,0.023135,43.23
67930,2.2335,0.022510,44.43
67931,2.2551,0.021507,46.50
67932,2.2776,0.022626,44.20
67933,2.3005,0.022815,43.83
67934,2.3226,0.022176,45.09
67935,2.3448,0.022158,45.13
67936,2.3669,0.022071,45.31
67937,2.3887,0.021764,45.95
67938,2.4107,0.022028,45.40
67939,2.4326,0.021949,45.56
67940,2.4546,0.021947,45.57
67941,2.4761,0.021507,46.50
67942,2.4990,0.022907,43.65
67943,2.5222,0.023146,43.20
67944,2.5442,0.022069,45.31
67945,2.5671,0.022846,43.77
67946,2.5891,0.022081,45.29
67947,2.6114,0.022264,44.92
67948,2.6337,0.022305,44.83
67949,2.6557,0.022027,45.40
67950,2.6777,0.021961,45.54
67951,2.6982,0.020471,48.85
67952,2.7210,0.022850,43.76
67953,2.7437,0.022709,44.04
67954,2.7670,0.023248,43.01
67955,2.7887,0.021735,46.01
67956,2.8112,0.022522,44.40
67957,2.8351,0.023905,41.83
67958,2.8577,0.022556,44.33
67959,2.8804,0.022772,43.91
67960,2.9024,0.021946,45.57
67961,2.9244,0.021985,45.49
67962,2.9469,0.022519,44.41
67963,2.9694,0.022523,44.40
67964,2.9914,0.021953,45.55
67965,3.0159,0.024527,40.77
67966,3.0390,0.023074,43.34
67967,3.0601,0.021048,47.51
67968,3.0823,0.022289,44.86
