TotalFrame,Time,DeltaTime,FPS
92180,0.0000,0.056008,17.85
92181,0.0000,0.056008,17.85
92182,0.0200,0.020000,50.00
92183,0.0737,0.053739,18.61
92184,0.1292,0.055430,18.04
92185,0.1820,0.052852,18.92
92186,0.2361,0.054006,18.52
92187,0.2883,0.052265,19.13
92188,0.3407,0.052386,19.09
92189,0.3893,0.048623,20.57
92190,0.4417,0.052390,19.09
92191,0.4939,0.052247,19.14
92192,0.5458,0.051839,19.29
92193,0.5975,0.051707,19.34
92194,0.6498,0.052315,19.11
92195,0.7031,0.053265,18.77
92196,0.7554,0.052344,19.10
92197,0.8075,0.052041,19.22
92198,0.8596,0.052121,19.19
92199,0.9143,0.054769,18.26
92200,0.9688,0.054396,18.38
92201,1.0226,0.053847,18.57
92202,1.0786,0.056017,17.85
92203,1.1322,0.053609,18.65
92204,1.1874,0.055187,18.12
92205,1.2406,0.053205,18.80
92206,1.2950,0.054459,18.36
92207,1.3489,0.053764,18.60
92208,1.4025,0.053641,18.64
92209,1.4573,0.054790,18.25
92210,1.5122,0.054958,18.20
92211,1.5647,0.052419,19.08
92212,1.6182,0.053525,18.68
92213,1.6703,0.052142,19.18
92214,1.7224,0.052075,19.20
92215,1.7750,0.052694,18.98
92216,1.8271,0.052093,19.20
92217,1.8813,0.054211,18.45
92218,1.9337,0.052375,19.09
92219,1.9878,0.054047,18.50
92220,2.0411,0.053272,18.77
92221,2.0934,0.052353,19.10
92222,2.1473,0.053943,18.54
92223,2.1996,0.052178,19.17
92224,2.2513,0.051830,19.29
92225,2.3075,0.056126,17.82
92226,2.3596,0.052131,19.18
92227,2.4150,0.055376,18.06
92228,2.4717,0.056722,17.63
92229,2.5256,0.053862,18.57
92230,2.5770,0.051433,19.44
92231,2.6310,0.053893,18.56
92232,2.6832,0.052307,19.12
92233,2.7357,0.052475,19.06
92234,2.7887,0.052966,18.88
92235,2.8405,0.051733,19.33
92236,2.8953,0.054852,18.23
92237,2.9470,0.051782,19.31
92238,2.9991,0.052064,19.21
92239,3.0518,0.052642,19.00
92240,3.1040,0.052319,19.11
92241,3.1543,0.050262,19.90
92242,3.2096,0.055324,18.08
92243,3.2632,0.053550,18.67
92244,3.3174,0.054166,18.46
92245,3.3729,0.055607,17.98
92246,3.4236,0.050558,19.78
92247,3.4739,0.050334,19.87
92248,3.5273,0.053497,18.69
92249,3.5809,0.053563,18.67
92250,3.6309,0.049951,20.02
92251,3.6827,0.051825,19.30
92252,3.7345,0.051777,19.31
92253,3.7883,0.053898,18.55
92254,3.8409,0.052564,19.02
92255,3.8932,0.052203,19.16
92256,3.9457,0.052515,19.04
92257,3.9991,0.053451,18.71
92258,4.0543,0.055218,18.11
92259,4.1069,0.052553,19.03
92260,4.1584,0.051605,19.38
92261,4.2107,0.052166,19.17
92262,4.2632,0.052484,19.05
92263,4.3131,0.050017,19.99
92264,4.3655,0.052315,19.11
92265,4.4192,0.053776,18.60
92266,4.4723,0.053074,18.84
92267,4.5245,0.052213,19.15
92268,4.5782,0.053684,18.63
92269,4.6282,0.049932,20.03
