TotalFrame,Time,DeltaTime,FPS
44964,0.0000,0.014893,67.15
44965,0.0000,0.014893,67.15
44966,0.0200,0.020000,50.00
44967,0.0305,0.010431,95.87
44968,0.0416,0.011124,89.90
44969,0.0526,0.011022,90.72
44970,0.0629,0.010316,96.93
44971,0.0741,0.011198,89.30
44972,0.0850,0.010925,91.53
44973,0.0961,0.011045,90.54
44974,0.1071,0.011029,90.67
44975,0.1184,0.011335,88.22
44976,0.1288,0.010380,96.34
44977,0.1400,0.011125,89.89
44978,0.1510,0.011063,90.39
44979,0.1624,0.011374,87.92
44980,0.1733,0.010910,91.66
44981,0.1842,0.010944,91.37
44982,0.1955,0.011282,88.64
44983,0.2064,0.010899,91.75
44984,0.2169,0.010522,95.04
44985,0.2278,0.010909,91.67
44986,0.2390,0.011162,89.59
44987,0.2509,0.011928,83.84
44988,0.2620,0.011071,90.33
44989,0.2732,0.011181,89.43
44990,0.2841,0.010978,91.09
44991,0.2952,0.011062,90.40
44992,0.3063,0.011105,90.05
44993,0.3174,0.011091,90.16
44994,0.3290,0.011553,86.56
44995,0.3402,0.011208,89.22
44996,0.3513,0.011142,89.75
44997,0.3615,0.010159,98.43
44998,0.3726,0.011077,90.27
44999,0.3837,0.011101,90.08
45000,0.3947,0.011034,90.63
45001,0.4057,0.011032,90.65
45002,0.4171,0.011417,87.59
45003,0.4281,0.010974,91.12
45004,0.4393,0.011224,89.09
45005,0.4501,0.010770,92.85
45006,0.4612,0.011043,90.55
45007,0.4728,0.011697,85.49
45008,0.4840,0.011132,89.83
45009,0.4946,0.010640,93.99
45010,0.5048,0.010189,98.15
45011,0.5159,0.011112,89.99
45012,0.5263,0.010347,96.65
45013,0.5381,0.011816,84.63
45014,0.5491,0.011013,90.80
45015,0.5604,0.011266,88.76
45016,0.5715,0.011090,90.17
45017,0.5821,0.010677,93.66
45018,0.5934,0.011219,89.13
45019,0.6042,0.010861,92.07
45020,0.6153,0.011102,90.07
45021,0.6264,0.011065,90.37
45022,0.6385,0.012133,82.42
45023,0.6502,0.011730,85.25
45024,0.6612,0.010972,91.14
45025,0.6721,0.010902,91.73
45026,0.6832,0.011070,90.33
45027,0.6952,0.012040,83.06
45028,0.7063,0.011047,90.52
45029,0.7181,0.011793,84.79
45030,0.7304,0.012372,80.83
45031,0.7420,0.011575,86.39
45032,0.7532,0.011183,89.42
45033,0.7643,0.011097,90.12
45034,0.7756,0.011270,88.73
45035,0.7866,0.010985,91.03
45036,0.7976,0.011025,90.70
45037,0.8087,0.011141,89.76
45038,0.8197,0.010970,91.16
45039,0.8307,0.010986,91.03
45040,0.8419,0.011283,88.63
45041,0.8531,0.011130,89.85
45042,0.8643,0.011204,89.26
45043,0.8748,0.010474,95.48
45044,0.8858,0.011060,90.42
45045,0.8977,0.011889,84.11
45046,0.9090,0.011323,88.32
45047,0.9203,0.011245,88.93
45048,0.9320,0.011722,85.31
45049,0.9439,0.011902,84.02
45050,0.9544,0.010532,94.95
45051,0.9656,0.011161,89.60
45052,0.9778,0.012201,81.96
45053,0.9895,0.011722,85.31
45054,1.0015,0.011937,83.77
45055,1.0136,0.012105,82.61
45056,1.0255,0.011892,84.09
45057,1.0365,0.011088,90.19
45058,1.0473,0.010721,93.27
45059,1.0584,0.011093,90.15
45060,1.0692,0.010902,91.73
45061,1.0797,0.010464,95.57
45062,1.0909,0.011117,89.95
45063,1.1016,0.010762,92.92
45064,1.1128,0.011168,89.54
45065,1.1237,0.010992,90.98
45066,1.1347,0.010965,91.20
45067,1.1457,0.010928,91.51
45068,1.1568,0.011172,89.51
45069,1.1678,0.011027,90.68
45070,1.1783,0.010446,95.73
45071,1.1892,0.010945,91.37
