TotalFrame,Time,DeltaTime,FPS
94395,0.0000,0.060215,16.61
94396,0.0000,0.060215,16.61
94397,0.0200,0.020000,50.00
94398,0.0812,0.061085,16.37
94399,0.1455,0.064326,15.55
94400,0.2025,0.057098,17.51
94401,0.2610,0.058405,17.12
94402,0.3191,0.058186,17.19
94403,0.3757,0.056587,17.67
94404,0.4325,0.056706,17.63
94405,0.4926,0.060069,16.65
94406,0.5496,0.057089,17.52
94407,0.6069,0.057331,17.44
94408,0.6660,0.059128,16.91
94409,0.7230,0.056948,17.56
94410,0.7798,0.056778,17.61
94411,0.8367,0.056889,17.58
94412,0.8934,0.056808,17.60
94413,0.9498,0.056342,17.75
94414,1.0067,0.056915,17.57
94415,1.0649,0.058255,17.17
94416,1.1234,0.058416,17.12
94417,1.1764,0.053032,18.86
94418,1.2305,0.054002,18.52
94419,1.2870,0.056569,17.68
94420,1.3436,0.056585,17.67
94421,1.4001,0.056507,17.70
94422,1.4596,0.059458,16.82
94423,1.5179,0.058410,17.12
94424,1.5751,0.057122,17.51
94425,1.6316,0.056549,17.68
94426,1.6864,0.054807,18.25
94427,1.7434,0.056982,17.55
94428,1.8036,0.060160,16.62
94429,1.8617,0.058147,17.20
94430,1.9187,0.056908,17.57
94431,1.9746,0.056004,17.86
94432,2.0276,0.052974,18.88
94433,2.0817,0.054065,18.50
94434,2.1388,0.057062,17.52
94435,2.1974,0.058691,17.04
94436,2.2587,0.061222,16.33
94437,2.3174,0.058772,17.01
94438,2.3757,0.058291,17.16
94439,2.4352,0.059409,16.83
94440,2.4927,0.057565,17.37
94441,2.5493,0.056561,17.68
94442,2.6084,0.059194,16.89
94443,2.6650,0.056538,17.69
94444,2.7230,0.058044,17.23
94445,2.7802,0.057074,17.52
94446,2.8367,0.056536,17.69
94447,2.8958,0.059099,16.92
94448,2.9519,0.056106,17.82
94449,3.0114,0.059501,16.81
94450,3.0684,0.057060,17.53
94451,3.1282,0.059722,16.74
94452,3.1863,0.058099,17.21
94453,3.2443,0.058059,17.22
94454,3.3036,0.059262,16.87
94455,3.3619,0.058403,17.12
94456,3.4230,0.061052,16.38
94457,3.4791,0.056120,17.82
94458,3.5354,0.056232,17.78
94459,3.5931,0.057722,17.32
94460,3.6505,0.057487,17.40
94461,3.7083,0.057681,17.34
94462,3.7675,0.059207,16.89
94463,3.8239,0.056344,17.75
94464,3.8768,0.053086,18.84
94465,3.9332,0.056355,17.74
94466,3.9871,0.053788,18.59
94467,4.0458,0.058774,17.01
94468,4.1039,0.058125,17.20
94469,4.1637,0.059790,16.73
94470,4.2209,0.057261,17.46
94471,4.2805,0.059504,16.81
94472,4.3374,0.056940,17.56
94473,4.3909,0.053490,18.70
94474,4.4485,0.057565,17.37
94475,4.5083,0.059844,16.71
94476,4.5656,0.057230,17.47
