TotalFrame,Time,DeltaTime,FPS
86219,0.0000,0.047509,21.05
86220,0.0000,0.047509,21.05
86221,0.0200,0.020000,50.00
86222,0.0621,0.042148,23.73
86223,0.1041,0.041934,23.85
86224,0.1462,0.042134,23.73
86225,0.1915,0.045272,22.09
86226,0.2351,0.043619,22.93
86227,0.2776,0.042432,23.57
86228,0.3199,0.042330,23.62
86229,0.3647,0.044842,22.30
86230,0.4078,0.043104,23.20
86231,0.4497,0.041915,23.86
86232,0.4923,0.042520,23.52
86233,0.5344,0.042188,23.70
86234,0.5774,0.042894,23.31
86235,0.6194,0.042004,23.81
86236,0.6624,0.042955,23.28
86237,0.7048,0.042454,23.55
86238,0.7487,0.043930,22.76
86239,0.7906,0.041922,23.85
86240,0.8342,0.043578,22.95
86241,0.8767,0.042451,23.56
86242,0.9200,0.043348,23.07
86243,0.9624,0.042369,23.60
86244,1.0050,0.042613,23.47
86245,1.0477,0.042715,23.41
86246,1.0929,0.045233,22.11
86247,1.1382,0.045250,22.10
86248,1.1829,0.044657,22.39
86249,1.2252,0.042373,23.60
86250,1.2698,0.044594,22.42
86251,1.3127,0.042947,23.28
86252,1.3557,0.042925,23.30
86253,1.3983,0.042638,23.45
86254,1.4418,0.043395,23.04
86255,1.4845,0.042830,23.35
86256,1.5282,0.043715,22.88
86257,1.5707,0.042374,23.60
86258,1.6143,0.043621,22.93
86259,1.6569,0.042596,23.48
86260,1.6995,0.042553,23.50
86261,1.7418,0.042420,23.57
86262,1.7843,0.042490,23.54
86263,1.8280,0.043721,22.87
86264,1.8711,0.043008,23.25
86265,1.9135,0.042419,23.57
86266,1.9558,0.042309,23.64
86267,1.9983,0.042492,23.53
86268,2.0408,0.042476,23.54
86269,2.0829,0.042092,23.76
86270,2.1257,0.042843,23.34
86271,2.1696,0.043943,22.76
86272,2.2118,0.042200,23.70
86273,2.2561,0.044264,22.59
86274,2.2997,0.043617,22.93
86275,2.3439,0.044121,22.66
86276,2.3861,0.042327,23.63
86277,2.4279,0.041691,23.99
