TotalFrame,Time,DeltaTime,FPS
90397,0.0000,0.053722,18.61
90398,0.0000,0.053722,18.61
90399,0.0200,0.020000,50.00
90400,0.0696,0.049580,20.17
90401,0.1188,0.049173,20.34
90402,0.1641,0.045339,22.06
90403,0.2129,0.048728,20.52
90404,0.2616,0.048764,20.51
90405,0.3132,0.051632,19.37
90406,0.3619,0.048756,20.51
90407,0.4144,0.052419,19.08
90408,0.4647,0.050329,19.87
90409,0.5170,0.052265,19.13
90410,0.5704,0.053402,18.73
90411,0.6233,0.052869,18.91
90412,0.6735,0.050158,19.94
90413,0.7241,0.050701,19.72
90414,0.7747,0.050488,19.81
90415,0.8247,0.050067,19.97
90416,0.8737,0.048913,20.44
90417,0.9225,0.048947,20.43
90418,0.9713,0.048785,20.50
90419,1.0210,0.049612,20.16
90420,1.0725,0.051594,19.38
90421,1.1226,0.050015,19.99
90422,1.1714,0.048787,20.50
90423,1.2211,0.049751,20.10
90424,1.2708,0.049722,20.11
90425,1.3179,0.047109,21.23
90426,1.3684,0.050543,19.79
90427,1.4175,0.048982,20.42
90428,1.4673,0.049887,20.05
90429,1.5170,0.049676,20.13
90430,1.5676,0.050573,19.77
90431,1.6177,0.050095,19.96
90432,1.6669,0.049208,20.32
90433,1.7159,0.049090,20.37
90434,1.7655,0.049577,20.17
90435,1.8145,0.048911,20.45
90436,1.8641,0.049698,20.12
90437,1.9137,0.049499,20.20
90438,1.9641,0.050428,19.83
90439,2.0139,0.049882,20.05
90440,2.0635,0.049545,20.18
90441,2.1130,0.049539,20.19
90442,2.1622,0.049184,20.33
90443,2.2103,0.048068,20.80
90444,2.2588,0.048505,20.62
90445,2.3085,0.049701,20.12
90446,2.3573,0.048827,20.48
90447,2.4064,0.048990,20.41
90448,2.4567,0.050312,19.88
90449,2.5043,0.047617,21.00
90450,2.5549,0.050619,19.76
90451,2.6036,0.048772,20.50
90452,2.6525,0.048835,20.48
90453,2.7009,0.048419,20.65
90454,2.7517,0.050768,19.70
90455,2.8005,0.048925,20.44
90456,2.8495,0.048888,20.45
90457,2.8983,0.048842,20.47
90458,2.9470,0.048670,20.55
90459,2.9963,0.049356,20.26
90460,3.0474,0.050959,19.62
90461,3.0995,0.052192,19.16
90462,3.1482,0.048696,20.54
90463,3.1987,0.050514,19.80
90464,3.2501,0.051354,19.47
90465,3.2987,0.048680,20.54
