TotalFrame,Time,DeltaTime,FPS
97374,0.0000,0.064245,15.57
97375,0.0000,0.064245,15.57
97376,0.0199,0.020000,50.00
97377,0.0801,0.060137,16.63
97378,0.1456,0.065486,15.27
97379,0.2108,0.065304,15.31
97380,0.2761,0.065284,15.32
97381,0.3391,0.062987,15.88
97382,0.4076,0.068400,14.62
97383,0.4738,0.066156,15.12
97384,0.5406,0.067005,14.92
97385,0.6053,0.064678,15.46
97386,0.6696,0.064185,15.58
97387,0.7346,0.065086,15.36
97388,0.7959,0.061280,16.32
97389,0.8610,0.065085,15.36
97390,0.9272,0.066238,15.10
97391,0.9949,0.067616,14.79
97392,1.0579,0.063001,15.87
97393,1.1227,0.064828,15.43
97394,1.1882,0.065535,15.26
97395,1.2572,0.068950,14.50
97396,1.3265,0.069412,14.41
97397,1.3920,0.065329,15.31
97398,1.4525,0.060554,16.51
97399,1.5211,0.068641,14.57
97400,1.5880,0.066903,14.95
97401,1.6560,0.067945,14.72
97402,1.7203,0.064426,15.52
97403,1.7863,0.065817,15.19
97404,1.8511,0.064873,15.41
97405,1.9164,0.065337,15.31
97406,1.9833,0.066859,14.96
97407,2.0437,0.060419,16.55
97408,2.1090,0.065310,15.31
97409,2.1760,0.066983,14.93
97410,2.2368,0.060831,16.44
97411,2.2982,0.061386,16.29
97412,2.3628,0.064560,15.49
97413,2.4277,0.064908,15.41
97414,2.4929,0.065225,15.33
97415,2.5563,0.063344,15.79
97416,2.6224,0.066167,15.11
97417,2.6868,0.064403,15.53
97418,2.7527,0.065911,15.17
97419,2.8179,0.065138,15.35
97420,2.8827,0.064849,15.42
97421,2.9484,0.065622,15.24
97422,3.0129,0.064569,15.49
97423,3.0808,0.067862,14.74
97424,3.1469,0.066082,15.13
97425,3.2130,0.066129,15.12
97426,3.2778,0.064824,15.43
97427,3.3444,0.066530,15.03
97428,3.4089,0.064651,15.47
97429,3.4749,0.065868,15.18
97430,3.5355,0.060725,16.47
97431,3.6035,0.067928,14.72
97432,3.6703,0.066811,14.97
97433,3.7356,0.065236,15.33
97434,3.7979,0.062263,16.06
97435,3.8629,0.065056,15.37
97436,3.9242,0.061344,16.30
97437,3.9913,0.067144,14.89
97438,4.0563,0.064926,15.40
97439,4.1215,0.065181,15.34
97440,4.1892,0.067716,14.77
97441,4.2590,0.069880,14.31
97442,4.3248,0.065746,15.21
97443,4.3855,0.060672,16.48
97444,4.4525,0.067003,14.92
97445,4.5203,0.067762,14.76
97446,4.5873,0.067012,14.92
97447,4.6538,0.066610,15.01
97448,4.7223,0.068391,14.62
97449,4.7834,0.061207,16.34
97450,4.8484,0.064948,15.40
97451,4.9116,0.063243,15.81
97452,4.9719,0.060254,16.60
97453,5.0374,0.065461,15.28
97454,5.1018,0.064458,15.51
97455,5.1630,0.061159,16.35
97456,5.2245,0.061539,16.25
97457,5.2922,0.067670,14.78
97458,5.3577,0.065484,15.27
97459,5.4236,0.065909,15.17
97460,5.4882,0.064532,15.50
97461,5.5537,0.065593,15.25
97462,5.6187,0.064930,15.40
97463,5.6827,0.064046,15.61
97464,5.7477,0.064984,15.39
97465,5.8138,0.066150,15.12
97466,5.8756,0.061782,16.19
97467,5.9436,0.068036,14.70
97468,6.0129,0.069305,14.43
97469,6.0793,0.066441,15.05
97470,6.1443,0.064959,15.39
97471,6.2094,0.064986,15.39
97472,6.2751,0.065819,15.19
97473,6.3416,0.066382,15.06
97474,6.4084,0.066895,14.95
97475,6.4731,0.064753,15.44
97476,6.5397,0.066479,15.04
97477,6.6044,0.064707,15.45
97478,6.6688,0.064443,15.52
97479,6.7351,0.066356,15.07
97480,6.8030,0.067793,14.75
97481,6.8677,0.064691,15.46
97482,6.9334,0.065750,15.21
97483,6.9985,0.065087,15.36
97484,7.0645,0.065991,15.15
97485,7.1318,0.067341,14.85
97486,7.1979,0.066051,15.14
97487,7.2629,0.065048,15.37
97488,7.3320,0.069163,14.46
97489,7.4000,0.068007,14.70
97490,7.4655,0.065327,15.31
97491,7.5332,0.067801,14.75
97492,7.6022,0.068998,14.49
97493,7.6667,0.064532,15.50
97494,7.7308,0.064139,15.59
97495,7.7976,0.066666,15.00
97496,7.8622,0.064630,15.47
97497,7.9281,0.065930,15.17
97498,7.9929,0.064841,15.42
97499,8.0570,0.064097,15.60
97500,8.1229,0.065840,15.19
97501,8.1902,0.067347,14.85
97502,8.2550,0.064718,15.45
97503,8.3230,0.068029,14.70
97504,8.3886,0.065578,15.25
97505,8.4537,0.065163,15.35
97506,8.5192,0.065398,15.29
97507,8.5863,0.067180,14.89
97508,8.6512,0.064959,15.39
97509,8.7173,0.066040,15.14
97510,8.7828,0.065586,15.25
97511,8.8477,0.064736,15.45
97512,8.9133,0.065658,15.23
97513,8.9736,0.060381,16.56
97514,9.0405,0.066868,14.95
97515,9.1049,0.064331,15.54
97516,9.1698,0.064941,15.40
97517,9.2354,0.065563,15.25
97518,9.3008,0.065360,15.30
97519,9.3657,0.065020,15.38
97520,9.4305,0.064828,15.43
97521,9.4976,0.067028,14.92
97522,9.5631,0.065551,15.26
97523,9.6287,0.065556,15.25
97524,9.6913,0.062525,15.99
97525,9.7576,0.066311,15.08
97526,9.8235,0.065991,15.15
97527,9.8903,0.066669,15.00
97528,9.9554,0.065189,15.34
