TotalFrame,Time,DeltaTime,FPS
88058,0.0000,0.045241,22.10
88059,0.0000,0.045241,22.10
88060,0.0200,0.020000,50.00
88061,0.0654,0.045322,22.06
88062,0.1122,0.046767,21.38
88063,0.1606,0.048535,20.60
88064,0.2073,0.046547,21.48
88065,0.2522,0.044946,22.25
88066,0.2947,0.042510,23.52
88067,0.3402,0.045553,21.95
88068,0.3851,0.044912,22.27
88069,0.4274,0.042212,23.69
88070,0.4727,0.045268,22.09
88071,0.5176,0.044949,22.25
88072,0.5627,0.045220,22.11
88073,0.6084,0.045572,21.94
88074,0.6536,0.045199,22.12
88075,0.6970,0.043443,23.02
88076,0.7423,0.045295,22.08
88077,0.7878,0.045540,21.96
88078,0.8325,0.044641,22.40
88079,0.8789,0.046440,21.53
88080,0.9240,0.045027,22.21
88081,0.9718,0.047888,20.88
88082,1.0173,0.045499,21.98
88083,1.0634,0.046040,21.72
88084,1.1101,0.046725,21.40
88085,1.1555,0.045355,22.05
88086,1.2006,0.045107,22.17
88087,1.2466,0.045962,21.76
88088,1.2919,0.045295,22.08
88089,1.3387,0.046859,21.34
88090,1.3839,0.045179,22.13
88091,1.4288,0.044985,22.23
88092,1.4773,0.048388,20.67
88093,1.5239,0.046645,21.44
88094,1.5704,0.046546,21.48
88095,1.6184,0.047921,20.87
88096,1.6660,0.047715,20.96
88097,1.7128,0.046647,21.44
88098,1.7599,0.047194,21.19
88099,1.8068,0.046803,21.37
88100,1.8516,0.044857,22.29
88101,1.8967,0.045208,22.12
88102,1.9413,0.044497,22.47
88103,1.9863,0.045039,22.20
88104,2.0315,0.045135,22.16
88105,2.0740,0.042531,23.51
88106,2.1215,0.047431,21.08
88107,2.1672,0.045811,21.83
88108,2.2126,0.045378,22.04
88109,2.2578,0.045176,22.14
88110,2.2998,0.042075,23.77
88111,2.3466,0.046704,21.41
88112,2.3926,0.046013,21.73
88113,2.4363,0.043776,22.84
88114,2.4813,0.044957,22.24
88115,2.5262,0.044971,22.24
88116,2.5714,0.045163,22.14
