TotalFrame,Time,DeltaTime,FPS
62407,0.0000,0.023398,42.74
62408,0.0000,0.023398,42.74
62409,0.0200,0.020000,50.00
62410,0.0385,0.018504,54.04
62411,0.0574,0.018900,52.91
62412,0.0768,0.019361,51.65
62413,0.0965,0.019694,50.78
62414,0.1147,0.018243,54.81
62415,0.1333,0.018590,53.79
62416,0.1518,0.018459,54.17
62417,0.1694,0.017684,56.55
62418,0.1879,0.018453,54.19
62419,0.2061,0.018157,55.08
62420,0.2249,0.018803,53.18
62421,0.2447,0.019809,50.48
62422,0.2634,0.018683,53.52
62423,0.2823,0.018998,52.64
62424,0.3007,0.018381,54.40
62425,0.3193,0.018601,53.76
62426,0.3381,0.018698,53.48
62427,0.3564,0.018354,54.48
62428,0.3750,0.018576,53.83
62429,0.3936,0.018592,53.79
62430,0.4120,0.018393,54.37
62431,0.4304,0.018427,54.27
62432,0.4493,0.018906,52.89
62433,0.4677,0.018381,54.40
62434,0.4866,0.018967,52.72
62435,0.5057,0.019057,52.48
62436,0.5240,0.018348,54.50
62437,0.5422,0.018112,55.21
62438,0.5628,0.020671,48.38
62439,0.5817,0.018899,52.91
62440,0.6000,0.018250,54.79
62441,0.6184,0.018411,54.32
62442,0.6371,0.018747,53.34
62443,0.6555,0.018412,54.31
62444,0.6746,0.019000,52.63
62445,0.6932,0.018684,53.52
62446,0.7121,0.018842,53.07
62447,0.7305,0.018392,54.37
62448,0.7476,0.017079,58.55
62449,0.7657,0.018161,55.06
62450,0.7840,0.018292,54.67
62451,0.8024,0.018459,54.18
62452,0.8209,0.018458,54.18
62453,0.8390,0.018082,55.30
62454,0.8575,0.018555,53.89
62455,0.8758,0.018222,54.88
62456,0.8939,0.018105,55.23
62457,0.9139,0.020090,49.78
62458,0.9330,0.018999,52.63
62459,0.9504,0.017491,57.17
62460,0.9713,0.020849,47.96
62461,0.9905,0.019209,52.06
62462,1.0092,0.018675,53.55
62463,1.0272,0.018020,55.50
62464,1.0458,0.018545,53.92
62465,1.0643,0.018582,53.82
62466,1.0831,0.018817,53.14
62467,1.1018,0.018676,53.54
62468,1.1199,0.018045,55.42
62469,1.1380,0.018100,55.25
62470,1.1566,0.018618,53.71
62471,1.1760,0.019395,51.56
62472,1.1942,0.018199,54.95
62473,1.2130,0.018832,53.10
62474,1.2327,0.019633,50.93
62475,1.2509,0.018235,54.84
62476,1.2700,0.019115,52.32
62477,1.2881,0.018074,55.33
62478,1.3065,0.018458,54.18
62479,1.3251,0.018529,53.97
62480,1.3437,0.018619,53.71
62481,1.3619,0.018203,54.93
62482,1.3817,0.019810,50.48
62483,1.4016,0.019878,50.31
62484,1.4200,0.018399,54.35
62485,1.4401,0.020169,49.58
62486,1.4586,0.018493,54.07
62487,1.4767,0.018041,55.43
62488,1.4962,0.019524,51.22
62489,1.5161,0.019945,50.14
62490,1.5345,0.018386,54.39
62491,1.5527,0.018176,55.02
62492,1.5717,0.018979,52.69
62493,1.5908,0.019047,52.50
62494,1.6092,0.018479,54.11
62495,1.6274,0.018205,54.93
62496,1.6461,0.018695,53.49
62497,1.6643,0.018182,55.00
62498,1.6829,0.018571,53.85
62499,1.7002,0.017336,57.68
62500,1.7189,0.018651,53.62
62501,1.7390,0.020153,49.62
62502,1.7573,0.018325,54.57
62503,1.7756,0.018311,54.61
62504,1.7950,0.019347,51.69
62505,1.8141,0.019170,52.17
62506,1.8326,0.018412,54.31
62507,1.8510,0.018379,54.41
62508,1.8691,0.018161,55.06
62509,1.8871,0.018033,55.46
62510,1.9060,0.018850,53.05
62511,1.9246,0.018571,53.85
62512,1.9432,0.018594,53.78
62513,1.9619,0.018700,53.48
62514,1.9805,0.018630,53.68
62515,2.0030,0.022519,44.41
62516,2.0214,0.018334,54.54
62517,2.0396,0.018254,54.78
