TotalFrame,Time,DeltaTime,FPS
68278,0.0000,0.025806,38.75
68279,0.0000,0.025806,38.75
68280,0.0200,0.020000,50.00
68281,0.0427,0.022618,44.21
68282,0.0665,0.023876,41.88
68283,0.0886,0.022133,45.18
68284,0.1111,0.022442,44.56
68285,0.1335,0.022405,44.63
68286,0.1561,0.022552,44.34
68287,0.1787,0.022658,44.13
68288,0.2012,0.022484,44.48
68289,0.2234,0.022266,44.91
68290,0.2457,0.022273,44.90
68291,0.2680,0.022307,44.83
68292,0.2905,0.022504,44.44
68293,0.3139,0.023394,42.75
68294,0.3364,0.022410,44.62
68295,0.3585,0.022115,45.22
68296,0.3803,0.021844,45.78
68297,0.4028,0.022457,44.53
68298,0.4257,0.022900,43.67
68299,0.4477,0.022048,45.36
68300,0.4711,0.023342,42.84
68301,0.4934,0.022362,44.72
68302,0.5158,0.022416,44.61
68303,0.5383,0.022530,44.38
68304,0.5606,0.022229,44.99
68305,0.5826,0.021988,45.48
68306,0.6052,0.022580,44.29
68307,0.6271,0.021902,45.66
68308,0.6493,0.022252,44.94
68309,0.6713,0.021949,45.56
68310,0.6934,0.022190,45.07
68311,0.7161,0.022609,44.23
68312,0.7397,0.023671,42.25
68313,0.7616,0.021855,45.76
68314,0.7847,0.023180,43.14
68315,0.8087,0.023949,41.76
68316,0.8309,0.022229,44.99
68317,0.8519,0.020972,47.68
68318,0.8740,0.022081,45.29
68319,0.8964,0.022370,44.70
68320,0.9185,0.022171,45.10
68321,0.9407,0.022161,45.12
68322,0.9638,0.023140,43.22
68323,0.9877,0.023886,41.87
68324,1.0105,0.022804,43.85
68325,1.0331,0.022544,44.36
68326,1.0565,0.023375,42.78
68327,1.0784,0.021953,45.55
68328,1.1006,0.022207,45.03
68329,1.1226,0.021961,45.54
68330,1.1450,0.022466,44.51
68331,1.1678,0.022759,43.94
68332,1.1902,0.022460,44.52
68333,1.2130,0.022689,44.07
68334,1.2354,0.022485,44.48
68335,1.2576,0.022187,45.07
68336,1.2797,0.022106,45.24
68337,1.3018,0.022140,45.17
68338,1.3246,0.022788,43.88
68339,1.3472,0.022515,44.41
68340,1.3694,0.022227,44.99
68341,1.3917,0.022357,44.73
68342,1.4150,0.023225,43.06
68343,1.4371,0.022165,45.12
68344,1.4590,0.021929,45.60
68345,1.4818,0.022757,43.94
68346,1.5048,0.022931,43.61
68347,1.5292,0.024413,40.96
68348,1.5521,0.022937,43.60
68349,1.5750,0.022851,43.76
68350,1.5989,0.023940,41.77
68351,1.6219,0.022995,43.49
68352,1.6461,0.024260,41.22
68353,1.6680,0.021814,45.84
68354,1.6926,0.024705,40.48
68355,1.7155,0.022871,43.72
68356,1.7377,0.022189,45.07
68357,1.7598,0.022033,45.39
68358,1.7823,0.022522,44.40
68359,1.8054,0.023078,43.33
68360,1.8298,0.024432,40.93
68361,1.8533,0.023476,42.60
68362,1.8757,0.022496,44.45
68363,1.8990,0.023217,43.07
68364,1.9211,0.022151,45.14
68365,1.9432,0.022129,45.19
68366,1.9658,0.022550,44.35
68367,1.9880,0.022265,44.91
68368,2.0110,0.022984,43.51
68369,2.0343,0.023245,43.02
68370,2.0563,0.021991,45.47
68371,2.0784,0.022082,45.29
68372,2.1016,0.023277,42.96
68373,2.1235,0.021899,45.67
68374,2.1465,0.022953,43.57
68375,2.1685,0.021980,45.50
68376,2.1907,0.022257,44.93
68377,2.2130,0.022283,44.88
68378,2.2350,0.022011,45.43
68379,2.2569,0.021864,45.74
68380,2.2804,0.023519,42.52
68381,2.3022,0.021852,45.76
68382,2.3243,0.022011,45.43
68383,2.3463,0.021962,45.53
68384,2.3696,0.023384,42.76
68385,2.3920,0.022367,44.71
68386,2.4135,0.021461,46.60
68387,2.4355,0.022070,45.31
68388,2.4574,0.021882,45.70
68389,2.4799,0.022434,44.58
68390,2.5031,0.023202,43.10
68391,2.5253,0.022264,44.92
68392,2.5475,0.022201,45.04
68393,2.5698,0.022333,44.78
68394,2.5915,0.021655,46.18
68395,2.6138,0.022372,44.70
68396,2.6359,0.022037,45.38
68397,2.6587,0.022829,43.80
68398,2.6796,0.020846,47.97
68399,2.7022,0.022656,44.14
68400,2.7246,0.022382,44.68
68401,2.7466,0.022026,45.40
68402,2.7693,0.022679,44.09
68403,2.7915,0.022198,45.05
68404,2.8143,0.022765,43.93
68405,2.8369,0.022639,44.17
68406,2.8599,0.023035,43.41
68407,2.8839,0.023908,41.83
68408,2.9065,0.022627,44.19
68409,2.9287,0.022200,45.05
68410,2.9516,0.022935,43.60
68411,2.9745,0.022866,43.73
68412,2.9990,0.024566,40.71
68413,3.0216,0.022582,44.28
68414,3.0447,0.023042,43.40
68415,3.0667,0.021987,45.48
68416,3.0888,0.022132,45.18
68417,3.1108,0.022022,45.41
68418,3.1339,0.023031,43.42
68419,3.1569,0.023014,43.45
68420,3.1792,0.022338,44.77
68421,3.2013,0.022077,45.30
68422,3.2236,0.022287,44.87
68423,3.2456,0.022052,45.35
68424,3.2676,0.022053,45.35
68425,3.2896,0.021973,45.51
68426,3.3130,0.023438,42.67
68427,3.3350,0.021893,45.68
68428,3.3570,0.022015,45.42
68429,3.3793,0.022263,44.92
68430,3.4017,0.022458,44.53
68431,3.4242,0.022480,44.48
68432,3.4477,0.023498,42.56
68433,3.4708,0.023075,43.34
68434,3.4944,0.023711,42.18
68435,3.5164,0.021939,45.58
68436,3.5374,0.020991,47.64
68437,3.5595,0.022129,45.19
68438,3.5817,0.022219,45.01
68439,3.6039,0.022151,45.14
68440,3.6259,0.022042,45.37
68441,3.6482,0.022260,44.92
68442,3.6702,0.021968,45.52
68443,3.6921,0.021940,45.58
68444,3.7142,0.022118,45.21
68445,3.7372,0.022977,43.52
68446,3.7606,0.023412,42.71
68447,3.7831,0.022524,44.40
68448,3.8053,0.022174,45.10
68449,3.8285,0.023162,43.17
68450,3.8524,0.023947,41.76
68451,3.8763,0.023847,41.93
68452,3.8987,0.022451,44.54
68453,3.9216,0.022830,43.80
68454,3.9439,0.022356,44.73
68455,3.9658,0.021901,45.66
68456,3.9898,0.023985,41.69
68457,4.0136,0.023750,42.11
68458,4.0361,0.022547,44.35
68459,4.0601,0.024061,41.56
68460,4.0834,0.023283,42.95
68461,4.1069,0.023432,42.68
68462,4.1296,0.022777,43.90
68463,4.1525,0.022865,43.74
68464,4.1746,0.022074,45.30
68465,4.1982,0.023585,42.40
68466,4.2212,0.023025,43.43
68467,4.2437,0.022464,44.51
68468,4.2653,0.021595,46.31
68469,4.2870,0.021802,45.87
68470,4.3110,0.023914,41.82
68471,4.3340,0.023100,43.29
68472,4.3560,0.021873,45.72
68473,4.3783,0.022389,44.66
68474,4.4011,0.022821,43.82
68475,4.4242,0.023059,43.37
68476,4.4464,0.022155,45.14
68477,4.4689,0.022514,44.42
68478,4.4904,0.021523,46.46
68479,4.5125,0.022049,45.35
68480,4.5359,0.023457,42.63
68481,4.5580,0.022057,45.34
68482,4.5811,0.023163,43.17
68483,4.6029,0.021814,45.84
68484,4.6252,0.022263,44.92
68485,4.6475,0.022353,44.74
68486,4.6708,0.023237,43.03
68487,4.6913,0.020579,48.59
68488,4.7134,0.022021,45.41
68489,4.7366,0.023182,43.14
68490,4.7584,0.021765,45.95
68491,4.7805,0.022163,45.12
68492,4.8025,0.021967,45.52
68493,4.8245,0.022072,45.31
68494,4.8469,0.022383,44.68
68495,4.8693,0.022361,44.72
68496,4.8914,0.022134,45.18
68497,4.9136,0.022163,45.12
68498,4.9361,0.022533,44.38
68499,4.9584,0.022344,44.75
68500,4.9812,0.022776,43.91
68501,5.0044,0.023148,43.20
68502,5.0277,0.023328,42.87
68503,5.0498,0.022074,45.30
68504,5.0730,0.023214,43.08
68505,5.0949,0.021900,45.66
68506,5.1168,0.021934,45.59
68507,5.1389,0.022110,45.23
68508,5.1625,0.023607,42.36
68509,5.1846,0.022106,45.24
68510,5.2068,0.022215,45.01
68511,5.2291,0.022269,44.91
68512,5.2520,0.022901,43.67
68513,5.2741,0.022049,45.35
68514,5.2966,0.022552,44.34
68515,5.3185,0.021930,45.60
68516,5.3405,0.021944,45.57
68517,5.3627,0.022236,44.97
68518,5.3867,0.023979,41.70
68519,5.4092,0.022460,44.52
68520,5.4326,0.023344,42.84
68521,5.4548,0.022278,44.89
68522,5.4792,0.024370,41.03
68523,5.5012,0.022063,45.32
