TotalFrame,Time,DeltaTime,FPS
79561,0.0000,0.036257,27.58
79562,0.0000,0.036257,27.58
79563,0.0200,0.020000,50.00
79564,0.0511,0.031129,32.12
79565,0.0852,0.034118,29.31
79566,0.1196,0.034413,29.06
79567,0.1527,0.033053,30.25
79568,0.1861,0.033416,29.93
79569,0.2191,0.033037,30.27
79570,0.2522,0.033060,30.25
79571,0.2861,0.033847,29.54
79572,0.3203,0.034278,29.17
79573,0.3539,0.033534,29.82
79574,0.3874,0.033507,29.84
79575,0.4207,0.033296,30.03
79576,0.4558,0.035158,28.44
79577,0.4899,0.034054,29.37
79578,0.5236,0.033757,29.62
79579,0.5581,0.034487,29.00
79580,0.5911,0.032952,30.35
79581,0.6273,0.036182,27.64
79582,0.6650,0.037727,26.51
79583,0.7017,0.036705,27.24
79584,0.7366,0.034916,28.64
79585,0.7696,0.032988,30.31
79586,0.8035,0.033854,29.54
79587,0.8366,0.033159,30.16
79588,0.8696,0.032948,30.35
79589,0.9028,0.033233,30.09
79590,0.9379,0.035071,28.51
79591,0.9708,0.032995,30.31
79592,1.0040,0.033185,30.13
79593,1.0377,0.033639,29.73
79594,1.0707,0.033103,30.21
79595,1.1048,0.034051,29.37
79596,1.1379,0.033145,30.17
79597,1.1726,0.034618,28.89
79598,1.2061,0.033546,29.81
79599,1.2396,0.033418,29.92
79600,1.2726,0.033081,30.23
79601,1.3058,0.033239,30.09
79602,1.3395,0.033595,29.77
79603,1.3742,0.034734,28.79
79604,1.4073,0.033097,30.21
79605,1.4441,0.036820,27.16
79606,1.4775,0.033379,29.96
79607,1.5114,0.033870,29.52
79608,1.5451,0.033714,29.66
79609,1.5805,0.035410,28.24
79610,1.6140,0.033550,29.81
79611,1.6480,0.033983,29.43
79612,1.6818,0.033771,29.61
79613,1.7162,0.034420,29.05
79614,1.7491,0.032956,30.34
79615,1.7817,0.032550,30.72
79616,1.8162,0.034539,28.95
79617,1.8496,0.033338,30.00
79618,1.8827,0.033091,30.22
79619,1.9168,0.034149,29.28
79620,1.9507,0.033889,29.51
79621,1.9849,0.034223,29.22
79622,2.0187,0.033708,29.67
79623,2.0530,0.034417,29.06
79624,2.0860,0.032925,30.37
79625,2.1202,0.034260,29.19
79626,2.1547,0.034468,29.01
79627,2.1878,0.033058,30.25
79628,2.2211,0.033305,30.03
79629,2.2555,0.034419,29.05
79630,2.2896,0.034118,29.31
79631,2.3228,0.033207,30.11
79632,2.3559,0.033072,30.24
79633,2.3897,0.033820,29.57
79634,2.4241,0.034322,29.14
79635,2.4582,0.034119,29.31
79636,2.4923,0.034163,29.27
79637,2.5254,0.033054,30.25
79638,2.5585,0.033145,30.17
79639,2.5916,0.033032,30.27
79640,2.6257,0.034135,29.30
79641,2.6603,0.034677,28.84
79642,2.6960,0.035689,28.02
79643,2.7314,0.035313,28.32
79644,2.7645,0.033122,30.19
79645,2.7973,0.032819,30.47
79646,2.8309,0.033552,29.80
79647,2.8652,0.034361,29.10
79648,2.8992,0.033981,29.43
79649,2.9324,0.033229,30.09
79650,2.9655,0.033054,30.25
79651,2.9983,0.032822,30.47
79652,3.0334,0.035109,28.48
79653,3.0666,0.033175,30.14
79654,3.0997,0.033105,30.21
79655,3.1342,0.034485,29.00
79656,3.1672,0.032998,30.31
79657,3.2006,0.033386,29.95
79658,3.2347,0.034086,29.34
79659,3.2683,0.033649,29.72
79660,3.3030,0.034742,28.78
79661,3.3362,0.033231,30.09
79662,3.3689,0.032608,30.67
79663,3.4036,0.034658,28.85
79664,3.4374,0.033899,29.50
79665,3.4711,0.033718,29.66
79666,3.5054,0.034225,29.22
79667,3.5375,0.032167,31.09
79668,3.5710,0.033495,29.86
79669,3.6038,0.032739,30.55
79670,3.6377,0.033908,29.49
79671,3.6722,0.034471,29.01
79672,3.7059,0.033785,29.60
