TotalFrame,Time,DeltaTime,FPS
56562,1.1686,0.015229,65.66
56563,1.1839,0.015267,65.50
56564,1.1991,0.015174,65.90
56565,1.2148,0.015717,63.63
56566,1.2299,0.015070,66.36
56567,1.2458,0.015916,62.83
56568,1.2613,0.015478,64.61
56569,1.2776,0.016356,61.14
56570,1.2928,0.015194,65.82
56571,1.3078,0.015018,66.59
56572,1.3233,0.015476,64.61
56573,1.3381,0.014765,67.73
56574,1.3535,0.015400,64.94
56575,1.3687,0.015189,65.84
56576,1.3850,0.016379,61.06
56577,1.4003,0.015275,65.47
56578,1.4157,0.015341,65.18
56579,1.4311,0.015405,64.91
56580,1.4468,0.015725,63.59
56581,1.4624,0.015628,63.99
56582,1.4775,0.015068,66.37
56583,1.4933,0.015772,63.40
56584,1.5098,0.016563,60.38
56585,1.5253,0.015473,64.63
56586,1.5421,0.016766,59.65
56587,1.5578,0.015725,63.59
56588,1.5732,0.015345,65.17
56589,1.5887,0.015532,64.39
56590,1.6039,0.015271,65.48
56591,1.6190,0.015084,66.30
56592,1.6342,0.015189,65.84
56593,1.6486,0.014396,69.46
56594,1.6638,0.015159,65.97
56595,1.6789,0.015084,66.30
56596,1.6941,0.015257,65.55
56597,1.7093,0.015181,65.87
56598,1.7248,0.015489,64.56
56599,1.7404,0.015632,63.97
56600,1.7554,0.014974,66.78
56601,1.7707,0.015353,65.13
56602,1.7859,0.015137,66.06
56603,1.8013,0.015423,64.84
56604,1.8173,0.015992,62.53
56605,1.8326,0.015252,65.56
56606,1.8479,0.015401,64.93
56607,1.8633,0.015298,65.37
56608,1.8786,0.015342,65.18
56609,1.8936,0.014985,66.74
56610,1.9077,0.014138,70.73
56611,1.9230,0.015269,65.49
56612,1.9387,0.015742,63.53
56613,1.9537,0.015011,66.62
56614,1.9703,0.016584,60.30
56615,1.9857,0.015413,64.88
56616,2.0009,0.015227,65.67
56617,2.0163,0.015373,65.05
56618,2.0317,0.015349,65.15
56619,2.0472,0.015571,64.22
56620,2.0626,0.015391,64.97
56621,2.0778,0.015172,65.91
56622,2.0920,0.014242,70.22
56623,2.1085,0.016474,60.70
56624,2.1252,0.016650,60.06
56625,2.1405,0.015330,65.23
56626,2.1556,0.015138,66.06
56627,2.1709,0.015287,65.41
56628,2.1874,0.016471,60.71
56629,2.2028,0.015425,64.83
56630,2.2179,0.015080,66.31
56631,2.2335,0.015622,64.01
56632,2.2488,0.015288,65.41
56633,2.2654,0.016620,60.17
56634,2.2807,0.015291,65.40
56635,2.2961,0.015350,65.15
56636,2.3127,0.016653,60.05
56637,2.3295,0.016782,59.59
56638,2.3453,0.015753,63.48
56639,2.3604,0.015118,66.14
56640,2.3755,0.015117,66.15
56641,2.3919,0.016402,60.97
56642,2.4088,0.016926,59.08
56643,2.4241,0.015284,65.43
56644,2.4398,0.015641,63.93
56645,2.4552,0.015465,64.66
56646,2.4704,0.015225,65.68
56647,2.4856,0.015147,66.02
56648,2.5013,0.015658,63.87
56649,2.5166,0.015401,64.93
56650,2.5323,0.015611,64.06
56651,2.5481,0.015859,63.06
56652,2.5634,0.015299,65.37
56653,2.5788,0.015420,64.85
56654,2.5941,0.015310,65.32
56655,2.6094,0.015295,65.38
56656,2.6248,0.015344,65.17
56657,2.6400,0.015224,65.69
56658,2.6552,0.015188,65.84
56659,2.6715,0.016358,61.13
56660,2.6870,0.015462,64.67
56661,2.7026,0.015565,64.25
56662,2.7181,0.015544,64.34
56663,2.7334,0.015314,65.30
56664,2.7487,0.015215,65.72
56665,2.7644,0.015721,63.61
56666,2.7796,0.015221,65.70
56667,2.7946,0.015065,66.38
56668,2.8098,0.015133,66.08
56669,2.8240,0.014191,70.47
56670,2.8392,0.015203,65.78
56671,2.8545,0.015284,65.43
56672,2.8696,0.015143,66.04
56673,2.8848,0.015160,65.96
56674,2.9009,0.016172,61.84
56675,2.9178,0.016847,59.36
56676,2.9332,0.015416,64.87
56677,2.9492,0.016013,62.45
56678,2.9646,0.015386,64.99
56679,2.9796,0.014997,66.68
56680,2.9948,0.015142,66.04
56681,3.0101,0.015396,64.95
56682,3.0268,0.016669,59.99
56683,3.0438,0.016950,59.00
56684,3.0589,0.015181,65.87
56685,3.0744,0.015465,64.66
56686,3.0898,0.015399,64.94
56687,3.1043,0.014479,69.07
56688,3.1186,0.014336,69.75
56689,3.1337,0.015037,66.50
56690,3.1489,0.015198,65.80
56691,3.1646,0.015700,63.70
56692,3.1799,0.015334,65.22
56693,3.1952,0.015279,65.45
56694,3.2103,0.015108,66.19
56695,3.2257,0.015459,64.69
56696,3.2409,0.015214,65.73
56697,3.2561,0.015160,65.96
56698,3.2724,0.016274,61.45
56699,3.2874,0.015057,66.41
56700,3.3029,0.015470,64.64
56701,3.3180,0.015126,66.11
56702,3.3332,0.015122,66.13
56703,3.3489,0.015740,63.53
56704,3.3655,0.016619,60.17
56705,3.3815,0.015990,62.54
56706,3.3966,0.015141,66.05
56707,3.4119,0.015291,65.40
56708,3.4283,0.016363,61.11
56709,3.4440,0.015720,63.61
56710,3.4594,0.015343,65.18
56711,3.4760,0.016637,60.11
56712,3.4912,0.015162,65.96
56713,3.5068,0.015638,63.95
56714,3.5225,0.015735,63.55
56715,3.5379,0.015366,65.08
56716,3.5545,0.016587,60.29
56717,3.5699,0.015430,64.81
56718,3.5870,0.017102,58.47
56719,3.6024,0.015406,64.91
56720,3.6180,0.015556,64.28
56721,3.6336,0.015660,63.86
56722,3.6490,0.015408,64.90
56723,3.6644,0.015364,65.09
56724,3.6798,0.015419,64.85
56725,3.6954,0.015545,64.33
56726,3.7116,0.016276,61.44
56727,3.7290,0.017310,57.77
56728,3.7441,0.015181,65.87
56729,3.7587,0.014584,68.57
56730,3.7737,0.014923,67.01
56731,3.7902,0.016570,60.35
56732,3.8060,0.015778,63.38
56733,3.8201,0.014104,70.90
56734,3.8342,0.014074,71.05
56735,3.8496,0.015403,64.92
56736,3.8648,0.015183,65.86
56737,3.8799,0.015159,65.97
56738,3.8950,0.015105,66.20
56739,3.9102,0.015171,65.92
56740,3.9254,0.015185,65.85
56741,3.9412,0.015822,63.20
56742,3.9559,0.014684,68.10
56743,3.9711,0.015201,65.78
56744,3.9868,0.015768,63.42
56745,4.0023,0.015448,64.73
56746,4.0183,0.015990,62.54
56747,4.0339,0.015616,64.04
56748,4.0509,0.016953,58.99
56749,4.0662,0.015303,65.35
56750,4.0817,0.015509,64.48
56751,4.0970,0.015317,65.29
56752,4.1128,0.015779,63.37
56753,4.1288,0.016059,62.27
56754,4.1433,0.014498,68.98
56755,4.1583,0.015010,66.62
56756,4.1740,0.015695,63.71
56757,4.1899,0.015848,63.10
56758,4.2051,0.015237,65.63
56759,4.2208,0.015713,63.64
56760,4.2360,0.015123,66.13
56761,4.2513,0.015349,65.15
56762,4.2668,0.015447,64.74
56763,4.2824,0.015671,63.81
56764,4.2977,0.015259,65.53
56765,4.3130,0.015378,65.03
56766,4.3287,0.015603,64.09
56767,4.3439,0.015213,65.74
56768,4.3594,0.015505,64.50
56769,4.3745,0.015162,65.96
56770,4.3897,0.015124,66.12
56771,4.4048,0.015186,65.85
56772,4.4202,0.015352,65.14
56773,4.4355,0.015309,65.32
56774,4.4514,0.015863,63.04
56775,4.4664,0.014995,66.69
56776,4.4824,0.016061,62.26
56777,4.4985,0.016069,62.23
56778,4.5149,0.016429,60.87
56779,4.5318,0.016845,59.36
56780,4.5474,0.015656,63.87
56781,4.5614,0.013966,71.60
56782,4.5763,0.014871,67.25
56783,4.5920,0.015743,63.52
56784,4.6076,0.015558,64.28
56785,4.6227,0.015169,65.93
56786,4.6375,0.014795,67.59
56787,4.6537,0.016152,61.91
56788,4.6687,0.015036,66.51
56789,4.6838,0.015121,66.13
56790,4.6988,0.014964,66.83
56791,4.7140,0.015175,65.90
56792,4.7291,0.015160,65.96
56793,4.7445,0.015359,65.11
56794,4.7597,0.015191,65.83
56795,4.7747,0.014998,66.68
56796,4.7898,0.015101,66.22
56797,4.8077,0.017885,55.91
56798,4.8230,0.015364,65.09
56799,4.8381,0.015041,66.49
56800,4.8534,0.015298,65.37
56801,4.8684,0.015064,66.38
56802,4.8835,0.015035,66.51
56803,4.9000,0.016504,60.59
56804,4.9151,0.015156,65.98
56805,4.9305,0.015395,64.95
56806,4.9464,0.015815,63.23
56807,4.9631,0.016732,59.77
56808,4.9798,0.016734,59.76
56809,4.9955,0.015695,63.71
56810,5.0108,0.015338,65.20
56811,5.0281,0.017224,58.06
56812,5.0430,0.014941,66.93
56813,5.0583,0.015241,65.61
56814,5.0735,0.015266,65.51
56815,5.0889,0.015357,65.12
56816,5.1042,0.015360,65.10
56817,5.1215,0.017276,57.89
56818,5.1368,0.015281,65.44
56819,5.1528,0.016048,62.31
56820,5.1681,0.015236,65.64
56821,5.1833,0.015216,65.72
56822,5.1972,0.013952,71.68
56823,5.2126,0.015399,64.94
56824,5.2278,0.015179,65.88
56825,5.2443,0.016484,60.66
56826,5.2610,0.016691,59.91
56827,5.2765,0.015464,64.67
56828,5.2921,0.015614,64.04
56829,5.3075,0.015415,64.87
56830,5.3228,0.015351,65.14
56831,5.3379,0.015067,66.37
56832,5.3529,0.015029,66.54
56833,5.3683,0.015345,65.17
56834,5.3850,0.016705,59.86
56835,5.4001,0.015143,66.04
56836,5.4144,0.014316,69.85
56837,5.4297,0.015267,65.50
56838,5.4496,0.019933,50.17
56839,5.4652,0.015606,64.08
56840,5.4803,0.015032,66.52
56841,5.4955,0.015219,65.71
56842,5.5105,0.015027,66.55
56843,5.5248,0.014274,70.06
56844,5.5399,0.015056,66.42
56845,5.5543,0.014453,69.19
56846,5.5699,0.015652,63.89
56847,5.5847,0.014755,67.77
56848,5.5998,0.015100,66.22
56849,5.6155,0.015674,63.80
56850,5.6313,0.015805,63.27
56851,5.6478,0.016508,60.58
56852,5.6631,0.015259,65.54
56853,5.6782,0.015119,66.14
56854,5.6935,0.015269,65.49
56855,5.7101,0.016626,60.15
56856,5.7256,0.015497,64.53
56857,5.7410,0.015461,64.68
56858,5.7567,0.015676,63.79
56859,5.7722,0.015435,64.79
56860,5.7888,0.016646,60.08
56861,5.8046,0.015794,63.32
56862,5.8199,0.015314,65.30
56863,5.8353,0.015417,64.86
56864,5.8506,0.015331,65.23
56865,5.8672,0.016581,60.31
56866,5.8840,0.016743,59.73
56867,5.9022,0.018230,54.85
56868,5.9191,0.016881,59.24
56869,5.9342,0.015159,65.97
56870,5.9513,0.017016,58.77
56871,5.9666,0.015343,65.18
56872,5.9819,0.015325,65.25
56873,5.9971,0.015175,65.90
56874,6.0123,0.015247,65.59
56875,6.0278,0.015482,64.59
56876,6.0426,0.014770,67.70
56877,6.0579,0.015308,65.32
56878,6.0732,0.015263,65.52
56879,6.0876,0.014455,69.18
56880,6.1042,0.016581,60.31
56881,6.1204,0.016216,61.67
56882,6.1357,0.015316,65.29
56883,6.1513,0.015590,64.15
56884,6.1667,0.015365,65.08
56885,6.1819,0.015252,65.57
56886,6.1970,0.015007,66.64
56887,6.2133,0.016377,61.06
56888,6.2286,0.015315,65.30
56889,6.2437,0.015086,66.29
56890,6.2577,0.013987,71.50
56891,6.2733,0.015552,64.30
56892,6.2893,0.016022,62.41
56893,6.3047,0.015356,65.12
56894,6.3199,0.015236,65.64
56895,6.3338,0.013896,71.96
56896,6.3490,0.015267,65.50
56897,6.3655,0.016444,60.81
56898,6.3805,0.015006,66.64
56899,6.3956,0.015110,66.18
56900,6.4107,0.015079,66.32
56901,6.4260,0.015337,65.20
56902,6.4418,0.015828,63.18
56903,6.4575,0.015645,63.92
56904,6.4745,0.016989,58.86
56905,6.4910,0.016515,60.55
56906,6.5063,0.015287,65.42
56907,6.5222,0.015879,62.98
56908,6.5385,0.016383,61.04
56909,6.5542,0.015632,63.97
56910,6.5694,0.015270,65.49
56911,6.5850,0.015569,64.23
56912,6.6015,0.016482,60.67
56913,6.6172,0.015733,63.56
56914,6.6333,0.016059,62.27
56915,6.6497,0.016416,60.92
56916,6.6652,0.015498,64.53
56917,6.6807,0.015451,64.72
56918,6.6959,0.015246,65.59
56919,6.7113,0.015427,64.82
56920,6.7265,0.015188,65.84
56921,6.7433,0.016816,59.47
56922,6.7597,0.016371,61.08
56923,6.7749,0.015245,65.60
56924,6.7904,0.015489,64.56
56925,6.8059,0.015450,64.73
56926,6.8210,0.015132,66.08
56927,6.8350,0.013990,71.48
56928,6.8505,0.015449,64.73
56929,6.8656,0.015157,65.98
56930,6.8809,0.015304,65.34
56931,6.8965,0.015538,64.36
56932,6.9117,0.015272,65.48
56933,6.9269,0.015216,65.72
56934,6.9432,0.016260,61.50
56935,6.9584,0.015218,65.71
56936,6.9738,0.015396,64.95
56937,6.9889,0.015090,66.27
56938,7.0038,0.014903,67.10
56939,7.0190,0.015249,65.58
56940,7.0344,0.015341,65.19
56941,7.0496,0.015209,65.75
56942,7.0650,0.015362,65.10
56943,7.0804,0.015441,64.76
56944,7.0953,0.014942,66.93
56945,7.1107,0.015311,65.31
56946,7.1261,0.015413,64.88
56947,7.1428,0.016686,59.93
56948,7.1591,0.016322,61.27
56949,7.1745,0.015445,64.75
56950,7.1895,0.014941,66.93
56951,7.2048,0.015378,65.03
56952,7.2202,0.015343,65.18
56953,7.2357,0.015475,64.62
56954,7.2510,0.015341,65.18
56955,7.2664,0.015363,65.09
56956,7.2817,0.015333,65.22
56957,7.2967,0.015028,66.54
56958,7.3121,0.015364,65.09
56959,7.3275,0.015450,64.72
56960,7.3419,0.014395,69.47
56961,7.3585,0.016530,60.50
56962,7.3740,0.015482,64.59
56963,7.3895,0.015591,64.14
56964,7.4049,0.015333,65.22
56965,7.4204,0.015548,64.32
56966,7.4365,0.016077,62.20
56967,7.4523,0.015813,63.24
56968,7.4675,0.015210,65.75
56969,7.4829,0.015409,64.90
56970,7.4980,0.015066,66.37
56971,7.5135,0.015511,64.47
56972,7.5288,0.015271,65.48
56973,7.5442,0.015416,64.87
56974,7.5595,0.015285,65.42
56975,7.5750,0.015494,64.54
56976,7.5928,0.017840,56.05
56977,7.6109,0.018048,55.41
56978,7.6276,0.016766,59.65
56979,7.6449,0.017238,58.01
56980,7.6617,0.016843,59.37
56981,7.6772,0.015479,64.60
56982,7.6924,0.015248,65.58
56983,7.7076,0.015133,66.08
56984,7.7230,0.015459,64.69
56985,7.7381,0.015104,66.21
56986,7.7533,0.015149,66.01
56987,7.7686,0.015272,65.48
56988,7.7829,0.014353,69.67
56989,7.7979,0.014990,66.71
56990,7.8134,0.015507,64.49
56991,7.8286,0.015208,65.76
56992,7.8437,0.015048,66.46
56993,7.8586,0.014926,67.00
56994,7.8729,0.014344,69.72
56995,7.8883,0.015353,65.14
56996,7.9036,0.015294,65.38
56997,7.9188,0.015211,65.74
56998,7.9349,0.016111,62.07
56999,7.9510,0.016082,62.18
57000,7.9662,0.015223,65.69
57001,7.9816,0.015377,65.03
57002,7.9968,0.015229,65.67
57003,8.0121,0.015288,65.41
57004,8.0276,0.015456,64.70
57005,8.0429,0.015338,65.20
57006,8.0581,0.015254,65.56
57007,8.0746,0.016434,60.85
57008,8.0895,0.014939,66.94
57009,8.1049,0.015332,65.22
57010,8.1200,0.015131,66.09
57011,8.1350,0.015027,66.55
57012,8.1505,0.015457,64.70
57013,8.1655,0.015056,66.42
57014,8.1812,0.015623,64.01
57015,8.1953,0.014190,70.47
57016,8.2107,0.015391,64.98
57017,8.2263,0.015552,64.30
57018,8.2420,0.015689,63.74
57019,8.2573,0.015296,65.38
57020,8.2724,0.015113,66.17
57021,8.2876,0.015252,65.57
57022,8.3029,0.015341,65.19
57023,8.3181,0.015135,66.07
57024,8.3336,0.015469,64.65
57025,8.3487,0.015109,66.19
57026,8.3639,0.015189,65.84
57027,8.3791,0.015251,65.57
57028,8.3945,0.015390,64.98
57029,8.4108,0.016273,61.45
57030,8.4260,0.015184,65.86
57031,8.4420,0.016092,62.14
57032,8.4573,0.015261,65.53
57033,8.4723,0.015012,66.61
57034,8.4877,0.015375,65.04
57035,8.5029,0.015158,65.97
57036,8.5178,0.014948,66.90
57037,8.5332,0.015368,65.07
57038,8.5487,0.015558,64.27
57039,8.5641,0.015399,64.94
57040,8.5792,0.015048,66.45
57041,8.5936,0.014394,69.47
57042,8.6089,0.015354,65.13
57043,8.6249,0.015999,62.50
57044,8.6400,0.015056,66.42
57045,8.6553,0.015352,65.14
57046,8.6707,0.015348,65.16
57047,8.6862,0.015464,64.67
57048,8.7019,0.015801,63.29
57049,8.7178,0.015836,63.15
57050,8.7339,0.016071,62.23
57051,8.7496,0.015727,63.58
57052,8.7655,0.015948,62.71
57053,8.7816,0.016033,62.37
57054,8.7975,0.015949,62.70
57055,8.8134,0.015916,62.83
57056,8.8281,0.014678,68.13
57057,8.8434,0.015282,65.44
57058,8.8578,0.014439,69.26
57059,8.8730,0.015193,65.82
57060,8.8882,0.015182,65.87
57061,8.9038,0.015580,64.19
57062,8.9189,0.015156,65.98
57063,8.9348,0.015907,62.87
57064,8.9506,0.015768,63.42
57065,8.9657,0.015129,66.10
57066,8.9811,0.015362,65.10
57067,8.9965,0.015348,65.16
57068,9.0116,0.015136,66.07
57069,9.0271,0.015475,64.62
57070,9.0430,0.015952,62.69
57071,9.0584,0.015381,65.02
57072,9.0740,0.015656,63.87
57073,9.0907,0.016650,60.06
57074,9.1063,0.015592,64.14
57075,9.1214,0.015078,66.32
57076,9.1365,0.015137,66.06
57077,9.1519,0.015431,64.80
57078,9.1685,0.016529,60.50
57079,9.1843,0.015820,63.21
57080,9.1997,0.015407,64.90
57081,9.2150,0.015333,65.22
57082,9.2302,0.015159,65.97
57083,9.2464,0.016168,61.85
57084,9.2616,0.015254,65.56
57085,9.2768,0.015174,65.90
57086,9.2921,0.015265,65.51
57087,9.3074,0.015398,64.94
57088,9.3226,0.015195,65.81
57089,9.3385,0.015879,62.98
57090,9.3550,0.016448,60.80
57091,9.3706,0.015615,64.04
57092,9.3860,0.015433,64.80
57093,9.4026,0.016648,60.07
57094,9.4189,0.016213,61.68
57095,9.4350,0.016161,61.88
57096,9.4505,0.015460,64.68
57097,9.4661,0.015568,64.23
57098,9.4814,0.015369,65.07
57099,9.4965,0.015100,66.23
57100,9.5118,0.015297,65.37
57101,9.5261,0.014238,70.24
57102,9.5415,0.015413,64.88
57103,9.5569,0.015394,64.96
57104,9.5724,0.015569,64.23
57105,9.5891,0.016593,60.27
57106,9.6047,0.015623,64.01
57107,9.6203,0.015682,63.77
57108,9.6357,0.015387,64.99
57109,9.6509,0.015174,65.90
57110,9.6665,0.015616,64.04
57111,9.6819,0.015376,65.04
57112,9.6961,0.014235,70.25
57113,9.7105,0.014366,69.61
57114,9.7277,0.017184,58.19
57115,9.7432,0.015493,64.54
57116,9.7584,0.015249,65.58
57117,9.7740,0.015521,64.43
57118,9.7893,0.015352,65.14
57119,9.8058,0.016450,60.79
57120,9.8213,0.015579,64.19
57121,9.8366,0.015279,65.45
57122,9.8522,0.015628,63.99
57123,9.8677,0.015450,64.73
57124,9.8832,0.015513,64.46
57125,9.8979,0.014704,68.01
57126,9.9134,0.015488,64.57
57127,9.9287,0.015270,65.49
57128,9.9445,0.015873,63.00
57129,9.9603,0.015800,63.29
57130,9.9774,0.017087,58.52
57131,9.9930,0.015539,64.36
