TotalFrame,Time,DeltaTime,FPS
94036,0.0000,0.058861,16.99
94037,0.0000,0.058861,16.99
94038,0.0200,0.020000,50.00
94039,0.0762,0.056162,17.81
94040,0.1328,0.056597,17.67
94041,0.1921,0.059330,16.85
94042,0.2477,0.055550,18.00
94043,0.3037,0.056021,17.85
94044,0.3604,0.056645,17.65
94045,0.4183,0.058047,17.23
94046,0.4736,0.055261,18.10
94047,0.5294,0.055850,17.91
94048,0.5851,0.055679,17.96
94049,0.6407,0.055638,17.97
94050,0.6976,0.056887,17.58
94051,0.7548,0.057157,17.50
94052,0.8119,0.057049,17.53
94053,0.8678,0.055964,17.87
94054,0.9264,0.058537,17.08
94055,0.9845,0.058170,17.19
94056,1.0400,0.055547,18.00
94057,1.0963,0.056246,17.78
94058,1.1534,0.057107,17.51
94059,1.2111,0.057663,17.34
94060,1.2673,0.056200,17.79
94061,1.3246,0.057289,17.46
94062,1.3824,0.057911,17.27
94063,1.4390,0.056457,17.71
94064,1.4963,0.057436,17.41
94065,1.5525,0.056142,17.81
94066,1.6099,0.057385,17.43
94067,1.6678,0.057953,17.26
94068,1.7240,0.056151,17.81
94069,1.7802,0.056156,17.81
94070,1.8326,0.052417,19.08
94071,1.8916,0.058953,16.96
94072,1.9480,0.056425,17.72
94073,2.0039,0.055937,17.88
94074,2.0598,0.055915,17.88
94075,2.1161,0.056321,17.76
94076,2.1746,0.058385,17.13
94077,2.2343,0.059666,16.76
94078,2.2906,0.056431,17.72
94079,2.3490,0.058398,17.12
94080,2.4054,0.056405,17.73
94081,2.4623,0.056796,17.61
94082,2.5208,0.058530,17.09
94083,2.5770,0.056220,17.79
94084,2.6329,0.055909,17.89
94085,2.6914,0.058461,17.11
94086,2.7469,0.055595,17.99
94087,2.8041,0.057154,17.50
94088,2.8595,0.055421,18.04
94089,2.9153,0.055758,17.93
94090,2.9716,0.056330,17.75
94091,3.0273,0.055723,17.95
94092,3.0828,0.055479,18.02
94093,3.1383,0.055551,18.00
94094,3.1945,0.056052,17.84
94095,3.2501,0.055691,17.96
94096,3.3074,0.057316,17.45
94097,3.3629,0.055551,18.00
94098,3.4196,0.056528,17.69
94099,3.4774,0.057977,17.25
94100,3.5334,0.055942,17.88
94101,3.5889,0.055466,18.03
94102,3.6444,0.055564,18.00
94103,3.7001,0.055626,17.98
94104,3.7521,0.051966,19.24
94105,3.8077,0.055668,17.96
94106,3.8633,0.055620,17.98
94107,3.9205,0.057172,17.49
94108,3.9764,0.055935,17.88
94109,4.0321,0.055690,17.96
94110,4.0885,0.056336,17.75
94111,4.1447,0.056189,17.80
94112,4.2026,0.058004,17.24
94113,4.2615,0.058776,17.01
94114,4.3193,0.057880,17.28
94115,4.3752,0.055910,17.89
94116,4.4287,0.053438,18.71
94117,4.4822,0.053495,18.69
94118,4.5386,0.056478,17.71
94119,4.5980,0.059427,16.83
94120,4.6539,0.055879,17.90
94121,4.7104,0.056495,17.70
94122,4.7661,0.055745,17.94
94123,4.8218,0.055655,17.97
94124,4.8776,0.055699,17.95
94125,4.9308,0.053210,18.79
94126,4.9869,0.056162,17.81
94127,5.0424,0.055520,18.01
94128,5.0985,0.056067,17.84
94129,5.1503,0.051798,19.31
94130,5.2024,0.052127,19.18
94131,5.2579,0.055580,17.99
94132,5.3138,0.055914,17.88
94133,5.3668,0.052911,18.90
94134,5.4240,0.057103,17.51
94135,5.4802,0.056366,17.74
94136,5.5380,0.057649,17.35
94137,5.5944,0.056402,17.73
94138,5.6500,0.055682,17.96
94139,5.7067,0.056677,17.64
94140,5.7633,0.056640,17.66
94141,5.8193,0.055959,17.87
94142,5.8746,0.055287,18.09
94143,5.9304,0.055805,17.92
94144,5.9875,0.057153,17.50
94145,6.0396,0.052007,19.23
94146,6.0968,0.057308,17.45
94147,6.1527,0.055900,17.89
94148,6.2114,0.058662,17.05
94149,6.2671,0.055642,17.97
94150,6.3229,0.055835,17.91
94151,6.3784,0.055587,17.99
94152,6.4344,0.055971,17.87
94153,6.4922,0.057800,17.30
94154,6.5485,0.056274,17.77
94155,6.6038,0.055220,18.11
94156,6.6593,0.055502,18.02
94157,6.7157,0.056415,17.73
94158,6.7731,0.057377,17.43
94159,6.8291,0.056037,17.85
94160,6.8851,0.056088,17.83
94161,6.9430,0.057818,17.30
94162,6.9988,0.055753,17.94
94163,7.0571,0.058417,17.12
94164,7.1132,0.056070,17.83
94165,7.1694,0.056203,17.79
94166,7.2269,0.057547,17.38
94167,7.2827,0.055807,17.92
94168,7.3392,0.056475,17.71
94169,7.3956,0.056423,17.72
94170,7.4550,0.059252,16.88
94171,7.5125,0.057492,17.39
94172,7.5702,0.057782,17.31
94173,7.6261,0.055878,17.90
94174,7.6821,0.056103,17.82
94175,7.7384,0.056246,17.78
94176,7.7946,0.056084,17.83
94177,7.8518,0.057349,17.44
94178,7.9094,0.057591,17.36
94179,7.9658,0.056392,17.73
94180,8.0222,0.056415,17.73
94181,8.0751,0.052832,18.93
94182,8.1332,0.058147,17.20
94183,8.1895,0.056225,17.79
94184,8.2456,0.056104,17.82
94185,8.3008,0.055208,18.11
94186,8.3568,0.056019,17.85
94187,8.4138,0.057022,17.54
94188,8.4705,0.056697,17.64
94189,8.5262,0.055780,17.93
94190,8.5856,0.059336,16.85
94191,8.6416,0.055974,17.87
94192,8.7007,0.059031,16.94
94193,8.7570,0.056307,17.76
94194,8.8195,0.062497,16.00
94195,8.8765,0.057084,17.52
94196,8.9327,0.056199,17.79
94197,8.9906,0.057831,17.29
94198,9.0458,0.055183,18.12
94199,9.1038,0.058087,17.22
94200,9.1592,0.055312,18.08
94201,9.2178,0.058648,17.05
94202,9.2733,0.055587,17.99
94203,9.3282,0.054905,18.21
94204,9.3857,0.057456,17.40
94205,9.4423,0.056489,17.70
94206,9.4976,0.055394,18.05
94207,9.5557,0.058042,17.23
94208,9.6124,0.056773,17.61
94209,9.6685,0.056086,17.83
94210,9.7249,0.056336,17.75
94211,9.7814,0.056500,17.70
94212,9.8370,0.055682,17.96
94213,9.8927,0.055690,17.96
94214,9.9500,0.057213,17.48
