TotalFrame,Time,DeltaTime,FPS
98749,0.0000,0.077347,12.93
98750,0.0000,0.077347,12.93
98751,0.0200,0.020000,50.00
98752,0.0830,0.063033,15.86
98753,0.1461,0.063133,15.84
98754,0.2144,0.068241,14.65
98755,0.2860,0.071558,13.97
98756,0.3535,0.067618,14.79
98757,0.4265,0.072935,13.71
98758,0.4969,0.070484,14.19
98759,0.5674,0.070377,14.21
98760,0.6360,0.068657,14.57
98761,0.7063,0.070270,14.23
98762,0.7787,0.072409,13.81
98763,0.8472,0.068488,14.60
98764,0.9159,0.068653,14.57
98765,0.9858,0.069943,14.30
98766,1.0507,0.064865,15.42
98767,1.1215,0.070784,14.13
98768,1.1874,0.065976,15.16
98769,1.2531,0.065592,15.25
98770,1.3269,0.073843,13.54
98771,1.3973,0.070463,14.19
98772,1.4701,0.072820,13.73
98773,1.5389,0.068822,14.53
98774,1.6077,0.068742,14.55
98775,1.6758,0.068090,14.69
98776,1.7467,0.070865,14.11
98777,1.8195,0.072785,13.74
98778,1.8866,0.067146,14.89
98779,1.9545,0.067937,14.72
98780,2.0282,0.073725,13.56
98781,2.0978,0.069507,14.39
98782,2.1660,0.068245,14.65
98783,2.2347,0.068787,14.54
98784,2.3042,0.069362,14.42
98785,2.3727,0.068563,14.59
98786,2.4417,0.068945,14.50
98787,2.5105,0.068827,14.53
98788,2.5790,0.068484,14.60
98789,2.6495,0.070570,14.17
98790,2.7207,0.071221,14.04
98791,2.7902,0.069438,14.40
98792,2.8586,0.068441,14.61
98793,2.9274,0.068746,14.55
98794,2.9980,0.070625,14.16
98795,3.0660,0.068027,14.70
98796,3.1357,0.069733,14.34
98797,3.2035,0.067732,14.76
98798,3.2687,0.065226,15.33
98799,3.3320,0.063316,15.79
98800,3.3956,0.063593,15.73
98801,3.4598,0.064235,15.57
98802,3.5302,0.070249,14.24
98803,3.5980,0.067910,14.73
98804,3.6665,0.068516,14.60
98805,3.7346,0.068143,14.68
98806,3.8027,0.068090,14.69
98807,3.8712,0.068404,14.62
98808,3.9393,0.068201,14.66
98809,4.0085,0.069156,14.46
98810,4.0764,0.067916,14.72
98811,4.1451,0.068665,14.56
98812,4.2136,0.068527,14.59
98813,4.2777,0.064079,15.61
98814,4.3425,0.064788,15.44
98815,4.4109,0.068326,14.64
98816,4.4789,0.068033,14.70
98817,4.5482,0.069293,14.43
98818,4.6155,0.067358,14.85
98819,4.6851,0.069522,14.38
98820,4.7539,0.068822,14.53
98821,4.8223,0.068467,14.61
98822,4.8862,0.063962,15.63
98823,4.9502,0.063966,15.63
98824,5.0192,0.068947,14.50
98825,5.0872,0.067898,14.73
98826,5.1555,0.068390,14.62
98827,5.2241,0.068663,14.56
98828,5.2933,0.069180,14.45
98829,5.3619,0.068593,14.58
98830,5.4316,0.069690,14.35
98831,5.5035,0.071937,13.90
98832,5.5729,0.069372,14.42
98833,5.6407,0.067834,14.74
98834,5.7092,0.068430,14.61
98835,5.7793,0.070150,14.26
98836,5.8474,0.068099,14.68
98837,5.9176,0.070142,14.26
98838,5.9894,0.071822,13.92
98839,6.0570,0.067635,14.79
98840,6.1252,0.068178,14.67
98841,6.1907,0.065453,15.28
98842,6.2618,0.071127,14.06
98843,6.3300,0.068145,14.67
98844,6.3999,0.069933,14.30
98845,6.4696,0.069737,14.34
98846,6.5387,0.069092,14.47
98847,6.6077,0.068954,14.50
98848,6.6792,0.071537,13.98
98849,6.7568,0.077700,12.87
98850,6.8261,0.069219,14.45
98851,6.8945,0.068431,14.61
98852,6.9629,0.068329,14.64
98853,7.0341,0.071220,14.04
98854,7.0969,0.062883,15.90
98855,7.1655,0.068502,14.60
98856,7.2302,0.064806,15.43
98857,7.3002,0.069947,14.30
98858,7.3687,0.068403,14.62
98859,7.4366,0.067965,14.71
98860,7.5051,0.068583,14.58
98861,7.5740,0.068788,14.54
98862,7.6429,0.068978,14.50
98863,7.7115,0.068584,14.58
98864,7.7825,0.070890,14.11
98865,7.8501,0.067667,14.78
98866,7.9144,0.064362,15.54
98867,7.9849,0.070378,14.21
98868,8.0503,0.065520,15.26
98869,8.1187,0.068348,14.63
98870,8.1866,0.067995,14.71
98871,8.2555,0.068814,14.53
98872,8.3243,0.068816,14.53
98873,8.3932,0.068857,14.52
98874,8.4576,0.064447,15.52
98875,8.5265,0.068886,14.52
98876,8.5952,0.068764,14.54
98877,8.6589,0.063683,15.70
98878,8.7294,0.070432,14.20
98879,8.7988,0.069417,14.41
98880,8.8691,0.070350,14.21
98881,8.9379,0.068734,14.55
98882,9.0028,0.064954,15.40
98883,9.0752,0.072310,13.83
98884,9.1433,0.068216,14.66
98885,9.2067,0.063310,15.80
98886,9.2738,0.067147,14.89
98887,9.3442,0.070404,14.20
98888,9.4128,0.068590,14.58
98889,9.4823,0.069423,14.40
98890,9.5519,0.069660,14.36
98891,9.6199,0.068015,14.70
98892,9.6887,0.068796,14.54
98893,9.7584,0.069693,14.35
98894,9.8308,0.072370,13.82
98895,9.9008,0.069973,14.29
98896,9.9702,0.069529,14.38
