TotalFrame,Time,DeltaTime,FPS
71643,0.0000,0.029150,34.31
71644,0.0000,0.029150,34.31
71645,0.0200,0.020000,50.00
71646,0.0455,0.025413,39.35
71647,0.0715,0.026013,38.44
71648,0.0969,0.025420,39.34
71649,0.1229,0.026013,38.44
71650,0.1498,0.026892,37.19
71651,0.1749,0.025120,39.81
71652,0.2002,0.025299,39.53
71653,0.2252,0.025013,39.98
71654,0.2525,0.027297,36.63
71655,0.2786,0.026107,38.30
71656,0.3041,0.025473,39.26
71657,0.3296,0.025474,39.26
71658,0.3557,0.026131,38.27
71659,0.3805,0.024800,40.32
71660,0.4058,0.025349,39.45
71661,0.4311,0.025276,39.56
71662,0.4601,0.029021,34.46
71663,0.4853,0.025122,39.81
71664,0.5123,0.026983,37.06
71665,0.5369,0.024621,40.62
71666,0.5618,0.024971,40.05
71667,0.5878,0.025997,38.47
71668,0.6140,0.026156,38.23
71669,0.6395,0.025560,39.12
71670,0.6659,0.026325,37.99
71671,0.6914,0.025514,39.19
71672,0.7166,0.025201,39.68
71673,0.7419,0.025313,39.51
71674,0.7669,0.025001,40.00
71675,0.7932,0.026259,38.08
71676,0.8190,0.025818,38.73
71677,0.8437,0.024701,40.48
71678,0.8695,0.025846,38.69
71679,0.8949,0.025349,39.45
71680,0.9218,0.026915,37.15
71681,0.9482,0.026374,37.92
71682,0.9738,0.025590,39.08
71683,0.9991,0.025394,39.38
71684,1.0248,0.025631,39.02
71685,1.0515,0.026760,37.37
71686,1.0780,0.026477,37.77
71687,1.1035,0.025487,39.24
71688,1.1284,0.024890,40.18
71689,1.1532,0.024827,40.28
71690,1.1784,0.025191,39.70
71691,1.2035,0.025089,39.86
71692,1.2298,0.026300,38.02
71693,1.2548,0.025011,39.98
71694,1.2798,0.024988,40.02
71695,1.3054,0.025570,39.11
71696,1.3311,0.025733,38.86
71697,1.3571,0.026030,38.42
71698,1.3822,0.025075,39.88
71699,1.4067,0.024513,40.79
71700,1.4334,0.026601,37.59
71701,1.4594,0.026102,38.31
71702,1.4842,0.024797,40.33
