TotalFrame,Time,DeltaTime,FPS
70010,0.0000,0.029113,34.35
70011,0.0000,0.029113,34.35
70012,0.0200,0.020000,50.00
70013,0.0441,0.024100,41.49
70014,0.0682,0.024047,41.59
70015,0.0922,0.024049,41.58
70016,0.1171,0.024825,40.28
70017,0.1411,0.024054,41.57
70018,0.1651,0.023993,41.68
70019,0.1904,0.025364,39.43
70020,0.2141,0.023602,42.37
70021,0.2377,0.023609,42.36
70022,0.2628,0.025129,39.80
70023,0.2881,0.025315,39.50
70024,0.3126,0.024522,40.78
70025,0.3363,0.023687,42.22
70026,0.3602,0.023906,41.83
70027,0.3843,0.024147,41.41
70028,0.4078,0.023488,42.58
70029,0.4315,0.023640,42.30
70030,0.4564,0.024895,40.17
70031,0.4810,0.024609,40.64
70032,0.5051,0.024108,41.48
70033,0.5295,0.024462,40.88
70034,0.5535,0.023875,41.88
70035,0.5781,0.024642,40.58
70036,0.6025,0.024407,40.97
70037,0.6266,0.024139,41.43
70038,0.6514,0.024732,40.43
70039,0.6752,0.023786,42.04
70040,0.6990,0.023918,41.81
70041,0.7230,0.023922,41.80
70042,0.7466,0.023669,42.25
70043,0.7709,0.024200,41.32
70044,0.7950,0.024116,41.47
70045,0.8195,0.024566,40.71
70046,0.8442,0.024697,40.49
70047,0.8690,0.024777,40.36
70048,0.8930,0.024007,41.66
70049,0.9172,0.024134,41.44
70050,0.9410,0.023820,41.98
70051,0.9651,0.024160,41.39
70052,0.9896,0.024476,40.86
70053,1.0136,0.024024,41.63
70054,1.0375,0.023885,41.87
70055,1.0614,0.023868,41.90
70056,1.0864,0.024982,40.03
70057,1.1100,0.023669,42.25
70058,1.1337,0.023641,42.30
70059,1.1571,0.023426,42.69
70060,1.1812,0.024024,41.63
70061,1.2055,0.024395,40.99
70062,1.2299,0.024376,41.02
70063,1.2537,0.023828,41.97
70064,1.2795,0.025806,38.75
70065,1.3029,0.023318,42.88
70066,1.3267,0.023851,41.93
70067,1.3506,0.023973,41.71
70068,1.3757,0.025057,39.91
70069,1.3994,0.023643,42.30
70070,1.4235,0.024077,41.53
70071,1.4472,0.023766,42.08
70072,1.4717,0.024529,40.77
70073,1.4957,0.023999,41.67
70074,1.5200,0.024263,41.21
70075,1.5447,0.024692,40.50
70076,1.5683,0.023614,42.35
70077,1.5921,0.023817,41.99
70078,1.6156,0.023458,42.63
70079,1.6392,0.023573,42.42
70080,1.6632,0.024034,41.61
70081,1.6874,0.024167,41.38
70082,1.7116,0.024227,41.28
70083,1.7353,0.023723,42.15
70084,1.7599,0.024575,40.69
70085,1.7878,0.027902,35.84
70086,1.8120,0.024164,41.38
70087,1.8360,0.024018,41.64
70088,1.8611,0.025091,39.86
70089,1.8848,0.023720,42.16
70090,1.9094,0.024667,40.54
70091,1.9338,0.024394,40.99
70092,1.9575,0.023625,42.33
70093,1.9816,0.024104,41.49
70094,2.0052,0.023640,42.30
70095,2.0297,0.024440,40.92
70096,2.0533,0.023644,42.29
70097,2.0770,0.023688,42.22
70098,2.1008,0.023826,41.97
70099,2.1245,0.023614,42.35
70100,2.1482,0.023773,42.06
70101,2.1719,0.023702,42.19
70102,2.1956,0.023688,42.22
70103,2.2206,0.024983,40.03
70104,2.2443,0.023698,42.20
70105,2.2687,0.024394,40.99
70106,2.2916,0.022934,43.60
70107,2.3160,0.024395,40.99
70108,2.3414,0.025434,39.32
70109,2.3661,0.024641,40.58
70110,2.3897,0.023677,42.24
70111,2.4133,0.023581,42.41
70112,2.4376,0.024214,41.30
70113,2.4615,0.023990,41.68
70114,2.4868,0.025216,39.66
70115,2.5107,0.023997,41.67
70116,2.5348,0.024077,41.53
70117,2.5587,0.023909,41.83
70118,2.5824,0.023652,42.28
70119,2.6064,0.024073,41.54
70120,2.6302,0.023830,41.96
70121,2.6545,0.024194,41.33
70122,2.6786,0.024095,41.50
70123,2.7034,0.024829,40.28
70124,2.7283,0.024895,40.17
70125,2.7537,0.025385,39.39
70126,2.7787,0.025025,39.96
70127,2.8025,0.023784,42.05
70128,2.8275,0.025048,39.92
70129,2.8522,0.024637,40.59
70130,2.8768,0.024631,40.60
70131,2.9008,0.023982,41.70
70132,2.9251,0.024307,41.14
70133,2.9487,0.023648,42.29
70134,2.9722,0.023443,42.66
70135,2.9960,0.023855,41.92
70136,3.0199,0.023855,41.92
70137,3.0436,0.023702,42.19
