TotalFrame,Time,DeltaTime,FPS
48432,0.0000,0.016298,61.36
48433,0.0000,0.016298,61.36
48434,0.0200,0.020000,50.00
48435,0.0327,0.012731,78.55
48436,0.0449,0.012153,82.28
48437,0.0569,0.012024,83.17
48438,0.0690,0.012088,82.73
48439,0.0812,0.012228,81.78
48440,0.0937,0.012445,80.35
48441,0.1053,0.011636,85.94
48442,0.1183,0.012974,77.08
48443,0.1303,0.012010,83.26
48444,0.1424,0.012082,82.77
48445,0.1546,0.012197,81.99
48446,0.1665,0.011925,83.86
48447,0.1791,0.012623,79.22
48448,0.1913,0.012121,82.50
48449,0.2030,0.011767,84.98
48450,0.2151,0.012130,82.44
48451,0.2269,0.011760,85.03
48452,0.2389,0.012026,83.15
48453,0.2509,0.011958,83.63
48454,0.2629,0.012042,83.04
48455,0.2743,0.011358,88.04
48456,0.2863,0.011969,83.55
48457,0.2984,0.012150,82.31
48458,0.3104,0.011993,83.38
48459,0.3238,0.013346,74.93
48460,0.3361,0.012332,81.09
48461,0.3479,0.011801,84.74
48462,0.3601,0.012211,81.90
48463,0.3719,0.011839,84.47
48464,0.3841,0.012146,82.33
48465,0.3962,0.012147,82.33
48466,0.4081,0.011912,83.95
48467,0.4202,0.012050,82.99
48468,0.4321,0.011959,83.62
48469,0.4443,0.012207,81.92
48470,0.4564,0.012050,82.99
48471,0.4683,0.011878,84.19
48472,0.4805,0.012250,81.64
48473,0.4926,0.012073,82.83
48474,0.5040,0.011430,87.49
48475,0.5173,0.013241,75.52
48476,0.5302,0.012944,77.25
48477,0.5425,0.012303,81.28
48478,0.5562,0.013700,72.99
48479,0.5681,0.011839,84.46
48480,0.5804,0.012332,81.09
48481,0.5926,0.012169,82.18
48482,0.6046,0.012021,83.19
48483,0.6172,0.012640,79.12
48484,0.6298,0.012562,79.61
48485,0.6419,0.012157,82.26
48486,0.6551,0.013171,75.93
48487,0.6694,0.014281,70.02
48488,0.6820,0.012622,79.23
