TotalFrame,Time,DeltaTime,FPS
89572,0.0000,0.048732,20.52
89573,0.0000,0.048732,20.52
89574,0.0200,0.020000,50.00
89575,0.0688,0.048842,20.47
89576,0.1204,0.051560,19.40
89577,0.1694,0.048991,20.41
89578,0.2170,0.047671,20.98
89579,0.2646,0.047633,20.99
89580,0.3124,0.047718,20.96
89581,0.3607,0.048327,20.69
89582,0.4113,0.050486,19.81
89583,0.4592,0.047958,20.85
89584,0.5145,0.055343,18.07
89585,0.5645,0.049893,20.04
89586,0.6141,0.049787,20.09
89587,0.6619,0.047639,20.99
89588,0.7091,0.047280,21.15
89589,0.7571,0.048008,20.83
89590,0.8046,0.047438,21.08
89591,0.8519,0.047343,21.12
89592,0.9015,0.049625,20.15
89593,0.9492,0.047668,20.98
89594,0.9946,0.045393,22.03
89595,1.0419,0.047296,21.14
89596,1.0909,0.049062,20.38
89597,1.1387,0.047743,20.95
89598,1.1840,0.045214,22.12
89599,1.2310,0.047096,21.23
89600,1.2783,0.047346,21.12
89601,1.3269,0.048529,20.61
89602,1.3749,0.048018,20.83
89603,1.4230,0.048124,20.78
89604,1.4718,0.048803,20.49
89605,1.5210,0.049143,20.35
89606,1.5686,0.047589,21.01
89607,1.6177,0.049155,20.34
89608,1.6654,0.047752,20.94
89609,1.7145,0.048960,20.42
89610,1.7636,0.049154,20.34
89611,1.8140,0.050426,19.83
89612,1.8618,0.047844,20.90
89613,1.9095,0.047752,20.94
89614,1.9591,0.049510,20.20
89615,2.0071,0.047930,20.86
89616,2.0544,0.047465,21.07
89617,2.1019,0.047485,21.06
89618,2.1493,0.047355,21.12
89619,2.1970,0.047671,20.98
89620,2.2444,0.047318,21.13
89621,2.2916,0.047312,21.14
89622,2.3395,0.047811,20.92
89623,2.3867,0.047285,21.15
89624,2.4344,0.047751,20.94
89625,2.4821,0.047514,21.05
89626,2.5327,0.050738,19.71
89627,2.5819,0.049155,20.34
89628,2.6306,0.048733,20.52
89629,2.6809,0.050315,19.87
89630,2.7317,0.050786,19.69
89631,2.7809,0.049161,20.34
89632,2.8287,0.047787,20.93
89633,2.8777,0.049007,20.41
89634,2.9227,0.045039,22.20
89635,2.9740,0.051295,19.50
89636,3.0238,0.049825,20.07
89637,3.0715,0.047677,20.97
89638,3.1187,0.047188,21.19
89639,3.1680,0.049267,20.30
89640,3.2161,0.048119,20.78
