TotalFrame,Time,DeltaTime,FPS
64359,7.4783,0.020330,49.19
64360,7.4974,0.019158,52.20
64361,7.5168,0.019424,51.48
64362,7.5364,0.019513,51.25
64363,7.5555,0.019142,52.24
64364,7.5768,0.021291,46.97
64365,7.5974,0.020580,48.59
64366,7.6172,0.019809,50.48
64367,7.6362,0.019042,52.52
64368,7.6561,0.019886,50.29
64369,7.6771,0.020959,47.71
64370,7.6964,0.019284,51.86
64371,7.7153,0.018884,52.95
64372,7.7342,0.018942,52.79
64373,7.7559,0.021733,46.01
64374,7.7756,0.019723,50.70
64375,7.7968,0.021155,47.27
64376,7.8177,0.020930,47.78
64377,7.8391,0.021316,46.91
64378,7.8582,0.019132,52.27
64379,7.8773,0.019145,52.23
64380,7.8968,0.019446,51.43
64381,7.9175,0.020742,48.21
64382,7.9370,0.019460,51.39
64383,7.9559,0.018975,52.70
64384,7.9753,0.019336,51.72
64385,7.9945,0.019194,52.10
64386,8.0136,0.019137,52.26
64387,8.0327,0.019062,52.46
64388,8.0518,0.019104,52.34
64389,8.0710,0.019232,52.00
64390,8.0913,0.020315,49.23
64391,8.1107,0.019356,51.66
64392,8.1300,0.019330,51.73
64393,8.1489,0.018853,53.04
64394,8.1681,0.019209,52.06
64395,8.1874,0.019304,51.80
64396,8.2072,0.019775,50.57
64397,8.2281,0.021020,47.57
64398,8.2473,0.019137,52.25
64399,8.2662,0.018904,52.90
64400,8.2853,0.019063,52.46
64401,8.3046,0.019279,51.87
64402,8.3253,0.020710,48.29
64403,8.3444,0.019134,52.26
64404,8.3636,0.019203,52.08
64405,8.3830,0.019407,51.53
64406,8.4021,0.019089,52.39
64407,8.4211,0.019064,52.46
64408,8.4404,0.019172,52.16
64409,8.4612,0.020861,47.94
64410,8.4804,0.019221,52.03
64411,8.4995,0.019117,52.31
64412,8.5189,0.019391,51.57
64413,8.5384,0.019440,51.44
64414,8.5576,0.019272,51.89
64415,8.5776,0.020018,49.96
64416,8.5982,0.020542,48.68
64417,8.6177,0.019484,51.32
64418,8.6376,0.019878,50.31
64419,8.6567,0.019152,52.21
64420,8.6755,0.018819,53.14
64421,8.6948,0.019304,51.80
64422,8.7136,0.018772,53.27
64423,8.7328,0.019176,52.15
64424,8.7520,0.019234,51.99
64425,8.7726,0.020617,48.50
64426,8.7919,0.019289,51.84
64427,8.8115,0.019526,51.22
64428,8.8323,0.020866,47.93
64429,8.8512,0.018883,52.96
64430,8.8703,0.019086,52.40
64431,8.8895,0.019152,52.21
64432,8.9086,0.019165,52.18
64433,8.9285,0.019864,50.34
64434,8.9477,0.019242,51.97
64435,8.9668,0.019077,52.42
64436,8.9860,0.019187,52.12
64437,9.0051,0.019079,52.41
64438,9.0261,0.021087,47.42
64439,9.0452,0.019011,52.60
64440,9.0644,0.019234,51.99
64441,9.0834,0.019035,52.53
64442,9.1028,0.019358,51.66
64443,9.1221,0.019382,51.60
64444,9.1414,0.019236,51.99
64445,9.1606,0.019161,52.19
64446,9.1796,0.019078,52.42
64447,9.1998,0.020168,49.58
64448,9.2192,0.019358,51.66
64449,9.2383,0.019186,52.12
64450,9.2577,0.019330,51.73
64451,9.2770,0.019383,51.59
64452,9.2961,0.019078,52.42
64453,9.3176,0.021487,46.54
64454,9.3372,0.019578,51.08
64455,9.3577,0.020473,48.85
64456,9.3773,0.019668,50.84
64457,9.3979,0.020521,48.73
64458,9.4188,0.020941,47.75
64459,9.4396,0.020826,48.02
64460,9.4590,0.019350,51.68
64461,9.4793,0.020343,49.16
64462,9.4986,0.019249,51.95
64463,9.5179,0.019291,51.84
64464,9.5372,0.019326,51.74
64465,9.5565,0.019299,51.82
64466,9.5759,0.019409,51.52
64467,9.5956,0.019746,50.64
64468,9.6150,0.019351,51.68
64469,9.6345,0.019559,51.13
64470,9.6554,0.020871,47.91
64471,9.6748,0.019361,51.65
64472,9.6962,0.021360,46.82
64473,9.7153,0.019105,52.34
64474,9.7344,0.019160,52.19
64475,9.7537,0.019317,51.77
64476,9.7731,0.019318,51.77
64477,9.7924,0.019301,51.81
64478,9.8132,0.020885,47.88
64479,9.8324,0.019165,52.18
64480,9.8514,0.019072,52.43
64481,9.8709,0.019419,51.50
64482,9.8903,0.019364,51.64
64483,9.9108,0.020530,48.71
64484,9.9302,0.019379,51.60
64485,9.9484,0.018220,54.89
64486,9.9676,0.019241,51.97
64487,9.9880,0.020335,49.18
