TotalFrame,Time,DeltaTime,FPS
97530,0.0000,0.070421,14.20
97531,0.0000,0.070421,14.20
97532,0.0200,0.020000,50.00
97533,0.0861,0.066058,15.14
97534,0.1476,0.061502,16.26
97535,0.2134,0.065757,15.21
97536,0.2792,0.065772,15.20
97537,0.3452,0.066120,15.12
97538,0.4122,0.066932,14.94
97539,0.4774,0.065201,15.34
97540,0.5397,0.062346,16.04
97541,0.6053,0.065636,15.24
97542,0.6670,0.061633,16.23
97543,0.7285,0.061459,16.27
97544,0.7938,0.065381,15.29
97545,0.8552,0.061422,16.28
97546,0.9226,0.067339,14.85
97547,0.9847,0.062102,16.10
97548,1.0507,0.065937,15.17
97549,1.1163,0.065708,15.22
97550,1.1827,0.066394,15.06
97551,1.2487,0.065868,15.18
97552,1.3179,0.069272,14.44
97553,1.3855,0.067583,14.80
97554,1.4513,0.065813,15.19
97555,1.5203,0.068940,14.51
97556,1.5892,0.068984,14.50
97557,1.6553,0.066104,15.13
97558,1.7214,0.066193,15.11
97559,1.7902,0.068722,14.55
97560,1.8579,0.067748,14.76
97561,1.9249,0.066944,14.94
97562,1.9917,0.066764,14.98
97563,2.0591,0.067373,14.84
97564,2.1270,0.067945,14.72
97565,2.1930,0.066060,15.14
97566,2.2606,0.067517,14.81
97567,2.3308,0.070196,14.25
97568,2.3977,0.066993,14.93
97569,2.4655,0.067650,14.78
97570,2.5320,0.066555,15.03
97571,2.5988,0.066845,14.96
97572,2.6646,0.065703,15.22
97573,2.7302,0.065768,15.21
97574,2.7966,0.066343,15.07
97575,2.8624,0.065785,15.20
97576,2.9282,0.065834,15.19
97577,2.9923,0.064010,15.62
97578,3.0586,0.066307,15.08
97579,3.1243,0.065652,15.23
97580,3.1898,0.065582,15.25
97581,3.2556,0.065830,15.19
97582,3.3181,0.062488,16.00
97583,3.3789,0.060817,16.44
97584,3.4448,0.065865,15.18
97585,3.5107,0.065963,15.16
97586,3.5740,0.063214,15.82
97587,3.6405,0.066529,15.03
97588,3.7084,0.067929,14.72
97589,3.7739,0.065459,15.28
97590,3.8396,0.065758,15.21
97591,3.9063,0.066621,15.01
97592,3.9722,0.065895,15.18
97593,4.0392,0.066976,14.93
97594,4.1056,0.066477,15.04
97595,4.1718,0.066168,15.11
97596,4.2335,0.061681,16.21
97597,4.2960,0.062534,15.99
97598,4.3608,0.064837,15.42
97599,4.4277,0.066863,14.96
97600,4.4896,0.061934,16.15
97601,4.5518,0.062093,16.10
97602,4.6139,0.062221,16.07
97603,4.6761,0.062260,16.06
97604,4.7378,0.061548,16.25
97605,4.7991,0.061335,16.30
97606,4.8652,0.066202,15.11
97607,4.9276,0.062358,16.04
97608,4.9941,0.066528,15.03
97609,5.0605,0.066402,15.06
97610,5.1222,0.061608,16.23
97611,5.1844,0.062314,16.05
97612,5.2506,0.066064,15.14
97613,5.3175,0.067001,14.93
97614,5.3823,0.064748,15.44
97615,5.4475,0.065169,15.34
97616,5.5099,0.062365,16.03
97617,5.5773,0.067441,14.83
97618,5.6394,0.062084,16.11
97619,5.7051,0.065697,15.22
97620,5.7662,0.061205,16.34
97621,5.8285,0.062223,16.07
97622,5.8909,0.062372,16.03
97623,5.9557,0.064827,15.43
97624,6.0227,0.066956,14.94
97625,6.0841,0.061427,16.28
97626,6.1477,0.063682,15.70
97627,6.2141,0.066320,15.08
97628,6.2809,0.066793,14.97
97629,6.3481,0.067321,14.85
97630,6.4130,0.064761,15.44
97631,6.4799,0.066848,14.96
97632,6.5447,0.064915,15.40
97633,6.6110,0.066206,15.10
97634,6.6774,0.066453,15.05
97635,6.7434,0.066035,15.14
97636,6.8114,0.067948,14.72
97637,6.8779,0.066559,15.02
97638,6.9437,0.065841,15.19
97639,7.0123,0.068531,14.59
97640,7.0828,0.070471,14.19
97641,7.1478,0.065129,15.35
97642,7.2140,0.066149,15.12
97643,7.2815,0.067413,14.83
97644,7.3467,0.065229,15.33
97645,7.4115,0.064832,15.42
97646,7.4767,0.065120,15.36
97647,7.5431,0.066502,15.04
97648,7.6088,0.065623,15.24
97649,7.6753,0.066514,15.03
97650,7.7410,0.065701,15.22
97651,7.8068,0.065787,15.20
97652,7.8728,0.066078,15.13
97653,7.9388,0.066008,15.15
97654,8.0054,0.066534,15.03
97655,8.0714,0.066086,15.13
97656,8.1420,0.070473,14.19
97657,8.2086,0.066675,15.00
97658,8.2695,0.060966,16.40
97659,8.3379,0.068304,14.64
97660,8.4034,0.065608,15.24
97661,8.4690,0.065475,15.27
97662,8.5350,0.066117,15.12
97663,8.6012,0.066098,15.13
97664,8.6669,0.065720,15.22
97665,8.7329,0.066046,15.14
97666,8.8005,0.067602,14.79
97667,8.8666,0.066021,15.15
97668,8.9323,0.065651,15.23
97669,8.9983,0.066072,15.14
97670,9.0649,0.066600,15.02
97671,9.1305,0.065556,15.25
97672,9.1921,0.061715,16.20
97673,9.2582,0.066079,15.13
97674,9.3241,0.065874,15.18
97675,9.3892,0.065079,15.37
97676,9.4539,0.064708,15.45
97677,9.5197,0.065756,15.21
97678,9.5857,0.066040,15.14
97679,9.6475,0.061718,16.20
97680,9.7100,0.062531,15.99
97681,9.7761,0.066184,15.11
97682,9.8424,0.066227,15.10
97683,9.9081,0.065734,15.21
97684,9.9742,0.066135,15.12
