TotalFrame,Time,DeltaTime,FPS
99773,0.0000,0.075179,13.30
99774,0.0000,0.075179,13.30
99775,0.0200,0.020000,50.00
99776,0.0859,0.065952,15.16
99777,0.1572,0.071239,14.04
99778,0.2277,0.070474,14.19
99779,0.2936,0.065976,15.16
99780,0.3650,0.071387,14.01
99781,0.4366,0.071573,13.97
99782,0.5072,0.070664,14.15
99783,0.5780,0.070747,14.13
99784,0.6494,0.071359,14.01
99785,0.7225,0.073171,13.67
99786,0.7937,0.071135,14.06
99787,0.8654,0.071719,13.94
99788,0.9392,0.073865,13.54
99789,1.0110,0.071765,13.93
99790,1.0820,0.070963,14.09
99791,1.1478,0.065832,15.19
99792,1.2136,0.065792,15.20
99793,1.2845,0.070899,14.10
99794,1.3499,0.065389,15.29
99795,1.4211,0.071252,14.03
99796,1.4921,0.070937,14.10
99797,1.5623,0.070183,14.25
99798,1.6337,0.071357,14.01
99799,1.7081,0.074537,13.42
99800,1.7803,0.072118,13.87
99801,1.8507,0.070465,14.19
99802,1.9238,0.073057,13.69
99803,1.9945,0.070749,14.13
99804,2.0626,0.068049,14.70
99805,2.1337,0.071024,14.08
99806,2.2037,0.070177,14.25
99807,2.2748,0.070995,14.09
99808,2.3418,0.066952,14.94
99809,2.4125,0.070798,14.12
99810,2.4829,0.070371,14.21
99811,2.5537,0.070851,14.11
99812,2.6251,0.071415,14.00
99813,2.6965,0.071380,14.01
99814,2.7684,0.071928,13.90
99815,2.8358,0.067292,14.86
99816,2.9071,0.071301,14.02
99817,2.9785,0.071414,14.00
99818,3.0502,0.071634,13.96
99819,3.1216,0.071504,13.99
99820,3.1927,0.071066,14.07
99821,3.2629,0.070231,14.24
99822,3.3341,0.071175,14.05
99823,3.4008,0.066722,14.99
99824,3.4719,0.071083,14.07
99825,3.5447,0.072824,13.73
99826,3.6168,0.072042,13.88
99827,3.6891,0.072357,13.82
99828,3.7576,0.068466,14.61
99829,3.8239,0.066320,15.08
99830,3.8916,0.067705,14.77
99831,3.9658,0.074189,13.48
99832,4.0325,0.066628,15.01
99833,4.1060,0.073486,13.61
99834,4.1775,0.071566,13.97
99835,4.2524,0.074954,13.34
99836,4.3229,0.070438,14.20
99837,4.3942,0.071299,14.03
99838,4.4669,0.072738,13.75
99839,4.5378,0.070985,14.09
99840,4.6116,0.073718,13.57
99841,4.6819,0.070236,14.24
99842,4.7539,0.072087,13.87
99843,4.8268,0.072893,13.72
99844,4.8933,0.066445,15.05
99845,4.9595,0.066170,15.11
99846,5.0256,0.066230,15.10
99847,5.0966,0.070820,14.12
99848,5.1680,0.071518,13.98
99849,5.2384,0.070403,14.20
99850,5.3098,0.071422,14.00
99851,5.3768,0.067018,14.92
99852,5.4491,0.072216,13.85
99853,5.5199,0.070789,14.13
99854,5.5908,0.070908,14.10
99855,5.6642,0.073431,13.62
99856,5.7350,0.070731,14.14
99857,5.8062,0.071208,14.04
99858,5.8781,0.071895,13.91
99859,5.9486,0.070540,14.18
99860,6.0190,0.070430,14.20
99861,6.0854,0.066413,15.06
99862,6.1566,0.071221,14.04
99863,6.2274,0.070776,14.13
99864,6.2946,0.067197,14.88
99865,6.3608,0.066186,15.11
99866,6.4324,0.071624,13.96
99867,6.4983,0.065857,15.18
99868,6.5697,0.071465,13.99
99869,6.6439,0.074214,13.47
99870,6.7163,0.072406,13.81
99871,6.7896,0.073233,13.66
99872,6.8606,0.071058,14.07
99873,6.9320,0.071334,14.02
99874,7.0043,0.072310,13.83
99875,7.0767,0.072384,13.82
99876,7.1440,0.067383,14.84
99877,7.2198,0.075827,13.19
99878,7.2899,0.070042,14.28
99879,7.3604,0.070399,14.20
99880,7.4340,0.073651,13.58
99881,7.5049,0.070865,14.11
99882,7.5756,0.070737,14.14
99883,7.6482,0.072618,13.77
99884,7.7211,0.072813,13.73
99885,7.7928,0.071769,13.93
99886,7.8640,0.071255,14.03
99887,7.9370,0.072954,13.71
99888,8.0128,0.075850,13.18
99889,8.0873,0.074441,13.43
99890,8.1584,0.071158,14.05
99891,8.2299,0.071359,14.01
99892,8.3005,0.070692,14.15
99893,8.3698,0.069213,14.45
99894,8.4430,0.073302,13.64
99895,8.5095,0.066483,15.04
99896,8.5750,0.065417,15.29
99897,8.6420,0.067072,14.91
99898,8.7120,0.070026,14.28
99899,8.7820,0.069938,14.30
99900,8.8567,0.074733,13.38
99901,8.9248,0.068113,14.68
99902,8.9945,0.069654,14.36
99903,9.0674,0.072918,13.71
99904,9.1395,0.072223,13.85
99905,9.2070,0.067440,14.83
99906,9.2775,0.070493,14.19
99907,9.3453,0.067854,14.74
99908,9.4170,0.071656,13.96
99909,9.4840,0.066972,14.93
99910,9.5546,0.070511,14.18
99911,9.6270,0.072431,13.81
99912,9.6989,0.071955,13.90
99913,9.7708,0.071813,13.93
99914,9.8417,0.070993,14.09
99915,9.9131,0.071413,14.00
99916,9.9854,0.072277,13.84
