TotalFrame,Time,DeltaTime,FPS
92447,3.9377,0.049075,20.38
92448,3.9902,0.052538,19.03
92449,4.0446,0.054309,18.41
92450,4.0988,0.054213,18.45
92451,4.1536,0.054789,18.25
92452,4.2065,0.053063,18.85
92453,4.2599,0.053344,18.75
92454,4.3127,0.052803,18.94
92455,4.3678,0.055072,18.16
92456,4.4204,0.052601,19.01
92457,4.4756,0.055120,18.14
92458,4.5283,0.052789,18.94
92459,4.5773,0.048894,20.45
92460,4.6323,0.055057,18.16
92461,4.6849,0.052649,18.99
92462,4.7382,0.053245,18.78
92463,4.7906,0.052512,19.04
92464,4.8433,0.052590,19.02
92465,4.8972,0.053972,18.53
92466,4.9501,0.052815,18.93
92467,5.0039,0.053889,18.56
92468,5.0590,0.055042,18.17
92469,5.1117,0.052743,18.96
92470,5.1648,0.053023,18.86
92471,5.2198,0.055114,18.14
92472,5.2732,0.053313,18.76
92473,5.3252,0.052010,19.23
92474,5.3778,0.052643,19.00
92475,5.4329,0.055012,18.18
92476,5.4845,0.051656,19.36
92477,5.5367,0.052236,19.14
92478,5.5907,0.053952,18.54
92479,5.6427,0.051953,19.25
92480,5.6978,0.055119,18.14
92481,5.7543,0.056514,17.69
92482,5.8069,0.052567,19.02
92483,5.8596,0.052732,18.96
92484,5.9125,0.052890,18.91
92485,5.9657,0.053262,18.78
92486,6.0183,0.052573,19.02
92487,6.0723,0.053947,18.54
92488,6.1250,0.052726,18.97
92489,6.1771,0.052096,19.20
92490,6.2316,0.054518,18.34
92491,6.2849,0.053365,18.74
92492,6.3413,0.056299,17.76
92493,6.3943,0.053074,18.84
92494,6.4496,0.055206,18.11
92495,6.5031,0.053536,18.68
92496,6.5563,0.053169,18.81
92497,6.6085,0.052280,19.13
92498,6.6609,0.052342,19.11
92499,6.7161,0.055158,18.13
92500,6.7708,0.054728,18.27
92501,6.8235,0.052741,18.96
92502,6.8785,0.055058,18.16
92503,6.9340,0.055414,18.05
92504,6.9873,0.053397,18.73
92505,7.0415,0.054186,18.45
92506,7.0953,0.053764,18.60
92507,7.1509,0.055531,18.01
92508,7.2042,0.053348,18.74
92509,7.2578,0.053571,18.67
92510,7.3108,0.052971,18.88
92511,7.3643,0.053468,18.70
92512,7.4167,0.052490,19.05
92513,7.4707,0.054070,18.49
92514,7.5243,0.053569,18.67
92515,7.5769,0.052630,19.00
92516,7.6295,0.052567,19.02
92517,7.6885,0.059010,16.95
92518,7.7473,0.058809,17.00
92519,7.8000,0.052746,18.96
92520,7.8512,0.051081,19.58
92521,7.9005,0.049318,20.28
92522,7.9534,0.052892,18.91
92523,8.0061,0.052684,18.98
92524,8.0590,0.052945,18.89
92525,8.1123,0.053289,18.77
92526,8.1652,0.052819,18.93
92527,8.2186,0.053508,18.69
92528,8.2737,0.055084,18.15
92529,8.3263,0.052550,19.03
92530,8.3788,0.052469,19.06
92531,8.4309,0.052153,19.17
92532,8.4846,0.053775,18.60
92533,8.5381,0.053415,18.72
92534,8.5905,0.052378,19.09
92535,8.6464,0.055876,17.90
92536,8.7011,0.054709,18.28
92537,8.7518,0.050823,19.68
92538,8.8046,0.052708,18.97
92539,8.8599,0.055252,18.10
92540,8.9148,0.054965,18.19
92541,8.9690,0.054157,18.46
92542,9.0216,0.052647,18.99
92543,9.0747,0.053173,18.81
92544,9.1293,0.054544,18.33
92545,9.1835,0.054123,18.48
92546,9.2363,0.052855,18.92
92547,9.2902,0.053865,18.57
92548,9.3424,0.052278,19.13
92549,9.3960,0.053628,18.65
92550,9.4492,0.053133,18.82
92551,9.5022,0.053010,18.86
92552,9.5552,0.052927,18.89
92553,9.6082,0.053048,18.85
92554,9.6635,0.055229,18.11
92555,9.7169,0.053474,18.70
92556,9.7703,0.053399,18.73
92557,9.8236,0.053344,18.75
92558,9.8760,0.052358,19.10
92559,9.9314,0.055438,18.04
92560,9.9840,0.052552,19.03
