TotalFrame,Time,DeltaTime,FPS
75706,0.0000,0.029824,33.53
75707,0.0000,0.029824,33.53
75708,0.0200,0.020000,50.00
75709,0.0496,0.029611,33.77
75710,0.0789,0.029329,34.10
75711,0.1078,0.028869,34.64
75712,0.1377,0.029874,33.47
75713,0.1678,0.030185,33.13
75714,0.1967,0.028851,34.66
75715,0.2265,0.029763,33.60
75716,0.2552,0.028764,34.77
75717,0.2843,0.029022,34.46
75718,0.3141,0.029786,33.57
75719,0.3431,0.029093,34.37
75720,0.3732,0.030106,33.22
75721,0.4012,0.027971,35.75
75722,0.4297,0.028466,35.13
75723,0.4592,0.029560,33.83
75724,0.4882,0.028988,34.50
75725,0.5166,0.028360,35.26
75726,0.5461,0.029485,33.92
75727,0.5749,0.028773,34.75
75728,0.6046,0.029687,33.68
75729,0.6342,0.029655,33.72
75730,0.6671,0.032936,30.36
75731,0.6956,0.028469,35.13
75732,0.7260,0.030402,32.89
75733,0.7560,0.030021,33.31
75734,0.7862,0.030155,33.16
75735,0.8148,0.028645,34.91
75736,0.8436,0.028770,34.76
75737,0.8733,0.029675,33.70
75738,0.9034,0.030089,33.23
75739,0.9325,0.029160,34.29
75740,0.9623,0.029806,33.55
75741,0.9911,0.028843,34.67
75742,1.0195,0.028362,35.26
75743,1.0486,0.029134,34.32
75744,1.0780,0.029339,34.08
75745,1.1072,0.029185,34.26
75746,1.1364,0.029139,34.32
75747,1.1673,0.030972,32.29
75748,1.1971,0.029785,33.57
75749,1.2260,0.028843,34.67
75750,1.2549,0.029040,34.44
75751,1.2840,0.029007,34.47
75752,1.3127,0.028771,34.76
75753,1.3430,0.030197,33.12
75754,1.3730,0.030118,33.20
75755,1.4025,0.029463,33.94
75756,1.4318,0.029320,34.11
75757,1.4602,0.028389,35.23
75758,1.4891,0.028811,34.71
75759,1.5175,0.028478,35.11
75760,1.5460,0.028513,35.07
75761,1.5759,0.029912,33.43
75762,1.6063,0.030385,32.91
75763,1.6354,0.029073,34.40
75764,1.6657,0.030274,33.03
75765,1.6948,0.029053,34.42
75766,1.7235,0.028777,34.75
75767,1.7524,0.028849,34.66
75768,1.7813,0.028900,34.60
75769,1.8113,0.030101,33.22
75770,1.8409,0.029603,33.78
75771,1.8708,0.029809,33.55
75772,1.9008,0.030072,33.25
75773,1.9296,0.028760,34.77
75774,1.9578,0.028198,35.46
75775,1.9866,0.028794,34.73
75776,2.0153,0.028755,34.78
75777,2.0438,0.028390,35.22
75778,2.0737,0.029987,33.35
75779,2.1027,0.029022,34.46
75780,2.1317,0.028975,34.51
75781,2.1615,0.029756,33.61
75782,2.1898,0.028281,35.36
75783,2.2195,0.029706,33.66
75784,2.2482,0.028763,34.77
75785,2.2769,0.028710,34.83
75786,2.3063,0.029388,34.03
75787,2.3359,0.029545,33.85
75788,2.3656,0.029750,33.61
75789,2.3942,0.028614,34.95
75790,2.4235,0.029262,34.17
75791,2.4525,0.028961,34.53
75792,2.4806,0.028127,35.55
75793,2.5089,0.028338,35.29
75794,2.5377,0.028738,34.80
75795,2.5666,0.028928,34.57
75796,2.5953,0.028677,34.87
75797,2.6238,0.028591,34.98
75798,2.6531,0.029264,34.17
75799,2.6849,0.031739,31.51
75800,2.7140,0.029157,34.30
75801,2.7432,0.029199,34.25
75802,2.7739,0.030671,32.60
75803,2.8029,0.029041,34.43
75804,2.8330,0.030092,33.23
75805,2.8633,0.030336,32.96
75806,2.8922,0.028782,34.74
75807,2.9207,0.028604,34.96
75808,2.9495,0.028769,34.76
75809,2.9771,0.027556,36.29
75810,3.0067,0.029558,33.83
75811,3.0358,0.029148,34.31
75812,3.0641,0.028394,35.22
75813,3.0929,0.028715,34.82
75814,3.1225,0.029646,33.73
75815,3.1510,0.028478,35.12
75816,3.1814,0.030420,32.87
75817,3.2101,0.028649,34.91
75818,3.2386,0.028511,35.07
75819,3.2664,0.027797,35.98
75820,3.2950,0.028660,34.89
75821,3.3236,0.028593,34.97
75822,3.3522,0.028619,34.94
75823,3.3809,0.028591,34.98
75824,3.4094,0.028608,34.95
75825,3.4377,0.028316,35.32
75826,3.4665,0.028749,34.78
75827,3.4935,0.026990,37.05
75828,3.5229,0.029367,34.05
75829,3.5515,0.028665,34.89
75830,3.5800,0.028438,35.16
75831,3.6085,0.028571,35.00
75832,3.6376,0.029033,34.44
75833,3.6667,0.029188,34.26
75834,3.6975,0.030746,32.52
75835,3.7264,0.028849,34.66
75836,3.7549,0.028541,35.04
75837,3.7842,0.029339,34.08
75838,3.8137,0.029500,33.90
75839,3.8427,0.028897,34.61
75840,3.8710,0.028401,35.21
75841,3.9003,0.029286,34.15
75842,3.9290,0.028638,34.92
75843,3.9584,0.029449,33.96
75844,3.9883,0.029869,33.48
75845,4.0178,0.029558,33.83
75846,4.0469,0.029052,34.42
75847,4.0773,0.030357,32.94
75848,4.1057,0.028398,35.21
75849,4.1343,0.028690,34.86
75850,4.1638,0.029446,33.96
75851,4.1928,0.029056,34.42
75852,4.2215,0.028676,34.87
75853,4.2510,0.029467,33.94
75854,4.2795,0.028482,35.11
75855,4.3067,0.027237,36.72
75856,4.3352,0.028500,35.09
75857,4.3641,0.028847,34.67
75858,4.3928,0.028781,34.75
75859,4.4223,0.029488,33.91
75860,4.4513,0.028998,34.49
75861,4.4799,0.028614,34.95
75862,4.5087,0.028774,34.75
75863,4.5382,0.029519,33.88
75864,4.5667,0.028460,35.14
75865,4.5958,0.029155,34.30
75866,4.6232,0.027375,36.53
75867,4.6521,0.028857,34.65
75868,4.6862,0.034157,29.28
75869,4.7192,0.032972,30.33
75870,4.7517,0.032494,30.78
75871,4.7848,0.033086,30.22
75872,4.8201,0.035367,28.27
75873,4.8535,0.033329,30.00
75874,4.8823,0.028844,34.67
75875,4.9114,0.029133,34.33
75876,4.9379,0.026444,37.82
75877,4.9667,0.028802,34.72
75878,4.9964,0.029719,33.65
75879,5.0251,0.028733,34.80
75880,5.0537,0.028539,35.04
75881,5.0832,0.029529,33.86
75882,5.1128,0.029574,33.81
75883,5.1430,0.030230,33.08
75884,5.1734,0.030391,32.90
75885,5.2040,0.030631,32.65
75886,5.2336,0.029543,33.85
75887,5.2620,0.028442,35.16
75888,5.2908,0.028726,34.81
75889,5.3191,0.028322,35.31
75890,5.3483,0.029232,34.21
75891,5.3772,0.028892,34.61
75892,5.4064,0.029248,34.19
75893,5.4362,0.029740,33.62
75894,5.4650,0.028863,34.65
75895,5.4939,0.028821,34.70
75896,5.5225,0.028584,34.98
75897,5.5515,0.029013,34.47
75898,5.5800,0.028549,35.03
75899,5.6087,0.028710,34.83
75900,5.6394,0.030667,32.61
75901,5.6716,0.032146,31.11
75902,5.7029,0.031398,31.85
75903,5.7333,0.030340,32.96
75904,5.7610,0.027693,36.11
75905,5.7905,0.029530,33.86
75906,5.8195,0.029004,34.48
75907,5.8483,0.028771,34.76
75908,5.8778,0.029528,33.87
75909,5.9065,0.028676,34.87
75910,5.9363,0.029810,33.55
75911,5.9664,0.030109,33.21
75912,5.9963,0.029891,33.46
75913,6.0266,0.030310,32.99
75914,6.0554,0.028844,34.67
75915,6.0850,0.029585,33.80
75916,6.1138,0.028771,34.76
75917,6.1426,0.028812,34.71
75918,6.1700,0.027342,36.57
75919,6.1985,0.028543,35.03
75920,6.2284,0.029923,33.42
75921,6.2570,0.028549,35.03
75922,6.2867,0.029722,33.65
75923,6.3169,0.030226,33.08
75924,6.3457,0.028801,34.72
75925,6.3745,0.028715,34.82
75926,6.4030,0.028607,34.96
75927,6.4315,0.028403,35.21
75928,6.4599,0.028476,35.12
75929,6.4882,0.028304,35.33
75930,6.5165,0.028329,35.30
75931,6.5452,0.028645,34.91
75932,6.5739,0.028686,34.86
75933,6.6033,0.029375,34.04
75934,6.6317,0.028379,35.24
75935,6.6610,0.029310,34.12
75936,6.6907,0.029775,33.59
75937,6.7202,0.029403,34.01
75938,6.7498,0.029615,33.77
75939,6.7783,0.028551,35.03
75940,6.8071,0.028787,34.74
75941,6.8356,0.028535,35.04
75942,6.8653,0.029664,33.71
75943,6.8947,0.029353,34.07
75944,6.9249,0.030322,32.98
75945,6.9539,0.028976,34.51
75946,6.9830,0.029065,34.41
75947,7.0118,0.028771,34.76
75948,7.0407,0.028935,34.56
75949,7.0693,0.028614,34.95
75950,7.0982,0.028895,34.61
75951,7.1277,0.029513,33.88
75952,7.1573,0.029578,33.81
75953,7.1873,0.029980,33.36
75954,7.2158,0.028460,35.14
75955,7.2451,0.029298,34.13
75956,7.2751,0.030036,33.29
75957,7.3049,0.029826,33.53
75958,7.3337,0.028771,34.76
75959,7.3633,0.029582,33.80
75960,7.3920,0.028800,34.72
75961,7.4211,0.029091,34.37
75962,7.4497,0.028587,34.98
75963,7.4795,0.029780,33.58
75964,7.5081,0.028598,34.97
75965,7.5372,0.029058,34.41
75966,7.5659,0.028671,34.88
75967,7.5958,0.029969,33.37
75968,7.6247,0.028891,34.61
75969,7.6514,0.026699,37.45
75970,7.6821,0.030695,32.58
75971,7.7106,0.028551,35.03
75972,7.7412,0.030479,32.81
75973,7.7775,0.036436,27.45
75974,7.8090,0.031452,31.79
75975,7.8401,0.031087,32.17
75976,7.8688,0.028660,34.89
75977,7.8975,0.028718,34.82
75978,7.9259,0.028432,35.17
75979,7.9557,0.029782,33.58
75980,7.9844,0.028676,34.87
75981,8.0131,0.028743,34.79
75982,8.0423,0.029175,34.28
75983,8.0709,0.028664,34.89
75984,8.1001,0.029153,34.30
75985,8.1287,0.028654,34.90
75986,8.1578,0.028996,34.49
75987,8.1874,0.029669,33.71
75988,8.2159,0.028555,35.02
75989,8.2448,0.028789,34.74
75990,8.2731,0.028281,35.36
75991,8.3018,0.028733,34.80
75992,8.3306,0.028859,34.65
75993,8.3605,0.029895,33.45
75994,8.3892,0.028645,34.91
75995,8.4183,0.029071,34.40
75996,8.4473,0.029076,34.39
75997,8.4763,0.028926,34.57
75998,8.5048,0.028524,35.06
75999,8.5345,0.029698,33.67
76000,8.5630,0.028537,35.04
76001,8.5918,0.028775,34.75
76002,8.6216,0.029853,33.50
76003,8.6512,0.029545,33.85
76004,8.6804,0.029190,34.26
76005,8.7087,0.028343,35.28
76006,8.7378,0.029056,34.42
76007,8.7670,0.029233,34.21
76008,8.7953,0.028345,35.28
76009,8.8261,0.030789,32.48
76010,8.8550,0.028851,34.66
76011,8.8837,0.028770,34.76
76012,8.9126,0.028861,34.65
76013,8.9413,0.028746,34.79
76014,8.9698,0.028405,35.20
76015,8.9987,0.028920,34.58
76016,9.0285,0.029819,33.54
76017,9.0571,0.028622,34.94
76018,9.0858,0.028597,34.97
76019,9.1120,0.026268,38.07
76020,9.1407,0.028753,34.78
76021,9.1716,0.030840,32.43
76022,9.2015,0.029981,33.35
76023,9.2313,0.029785,33.57
76024,9.2614,0.030060,33.27
76025,9.2919,0.030505,32.78
76026,9.3223,0.030353,32.95
76027,9.3511,0.028815,34.70
76028,9.3809,0.029804,33.55
76029,9.4094,0.028497,35.09
76030,9.4385,0.029067,34.40
76031,9.4681,0.029641,33.74
76032,9.4962,0.028078,35.61
76033,9.5264,0.030181,33.13
76034,9.5552,0.028799,34.72
76035,9.5837,0.028542,35.04
76036,9.6136,0.029898,33.45
76037,9.6426,0.028960,34.53
76038,9.6732,0.030627,32.65
76039,9.7021,0.028961,34.53
76040,9.7318,0.029679,33.69
76041,9.7635,0.031639,31.61
76042,9.7939,0.030448,32.84
76043,9.8248,0.030903,32.36
76044,9.8536,0.028748,34.78
76045,9.8822,0.028643,34.91
76046,9.9110,0.028761,34.77
76047,9.9409,0.029882,33.47
76048,9.9710,0.030159,33.16
