TotalFrame,Time,DeltaTime,FPS
65481,0.0000,0.024076,41.53
65482,0.0000,0.024076,41.53
65483,0.0200,0.020000,50.00
65484,0.0411,0.021097,47.40
65485,0.0616,0.020562,48.63
65486,0.0830,0.021375,46.78
65487,0.1050,0.021988,45.48
65488,0.1257,0.020677,48.36
65489,0.1472,0.021553,46.40
65490,0.1679,0.020681,48.35
65491,0.1893,0.021389,46.75
65492,0.2098,0.020466,48.86
65493,0.2300,0.020286,49.29
65494,0.2507,0.020657,48.41
65495,0.2708,0.020028,49.93
65496,0.2918,0.021067,47.47
65497,0.3129,0.021130,47.33
65498,0.3334,0.020456,48.89
65499,0.3551,0.021697,46.09
65500,0.3757,0.020581,48.59
65501,0.3960,0.020310,49.24
65502,0.4160,0.019995,50.01
65503,0.4382,0.022182,45.08
65504,0.4588,0.020655,48.41
65505,0.4791,0.020217,49.46
65506,0.4996,0.020586,48.58
65507,0.5196,0.019959,50.10
65508,0.5403,0.020750,48.19
65509,0.5606,0.020267,49.34
65510,0.5803,0.019744,50.65
65511,0.6014,0.021081,47.44
65512,0.6217,0.020304,49.25
65513,0.6422,0.020441,48.92
65514,0.6633,0.021123,47.34
65515,0.6839,0.020604,48.54
65516,0.7042,0.020286,49.29
65517,0.7243,0.020141,49.65
65518,0.7445,0.020172,49.57
65519,0.7646,0.020175,49.57
65520,0.7846,0.019944,50.14
65521,0.8038,0.019186,52.12
65522,0.8240,0.020169,49.58
65523,0.8444,0.020423,48.96
65524,0.8649,0.020468,48.86
65525,0.8852,0.020318,49.22
65526,0.9054,0.020188,49.53
65527,0.9256,0.020237,49.41
65528,0.9458,0.020184,49.54
65529,0.9662,0.020373,49.09
65530,0.9863,0.020117,49.71
65531,1.0082,0.021877,45.71
65532,1.0292,0.020993,47.63
65533,1.0504,0.021202,47.17
65534,1.0704,0.020077,49.81
65535,1.0917,0.021252,47.06
65536,1.1129,0.021212,47.14
65537,1.1340,0.021112,47.37
65538,1.1559,0.021864,45.74
65539,1.1765,0.020652,48.42
65540,1.1968,0.020297,49.27
65541,1.2172,0.020347,49.15
65542,1.2377,0.020585,48.58
65543,1.2578,0.020000,50.00
65544,1.2787,0.020989,47.64
65545,1.2988,0.020060,49.85
65546,1.3196,0.020849,47.96
65547,1.3397,0.020047,49.88
65548,1.3601,0.020419,48.97
65549,1.3807,0.020618,48.50
65550,1.4019,0.021180,47.22
65551,1.4229,0.020962,47.71
65552,1.4432,0.020356,49.12
65553,1.4639,0.020650,48.43
65554,1.4843,0.020444,48.91
65555,1.5045,0.020139,49.65
65556,1.5258,0.021321,46.90
65557,1.5464,0.020678,48.36
65558,1.5666,0.020140,49.65
65559,1.5869,0.020342,49.16
65560,1.6067,0.019733,50.68
65561,1.6271,0.020377,49.07
65562,1.6472,0.020150,49.63
65563,1.6675,0.020350,49.14
65564,1.6881,0.020530,48.71
65565,1.7085,0.020419,48.98
65566,1.7292,0.020744,48.21
65567,1.7495,0.020181,49.55
