TotalFrame,Time,DeltaTime,FPS
72037,0.0000,0.029814,33.54
72038,0.0000,0.029814,33.54
72039,0.0200,0.020000,50.00
72040,0.0469,0.026914,37.16
72041,0.0736,0.026735,37.40
72042,0.0992,0.025644,39.00
72043,0.1252,0.025981,38.49
72044,0.1520,0.026788,37.33
72045,0.1771,0.025089,39.86
72046,0.2026,0.025445,39.30
72047,0.2282,0.025660,38.97
72048,0.2548,0.026582,37.62
72049,0.2802,0.025319,39.50
72050,0.3068,0.026710,37.44
72051,0.3327,0.025856,38.68
72052,0.3588,0.026144,38.25
72053,0.3844,0.025579,39.09
72054,0.4108,0.026372,37.92
72055,0.4387,0.027891,35.85
72056,0.4649,0.026239,38.11
72057,0.4913,0.026413,37.86
72058,0.5167,0.025361,39.43
72059,0.5427,0.025976,38.50
72060,0.5691,0.026450,37.81
72061,0.5959,0.026801,37.31
72062,0.6257,0.029733,33.63
72063,0.6512,0.025537,39.16
72064,0.6765,0.025329,39.48
72065,0.7059,0.029382,34.03
72066,0.7318,0.025934,38.56
72067,0.7572,0.025356,39.44
72068,0.7825,0.025315,39.50
72069,0.8077,0.025198,39.69
72070,0.8333,0.025600,39.06
72071,0.8599,0.026614,37.57
72072,0.8843,0.024390,41.00
72073,0.9107,0.026403,37.87
72074,0.9359,0.025210,39.67
72075,0.9611,0.025120,39.81
72076,0.9883,0.027309,36.62
72077,1.0137,0.025380,39.40
72078,1.0406,0.026943,37.12
72079,1.0661,0.025449,39.30
72080,1.0920,0.025879,38.64
72081,1.1174,0.025415,39.35
72082,1.1429,0.025549,39.14
72083,1.1684,0.025423,39.34
72084,1.1937,0.025272,39.57
72085,1.2190,0.025334,39.47
72086,1.2445,0.025500,39.22
72087,1.2701,0.025601,39.06
72088,1.2954,0.025323,39.49
72089,1.3220,0.026551,37.66
72090,1.3472,0.025169,39.73
72091,1.3757,0.028558,35.02
72092,1.4021,0.026389,37.90
72093,1.4276,0.025531,39.17
72094,1.4529,0.025288,39.54
72095,1.4803,0.027409,36.48
72096,1.5069,0.026595,37.60
72097,1.5325,0.025600,39.06
72098,1.5587,0.026119,38.29
72099,1.5850,0.026352,37.95
72100,1.6104,0.025392,39.38
72101,1.6374,0.027008,37.03
72102,1.6623,0.024914,40.14
72103,1.6900,0.027688,36.12
72104,1.7177,0.027646,36.17
72105,1.7426,0.024921,40.13
72106,1.7690,0.026479,37.77
72107,1.7947,0.025646,38.99
72108,1.8214,0.026652,37.52
72109,1.8473,0.025956,38.53
72110,1.8751,0.027789,35.99
72111,1.9017,0.026660,37.51
72112,1.9269,0.025153,39.76
72113,1.9532,0.026398,37.88
72114,1.9791,0.025801,38.76
72115,2.0043,0.025238,39.62
72116,2.0298,0.025488,39.23
72117,2.0560,0.026143,38.25
72118,2.0814,0.025402,39.37
72119,2.1072,0.025908,38.60
72120,2.1328,0.025577,39.10
72121,2.1582,0.025384,39.40
72122,2.1837,0.025506,39.21
72123,2.2081,0.024353,41.06
72124,2.2341,0.026058,38.38
72125,2.2594,0.025285,39.55
72126,2.2867,0.027347,36.57
72127,2.3133,0.026536,37.68
72128,2.3387,0.025473,39.26
72129,2.3670,0.028246,35.40
72130,2.3934,0.026360,37.94
72131,2.4190,0.025618,39.04
72132,2.4454,0.026448,37.81
72133,2.4715,0.026074,38.35
72134,2.4970,0.025495,39.22
72135,2.5228,0.025813,38.74
72136,2.5495,0.026644,37.53
72137,2.5748,0.025354,39.44
72138,2.6003,0.025476,39.25
72139,2.6256,0.025319,39.50
72140,2.6513,0.025662,38.97
72141,2.6783,0.027002,37.03
72142,2.7036,0.025324,39.49
72143,2.7287,0.025098,39.84
72144,2.7543,0.025616,39.04
72145,2.7811,0.026776,37.35
72146,2.8065,0.025357,39.44
72147,2.8318,0.025356,39.44
72148,2.8580,0.026218,38.14
72149,2.8855,0.027464,36.41
72150,2.9119,0.026459,37.79
72151,2.9440,0.032033,31.22
72152,2.9739,0.029954,33.38
72153,3.0021,0.028201,35.46
72154,3.0275,0.025390,39.39
72155,3.0532,0.025719,38.88
72156,3.0799,0.026626,37.56
72157,3.1053,0.025427,39.33
72158,3.1314,0.026103,38.31
72159,3.1578,0.026417,37.85
72160,3.1832,0.025377,39.41
72161,3.2087,0.025480,39.25
72162,3.2354,0.026735,37.40
72163,3.2607,0.025262,39.59
72164,3.2861,0.025421,39.34
72165,3.3116,0.025542,39.15
72166,3.3395,0.027846,35.91
72167,3.3655,0.026001,38.46
72168,3.3894,0.023904,41.83
72169,3.4157,0.026340,37.97
72170,3.4429,0.027231,36.72
72171,3.4700,0.027058,36.96
72172,3.4959,0.025827,38.72
72173,3.5222,0.026321,37.99
72174,3.5485,0.026376,37.91
72175,3.5741,0.025560,39.12
72176,3.5994,0.025259,39.59
72177,3.6245,0.025159,39.75
72178,3.6494,0.024926,40.12
72179,3.6752,0.025724,38.87
72180,3.7017,0.026525,37.70
72181,3.7269,0.025215,39.66
72182,3.7528,0.025877,38.64
72183,3.7778,0.025038,39.94
72184,3.8030,0.025240,39.62
72185,3.8299,0.026829,37.27
72186,3.8565,0.026627,37.56
72187,3.8840,0.027535,36.32
72188,3.9095,0.025522,39.18
72189,3.9361,0.026495,37.74
72190,3.9619,0.025841,38.70
72191,3.9871,0.025238,39.62
72192,4.0131,0.025992,38.47
72193,4.0386,0.025419,39.34
