TotalFrame,Time,DeltaTime,FPS
84507,0.0000,0.043873,22.79
84508,0.0000,0.043873,22.79
84509,0.0200,0.020000,50.00
84510,0.0599,0.039930,25.04
84511,0.0975,0.037620,26.58
84512,0.1383,0.040785,24.52
84513,0.1788,0.040479,24.70
84514,0.2196,0.040808,24.51
84515,0.2604,0.040831,24.49
84516,0.3004,0.039952,25.03
84517,0.3405,0.040088,24.95
84518,0.3800,0.039583,25.26
84519,0.4200,0.039953,25.03
84520,0.4597,0.039667,25.21
84521,0.5006,0.040919,24.44
84522,0.5397,0.039150,25.54
84523,0.5792,0.039523,25.30
84524,0.6201,0.040814,24.50
84525,0.6594,0.039396,25.38
84526,0.6995,0.040000,25.00
84527,0.7404,0.040932,24.43
84528,0.7798,0.039435,25.36
84529,0.8195,0.039610,25.25
84530,0.8588,0.039373,25.40
84531,0.8983,0.039517,25.31
84532,0.9381,0.039735,25.17
84533,0.9779,0.039904,25.06
84534,1.0189,0.040934,24.43
84535,1.0586,0.039740,25.16
84536,1.0997,0.041124,24.32
84537,1.1416,0.041821,23.91
84538,1.1812,0.039537,25.29
84539,1.2219,0.040836,24.49
84540,1.2620,0.039950,25.03
84541,1.3014,0.039427,25.36
84542,1.3413,0.039965,25.02
84543,1.3823,0.041008,24.39
84544,1.4218,0.039391,25.39
84545,1.4612,0.039508,25.31
84546,1.5018,0.040609,24.63
84547,1.5406,0.038848,25.74
84548,1.5773,0.036664,27.28
84549,1.6167,0.039331,25.43
84550,1.6561,0.039416,25.37
84551,1.6958,0.039751,25.16
84552,1.7357,0.039841,25.10
84553,1.7753,0.039629,25.23
84554,1.8157,0.040380,24.76
84555,1.8556,0.039861,25.09
84556,1.8953,0.039769,25.15
84557,1.9357,0.040373,24.77
84558,1.9764,0.040807,24.51
84559,2.0157,0.039301,25.44
84560,2.0559,0.040141,24.91
84561,2.0973,0.041373,24.17
84562,2.1370,0.039692,25.19
84563,2.1764,0.039440,25.35
84564,2.2177,0.041194,24.28
84565,2.2573,0.039722,25.18
84566,2.2976,0.040272,24.83
84567,2.3376,0.039993,25.00
84568,2.3779,0.040324,24.80
84569,2.4176,0.039636,25.23
84570,2.4574,0.039830,25.11
84571,2.4980,0.040653,24.60
84572,2.5389,0.040872,24.47
84573,2.5795,0.040561,24.65
84574,2.6212,0.041779,23.94
84575,2.6627,0.041506,24.09
84576,2.7042,0.041517,24.09
84577,2.7444,0.040149,24.91
84578,2.7844,0.039970,25.02
84579,2.8271,0.042752,23.39
84580,2.8665,0.039342,25.42
84581,2.9058,0.039308,25.44
84582,2.9430,0.037236,26.86
84583,2.9839,0.040856,24.48
84584,3.0211,0.037201,26.88
84585,3.0603,0.039237,25.49
84586,3.0973,0.036912,27.09
84587,3.1376,0.040328,24.80
84588,3.1774,0.039742,25.16
84589,3.2188,0.041446,24.13
84590,3.2596,0.040939,24.43
84591,3.2999,0.040166,24.90
84592,3.3400,0.040127,24.92
84593,3.3792,0.039130,25.56
84594,3.4180,0.038874,25.72
84595,3.4579,0.039895,25.07
84596,3.4989,0.041014,24.38
84597,3.5402,0.041274,24.23
84598,3.5807,0.040494,24.69
84599,3.6199,0.039145,25.55
84600,3.6602,0.040341,24.79
84601,3.7004,0.040234,24.85
84602,3.7401,0.039671,25.21
