TotalFrame,Time,DeltaTime,FPS
11720,0.0000,0.010363,96.50
11721,0.0000,0.010363,96.50
11722,0.0200,0.020000,50.00
11723,0.0252,0.005183,192.94
11724,0.0298,0.004658,214.71
11725,0.0353,0.005435,184.01
11726,0.0395,0.004247,235.44
11727,0.0438,0.004265,234.49
11728,0.0482,0.004388,227.92
11729,0.0525,0.004277,233.79
11730,0.0567,0.004269,234.22
11731,0.0609,0.004171,239.74
11732,0.0651,0.004238,235.97
11733,0.0693,0.004126,242.35
11734,0.0734,0.004178,239.33
11735,0.0779,0.004459,224.26
11736,0.0824,0.004514,221.55
11737,0.0869,0.004502,222.13
11738,0.0913,0.004393,227.65
11739,0.0958,0.004455,224.45
11740,0.0999,0.004152,240.82
11741,0.1041,0.004175,239.53
11742,0.1084,0.004331,230.89
11743,0.1128,0.004391,227.74
11744,0.1173,0.004447,224.87
11745,0.1214,0.004194,238.45
11746,0.1258,0.004334,230.75
11747,0.1300,0.004213,237.38
11748,0.1345,0.004512,221.61
11749,0.1386,0.004119,242.81
11750,0.1427,0.004059,246.35
11751,0.1470,0.004344,230.21
11752,0.1511,0.004117,242.92
11753,0.1556,0.004416,226.45
11754,0.1597,0.004171,239.77
11755,0.1639,0.004198,238.21
11756,0.1680,0.004092,244.40
11757,0.1721,0.004067,245.88
11758,0.1768,0.004695,212.99
11759,0.1809,0.004153,240.79
11760,0.1850,0.004057,246.51
11761,0.1893,0.004351,229.81
11762,0.1937,0.004346,230.08
11763,0.1979,0.004250,235.28
11764,0.2021,0.004151,240.88
11765,0.2062,0.004104,243.68
11766,0.2103,0.004098,244.05
11767,0.2146,0.004340,230.43
11768,0.2188,0.004170,239.83
11769,0.2229,0.004099,243.98
11770,0.2270,0.004080,245.12
11771,0.2310,0.004054,246.67
11772,0.2355,0.004498,222.34
11773,0.2396,0.004094,244.28
11774,0.2439,0.004308,232.15
11775,0.2482,0.004298,232.69
11776,0.2526,0.004320,231.46
11777,0.2569,0.004308,232.15
11778,0.2610,0.004097,244.09
11779,0.2651,0.004169,239.88
11780,0.2693,0.004162,240.30
11781,0.2734,0.004081,245.04
11782,0.2778,0.004422,226.16
11783,0.2820,0.004188,238.80
11784,0.2862,0.004241,235.78
11785,0.2904,0.004131,242.07
11786,0.2947,0.004351,229.85
11787,0.2989,0.004218,237.07
11788,0.3032,0.004330,230.95
11789,0.3074,0.004102,243.80
11790,0.3114,0.004093,244.35
11791,0.3159,0.004492,222.63
11792,0.3201,0.004142,241.42
11793,0.3241,0.004020,248.73
11794,0.3284,0.004305,232.31
11795,0.3327,0.004275,233.91
11796,0.3371,0.004402,227.17
11797,0.3413,0.004227,236.59
11798,0.3455,0.004184,239.01
11799,0.3497,0.004220,236.99
11800,0.3541,0.004403,227.12
11801,0.3583,0.004159,240.44
11802,0.3629,0.004658,214.70
11803,0.3672,0.004224,236.73
11804,0.3713,0.004180,239.25
11805,0.3759,0.004568,218.91
11806,0.3801,0.004242,235.75
11807,0.3845,0.004364,229.17
11808,0.3888,0.004273,234.04
11809,0.3932,0.004428,225.82
11810,0.3975,0.004327,231.13
11811,0.4017,0.004126,242.37
11812,0.4059,0.004205,237.80
11813,0.4106,0.004695,212.99
11814,0.4149,0.004301,232.53
11815,0.4190,0.004106,243.56
11816,0.4232,0.004244,235.63
11817,0.4273,0.004133,241.97
11818,0.4317,0.004356,229.55
11819,0.4361,0.004392,227.69
11820,0.4404,0.004266,234.40
11821,0.4446,0.004226,236.61
11822,0.4487,0.004141,241.48
11823,0.4531,0.004399,227.32
11824,0.4575,0.004328,231.08
11825,0.4616,0.004133,241.98
11826,0.4657,0.004111,243.26
11827,0.4699,0.004246,235.51
11828,0.4743,0.004346,230.10
11829,0.4783,0.004047,247.13
11830,0.4824,0.004046,247.15
11831,0.4865,0.004156,240.64
11832,0.4907,0.004121,242.65
11833,0.4949,0.004236,236.06
11834,0.4991,0.004219,237.00
11835,0.5034,0.004333,230.80
11836,0.5077,0.004223,236.80
11837,0.5120,0.004362,229.26
11838,0.5171,0.005043,198.30
11839,0.5218,0.004705,212.54
11840,0.5264,0.004662,214.52
11841,0.5308,0.004349,229.92
11842,0.5351,0.004332,230.84
11843,0.5392,0.004062,246.21
11844,0.5433,0.004093,244.34
11845,0.5477,0.004409,226.82
11846,0.5520,0.004302,232.47
11847,0.5564,0.004378,228.40
11848,0.5606,0.004191,238.59
