TotalFrame,Time,DeltaTime,FPS
53777,0.0000,0.018260,54.76
53778,0.0000,0.018260,54.76
53779,0.0200,0.020000,50.00
53780,0.0344,0.014444,69.23
53781,0.0487,0.014289,69.99
53782,0.0628,0.014066,71.09
53783,0.0772,0.014384,69.52
53784,0.0917,0.014518,68.88
53785,0.1058,0.014161,70.62
53786,0.1199,0.014092,70.96
53787,0.1355,0.015600,64.10
53788,0.1497,0.014111,70.87
53789,0.1647,0.015017,66.59
53790,0.1794,0.014788,67.62
53791,0.1949,0.015486,64.57
53792,0.2094,0.014502,68.96
53793,0.2239,0.014420,69.35
53794,0.2394,0.015507,64.49
53795,0.2541,0.014747,67.81
53796,0.2680,0.013873,72.08
53797,0.2823,0.014299,69.93
53798,0.2981,0.015820,63.21
53799,0.3128,0.014701,68.02
53800,0.3268,0.013981,71.53
53801,0.3405,0.013742,72.77
53802,0.3548,0.014279,70.04
53803,0.3684,0.013624,73.40
53804,0.3827,0.014217,70.34
53805,0.3969,0.014274,70.06
53806,0.4102,0.013283,75.28
53807,0.4243,0.014120,70.82
53808,0.4385,0.014208,70.38
53809,0.4531,0.014529,68.83
53810,0.4673,0.014215,70.35
53811,0.4815,0.014263,70.11
53812,0.4960,0.014425,69.33
53813,0.5100,0.014049,71.18
53814,0.5247,0.014660,68.21
53815,0.5392,0.014477,69.08
53816,0.5533,0.014186,70.49
53817,0.5691,0.015763,63.44
53818,0.5847,0.015593,64.13
53819,0.6006,0.015939,62.74
53820,0.6150,0.014326,69.80
53821,0.6312,0.016248,61.55
53822,0.6454,0.014167,70.59
53823,0.6598,0.014412,69.39
53824,0.6739,0.014110,70.87
53825,0.6895,0.015629,63.99
53826,0.7048,0.015293,65.39
53827,0.7189,0.014105,70.90
53828,0.7344,0.015450,64.72
53829,0.7485,0.014110,70.87
53830,0.7625,0.013991,71.48
53831,0.7767,0.014214,70.35
53832,0.7910,0.014328,69.79
53833,0.8049,0.013852,72.19
53834,0.8195,0.014688,68.08
53835,0.8337,0.014125,70.80
53836,0.8478,0.014121,70.82
53837,0.8612,0.013437,74.42
53838,0.8754,0.014133,70.76
53839,0.8897,0.014317,69.85
53840,0.9040,0.014302,69.92
53841,0.9181,0.014078,71.03
53842,0.9322,0.014153,70.66
53843,0.9466,0.014369,69.60
53844,0.9606,0.013989,71.48
53845,0.9748,0.014200,70.42
53846,0.9890,0.014249,70.18
53847,1.0029,0.013868,72.11
53848,1.0188,0.015925,62.79
53849,1.0329,0.014079,71.03
53850,1.0471,0.014146,70.69
53851,1.0611,0.014056,71.14
53852,1.0753,0.014192,70.46
53853,1.0894,0.014134,70.75
53854,1.1040,0.014579,68.59
53855,1.1184,0.014408,69.41
53856,1.1328,0.014409,69.40
53857,1.1471,0.014240,70.22
53858,1.1611,0.014013,71.36
53859,1.1752,0.014163,70.61
53860,1.1895,0.014260,70.13
53861,1.2034,0.013926,71.81
53862,1.2173,0.013897,71.96
53863,1.2317,0.014400,69.45
53864,1.2459,0.014154,70.65
53865,1.2599,0.014020,71.33
53866,1.2755,0.015612,64.05
53867,1.2899,0.014335,69.76
53868,1.3040,0.014186,70.49
53869,1.3180,0.013980,71.53
53870,1.3324,0.014383,69.52
53871,1.3467,0.014274,70.06
53872,1.3606,0.013960,71.63
53873,1.3748,0.014118,70.83
53874,1.3889,0.014189,70.48
53875,1.4030,0.014116,70.84
53876,1.4171,0.014082,71.01
53877,1.4311,0.013916,71.86
53878,1.4452,0.014122,70.81
53879,1.4592,0.014030,71.27
53880,1.4748,0.015581,64.18
53881,1.4890,0.014206,70.39
53882,1.5033,0.014272,70.07
53883,1.5174,0.014088,70.98
53884,1.5306,0.013218,75.65
53885,1.5446,0.014028,71.29
53886,1.5588,0.014214,70.35
53887,1.5731,0.014260,70.13
53888,1.5885,0.015400,64.94
53889,1.6028,0.014366,69.61
53890,1.6173,0.014448,69.21
53891,1.6315,0.014173,70.56
53892,1.6458,0.014320,69.83
53893,1.6599,0.014061,71.12
53894,1.6744,0.014550,68.73
53895,1.6884,0.014008,71.39
53896,1.7024,0.014035,71.25
53897,1.7165,0.014014,71.36
53898,1.7307,0.014312,69.87
53899,1.7449,0.014187,70.49
53900,1.7593,0.014359,69.64
53901,1.7737,0.014447,69.22
53902,1.7881,0.014410,69.40
53903,1.8021,0.013942,71.72
53904,1.8164,0.014292,69.97
53905,1.8324,0.016023,62.41
53906,1.8477,0.015266,65.50
53907,1.8618,0.014104,70.90
53908,1.8760,0.014213,70.36
53909,1.8915,0.015479,64.60
53910,1.9063,0.014821,67.47
53911,1.9204,0.014120,70.82
53912,1.9356,0.015144,66.03
53913,1.9499,0.014311,69.88
53914,1.9639,0.014067,71.09
53915,1.9783,0.014384,69.52
53916,1.9928,0.014437,69.27
53917,2.0087,0.015935,62.75
53918,2.0230,0.014311,69.87
53919,2.0387,0.015648,63.91
53920,2.0533,0.014602,68.48
53921,2.0679,0.014680,68.12
53922,2.0820,0.014079,71.03
53923,2.0962,0.014152,70.66
53924,2.1103,0.014105,70.89
53925,2.1244,0.014119,70.82
53926,2.1388,0.014428,69.31
53927,2.1523,0.013418,74.53
53928,2.1675,0.015283,65.43
53929,2.1831,0.015623,64.01
53930,2.1975,0.014332,69.78
53931,2.2121,0.014605,68.47
53932,2.2257,0.013661,73.20
53933,2.2399,0.014114,70.85
53934,2.2541,0.014270,70.08
53935,2.2696,0.015424,64.83
53936,2.2845,0.014984,66.74
53937,2.2989,0.014357,69.65
53938,2.3144,0.015539,64.35
53939,2.3296,0.015200,65.79
53940,2.3449,0.015278,65.45
53941,2.3591,0.014234,70.25
53942,2.3735,0.014396,69.46
53943,2.3878,0.014261,70.12
53944,2.4018,0.014026,71.30
53945,2.4176,0.015788,63.34
53946,2.4322,0.014559,68.69
53947,2.4464,0.014246,70.20
53948,2.4604,0.013967,71.60
53949,2.4747,0.014322,69.82
53950,2.4889,0.014226,70.29
53951,2.5032,0.014273,70.06
53952,2.5185,0.015268,65.50
53953,2.5327,0.014280,70.03
53954,2.5471,0.014338,69.75
53955,2.5613,0.014189,70.48
53956,2.5760,0.014743,67.83
53957,2.5903,0.014232,70.26
53958,2.6045,0.014218,70.33
53959,2.6189,0.014385,69.52
53960,2.6326,0.013760,72.67
53961,2.6469,0.014239,70.23
53962,2.6609,0.014037,71.24
53963,2.6754,0.014564,68.66
53964,2.6897,0.014221,70.32
53965,2.7039,0.014173,70.56
53966,2.7181,0.014227,70.29
53967,2.7323,0.014217,70.34
53968,2.7465,0.014183,70.51
53969,2.7605,0.014001,71.42
53970,2.7748,0.014342,69.72
53971,2.7890,0.014217,70.34
53972,2.8031,0.014021,71.32
53973,2.8172,0.014173,70.56
53974,2.8313,0.014031,71.27
53975,2.8461,0.014820,67.48
53976,2.8591,0.013052,76.62
53977,2.8741,0.014983,66.74
53978,2.8895,0.015393,64.96
53979,2.9051,0.015544,64.33
53980,2.9205,0.015428,64.82
53981,2.9348,0.014268,70.09
53982,2.9490,0.014281,70.03
53983,2.9630,0.013949,71.69
53984,2.9774,0.014383,69.53
53985,2.9915,0.014074,71.05
53986,3.0056,0.014196,70.44
53987,3.0202,0.014521,68.87
53988,3.0342,0.014064,71.11
53989,3.0486,0.014333,69.77
53990,3.0627,0.014138,70.73
53991,3.0770,0.014336,69.75
53992,3.0910,0.014012,71.37
53993,3.1053,0.014308,69.89
53994,3.1196,0.014220,70.33
53995,3.1340,0.014417,69.36
53996,3.1481,0.014102,70.91
53997,3.1621,0.014041,71.22
53998,3.1758,0.013692,73.03
53999,3.1900,0.014153,70.66
54000,3.2039,0.013909,71.90
54001,3.2180,0.014093,70.96
54002,3.2317,0.013750,72.73
54003,3.2461,0.014335,69.76
54004,3.2602,0.014142,70.71
54005,3.2754,0.015215,65.72
54006,3.2896,0.014203,70.41
54007,3.3037,0.014093,70.96
54008,3.3189,0.015222,65.69
54009,3.3333,0.014338,69.74
54010,3.3475,0.014207,70.39
54011,3.3614,0.013893,71.98
54012,3.3757,0.014356,69.66
54013,3.3900,0.014243,70.21
54014,3.4049,0.014911,67.07
54015,3.4194,0.014511,68.91
54016,3.4338,0.014400,69.45
54017,3.4481,0.014264,70.10
54018,3.4619,0.013887,72.01
54019,3.4762,0.014242,70.21
54020,3.4905,0.014290,69.98
54021,3.5053,0.014874,67.23
54022,3.5204,0.015044,66.47
54023,3.5358,0.015392,64.97
54024,3.5500,0.014274,70.06
54025,3.5641,0.013989,71.48
54026,3.5783,0.014271,70.07
54027,3.5927,0.014387,69.51
54028,3.6068,0.014067,71.09
54029,3.6211,0.014277,70.04
54030,3.6352,0.014132,70.76
54031,3.6506,0.015429,64.81
54032,3.6656,0.015032,66.53
54033,3.6810,0.015377,65.03
54034,3.6956,0.014611,68.44
54035,3.7097,0.014073,71.06
54036,3.7229,0.013220,75.64
54037,3.7373,0.014337,69.75
54038,3.7533,0.016022,62.41
54039,3.7675,0.014199,70.43
54040,3.7817,0.014213,70.36
54041,3.7961,0.014372,69.58
54042,3.8103,0.014199,70.43
54043,3.8240,0.013775,72.60
54044,3.8386,0.014523,68.85
54045,3.8531,0.014520,68.87
54046,3.8673,0.014259,70.13
54047,3.8819,0.014568,68.64
54048,3.8971,0.015146,66.03
54049,3.9114,0.014345,69.71
54050,3.9259,0.014514,68.90
54051,3.9399,0.014037,71.24
54052,3.9543,0.014376,69.56
54053,3.9685,0.014145,70.70
54054,3.9828,0.014303,69.91
54055,3.9968,0.014007,71.40
54056,4.0132,0.016409,60.94
54057,4.0277,0.014511,68.91
54058,4.0418,0.014121,70.82
54059,4.0561,0.014252,70.17
54060,4.0702,0.014145,70.70
54061,4.0842,0.013948,71.70
54062,4.0987,0.014532,68.81
54063,4.1132,0.014511,68.91
54064,4.1277,0.014459,69.16
54065,4.1415,0.013828,72.32
54066,4.1557,0.014235,70.25
54067,4.1693,0.013521,73.96
54068,4.1835,0.014232,70.26
54069,4.1979,0.014411,69.39
54070,4.2114,0.013513,74.00
54071,4.2257,0.014291,69.97
54072,4.2397,0.014036,71.25
54073,4.2543,0.014562,68.67
54074,4.2701,0.015811,63.25
54075,4.2854,0.015270,65.49
54076,4.3000,0.014632,68.34
54077,4.3133,0.013289,75.25
54078,4.3288,0.015519,64.44
54079,4.3427,0.013892,71.99
54080,4.3569,0.014164,70.60
54081,4.3709,0.013993,71.46
54082,4.3850,0.014154,70.65
54083,4.3995,0.014443,69.24
54084,4.4140,0.014533,68.81
54085,4.4284,0.014367,69.61
54086,4.4427,0.014316,69.85
54087,4.4570,0.014344,69.72
54088,4.4709,0.013884,72.03
54089,4.4850,0.014059,71.13
54090,4.4992,0.014209,70.38
54091,4.5131,0.013900,71.94
54092,4.5272,0.014066,71.09
54093,4.5414,0.014228,70.28
54094,4.5554,0.013977,71.55
54095,4.5693,0.013907,71.91
54096,4.5833,0.014049,71.18
54097,4.5973,0.013996,71.45
54098,4.6116,0.014284,70.01
54099,4.6272,0.015599,64.11
54100,4.6428,0.015596,64.12
54101,4.6569,0.014119,70.83
54102,4.6729,0.015961,62.65
54103,4.6871,0.014235,70.25
54104,4.7013,0.014225,70.30
54105,4.7164,0.015080,66.31
54106,4.7305,0.014086,70.99
54107,4.7444,0.013868,72.11
54108,4.7585,0.014118,70.83
