TotalFrame,Time,DeltaTime,FPS
95933,0.0000,0.066246,15.10
95934,0.0000,0.066246,15.10
95935,0.0200,0.020000,50.00
95936,0.0841,0.064101,15.60
95937,0.1481,0.063974,15.63
95938,0.2106,0.062544,15.99
95939,0.2723,0.061690,16.21
95940,0.3345,0.062241,16.07
95941,0.3965,0.061988,16.13
95942,0.4589,0.062373,16.03
95943,0.5208,0.061882,16.16
95944,0.5828,0.062033,16.12
95945,0.6447,0.061842,16.17
95946,0.7067,0.062061,16.11
95947,0.7681,0.061340,16.30
95948,0.8315,0.063528,15.74
95949,0.8955,0.063961,15.63
95950,0.9576,0.062145,16.09
95951,1.0220,0.064244,15.57
95952,1.0796,0.057668,17.34
95953,1.1410,0.061408,16.28
95954,1.2029,0.061858,16.17
95955,1.2654,0.062566,15.98
95956,1.3296,0.064153,15.59
95957,1.3907,0.061132,16.36
95958,1.4559,0.065270,15.32
95959,1.5173,0.061383,16.29
95960,1.5818,0.064491,15.51
95961,1.6461,0.064239,15.57
95962,1.7111,0.065008,15.38
95963,1.7721,0.061014,16.39
95964,1.8339,0.061762,16.19
95965,1.8955,0.061697,16.21
95966,1.9575,0.062000,16.13
95967,2.0209,0.063300,15.80
95968,2.0824,0.061584,16.24
95969,2.1440,0.061614,16.23
95970,2.2061,0.061948,16.14
95971,2.2682,0.062137,16.09
95972,2.3307,0.062525,15.99
95973,2.3922,0.061482,16.26
95974,2.4556,0.063441,15.76
95975,2.5177,0.062140,16.09
95976,2.5793,0.061608,16.23
95977,2.6414,0.061985,16.13
95978,2.7028,0.061466,16.27
95979,2.7645,0.061772,16.19
95980,2.8221,0.057568,17.37
95981,2.8850,0.062891,15.90
95982,2.9465,0.061503,16.26
95983,3.0094,0.062864,15.91
95984,3.0674,0.058038,17.23
95985,3.1244,0.056986,17.55
95986,3.1832,0.058804,17.01
95987,3.2460,0.062764,15.93
95988,3.3077,0.061715,16.20
95989,3.3719,0.064303,15.55
95990,3.4342,0.062151,16.09
95991,3.4972,0.063038,15.86
95992,3.5590,0.061757,16.19
95993,3.6215,0.062472,16.01
95994,3.6848,0.063427,15.77
95995,3.7478,0.062976,15.88
95996,3.8108,0.063014,15.87
95997,3.8734,0.062514,16.00
95998,3.9357,0.062372,16.03
95999,3.9977,0.061961,16.14
96000,4.0609,0.063255,15.81
96001,4.1229,0.062029,16.12
96002,4.1847,0.061687,16.21
96003,4.2488,0.064169,15.58
96004,4.3109,0.062062,16.11
96005,4.3738,0.062877,15.90
96006,4.4355,0.061784,16.19
96007,4.4977,0.062139,16.09
96008,4.5593,0.061638,16.22
96009,4.6173,0.057931,17.26
96010,4.6744,0.057170,17.49
96011,4.7378,0.063334,15.79
96012,4.7997,0.061926,16.15
96013,4.8621,0.062368,16.03
96014,4.9237,0.061622,16.23
96015,4.9855,0.061817,16.18
96016,5.0491,0.063604,15.72
96017,5.1063,0.057256,17.47
96018,5.1694,0.063134,15.84
96019,5.2275,0.058021,17.24
96020,5.2908,0.063210,15.82
96021,5.3547,0.063970,15.63
96022,5.4144,0.059762,16.73
96023,5.4763,0.061911,16.15
96024,5.5341,0.057725,17.32
96025,5.5964,0.062404,16.02
96026,5.6573,0.060823,16.44
96027,5.7202,0.062914,15.89
96028,5.7814,0.061193,16.34
96029,5.8420,0.060666,16.48
96030,5.9036,0.061452,16.27
96031,5.9664,0.062886,15.90
96032,6.0291,0.062654,15.96
96033,6.0908,0.061774,16.19
96034,6.1522,0.061314,16.31
96035,6.2133,0.061128,16.36
96036,6.2756,0.062302,16.05
96037,6.3403,0.064740,15.45
96038,6.4033,0.062978,15.88
96039,6.4656,0.062273,16.06
96040,6.5278,0.062301,16.05
96041,6.5905,0.062570,15.98
96042,6.6534,0.062951,15.89
96043,6.7159,0.062548,15.99
96044,6.7772,0.061299,16.31
96045,6.8419,0.064628,15.47
96046,6.9058,0.063928,15.64
96047,6.9681,0.062280,16.06
96048,7.0299,0.061782,16.19
96049,7.0916,0.061638,16.22
96050,7.1528,0.061271,16.32
96051,7.2159,0.063206,15.82
96052,7.2817,0.065776,15.20
96053,7.3505,0.068673,14.56
96054,7.4150,0.064640,15.47
96055,7.4778,0.062755,15.94
96056,7.5397,0.061861,16.17
96057,7.6027,0.063003,15.87
96058,7.6666,0.063966,15.63
96059,7.7283,0.061661,16.22
96060,7.7932,0.064914,15.40
96061,7.8564,0.063223,15.82
96062,7.9182,0.061722,16.20
96063,7.9811,0.062944,15.89
96064,8.0431,0.061999,16.13
96065,8.1056,0.062417,16.02
96066,8.1681,0.062590,15.98
96067,8.2296,0.061429,16.28
96068,8.2953,0.065680,15.23
96069,8.3617,0.066468,15.04
96070,8.4254,0.063684,15.70
96071,8.4851,0.059741,16.74
96072,8.5491,0.063905,15.65
96073,8.6138,0.064699,15.46
96074,8.6748,0.061059,16.38
96075,8.7383,0.063506,15.75
96076,8.8020,0.063756,15.68
96077,8.8663,0.064287,15.56
96078,8.9297,0.063386,15.78
96079,8.9912,0.061446,16.27
96080,9.0569,0.065653,15.23
96081,9.1211,0.064287,15.56
96082,9.1844,0.063344,15.79
96083,9.2463,0.061911,16.15
96084,9.3085,0.062090,16.11
96085,9.3716,0.063179,15.83
96086,9.4329,0.061174,16.35
96087,9.4945,0.061748,16.19
96088,9.5566,0.062032,16.12
96089,9.6199,0.063263,15.81
96090,9.6813,0.061442,16.28
96091,9.7428,0.061495,16.26
96092,9.8046,0.061751,16.19
96093,9.8689,0.064294,15.55
96094,9.9304,0.061626,16.23
96095,9.9902,0.059765,16.73
