TotalFrame,Time,DeltaTime,FPS
97059,0.0000,0.070121,14.26
97060,0.0000,0.070121,14.26
97061,0.0200,0.020000,50.00
97062,0.0922,0.072102,13.87
97063,0.1613,0.069076,14.48
97064,0.2312,0.069971,14.29
97065,0.2996,0.068360,14.63
97066,0.3702,0.070674,14.15
97067,0.4373,0.067025,14.92
97068,0.5037,0.066439,15.05
97069,0.5691,0.065434,15.28
97070,0.6368,0.067663,14.78
97071,0.7046,0.067781,14.75
97072,0.7738,0.069215,14.45
97073,0.8416,0.067697,14.77
97074,0.9087,0.067145,14.89
97075,0.9749,0.066270,15.09
97076,1.0409,0.066035,15.14
97077,1.1083,0.067372,14.84
97078,1.1727,0.064417,15.52
97079,1.2336,0.060946,16.41
97080,1.2947,0.060974,16.40
97081,1.3564,0.061830,16.17
97082,1.4224,0.065912,15.17
97083,1.4838,0.061389,16.29
97084,1.5492,0.065413,15.29
97085,1.6160,0.066752,14.98
97086,1.6842,0.068312,14.64
97087,1.7505,0.066174,15.11
97088,1.8163,0.065821,15.19
97089,1.8802,0.064017,15.62
97090,1.9442,0.063965,15.63
97091,2.0078,0.063606,15.72
97092,2.0732,0.065431,15.28
97093,2.1370,0.063640,15.71
97094,2.2007,0.063721,15.69
97095,2.2648,0.064123,15.59
97096,2.3309,0.066197,15.11
97097,2.3950,0.064064,15.61
97098,2.4552,0.060220,16.61
97099,2.5198,0.064483,15.51
97100,2.5841,0.064397,15.53
97101,2.6490,0.064983,15.39
97102,2.7158,0.066688,15.00
97103,2.7819,0.066012,15.15
97104,2.8513,0.069479,14.39
97105,2.9115,0.060252,16.60
97106,2.9795,0.068016,14.70
97107,3.0398,0.060248,16.60
97108,3.1019,0.062145,16.09
97109,3.1659,0.064005,15.62
97110,3.2329,0.066948,14.94
97111,3.2988,0.065922,15.17
97112,3.3630,0.064254,15.56
97113,3.4270,0.063976,15.63
97114,3.4918,0.064824,15.43
97115,3.5582,0.066308,15.08
97116,3.6189,0.060726,16.47
97117,3.6826,0.063713,15.70
97118,3.7468,0.064261,15.56
97119,3.8114,0.064462,15.51
97120,3.8721,0.060783,16.45
97121,3.9362,0.064043,15.61
97122,3.9976,0.061335,16.30
97123,4.0631,0.065650,15.23
97124,4.1270,0.063755,15.69
97125,4.1903,0.063357,15.78
97126,4.2568,0.066533,15.03
97127,4.3217,0.064901,15.41
97128,4.3859,0.064169,15.58
97129,4.4518,0.065934,15.17
97130,4.5164,0.064568,15.49
97131,4.5830,0.066693,14.99
97132,4.6511,0.068035,14.70
97133,4.7162,0.065042,15.37
97134,4.7803,0.064128,15.59
97135,4.8479,0.067625,14.79
97136,4.9128,0.064991,15.39
97137,4.9788,0.065864,15.18
97138,5.0461,0.067383,14.84
97139,5.1138,0.067642,14.78
97140,5.1793,0.065591,15.25
97141,5.2424,0.063098,15.85
97142,5.3071,0.064623,15.47
97143,5.3716,0.064520,15.50
97144,5.4396,0.067995,14.71
97145,5.5032,0.063587,15.73
97146,5.5673,0.064016,15.62
97147,5.6322,0.065024,15.38
97148,5.6970,0.064848,15.42
97149,5.7629,0.065863,15.18
97150,5.8292,0.066331,15.08
97151,5.8894,0.060193,16.61
97152,5.9557,0.066207,15.10
97153,6.0220,0.066309,15.08
97154,6.0870,0.065018,15.38
97155,6.1509,0.063907,15.65
97156,6.2145,0.063621,15.72
97157,6.2806,0.066132,15.12
97158,6.3474,0.066813,14.97
97159,6.4113,0.063824,15.67
97160,6.4760,0.064682,15.46
97161,6.5428,0.066895,14.95
97162,6.6096,0.066717,14.99
97163,6.6698,0.060200,16.61
97164,6.7297,0.059983,16.67
97165,6.7954,0.065616,15.24
97166,6.8602,0.064860,15.42
97167,6.9248,0.064589,15.48
97168,6.9889,0.064000,15.63
97169,7.0496,0.060765,16.46
97170,7.1134,0.063823,15.67
97171,7.1775,0.064083,15.60
97172,7.2428,0.065313,15.31
97173,7.3107,0.067823,14.74
97174,7.3770,0.066372,15.07
97175,7.4374,0.060403,16.56
97176,7.5015,0.064023,15.62
97177,7.5662,0.064724,15.45
97178,7.6306,0.064477,15.51
97179,7.6957,0.064989,15.39
97180,7.7643,0.068601,14.58
97181,7.8296,0.065306,15.31
97182,7.8938,0.064203,15.58
97183,7.9578,0.063970,15.63
97184,8.0238,0.066083,15.13
97185,8.0886,0.064860,15.42
97186,8.1565,0.067813,14.75
97187,8.2198,0.063367,15.78
97188,8.2837,0.063869,15.66
97189,8.3491,0.065410,15.29
97190,8.4132,0.064085,15.60
97191,8.4784,0.065197,15.34
97192,8.5428,0.064471,15.51
97193,8.6074,0.064546,15.49
97194,8.6677,0.060306,16.58
97195,8.7281,0.060410,16.55
97196,8.7906,0.062469,16.01
97197,8.8542,0.063601,15.72
97198,8.9199,0.065751,15.21
97199,8.9841,0.064220,15.57
97200,9.0439,0.059778,16.73
97201,9.1091,0.065157,15.35
97202,9.1681,0.059028,16.94
97203,9.2321,0.063981,15.63
97204,9.2974,0.065306,15.31
97205,9.3608,0.063432,15.77
97206,9.4250,0.064176,15.58
97207,9.4894,0.064314,15.55
97208,9.5538,0.064460,15.51
97209,9.6249,0.071135,14.06
97210,9.6913,0.066409,15.06
97211,9.7599,0.068491,14.60
97212,9.8262,0.066389,15.06
97213,9.8925,0.066201,15.11
97214,9.9600,0.067495,14.82
