TotalFrame,Time,DeltaTime,FPS
67378,0.0000,0.025177,39.72
67379,0.0000,0.025177,39.72
67380,0.0200,0.020000,50.00
67381,0.0428,0.022837,43.79
67382,0.0655,0.022631,44.19
67383,0.0881,0.022628,44.19
67384,0.1100,0.021948,45.56
67385,0.1317,0.021601,46.29
67386,0.1530,0.021272,47.01
67387,0.1751,0.022163,45.12
67388,0.1969,0.021775,45.92
67389,0.2191,0.022254,44.94
67390,0.2411,0.021984,45.49
67391,0.2627,0.021574,46.35
67392,0.2845,0.021844,45.78
67393,0.3071,0.022564,44.32
67394,0.3305,0.023413,42.71
67395,0.3524,0.021880,45.70
67396,0.3740,0.021638,46.22
67397,0.3956,0.021615,46.26
67398,0.4175,0.021906,45.65
67399,0.4403,0.022746,43.96
67400,0.4620,0.021679,46.13
67401,0.4852,0.023249,43.01
67402,0.5078,0.022538,44.37
67403,0.5308,0.023017,43.45
67404,0.5535,0.022754,43.95
67405,0.5754,0.021882,45.70
67406,0.5968,0.021388,46.76
67407,0.6186,0.021802,45.87
67408,0.6400,0.021385,46.76
67409,0.6614,0.021447,46.63
67410,0.6833,0.021840,45.79
67411,0.7049,0.021602,46.29
67412,0.7269,0.021976,45.50
67413,0.7489,0.022026,45.40
67414,0.7703,0.021418,46.69
67415,0.7922,0.021929,45.60
67416,0.8139,0.021665,46.16
67417,0.8354,0.021480,46.56
67418,0.8571,0.021673,46.14
67419,0.8789,0.021844,45.78
67420,0.9011,0.022229,44.99
67421,0.9227,0.021601,46.29
67422,0.9446,0.021942,45.58
67423,0.9665,0.021831,45.81
67424,0.9880,0.021517,46.48
67425,1.0097,0.021694,46.10
67426,1.0324,0.022719,44.02
67427,1.0557,0.023237,43.03
67428,1.0784,0.022786,43.89
67429,1.0999,0.021407,46.71
67430,1.1219,0.022075,45.30
67431,1.1436,0.021690,46.11
67432,1.1655,0.021914,45.63
67433,1.1874,0.021829,45.81
67434,1.2092,0.021836,45.80
67435,1.2322,0.022982,43.51
67436,1.2537,0.021503,46.51
67437,1.2751,0.021464,46.59
67438,1.2980,0.022892,43.68
67439,1.3200,0.021954,45.55
67440,1.3420,0.021987,45.48
67441,1.3638,0.021878,45.71
67442,1.3854,0.021550,46.40
67443,1.4069,0.021494,46.53
67444,1.4287,0.021844,45.78
67445,1.4503,0.021559,46.38
67446,1.4718,0.021526,46.46
67447,1.4937,0.021808,45.86
67448,1.5151,0.021446,46.63
67449,1.5370,0.021902,45.66
67450,1.5607,0.023733,42.14
67451,1.5826,0.021920,45.62
67452,1.6050,0.022400,44.64
67453,1.6275,0.022492,44.46
67454,1.6495,0.021944,45.57
67455,1.6708,0.021312,46.92
67456,1.6942,0.023365,42.80
67457,1.7156,0.021438,46.65
67458,1.7377,0.022099,45.25
67459,1.7593,0.021675,46.14
67460,1.7814,0.022064,45.32
67461,1.8035,0.022117,45.22
67462,1.8261,0.022545,44.36
67463,1.8485,0.022433,44.58
67464,1.8699,0.021454,46.61
67465,1.8914,0.021447,46.63
67466,1.9134,0.022001,45.45
67467,1.9351,0.021676,46.13
67468,1.9582,0.023105,43.28
67469,1.9800,0.021869,45.73
67470,2.0013,0.021306,46.94
67471,2.0237,0.022326,44.79
67472,2.0457,0.022050,45.35
67473,2.0680,0.022236,44.97
67474,2.0906,0.022663,44.13
67475,2.1127,0.022073,45.30
67476,2.1362,0.023490,42.57
67477,2.1581,0.021901,45.66
67478,2.1786,0.020472,48.85
67479,2.2007,0.022162,45.12
67480,2.2225,0.021806,45.86
67481,2.2444,0.021899,45.66
67482,2.2659,0.021476,46.56
67483,2.2875,0.021545,46.42
67484,2.3104,0.022960,43.55
67485,2.3321,0.021662,46.16
67486,2.3538,0.021680,46.13
67487,2.3756,0.021839,45.79
67488,2.3973,0.021747,45.98
67489,2.4191,0.021728,46.02
67490,2.4409,0.021780,45.91
67491,2.4633,0.022384,44.68
67492,2.4846,0.021327,46.89
67493,2.5079,0.023368,42.79
67494,2.5314,0.023420,42.70
67495,2.5553,0.023939,41.77
67496,2.5776,0.022276,44.89
67497,2.5995,0.021991,45.47
67498,2.6217,0.022172,45.10
67499,2.6444,0.022691,44.07
67500,2.6668,0.022380,44.68
67501,2.6898,0.022983,43.51
67502,2.7134,0.023630,42.32
67503,2.7381,0.024705,40.48
67504,2.7600,0.021888,45.69
67505,2.7819,0.021871,45.72
67506,2.8037,0.021852,45.76
67507,2.8250,0.021304,46.94
67508,2.8464,0.021396,46.74
67509,2.8688,0.022426,44.59
67510,2.8906,0.021775,45.92
67511,2.9125,0.021919,45.62
67512,2.9347,0.022126,45.20
67513,2.9565,0.021848,45.77
67514,2.9783,0.021752,45.97
67515,3.0001,0.021811,45.85
67516,3.0227,0.022613,44.22
67517,3.0448,0.022122,45.20
67518,3.0679,0.023087,43.31
67519,3.0918,0.023867,41.90
67520,3.1140,0.022258,44.93
67521,3.1358,0.021783,45.91
67522,3.1574,0.021598,46.30
67523,3.1793,0.021858,45.75
67524,3.2016,0.022311,44.82
67525,3.2228,0.021184,47.21
67526,3.2463,0.023537,42.49
67527,3.2678,0.021464,46.59
67528,3.2893,0.021536,46.43
67529,3.3279,0.038561,25.93
67530,3.3630,0.035087,28.50
67531,3.3871,0.024221,41.29
67532,3.4106,0.023450,42.64
67533,3.4336,0.022941,43.59
67534,3.4561,0.022486,44.47
67535,3.4790,0.022938,43.60
67536,3.5029,0.023941,41.77
67537,3.5259,0.023030,43.42
67538,3.5489,0.022914,43.64
67539,3.5709,0.022043,45.37
67540,3.5933,0.022319,44.80
67541,3.6163,0.023094,43.30
67542,3.6389,0.022550,44.35
67543,3.6620,0.023179,43.14
67544,3.6846,0.022493,44.46
67545,3.7062,0.021707,46.07
67546,3.7283,0.021999,45.46
67547,3.7507,0.022411,44.62
67548,3.7722,0.021543,46.42
67549,3.7945,0.022287,44.87
67550,3.8163,0.021774,45.93
67551,3.8384,0.022168,45.11
67552,3.8598,0.021391,46.75
67553,3.8830,0.023144,43.21
67554,3.9053,0.022287,44.87
67555,3.9266,0.021338,46.87
67556,3.9483,0.021695,46.09
67557,3.9701,0.021790,45.89
67558,3.9921,0.021980,45.50
67559,4.0139,0.021829,45.81
67560,4.0356,0.021752,45.97
67561,4.0593,0.023598,42.38
67562,4.0825,0.023282,42.95
67563,4.1025,0.019943,50.14
67564,4.1242,0.021729,46.02
67565,4.1468,0.022570,44.31
67566,4.1696,0.022864,43.74
67567,4.1915,0.021860,45.74
67568,4.2134,0.021898,45.67
67569,4.2336,0.020173,49.57
67570,4.2555,0.021904,45.65
67571,4.2779,0.022416,44.61
67572,4.2993,0.021443,46.63
67573,4.3215,0.022215,45.02
67574,4.3441,0.022511,44.42
67575,4.3660,0.021904,45.65
67576,4.3887,0.022731,43.99
67577,4.4110,0.022310,44.82
67578,4.4349,0.023870,41.89
67579,4.4570,0.022098,45.25
67580,4.4804,0.023468,42.61
67581,4.5029,0.022516,44.41
67582,4.5245,0.021508,46.49
67583,4.5462,0.021751,45.98
67584,4.5682,0.021953,45.55
67585,4.5906,0.022402,44.64
67586,4.6138,0.023245,43.02
67587,4.6355,0.021714,46.05
67588,4.6583,0.022723,44.01
67589,4.6808,0.022591,44.27
67590,4.7037,0.022902,43.66
67591,4.7252,0.021513,46.48
67592,4.7470,0.021758,45.96
67593,4.7689,0.021893,45.68
67594,4.7913,0.022424,44.60
67595,4.8154,0.024040,41.60
67596,4.8380,0.022599,44.25
67597,4.8596,0.021674,46.14
67598,4.8824,0.022782,43.89
67599,4.9055,0.023034,43.41
67600,4.9293,0.023887,41.86
67601,4.9521,0.022785,43.89
67602,4.9766,0.024478,40.85
67603,4.9998,0.023134,43.23
67604,5.0234,0.023704,42.19
67605,5.0461,0.022673,44.11
67606,5.0687,0.022627,44.20
67607,5.0914,0.022624,44.20
67608,5.1147,0.023386,42.76
67609,5.1384,0.023640,42.30
67610,5.1617,0.023352,42.82
67611,5.1846,0.022879,43.71
67612,5.2086,0.023945,41.76
67613,5.2316,0.023028,43.42
67614,5.2548,0.023162,43.17
67615,5.2773,0.022538,44.37
67616,5.2988,0.021550,46.40
67617,5.3203,0.021471,46.58
67618,5.3419,0.021519,46.47
67619,5.3655,0.023671,42.25
67620,5.3886,0.023101,43.29
67621,5.4124,0.023767,42.08
67622,5.4344,0.022104,45.24
67623,5.4567,0.022267,44.91
67624,5.4789,0.022110,45.23
67625,5.5012,0.022389,44.67
67626,5.5256,0.024410,40.97
67627,5.5508,0.025169,39.73
67628,5.5735,0.022654,44.14
67629,5.5964,0.022940,43.59
67630,5.6187,0.022261,44.92
67631,5.6417,0.023044,43.40
67632,5.6631,0.021413,46.70
67633,5.6887,0.025520,39.19
67634,5.7122,0.023550,42.46
67635,5.7352,0.022936,43.60
67636,5.7574,0.022330,44.78
67637,5.7805,0.023042,43.40
67638,5.8040,0.023458,42.63
67639,5.8279,0.023888,41.86
67640,5.8495,0.021631,46.23
67641,5.8709,0.021449,46.62
67642,5.8931,0.022184,45.08
67643,5.9149,0.021771,45.93
67644,5.9375,0.022582,44.28
67645,5.9590,0.021594,46.31
67646,5.9806,0.021530,46.45
67647,6.0021,0.021567,46.37
67648,6.0245,0.022361,44.72
67649,6.0447,0.020195,49.52
67650,6.0668,0.022120,45.21
67651,6.0889,0.022072,45.31
67652,6.1105,0.021571,46.36
67653,6.1323,0.021767,45.94
67654,6.1548,0.022535,44.37
67655,6.1766,0.021814,45.84
67656,6.1982,0.021557,46.39
67657,6.2199,0.021739,46.00
67658,6.2429,0.022985,43.51
67659,6.2645,0.021650,46.19
67660,6.2864,0.021880,45.70
67661,6.3083,0.021890,45.68
67662,6.3312,0.022966,43.54
67663,6.3535,0.022251,44.94
67664,6.3754,0.021878,45.71
67665,6.3981,0.022765,43.93
67666,6.4199,0.021685,46.12
67667,6.4415,0.021614,46.27
67668,6.4631,0.021684,46.12
67669,6.4847,0.021569,46.36
67670,6.5063,0.021564,46.37
67671,6.5279,0.021605,46.29
67672,6.5504,0.022509,44.43
67673,6.5735,0.023160,43.18
67674,6.5972,0.023629,42.32
67675,6.6198,0.022632,44.18
67676,6.6422,0.022375,44.69
67677,6.6646,0.022423,44.60
67678,6.6864,0.021817,45.84
67679,6.7082,0.021743,45.99
67680,6.7300,0.021790,45.89
67681,6.7515,0.021565,46.37
67682,6.7744,0.022847,43.77
67683,6.7958,0.021387,46.76
67684,6.8183,0.022538,44.37
67685,6.8400,0.021748,45.98
67686,6.8624,0.022335,44.77
67687,6.8837,0.021360,46.82
67688,6.9056,0.021878,45.71
67689,6.9272,0.021657,46.17
67690,6.9496,0.022329,44.78
67691,6.9711,0.021466,46.58
67692,6.9927,0.021583,46.33
67693,7.0142,0.021527,46.45
67694,7.0360,0.021813,45.84
67695,7.0594,0.023382,42.77
67696,7.0808,0.021356,46.82
67697,7.1027,0.022003,45.45
67698,7.1241,0.021408,46.71
67699,7.1459,0.021806,45.86
67700,7.1680,0.022090,45.27
67701,7.1895,0.021433,46.66
67702,7.2115,0.022002,45.45
67703,7.2336,0.022180,45.09
67704,7.2551,0.021491,46.53
67705,7.2773,0.022184,45.08
67706,7.3002,0.022879,43.71
67707,7.3226,0.022345,44.75
67708,7.3429,0.020357,49.12
67709,7.3649,0.021935,45.59
67710,7.3854,0.020558,48.64
67711,7.4073,0.021960,45.54
67712,7.4292,0.021853,45.76
67713,7.4517,0.022533,44.38
67714,7.4740,0.022258,44.93
67715,7.4956,0.021625,46.24
67716,7.5178,0.022128,45.19
67717,7.5394,0.021667,46.15
67718,7.5638,0.024379,41.02
67719,7.5854,0.021594,46.31
67720,7.6081,0.022691,44.07
67721,7.6302,0.022129,45.19
67722,7.6519,0.021708,46.07
67723,7.6753,0.023345,42.84
67724,7.6976,0.022276,44.89
67725,7.7211,0.023577,42.41
67726,7.7440,0.022902,43.66
67727,7.7656,0.021550,46.40
67728,7.7873,0.021693,46.10
67729,7.8090,0.021667,46.15
67730,7.8308,0.021858,45.75
67731,7.8525,0.021690,46.10
67732,7.8751,0.022551,44.34
67733,7.8968,0.021728,46.02
67734,7.9193,0.022486,44.47
67735,7.9414,0.022172,45.10
67736,7.9629,0.021465,46.59
67737,7.9849,0.021957,45.54
67738,8.0073,0.022472,44.50
67739,8.0294,0.022086,45.28
67740,8.0524,0.022996,43.49
67741,8.0753,0.022836,43.79
67742,8.0981,0.022846,43.77
67743,8.1238,0.025713,38.89
67744,8.1489,0.025108,39.83
67745,8.1731,0.024176,41.36
67746,8.1954,0.022303,44.84
67747,8.2176,0.022191,45.06
67748,8.2396,0.022014,45.43
67749,8.2617,0.022120,45.21
67750,8.2836,0.021947,45.56
67751,8.3054,0.021710,46.06
67752,8.3273,0.021948,45.56
67753,8.3486,0.021292,46.97
67754,8.3706,0.022026,45.40
67755,8.3931,0.022445,44.55
67756,8.4153,0.022195,45.06
67757,8.4395,0.024236,41.26
67758,8.4613,0.021788,45.90
67759,8.4843,0.023034,43.41
67760,8.5063,0.022043,45.37
67761,8.5289,0.022498,44.45
67762,8.5511,0.022256,44.93
67763,8.5733,0.022193,45.06
67764,8.5965,0.023176,43.15
67765,8.6193,0.022831,43.80
67766,8.6417,0.022351,44.74
67767,8.6632,0.021544,46.42
67768,8.6849,0.021670,46.15
67769,8.7068,0.021968,45.52
67770,8.7296,0.022772,43.91
67771,8.7523,0.022707,44.04
67772,8.7727,0.020354,49.13
67773,8.7943,0.021638,46.21
67774,8.8159,0.021601,46.29
67775,8.8385,0.022585,44.28
67776,8.8611,0.022628,44.19
67777,8.8826,0.021506,46.50
67778,8.9042,0.021598,46.30
67779,8.9258,0.021585,46.33
67780,8.9476,0.021721,46.04
67781,8.9691,0.021479,46.56
67782,8.9906,0.021547,46.41
67783,9.0120,0.021448,46.62
67784,9.0342,0.022212,45.02
67785,9.0549,0.020715,48.28
67786,9.0773,0.022380,44.68
67787,9.0991,0.021809,45.85
67788,9.1211,0.021982,45.49
67789,9.1430,0.021864,45.74
67790,9.1655,0.022513,44.42
67791,9.1876,0.022047,45.36
67792,9.2092,0.021672,46.14
67793,9.2303,0.021048,47.51
67794,9.2520,0.021728,46.02
67795,9.2744,0.022424,44.60
67796,9.2960,0.021569,46.36
67797,9.3184,0.022432,44.58
67798,9.3405,0.022127,45.19
67799,9.3628,0.022227,44.99
67800,9.3852,0.022404,44.63
67801,9.4058,0.020576,48.60
67802,9.4276,0.021820,45.83
67803,9.4496,0.022083,45.28
67804,9.4715,0.021833,45.80
67805,9.4941,0.022671,44.11
67806,9.5163,0.022169,45.11
67807,9.5383,0.021945,45.57
67808,9.5621,0.023881,41.87
67809,9.5838,0.021646,46.20
67810,9.6053,0.021496,46.52
67811,9.6273,0.021976,45.50
67812,9.6497,0.022390,44.66
67813,9.6715,0.021872,45.72
67814,9.6932,0.021712,46.06
67815,9.7150,0.021711,46.06
67816,9.7379,0.022898,43.67
67817,9.7596,0.021726,46.03
67818,9.7814,0.021786,45.90
67819,9.8033,0.021977,45.50
67820,9.8246,0.021289,46.97
67821,9.8463,0.021598,46.30
67822,9.8687,0.022476,44.49
67823,9.8904,0.021669,46.15
