TotalFrame,Time,DeltaTime,FPS
74293,0.0000,0.030761,32.51
74294,0.0000,0.030761,32.51
74295,0.0200,0.020000,50.00
74296,0.0475,0.027469,36.40
74297,0.0749,0.027409,36.48
74298,0.1019,0.027021,37.01
74299,0.1302,0.028308,35.33
74300,0.1586,0.028437,35.17
74301,0.1860,0.027367,36.54
74302,0.2148,0.028855,34.66
74303,0.2410,0.026107,38.30
74304,0.2692,0.028270,35.37
74305,0.2983,0.029088,34.38
74306,0.3264,0.027995,35.72
74307,0.3538,0.027458,36.42
74308,0.3813,0.027501,36.36
74309,0.4116,0.030278,33.03
74310,0.4402,0.028609,34.95
74311,0.4675,0.027303,36.63
74312,0.4947,0.027209,36.75
74313,0.5236,0.028922,34.58
74314,0.5519,0.028333,35.29
74315,0.5815,0.029520,33.88
74316,0.6105,0.029014,34.47
74317,0.6381,0.027656,36.16
74318,0.6656,0.027515,36.34
74319,0.6938,0.028169,35.50
74320,0.7222,0.028411,35.20
74321,0.7499,0.027639,36.18
74322,0.7787,0.028867,34.64
74323,0.8062,0.027420,36.47
74324,0.8344,0.028266,35.38
74325,0.8635,0.029125,34.33
74326,0.8909,0.027389,36.51
74327,0.9193,0.028345,35.28
74328,0.9467,0.027443,36.44
74329,0.9741,0.027356,36.56
74330,1.0027,0.028679,34.87
74331,1.0301,0.027312,36.61
74332,1.0565,0.026418,37.85
74333,1.0846,0.028106,35.58
74334,1.1121,0.027458,36.42
74335,1.1403,0.028225,35.43
74336,1.1683,0.027970,35.75
74337,1.1982,0.029902,33.44
74338,1.2280,0.029802,33.55
74339,1.2567,0.028744,34.79
74340,1.2842,0.027494,36.37
74341,1.3129,0.028762,34.77
74342,1.3404,0.027410,36.48
74343,1.3688,0.028459,35.14
74344,1.3963,0.027502,36.36
74345,1.4250,0.028653,34.90
74346,1.4524,0.027397,36.50
74347,1.4795,0.027139,36.85
74348,1.5067,0.027121,36.87
74349,1.5338,0.027177,36.80
74350,1.5623,0.028467,35.13
74351,1.5894,0.027107,36.89
74352,1.6169,0.027503,36.36
74353,1.6443,0.027464,36.41
74354,1.6716,0.027236,36.72
74355,1.6988,0.027176,36.80
74356,1.7285,0.029737,33.63
74357,1.7587,0.030254,33.05
74358,1.7868,0.028060,35.64
74359,1.8139,0.027058,36.96
74360,1.8423,0.028403,35.21
74361,1.8702,0.027926,35.81
74362,1.8988,0.028611,34.95
74363,1.9297,0.030908,32.35
74364,1.9573,0.027580,36.26
74365,1.9848,0.027509,36.35
74366,2.0140,0.029138,34.32
74367,2.0417,0.027806,35.96
74368,2.0692,0.027424,36.46
74369,2.0965,0.027308,36.62
74370,2.1246,0.028148,35.53
74371,2.1525,0.027820,35.95
74372,2.1798,0.027325,36.60
74373,2.2073,0.027523,36.33
74374,2.2350,0.027760,36.02
74375,2.2620,0.026930,37.13
74376,2.2891,0.027112,36.88
74377,2.3176,0.028522,35.06
74378,2.3452,0.027525,36.33
74379,2.3723,0.027100,36.90
74380,2.4009,0.028647,34.91
74381,2.4312,0.030249,33.06
74382,2.4585,0.027363,36.55
74383,2.4869,0.028399,35.21
74384,2.5139,0.026962,37.09
74385,2.5422,0.028387,35.23
74386,2.5701,0.027877,35.87
74387,2.5974,0.027247,36.70
74388,2.6246,0.027235,36.72
74389,2.6546,0.029994,33.34
74390,2.6822,0.027605,36.23
74391,2.7109,0.028737,34.80
74392,2.7385,0.027492,36.37
74393,2.7654,0.026963,37.09
74394,2.7934,0.028007,35.71
