TotalFrame,Time,DeltaTime,FPS
73559,0.0000,0.030443,32.85
73560,0.0000,0.030443,32.85
73561,0.0200,0.020000,50.00
73562,0.0463,0.026313,38.00
73563,0.0732,0.026919,37.15
73564,0.1002,0.026962,37.09
73565,0.1275,0.027340,36.58
73566,0.1552,0.027671,36.14
73567,0.1821,0.026905,37.17
73568,0.2089,0.026745,37.39
73569,0.2356,0.026753,37.38
73570,0.2633,0.027675,36.13
73571,0.2910,0.027682,36.12
73572,0.3187,0.027715,36.08
73573,0.3477,0.029017,34.46
73574,0.3743,0.026626,37.56
73575,0.4016,0.027239,36.71
73576,0.4313,0.029790,33.57
73577,0.4581,0.026792,37.32
73578,0.4860,0.027902,35.84
73579,0.5136,0.027573,36.27
73580,0.5403,0.026670,37.50
73581,0.5728,0.032553,30.72
73582,0.6050,0.032178,31.08
73583,0.6359,0.030850,32.42
73584,0.6658,0.029936,33.40
73585,0.6931,0.027285,36.65
73586,0.7195,0.026422,37.85
73587,0.7458,0.026267,38.07
73588,0.7727,0.026909,37.16
73589,0.7997,0.027011,37.02
73590,0.8271,0.027376,36.53
73591,0.8540,0.026908,37.16
73592,0.8804,0.026466,37.78
73593,0.9086,0.028151,35.52
73594,0.9387,0.030091,33.23
73595,0.9678,0.029111,34.35
73596,0.9948,0.027005,37.03
73597,1.0214,0.026606,37.59
73598,1.0465,0.025082,39.87
73599,1.0732,0.026691,37.47
73600,1.1001,0.026924,37.14
73601,1.1278,0.027678,36.13
73602,1.1544,0.026591,37.61
73603,1.1812,0.026775,37.35
73604,1.2089,0.027730,36.06
73605,1.2368,0.027924,35.81
73606,1.2636,0.026745,37.39
73607,1.2906,0.027127,36.86
73608,1.3171,0.026419,37.85
73609,1.3445,0.027371,36.53
73610,1.3709,0.026449,37.81
73611,1.3970,0.026138,38.26
73612,1.4236,0.026514,37.72
73613,1.4503,0.026704,37.45
73614,1.4775,0.027223,36.73
73615,1.5043,0.026866,37.22
73616,1.5309,0.026557,37.65
73617,1.5577,0.026748,37.39
73618,1.5840,0.026296,38.03
73619,1.6108,0.026877,37.21
73620,1.6374,0.026577,37.63
73621,1.6645,0.027087,36.92
73622,1.6910,0.026527,37.70
73623,1.7187,0.027663,36.15
73624,1.7476,0.028854,34.66
73625,1.7742,0.026642,37.53
73626,1.8024,0.028240,35.41
73627,1.8300,0.027581,36.26
73628,1.8564,0.026353,37.95
73629,1.8828,0.026438,37.82
73630,1.9098,0.027014,37.02
73631,1.9376,0.027822,35.94
73632,1.9648,0.027208,36.75
73633,1.9943,0.029400,34.01
73634,2.0231,0.028801,34.72
73635,2.0503,0.027230,36.72
73636,2.0766,0.026323,37.99
73637,2.1027,0.026135,38.26
73638,2.1294,0.026683,37.48
73639,2.1560,0.026591,37.61
73640,2.1823,0.026245,38.10
73641,2.2097,0.027443,36.44
73642,2.2366,0.026911,37.16
73643,2.2633,0.026714,37.43
73644,2.2917,0.028353,35.27
73645,2.3188,0.027132,36.86
73646,2.3455,0.026680,37.48
73647,2.3719,0.026489,37.75
73648,2.3987,0.026744,37.39
73649,2.4269,0.028183,35.48
73650,2.4553,0.028435,35.17
73651,2.4834,0.028058,35.64
73652,2.5095,0.026066,38.36
73653,2.5365,0.027020,37.01
73654,2.5632,0.026713,37.44
73655,2.5898,0.026628,37.55
73656,2.6162,0.026411,37.86
73657,2.6433,0.026993,37.05
73658,2.6700,0.026831,37.27
73659,2.6973,0.027189,36.78
73660,2.7241,0.026819,37.29
73661,2.7511,0.027031,37.00
73662,2.7786,0.027564,36.28
73663,2.8057,0.027090,36.91
73664,2.8334,0.027703,36.10
73665,2.8599,0.026416,37.86
73666,2.8860,0.026170,38.21
73667,2.9125,0.026429,37.84
73668,2.9391,0.026639,37.54
73669,2.9644,0.025281,39.55
73670,2.9926,0.028207,35.45
73671,3.0193,0.026753,37.38
73672,3.0461,0.026802,37.31
73673,3.0721,0.025992,38.47
73674,3.0990,0.026875,37.21
73675,3.1252,0.026230,38.12
73676,3.1538,0.028586,34.98
73677,3.1802,0.026401,37.88
73678,3.2067,0.026496,37.74
73679,3.2329,0.026159,38.23
73680,3.2594,0.026523,37.70
73681,3.2861,0.026645,37.53
73682,3.3140,0.027957,35.77
73683,3.3409,0.026916,37.15
73684,3.3674,0.026504,37.73
73685,3.3942,0.026746,37.39
73686,3.4211,0.026892,37.19
73687,3.4485,0.027435,36.45
73688,3.4760,0.027436,36.45
73689,3.5040,0.028035,35.67
73690,3.5308,0.026793,37.32
73691,3.5576,0.026844,37.25
73692,3.5842,0.026621,37.56
73693,3.6109,0.026672,37.49
73694,3.6372,0.026303,38.02
73695,3.6655,0.028299,35.34
73696,3.6906,0.025129,39.80
73697,3.7184,0.027749,36.04
73698,3.7455,0.027095,36.91
73699,3.7725,0.026973,37.07
73700,3.8006,0.028122,35.56
73701,3.8275,0.026972,37.07
73702,3.8541,0.026560,37.65
73703,3.8820,0.027915,35.82
73704,3.9095,0.027511,36.35
73705,3.9361,0.026573,37.63
73706,3.9629,0.026809,37.30
73707,3.9915,0.028585,34.98
73708,4.0186,0.027115,36.88
73709,4.0433,0.024731,40.43
73710,4.0701,0.026754,37.38
73711,4.0964,0.026283,38.05
73712,4.1242,0.027803,35.97
73713,4.1512,0.027039,36.98
73714,4.1788,0.027599,36.23
73715,4.2060,0.027163,36.81
73716,4.2324,0.026436,37.83
73717,4.2592,0.026732,37.41
73718,4.2856,0.026511,37.72
73719,4.3124,0.026804,37.31
73720,4.3406,0.028165,35.50
73721,4.3692,0.028593,34.97
73722,4.3978,0.028612,34.95
73723,4.4259,0.028095,35.59
73724,4.4523,0.026418,37.85
73725,4.4800,0.027671,36.14
73726,4.5112,0.031152,32.10
73727,4.5419,0.030784,32.48
73728,4.5722,0.030249,33.06
73729,4.6055,0.033334,30.00
73730,4.6362,0.030692,32.58
73731,4.6663,0.030008,33.32
73732,4.6934,0.027207,36.76
73733,4.7203,0.026853,37.24
73734,4.7465,0.026248,38.10
73735,4.7732,0.026677,37.49
73736,4.8009,0.027668,36.14
73737,4.8278,0.026952,37.10
73738,4.8554,0.027551,36.30
73739,4.8820,0.026645,37.53
73740,4.9084,0.026380,37.91
73741,4.9349,0.026491,37.75
73742,4.9615,0.026572,37.63
73743,4.9904,0.028847,34.67
73744,5.0188,0.028491,35.10
73745,5.0469,0.028055,35.64
73746,5.0735,0.026609,37.58
73747,5.1003,0.026779,37.34
73748,5.1274,0.027116,36.88
73749,5.1548,0.027383,36.52
73750,5.1817,0.026949,37.11
73751,5.2094,0.027665,36.15
73752,5.2369,0.027506,36.36
73753,5.2645,0.027657,36.16
73754,5.2911,0.026564,37.64
73755,5.3174,0.026284,38.05
73756,5.3452,0.027750,36.04
73757,5.3716,0.026532,37.69
73758,5.3986,0.026889,37.19
73759,5.4252,0.026670,37.50
73760,5.4525,0.027283,36.65
73761,5.4801,0.027623,36.20
73762,5.5068,0.026628,37.55
73763,5.5336,0.026839,37.26
73764,5.5603,0.026703,37.45
73765,5.5869,0.026537,37.68
73766,5.6138,0.026943,37.12
73767,5.6409,0.027178,36.79
73768,5.6675,0.026566,37.64
73769,5.6941,0.026552,37.66
73770,5.7211,0.027059,36.96
73771,5.7491,0.027951,35.78
73772,5.7745,0.025401,39.37
73773,5.8019,0.027365,36.54
73774,5.8304,0.028576,34.99
73775,5.8574,0.026915,37.15
73776,5.8840,0.026645,37.53
73777,5.9105,0.026473,37.77
73778,5.9367,0.026221,38.14
73779,5.9637,0.026974,37.07
73780,5.9919,0.028220,35.44
73781,6.0186,0.026650,37.52
73782,6.0455,0.027029,37.00
73783,6.0721,0.026558,37.65
73784,6.0997,0.027619,36.21
73785,6.1262,0.026409,37.87
73786,6.1534,0.027244,36.71
73787,6.1806,0.027232,36.72
73788,6.2094,0.028817,34.70
73789,6.2368,0.027329,36.59
73790,6.2636,0.026771,37.35
73791,6.2902,0.026661,37.51
73792,6.3165,0.026290,38.04
73793,6.3434,0.026951,37.10
73794,6.3702,0.026806,37.31
73795,6.3945,0.024241,41.25
73796,6.4220,0.027495,36.37
73797,6.4495,0.027533,36.32
73798,6.4783,0.028841,34.67
73799,6.5048,0.026432,37.83
73800,6.5317,0.026877,37.21
73801,6.5566,0.024967,40.05
73802,6.5831,0.026476,37.77
73803,6.6094,0.026345,37.96
73804,6.6373,0.027881,35.87
73805,6.6639,0.026562,37.65
