TotalFrame,Time,DeltaTime,FPS
65964,0.0000,0.024208,41.31
65965,0.0000,0.024208,41.31
65966,0.0200,0.020000,50.00
65967,0.0407,0.020675,48.37
65968,0.0618,0.021159,47.26
65969,0.0831,0.021224,47.12
65970,0.1060,0.022930,43.61
65971,0.1272,0.021195,47.18
65972,0.1486,0.021413,46.70
65973,0.1699,0.021310,46.93
65974,0.1907,0.020840,47.98
65975,0.2117,0.020880,47.89
65976,0.2323,0.020648,48.43
65977,0.2535,0.021173,47.23
65978,0.2743,0.020833,48.00
65979,0.2947,0.020397,49.03
65980,0.3173,0.022619,44.21
65981,0.3378,0.020473,48.85
65982,0.3588,0.020990,47.64
65983,0.3795,0.020707,48.29
65984,0.4000,0.020475,48.84
65985,0.4209,0.020960,47.71
65986,0.4417,0.020716,48.27
65987,0.4626,0.020945,47.74
65988,0.4836,0.020980,47.66
65989,0.5045,0.020896,47.86
65990,0.5273,0.022918,43.63
65991,0.5486,0.021185,47.20
65992,0.5703,0.021753,45.97
65993,0.5913,0.020971,47.68
65994,0.6130,0.021684,46.12
65995,0.6354,0.022502,44.44
65996,0.6568,0.021334,46.87
65997,0.6777,0.020874,47.91
65998,0.6985,0.020905,47.84
65999,0.7197,0.021125,47.34
66000,0.7402,0.020457,48.88
66001,0.7612,0.021065,47.47
66002,0.7819,0.020682,48.35
66003,0.8029,0.021005,47.61
66004,0.8245,0.021596,46.31
66005,0.8455,0.021009,47.60
66006,0.8660,0.020514,48.75
66007,0.8868,0.020724,48.25
66008,0.9078,0.020994,47.63
66009,0.9283,0.020560,48.64
66010,0.9479,0.019615,50.98
66011,0.9686,0.020698,48.31
66012,0.9894,0.020817,48.04
66013,1.0121,0.022678,44.10
66014,1.0340,0.021882,45.70
66015,1.0550,0.020997,47.63
66016,1.0764,0.021349,46.84
66017,1.0976,0.021249,47.06
66018,1.1187,0.021039,47.53
66019,1.1390,0.020425,48.96
66020,1.1597,0.020676,48.37
66021,1.1806,0.020875,47.90
66022,1.2026,0.021966,45.52
66023,1.2234,0.020819,48.03
66024,1.2438,0.020464,48.87
66025,1.2647,0.020829,48.01
66026,1.2851,0.020411,48.99
66027,1.3058,0.020746,48.20
66028,1.3266,0.020779,48.13
66029,1.3477,0.021123,47.34
66030,1.3685,0.020761,48.17
66031,1.3890,0.020493,48.80
66032,1.4100,0.020996,47.63
66033,1.4309,0.020890,47.87
66034,1.4525,0.021640,46.21
66035,1.4742,0.021717,46.05
66036,1.4951,0.020821,48.03
66037,1.5157,0.020594,48.56
66038,1.5380,0.022314,44.81
66039,1.5598,0.021858,45.75
66040,1.5815,0.021644,46.20
66041,1.6028,0.021335,46.87
66042,1.6232,0.020445,48.91
66043,1.6445,0.021230,47.10
66044,1.6658,0.021372,46.79
66045,1.6868,0.020955,47.72
66046,1.7078,0.021004,47.61
66047,1.7290,0.021172,47.23
66048,1.7501,0.021160,47.26
66049,1.7710,0.020878,47.90
66050,1.7925,0.021521,46.47
66051,1.8135,0.020957,47.72
66052,1.8342,0.020699,48.31
66053,1.8553,0.021164,47.25
66054,1.8753,0.019961,50.10
66055,1.8961,0.020814,48.04
66056,1.9167,0.020551,48.66
66057,1.9379,0.021210,47.15
66058,1.9587,0.020780,48.12
66059,1.9795,0.020819,48.03
66060,2.0010,0.021512,46.49
66061,2.0219,0.020822,48.03
66062,2.0425,0.020738,48.22
66063,2.0645,0.021911,45.64
66064,2.0853,0.020775,48.13
66065,2.1068,0.021493,46.53
66066,2.1278,0.021051,47.50
66067,2.1487,0.020911,47.82
66068,2.1701,0.021405,46.72
66069,2.1924,0.022321,44.80
66070,2.2136,0.021186,47.20
66071,2.2359,0.022274,44.89
66072,2.2576,0.021663,46.16
66073,2.2794,0.021830,45.81
66074,2.3000,0.020590,48.57
66075,2.3209,0.020926,47.79
66076,2.3426,0.021677,46.13
66077,2.3645,0.021927,45.61
66078,2.3855,0.021011,47.59
66079,2.4071,0.021603,46.29
66080,2.4281,0.020977,47.67
66081,2.4488,0.020708,48.29
66082,2.4699,0.021131,47.32
66083,2.4916,0.021688,46.11
66084,2.5132,0.021606,46.28
66085,2.5338,0.020565,48.63
66086,2.5543,0.020539,48.69
66087,2.5765,0.022214,45.02
66088,2.5986,0.021998,45.46
66089,2.6200,0.021465,46.59
66090,2.6410,0.020975,47.67
66091,2.6623,0.021296,46.96
66092,2.6834,0.021084,47.43
66093,2.7043,0.020991,47.64
66094,2.7256,0.021203,47.16
66095,2.7461,0.020520,48.73
66096,2.7674,0.021317,46.91
66097,2.7896,0.022135,45.18
66098,2.8111,0.021540,46.42
66099,2.8323,0.021200,47.17
66100,2.8546,0.022295,44.85
66101,2.8764,0.021807,45.86
66102,2.8972,0.020777,48.13
66103,2.9193,0.022124,45.20
66104,2.9404,0.021148,47.29
66105,2.9608,0.020414,48.99
66106,2.9818,0.020900,47.85
66107,3.0025,0.020778,48.13
66108,3.0229,0.020342,49.16
66109,3.0435,0.020567,48.62
66110,3.0655,0.022091,45.27
66111,3.0863,0.020774,48.14
66112,3.1080,0.021737,46.00
66113,3.1295,0.021410,46.71
66114,3.1505,0.021068,47.47
66115,3.1719,0.021451,46.62
66116,3.1934,0.021474,46.57
66117,3.2141,0.020701,48.31
66118,3.2349,0.020812,48.05
66119,3.2554,0.020476,48.84
66120,3.2761,0.020623,48.49
66121,3.2966,0.020584,48.58
66122,3.3173,0.020685,48.34
66123,3.3378,0.020523,48.73
66124,3.3594,0.021564,46.37
66125,3.3801,0.020734,48.23
66126,3.4005,0.020384,49.06
66127,3.4224,0.021910,45.64
66128,3.4435,0.021133,47.32
66129,3.4628,0.019282,51.86
66130,3.4822,0.019348,51.69
66131,3.5027,0.020491,48.80
66132,3.5229,0.020240,49.41
66133,3.5442,0.021295,46.96
66134,3.5649,0.020635,48.46
66135,3.5854,0.020605,48.53
66136,3.6068,0.021360,46.82
66137,3.6291,0.022263,44.92
66138,3.6497,0.020626,48.48
66139,3.6700,0.020343,49.16
66140,3.6910,0.020986,47.65
66141,3.7112,0.020174,49.57
66142,3.7326,0.021408,46.71
66143,3.7530,0.020367,49.10
66144,3.7741,0.021106,47.38
66145,3.7953,0.021228,47.11
66146,3.8166,0.021272,47.01
66147,3.8374,0.020823,48.02
66148,3.8580,0.020561,48.64
66149,3.8788,0.020901,47.85
66150,3.8997,0.020777,48.13
66151,3.9202,0.020529,48.71
66152,3.9423,0.022118,45.21
66153,3.9634,0.021090,47.42
66154,3.9857,0.022349,44.75
66155,4.0065,0.020786,48.11
66156,4.0274,0.020863,47.93
66157,4.0479,0.020533,48.70
66158,4.0683,0.020350,49.14
66159,4.0894,0.021127,47.33
66160,4.1111,0.021764,45.95
66161,4.1318,0.020662,48.40
66162,4.1532,0.021360,46.82
66163,4.1759,0.022692,44.07
66164,4.1983,0.022449,44.55
66165,4.2198,0.021539,46.43
66166,4.2410,0.021088,47.42
66167,4.2628,0.021801,45.87
66168,4.2845,0.021715,46.05
66169,4.3050,0.020498,48.79
66170,4.3262,0.021261,47.04
66171,4.3475,0.021239,47.08
66172,4.3677,0.020255,49.37
66173,4.3886,0.020845,47.97
66174,4.4105,0.021898,45.67
66175,4.4310,0.020578,48.60
66176,4.4524,0.021364,46.81
66177,4.4729,0.020499,48.78
66178,4.4935,0.020635,48.46
66179,4.5131,0.019553,51.14
66180,4.5339,0.020804,48.07
66181,4.5541,0.020156,49.61
66182,4.5748,0.020715,48.28
66183,4.5959,0.021196,47.18
66184,4.6163,0.020366,49.10
66185,4.6370,0.020700,48.31
66186,4.6578,0.020777,48.13
66187,4.6783,0.020562,48.63
66188,4.6995,0.021117,47.36
66189,4.7201,0.020599,48.55
66190,4.7422,0.022093,45.26
66191,4.7626,0.020382,49.06
66192,4.7850,0.022440,44.56
66193,4.8076,0.022651,44.15
66194,4.8286,0.020968,47.69
66195,4.8493,0.020711,48.28
66196,4.8729,0.023547,42.47
66197,4.8950,0.022125,45.20
66198,4.9156,0.020572,48.61
66199,4.9374,0.021821,45.83
66200,4.9580,0.020609,48.52
66201,4.9784,0.020389,49.05
66202,4.9988,0.020393,49.04
66203,5.0206,0.021781,45.91
66204,5.0411,0.020605,48.53
66205,5.0637,0.022466,44.51
66206,5.0846,0.020950,47.73
66207,5.1059,0.021304,46.94
66208,5.1246,0.018693,53.50
66209,5.1456,0.020989,47.64
66210,5.1665,0.020921,47.80
66211,5.1872,0.020715,48.27
66212,5.2088,0.021602,46.29
66213,5.2292,0.020412,48.99
66214,5.2495,0.020293,49.28
66215,5.2701,0.020634,48.46
66216,5.2908,0.020618,48.50
66217,5.3133,0.022507,44.43
66218,5.3337,0.020482,48.82
66219,5.3542,0.020514,48.75
66220,5.3753,0.021067,47.47
66221,5.3962,0.020847,47.97
66222,5.4166,0.020398,49.02
66223,5.4371,0.020537,48.69
66224,5.4576,0.020522,48.73
66225,5.4781,0.020490,48.80
66226,5.4971,0.018924,52.84
66227,5.5176,0.020609,48.52
66228,5.5384,0.020743,48.21
66229,5.5592,0.020790,48.10
66230,5.5798,0.020661,48.40
66231,5.6007,0.020836,47.99
66232,5.6224,0.021696,46.09
66233,5.6428,0.020409,49.00
66234,5.6637,0.020875,47.90
66235,5.6844,0.020732,48.23
66236,5.7057,0.021259,47.04
66237,5.7270,0.021336,46.87
66238,5.7476,0.020556,48.65
66239,5.7678,0.020287,49.29
66240,5.7888,0.020899,47.85
66241,5.8095,0.020749,48.20
66242,5.8306,0.021064,47.48
66243,5.8513,0.020764,48.16
66244,5.8723,0.020956,47.72
66245,5.8936,0.021259,47.04
66246,5.9144,0.020847,47.97
66247,5.9351,0.020668,48.38
66248,5.9554,0.020421,48.97
66249,5.9764,0.020912,47.82
66250,5.9968,0.020380,49.07
66251,6.0175,0.020787,48.11
66252,6.0382,0.020698,48.31
66253,6.0590,0.020744,48.21
66254,6.0806,0.021636,46.22
66255,6.1031,0.022522,44.40
66256,6.1236,0.020477,48.84
66257,6.1428,0.019132,52.27
66258,6.1638,0.021043,47.52
66259,6.1850,0.021220,47.13
66260,6.2064,0.021363,46.81
66261,6.2272,0.020876,47.90
66262,6.2482,0.020967,47.69
66263,6.2670,0.018806,53.17
66264,6.2887,0.021651,46.19
66265,6.3093,0.020667,48.39
66266,6.3299,0.020551,48.66
66267,6.3514,0.021549,46.41
66268,6.3729,0.021413,46.70
66269,6.3934,0.020527,48.72
66270,6.4141,0.020686,48.34
66271,6.4354,0.021287,46.98
66272,6.4561,0.020762,48.16
66273,6.4764,0.020257,49.37
66274,6.4979,0.021494,46.52
66275,6.5185,0.020623,48.49
66276,6.5392,0.020674,48.37
66277,6.5587,0.019497,51.29
66278,6.5792,0.020576,48.60
66279,6.6013,0.022014,45.43
66280,6.6219,0.020704,48.30
66281,6.6425,0.020503,48.77
66282,6.6635,0.021035,47.54
66283,6.6844,0.020878,47.90
66284,6.7057,0.021330,46.88
66285,6.7273,0.021594,46.31
66286,6.7480,0.020725,48.25
66287,6.7690,0.021033,47.54
66288,6.7895,0.020453,48.89
66289,6.8099,0.020342,49.16
66290,6.8305,0.020631,48.47
66291,6.8504,0.019896,50.26
66292,6.8712,0.020771,48.15
66293,6.8916,0.020427,48.96
66294,6.9124,0.020784,48.12
66295,6.9326,0.020204,49.49
66296,6.9530,0.020448,48.90
66297,6.9735,0.020519,48.73
66298,6.9950,0.021439,46.65
66299,7.0162,0.021258,47.04
66300,7.0369,0.020679,48.36
66301,7.0576,0.020675,48.37
66302,7.0780,0.020415,48.98
66303,7.0993,0.021330,46.88
66304,7.1198,0.020494,48.79
66305,7.1406,0.020830,48.01
66306,7.1608,0.020161,49.60
66307,7.1827,0.021934,45.59
66308,7.2031,0.020380,49.07
66309,7.2242,0.021097,47.40
66310,7.2463,0.022128,45.19
66311,7.2670,0.020703,48.30
66312,7.2890,0.021971,45.51
66313,7.3097,0.020698,48.31
66314,7.3302,0.020462,48.87
66315,7.3508,0.020614,48.51
66316,7.3716,0.020867,47.92
66317,7.3920,0.020360,49.12
66318,7.4124,0.020345,49.15
66319,7.4330,0.020705,48.30
66320,7.4540,0.020911,47.82
66321,7.4758,0.021761,45.95
66322,7.4965,0.020781,48.12
66323,7.5170,0.020469,48.86
66324,7.5383,0.021264,47.03
66325,7.5598,0.021484,46.55
66326,7.5804,0.020640,48.45
66327,7.6024,0.021975,45.51
66328,7.6230,0.020624,48.49
66329,7.6437,0.020791,48.10
66330,7.6650,0.021279,47.00
66331,7.6857,0.020711,48.28
66332,7.7064,0.020673,48.37
66333,7.7276,0.021185,47.20
66334,7.7484,0.020738,48.22
66335,7.7692,0.020785,48.11
66336,7.7906,0.021509,46.49
66337,7.8113,0.020629,48.48
66338,7.8318,0.020522,48.73
66339,7.8535,0.021632,46.23
66340,7.8749,0.021423,46.68
66341,7.8958,0.020961,47.71
66342,7.9166,0.020814,48.04
66343,7.9385,0.021844,45.78
66344,7.9600,0.021472,46.57
66345,7.9808,0.020804,48.07
66346,8.0013,0.020510,48.76
66347,8.0222,0.020898,47.85
66348,8.0442,0.022058,45.34
66349,8.0648,0.020574,48.61
66350,8.0867,0.021929,45.60
66351,8.1083,0.021647,46.20
66352,8.1292,0.020817,48.04
66353,8.1513,0.022128,45.19
66354,8.1718,0.020470,48.85
66355,8.1929,0.021167,47.24
66356,8.2144,0.021433,46.66
66357,8.2353,0.020908,47.83
66358,8.2559,0.020666,48.39
66359,8.2774,0.021431,46.66
66360,8.2977,0.020328,49.19
66361,8.3188,0.021056,47.49
66362,8.3398,0.021058,47.49
66363,8.3604,0.020517,48.74
66364,8.3808,0.020470,48.85
66365,8.4017,0.020871,47.91
66366,8.4223,0.020605,48.53
66367,8.4435,0.021170,47.24
66368,8.4641,0.020571,48.61
66369,8.4832,0.019137,52.26
66370,8.5048,0.021594,46.31
66371,8.5257,0.020921,47.80
66372,8.5465,0.020806,48.06
66373,8.5671,0.020587,48.58
66374,8.5878,0.020683,48.35
66375,8.6086,0.020891,47.87
66376,8.6296,0.021009,47.60
66377,8.6501,0.020468,48.86
66378,8.6708,0.020629,48.48
66379,8.6913,0.020626,48.48
66380,8.7117,0.020318,49.22
66381,8.7327,0.020952,47.73
66382,8.7533,0.020629,48.48
66383,8.7759,0.022593,44.26
66384,8.7969,0.021007,47.60
66385,8.8176,0.020756,48.18
66386,8.8378,0.020225,49.44
66387,8.8589,0.021093,47.41
66388,8.8806,0.021586,46.33
66389,8.9014,0.020887,47.88
66390,8.9222,0.020736,48.23
66391,8.9442,0.022030,45.39
66392,8.9645,0.020380,49.07
66393,8.9847,0.020155,49.62
66394,9.0055,0.020783,48.12
66395,9.0267,0.021201,47.17
66396,9.0474,0.020691,48.33
66397,9.0679,0.020516,48.74
66398,9.0886,0.020733,48.23
66399,9.1118,0.023162,43.17
66400,9.1337,0.021851,45.76
66401,9.1552,0.021472,46.57
66402,9.1779,0.022741,43.97
66403,9.1978,0.019891,50.28
66404,9.2189,0.021148,47.28
66405,9.2385,0.019537,51.19
66406,9.2606,0.022132,45.18
66407,9.2823,0.021731,46.02
66408,9.3027,0.020384,49.06
66409,9.3242,0.021454,46.61
66410,9.3462,0.022055,45.34
66411,9.3699,0.023705,42.19
66412,9.3939,0.023986,41.69
66413,9.4171,0.023250,43.01
66414,9.4407,0.023597,42.38
66415,9.4612,0.020518,48.74
66416,9.4822,0.020895,47.86
66417,9.5033,0.021156,47.27
66418,9.5246,0.021301,46.95
66419,9.5451,0.020481,48.82
66420,9.5654,0.020275,49.32
66421,9.5859,0.020543,48.68
66422,9.6077,0.021813,45.84
66423,9.6282,0.020519,48.74
66424,9.6491,0.020884,47.88
66425,9.6696,0.020503,48.77
66426,9.6912,0.021565,46.37
66427,9.7100,0.018841,53.08
66428,9.7318,0.021775,45.93
66429,9.7524,0.020587,48.57
66430,9.7732,0.020792,48.09
66431,9.7935,0.020343,49.16
66432,9.8140,0.020449,48.90
66433,9.8345,0.020495,48.79
66434,9.8553,0.020866,47.92
66435,9.8760,0.020636,48.46
66436,9.8966,0.020636,48.46
66437,9.9176,0.020973,47.68
66438,9.9385,0.020879,47.89
66439,9.9593,0.020800,48.08
66440,9.9792,0.019974,50.07
