TotalFrame,Time,DeltaTime,FPS
41085,0.0000,0.013820,72.36
41086,0.0000,0.013820,72.36
41087,0.0200,0.020000,50.00
41088,0.0300,0.009948,100.53
41089,0.0395,0.009560,104.61
41090,0.0489,0.009387,106.54
41091,0.0586,0.009735,102.73
41092,0.0688,0.010188,98.15
41093,0.0786,0.009731,102.76
41094,0.0878,0.009195,108.75
41095,0.0975,0.009714,102.94
41096,0.1083,0.010801,92.59
41097,0.1185,0.010272,97.35
41098,0.1283,0.009754,102.53
41099,0.1382,0.009896,101.05
41100,0.1475,0.009332,107.16
41101,0.1573,0.009760,102.46
41102,0.1666,0.009332,107.16
41103,0.1757,0.009106,109.82
41104,0.1857,0.010013,99.87
41105,0.1956,0.009887,101.14
41106,0.2056,0.009969,100.31
41107,0.2149,0.009304,107.48
41108,0.2250,0.010154,98.49
41109,0.2357,0.010684,93.60
41110,0.2460,0.010326,96.84
41111,0.2563,0.010224,97.81
41112,0.2671,0.010825,92.38
41113,0.2769,0.009816,101.87
41114,0.2871,0.010189,98.15
41115,0.2973,0.010186,98.17
41116,0.3076,0.010363,96.50
41117,0.3180,0.010308,97.01
41118,0.3273,0.009324,107.25
41119,0.3369,0.009616,103.99
41120,0.3469,0.009985,100.15
41121,0.3565,0.009584,104.34
41122,0.3663,0.009826,101.78
41123,0.3762,0.009908,100.92
41124,0.3854,0.009195,108.76
41125,0.3951,0.009686,103.24
41126,0.4053,0.010198,98.05
41127,0.4144,0.009113,109.73
41128,0.4242,0.009818,101.85
41129,0.4338,0.009568,104.51
41130,0.4435,0.009678,103.33
41131,0.4533,0.009822,101.81
41132,0.4629,0.009636,103.78
41133,0.4726,0.009668,103.44
41134,0.4825,0.009945,100.56
41135,0.4922,0.009689,103.21
41136,0.5022,0.009943,100.57
41137,0.5114,0.009253,108.07
41138,0.5211,0.009720,102.88
41139,0.5306,0.009479,105.50
41140,0.5399,0.009234,108.29
41141,0.5497,0.009897,101.04
41142,0.5590,0.009282,107.74
41143,0.5691,0.010099,99.02
41144,0.5790,0.009839,101.64
41145,0.5883,0.009300,107.53
41146,0.5975,0.009212,108.55
41147,0.6075,0.010024,99.76
41148,0.6172,0.009666,103.46
41149,0.6273,0.010133,98.69
41150,0.6369,0.009591,104.26
41151,0.6469,0.009972,100.28
41152,0.6567,0.009851,101.52
41153,0.6663,0.009629,103.86
41154,0.6761,0.009745,102.62
41155,0.6863,0.010209,97.95
41156,0.6962,0.009850,101.52
41157,0.7069,0.010723,93.26
41158,0.7165,0.009613,104.03
41159,0.7270,0.010488,95.35
41160,0.7374,0.010447,95.72
41161,0.7481,0.010684,93.60
41162,0.7578,0.009703,103.07
41163,0.7679,0.010138,98.64
41164,0.7771,0.009123,109.61
41165,0.7871,0.010067,99.33
41166,0.7969,0.009745,102.61
41167,0.8068,0.009900,101.01
41168,0.8165,0.009761,102.45
41169,0.8260,0.009510,105.16
41170,0.8356,0.009583,104.35
41171,0.8449,0.009238,108.25
41172,0.8541,0.009267,107.91
41173,0.8640,0.009898,101.04
41174,0.8741,0.010049,99.51
41175,0.8839,0.009863,101.39
41176,0.8931,0.009100,109.89
41177,0.9024,0.009314,107.36
41178,0.9121,0.009765,102.41
41179,0.9221,0.009958,100.42
41180,0.9319,0.009802,102.02
41181,0.9415,0.009606,104.10
41182,0.9514,0.009915,100.86
41183,0.9611,0.009682,103.29
41184,0.9711,0.009975,100.25
41185,0.9808,0.009744,102.63
41186,0.9899,0.009055,110.44
41187,0.9997,0.009885,101.17
41188,1.0105,0.010791,92.67
41189,1.0205,0.009919,100.82
41190,1.0298,0.009354,106.91
41191,1.0395,0.009666,103.46
41192,1.0489,0.009461,105.70
41193,1.0587,0.009778,102.27
41194,1.0681,0.009423,106.13
41195,1.0775,0.009316,107.34
41196,1.0873,0.009810,101.94
41197,1.0970,0.009777,102.28
41198,1.1078,0.010778,92.78
41199,1.1180,0.010139,98.63
41200,1.1278,0.009847,101.56
41201,1.1378,0.010003,99.97
41202,1.1476,0.009812,101.92
41203,1.1570,0.009335,107.12
41204,1.1670,0.010038,99.62
