TotalFrame,Time,DeltaTime,FPS
42093,0.0000,0.014377,69.56
42094,0.0000,0.014377,69.56
42095,0.0200,0.020000,50.00
42096,0.0303,0.010337,96.74
42097,0.0402,0.009903,100.98
42098,0.0506,0.010362,96.51
42099,0.0607,0.010074,99.27
42100,0.0710,0.010348,96.64
42101,0.0811,0.010083,99.17
42102,0.0911,0.010043,99.57
42103,0.1006,0.009490,105.38
42104,0.1101,0.009478,105.51
42105,0.1198,0.009724,102.84
42106,0.1311,0.011281,88.64
42107,0.1420,0.010919,91.59
42108,0.1522,0.010160,98.43
42109,0.1623,0.010072,99.28
42110,0.1726,0.010354,96.58
42111,0.1821,0.009495,105.31
42112,0.1931,0.010990,90.99
42113,0.2033,0.010151,98.52
42114,0.2135,0.010193,98.11
42115,0.2247,0.011280,88.66
42116,0.2357,0.010995,90.95
42117,0.2453,0.009594,104.23
42118,0.2552,0.009918,100.83
42119,0.2653,0.010083,99.17
42120,0.2751,0.009814,101.90
42121,0.2852,0.010103,98.98
42122,0.2949,0.009693,103.17
42123,0.3044,0.009427,106.08
42124,0.3145,0.010147,98.55
42125,0.3245,0.010023,99.77
42126,0.3344,0.009899,101.02
42127,0.3446,0.010202,98.02
42128,0.3547,0.010029,99.72
42129,0.3649,0.010221,97.84
42130,0.3749,0.010045,99.55
42131,0.3852,0.010322,96.88
42132,0.3945,0.009305,107.46
42133,0.4045,0.009934,100.66
42134,0.4148,0.010292,97.17
42135,0.4254,0.010620,94.16
42136,0.4357,0.010265,97.42
42137,0.4460,0.010322,96.88
42138,0.4559,0.009929,100.72
42139,0.4659,0.009974,100.26
42140,0.4758,0.009879,101.23
42141,0.4864,0.010639,93.99
42142,0.4972,0.010804,92.56
42143,0.5078,0.010547,94.82
42144,0.5179,0.010165,98.38
42145,0.5275,0.009562,104.58
42146,0.5377,0.010182,98.22
42147,0.5480,0.010309,97.01
42148,0.5580,0.010013,99.87
42149,0.5691,0.011110,90.01
42150,0.5804,0.011283,88.63
42151,0.5906,0.010206,97.98
42152,0.6001,0.009513,105.11
42153,0.6102,0.010078,99.23
42154,0.6203,0.010137,98.64
42155,0.6298,0.009498,105.28
42156,0.6397,0.009883,101.18
42157,0.6493,0.009587,104.31
42158,0.6593,0.010002,99.98
42159,0.6689,0.009615,104.00
42160,0.6788,0.009924,100.77
42161,0.6889,0.010122,98.80
42162,0.6988,0.009861,101.41
42163,0.7108,0.012017,83.22
42164,0.7211,0.010238,97.67
42165,0.7308,0.009756,102.50
42166,0.7409,0.010083,99.18
42167,0.7511,0.010199,98.05
42168,0.7610,0.009944,100.57
42169,0.7713,0.010277,97.31
42170,0.7811,0.009798,102.06
42171,0.7908,0.009673,103.38
42172,0.8011,0.010327,96.84
42173,0.8114,0.010305,97.04
42174,0.8221,0.010723,93.26
42175,0.8323,0.010196,98.08
42176,0.8422,0.009826,101.77
42177,0.8525,0.010303,97.06
42178,0.8621,0.009662,103.50
42179,0.8717,0.009536,104.87
42180,0.8817,0.010001,99.99
42181,0.8918,0.010178,98.25
42182,0.9017,0.009850,101.52
42183,0.9118,0.010129,98.73
42184,0.9220,0.010183,98.20
42185,0.9323,0.010338,96.73
42186,0.9423,0.009932,100.68
42187,0.9524,0.010100,99.01
42188,0.9624,0.010021,99.79
42189,0.9728,0.010440,95.79
42190,0.9822,0.009338,107.10
42191,0.9916,0.009457,105.75
42192,1.0019,0.010229,97.76
42193,1.0119,0.009992,100.09
42194,1.0219,0.010020,99.80
42195,1.0313,0.009464,105.67
42196,1.0416,0.010216,97.89
42197,1.0517,0.010193,98.10
42198,1.0611,0.009396,106.43
42199,1.0707,0.009582,104.36
42200,1.0800,0.009302,107.50
42201,1.0902,0.010162,98.40
42202,1.1000,0.009851,101.51
42203,1.1101,0.010096,99.05
42204,1.1200,0.009887,101.14
42205,1.1297,0.009630,103.84
42206,1.1397,0.010034,99.66
42207,1.1493,0.009602,104.15
42208,1.1594,0.010084,99.17
42209,1.1702,0.010789,92.69
42210,1.1802,0.010044,99.56
42211,1.1917,0.011469,87.19
42212,1.2017,0.010030,99.70
42213,1.2120,0.010253,97.53
42214,1.2219,0.009946,100.54
42215,1.2316,0.009655,103.57
42216,1.2414,0.009840,101.63
42217,1.2522,0.010781,92.76
42218,1.2620,0.009828,101.75
42219,1.2722,0.010149,98.54
42220,1.2823,0.010107,98.95
42221,1.2925,0.010219,97.86
42222,1.3025,0.010026,99.74
42223,1.3136,0.011127,89.87
42224,1.3237,0.010069,99.32
42225,1.3335,0.009835,101.68
42226,1.3436,0.010111,98.91
42227,1.3537,0.010085,99.16
42228,1.3641,0.010383,96.31
42229,1.3742,0.010063,99.37
42230,1.3844,0.010248,97.58
42231,1.3943,0.009843,101.60
42232,1.4046,0.010305,97.04
42233,1.4145,0.009919,100.81
42234,1.4247,0.010174,98.29
42235,1.4352,0.010493,95.30
42236,1.4455,0.010370,96.43
42237,1.4558,0.010307,97.02
42238,1.4658,0.010002,99.98
42239,1.4759,0.010033,99.68
42240,1.4860,0.010172,98.31
42241,1.4959,0.009841,101.62
42242,1.5054,0.009541,104.81
42243,1.5159,0.010463,95.57
42244,1.5260,0.010161,98.41
42245,1.5359,0.009877,101.24
42246,1.5467,0.010810,92.51
42247,1.5568,0.010114,98.87
42248,1.5673,0.010499,95.25
42249,1.5773,0.009952,100.48
42250,1.5868,0.009461,105.70
42251,1.5968,0.009997,100.03
42252,1.6069,0.010108,98.93
42253,1.6166,0.009742,102.65
42254,1.6267,0.010090,99.11
42255,1.6365,0.009835,101.68
42256,1.6476,0.011115,89.97
42257,1.6588,0.011181,89.44
42258,1.6689,0.010040,99.60
42259,1.6788,0.009956,100.44
42260,1.6895,0.010675,93.67
42261,1.7002,0.010696,93.49
42262,1.7106,0.010450,95.69
42263,1.7208,0.010205,97.99
42264,1.7309,0.010002,99.98
42265,1.7408,0.009999,100.01
42266,1.7524,0.011507,86.90
42267,1.7631,0.010759,92.95
42268,1.7734,0.010250,97.56
42269,1.7837,0.010327,96.83
42270,1.7935,0.009786,102.18
42271,1.8038,0.010278,97.30
42272,1.8140,0.010258,97.48
42273,1.8241,0.010039,99.61
42274,1.8340,0.009999,100.01
42275,1.8443,0.010274,97.33
42276,1.8544,0.010056,99.44
42277,1.8645,0.010148,98.55
42278,1.8745,0.010011,99.90
42279,1.8847,0.010185,98.18
42280,1.8947,0.009985,100.15
42281,1.9050,0.010247,97.59
42282,1.9150,0.010069,99.31
42283,1.9250,0.010011,99.89
42284,1.9354,0.010351,96.61
42285,1.9458,0.010381,96.33
42286,1.9553,0.009507,105.18
42287,1.9650,0.009698,103.11
42288,1.9754,0.010464,95.57
42289,1.9856,0.010183,98.20
42290,1.9956,0.009954,100.46
42291,2.0056,0.010010,99.90
42292,2.0154,0.009776,102.30
42293,2.0255,0.010102,98.99
42294,2.0355,0.010028,99.72
42295,2.0454,0.009912,100.88
42296,2.0555,0.010077,99.23
42297,2.0659,0.010384,96.30
42298,2.0758,0.009970,100.30
42299,2.0854,0.009547,104.75
42300,2.0952,0.009810,101.94
