TotalFrame,Time,DeltaTime,FPS
83998,0.0000,0.043566,22.95
83999,0.0000,0.043566,22.95
84000,0.0200,0.020000,50.00
84001,0.0588,0.038846,25.74
84002,0.0990,0.040116,24.93
84003,0.1395,0.040527,24.67
84004,0.1808,0.041328,24.20
84005,0.2213,0.040495,24.69
84006,0.2604,0.039036,25.62
84007,0.3008,0.040440,24.73
84008,0.3392,0.038453,26.01
84009,0.3792,0.039875,25.08
84010,0.4182,0.039062,25.60
84011,0.4558,0.037643,26.57
84012,0.4976,0.041803,23.92
84013,0.5393,0.041685,23.99
84014,0.5801,0.040768,24.53
84015,0.6191,0.039079,25.59
84016,0.6589,0.039814,25.12
84017,0.6984,0.039437,25.36
84018,0.7372,0.038849,25.74
84019,0.7764,0.039150,25.54
84020,0.8162,0.039799,25.13
84021,0.8549,0.038721,25.83
84022,0.8944,0.039476,25.33
84023,0.9336,0.039223,25.49
84024,0.9751,0.041518,24.09
84025,1.0161,0.040954,24.42
84026,1.0548,0.038773,25.79
84027,1.0940,0.039181,25.52
84028,1.1334,0.039412,25.37
84029,1.1731,0.039672,25.21
84030,1.2137,0.040654,24.60
84031,1.2532,0.039346,25.42
84032,1.2927,0.039609,25.25
84033,1.3325,0.039754,25.15
84034,1.3721,0.039629,25.23
84035,1.4127,0.040588,24.64
84036,1.4526,0.039913,25.05
84037,1.4945,0.041929,23.85
84038,1.5350,0.040516,24.68
84039,1.5737,0.038706,25.84
84040,1.6127,0.038860,25.73
84041,1.6521,0.039491,25.32
84042,1.6910,0.038940,25.68
84043,1.7302,0.039181,25.52
84044,1.7688,0.038573,25.93
84045,1.8077,0.038947,25.68
84046,1.8464,0.038659,25.87
84047,1.8871,0.040727,24.55
84048,1.9268,0.039581,25.26
84049,1.9664,0.039708,25.18
84050,2.0034,0.037024,27.01
84051,2.0444,0.041011,24.38
84052,2.0864,0.041947,23.84
84053,2.1251,0.038672,25.86
84054,2.1639,0.038877,25.72
84055,2.2032,0.039307,25.44
84056,2.2423,0.039030,25.62
84057,2.2815,0.039225,25.49
84058,2.3208,0.039225,25.49
84059,2.3611,0.040340,24.79
84060,2.4006,0.039488,25.32
84061,2.4402,0.039627,25.24
84062,2.4799,0.039651,25.22
84063,2.5190,0.039232,25.49
84064,2.5582,0.039164,25.53
84065,2.5978,0.039547,25.29
84066,2.6379,0.040157,24.90
84067,2.6787,0.040694,24.57
84068,2.7173,0.038674,25.86
84069,2.7566,0.039284,25.46
84070,2.7950,0.038476,25.99
84071,2.8345,0.039330,25.43
84072,2.8730,0.038677,25.85
84073,2.9136,0.040511,24.68
84074,2.9547,0.041119,24.32
84075,2.9939,0.039134,25.55
84076,3.0350,0.041144,24.31
84077,3.0758,0.040792,24.51
84078,3.1149,0.039038,25.62
84079,3.1544,0.039553,25.28
84080,3.1930,0.038600,25.91
84081,3.2345,0.041504,24.09
84082,3.2739,0.039484,25.33
84083,3.3145,0.040519,24.68
84084,3.3540,0.039563,25.28
84085,3.3918,0.037737,26.50
84086,3.4323,0.040500,24.69
84087,3.4740,0.041762,23.95
84088,3.5133,0.039268,25.47
84089,3.5536,0.040241,24.85
84090,3.5928,0.039237,25.49
84091,3.6324,0.039653,25.22
84092,3.6743,0.041847,23.90
84093,3.7145,0.040185,24.88
84094,3.7539,0.039380,25.39
84095,3.7928,0.038998,25.64
84096,3.8329,0.040002,25.00
84097,3.8715,0.038655,25.87
84098,3.9103,0.038820,25.76
84099,3.9502,0.039860,25.09
84100,3.9916,0.041338,24.19
84101,4.0305,0.038956,25.67
84102,4.0693,0.038843,25.74
84103,4.1091,0.039741,25.16
84104,4.1489,0.039842,25.10
84105,4.1882,0.039289,25.45
84106,4.2278,0.039549,25.29
84107,4.2671,0.039281,25.46
84108,4.3062,0.039099,25.58
84109,4.3451,0.038925,25.69
84110,4.3839,0.038797,25.78
84111,4.4235,0.039605,25.25
84112,4.4631,0.039624,25.24
84113,4.5060,0.042954,23.28
84114,4.5450,0.039024,25.63
84115,4.5842,0.039204,25.51
84116,4.6230,0.038834,25.75
84117,4.6620,0.038867,25.73
84118,4.7024,0.040429,24.73
84119,4.7418,0.039373,25.40
84120,4.7806,0.038853,25.74
84121,4.8198,0.039184,25.52
84122,4.8584,0.038651,25.87
84123,4.8950,0.036558,27.35
84124,4.9338,0.038795,25.78
84125,4.9733,0.039466,25.34
84126,5.0122,0.038899,25.71
84127,5.0504,0.038280,26.12
84128,5.0897,0.039268,25.47
84129,5.1292,0.039417,25.37
84130,5.1683,0.039143,25.55
84131,5.2074,0.039177,25.53
84132,5.2443,0.036841,27.14
84133,5.2849,0.040562,24.65
84134,5.3250,0.040113,24.93
84135,5.3640,0.039006,25.64
84136,5.4025,0.038548,25.94
84137,5.4434,0.040773,24.53
84138,5.4838,0.040486,24.70
84139,5.5240,0.040208,24.87
84140,5.5636,0.039612,25.24
84141,5.6029,0.039260,25.47
84142,5.6416,0.038726,25.82
84143,5.6813,0.039743,25.16
84144,5.7201,0.038802,25.77
84145,5.7592,0.039072,25.59
84146,5.7982,0.039070,25.60
84147,5.8373,0.039048,25.61
84148,5.8763,0.039028,25.62
84149,5.9166,0.040241,24.85
84150,5.9559,0.039351,25.41
84151,5.9959,0.039873,25.08
84152,6.0349,0.039035,25.62
84153,6.0741,0.039210,25.50
84154,6.1150,0.040885,24.46
84155,6.1559,0.040923,24.44
84156,6.1964,0.040583,24.64
84157,6.2367,0.040269,24.83
84158,6.2765,0.039747,25.16
84159,6.3156,0.039063,25.60
84160,6.3539,0.038288,26.12
84161,6.3925,0.038670,25.86
84162,6.4319,0.039450,25.35
84163,6.4711,0.039146,25.55
84164,6.5106,0.039535,25.29
84165,6.5516,0.041043,24.36
84166,6.5903,0.038656,25.87
84167,6.6298,0.039474,25.33
84168,6.6685,0.038712,25.83
84169,6.7079,0.039384,25.39
84170,6.7467,0.038832,25.75
84171,6.7859,0.039201,25.51
84172,6.8264,0.040441,24.73
84173,6.8652,0.038886,25.72
84174,6.9039,0.038652,25.87
84175,6.9451,0.041107,24.33
84176,6.9844,0.039345,25.42
84177,7.0239,0.039572,25.27
84178,7.0638,0.039952,25.03
84179,7.1025,0.038679,25.85
84180,7.1427,0.040175,24.89
84181,7.1823,0.039473,25.33
84182,7.2219,0.039767,25.15
84183,7.2606,0.038590,25.91
84184,7.3021,0.041540,24.07
84185,7.3420,0.039976,25.02
84186,7.3809,0.038748,25.81
84187,7.4194,0.038568,25.93
84188,7.4584,0.039009,25.64
84189,7.4980,0.039621,25.24
84190,7.5369,0.038790,25.78
84191,7.5762,0.039294,25.45
84192,7.6162,0.040157,24.90
84193,7.6554,0.039111,25.57
84194,7.6949,0.039585,25.26
84195,7.7341,0.039117,25.56
84196,7.7738,0.039698,25.19
84197,7.8123,0.038425,26.02
84198,7.8512,0.038955,25.67
84199,7.8894,0.038297,26.11
84200,7.9281,0.038656,25.87
84201,7.9674,0.039329,25.43
84202,8.0061,0.038668,25.86
84203,8.0457,0.039491,25.32
84204,8.0844,0.038742,25.81
84205,8.1227,0.038342,26.08
84206,8.1627,0.039995,25.00
84207,8.2017,0.039040,25.62
84208,8.2402,0.038547,25.94
