TotalFrame,Time,DeltaTime,FPS
40027,0.0000,0.013834,72.29
40028,0.0000,0.013834,72.29
40029,0.0200,0.020000,50.00
40030,0.0296,0.009586,104.32
40031,0.0384,0.008770,114.03
40032,0.0485,0.010132,98.69
40033,0.0583,0.009869,101.33
40034,0.0680,0.009617,103.98
40035,0.0773,0.009277,107.80
40036,0.0872,0.009906,100.95
40037,0.0959,0.008729,114.56
40038,0.1049,0.008967,111.53
40039,0.1138,0.008990,111.23
40040,0.1233,0.009483,105.45
40041,0.1329,0.009607,104.09
40042,0.1426,0.009649,103.64
40043,0.1514,0.008803,113.60
40044,0.1603,0.008915,112.17
40045,0.1693,0.009044,110.57
40046,0.1787,0.009339,107.08
40047,0.1885,0.009833,101.70
40048,0.1978,0.009330,107.18
40049,0.2074,0.009580,104.38
40050,0.2168,0.009351,106.94
40051,0.2261,0.009343,107.03
40052,0.2357,0.009629,103.85
40053,0.2452,0.009461,105.70
40054,0.2545,0.009321,107.29
40055,0.2637,0.009146,109.34
40056,0.2747,0.011015,90.79
40057,0.2843,0.009636,103.78
40058,0.2941,0.009752,102.55
40059,0.3041,0.010053,99.47
40060,0.3140,0.009864,101.38
40061,0.3234,0.009409,106.29
40062,0.3330,0.009576,104.43
40063,0.3423,0.009363,106.80
40064,0.3522,0.009879,101.23
40065,0.3619,0.009667,103.44
40066,0.3713,0.009432,106.02
40067,0.3803,0.008957,111.64
40068,0.3900,0.009772,102.33
40069,0.4004,0.010353,96.60
40070,0.4107,0.010321,96.89
40071,0.4207,0.009962,100.38
40072,0.4309,0.010226,97.79
40073,0.4413,0.010370,96.43
40074,0.4509,0.009629,103.85
40075,0.4603,0.009383,106.57
40076,0.4704,0.010112,98.89
40077,0.4796,0.009193,108.77
40078,0.4899,0.010334,96.76
40079,0.5006,0.010658,93.83
40080,0.5110,0.010406,96.10
40081,0.5203,0.009262,107.96
40082,0.5303,0.010085,99.16
40083,0.5401,0.009727,102.80
40084,0.5505,0.010448,95.72
40085,0.5606,0.010095,99.06
40086,0.5704,0.009822,101.81
40087,0.5805,0.010070,99.31
40088,0.5912,0.010689,93.56
40089,0.6008,0.009653,103.60
40090,0.6109,0.010050,99.50
40091,0.6203,0.009380,106.61
40092,0.6298,0.009523,105.01
40093,0.6390,0.009204,108.65
40094,0.6482,0.009226,108.39
40095,0.6575,0.009225,108.40
40096,0.6665,0.009040,110.62
40097,0.6762,0.009661,103.51
40098,0.6856,0.009438,105.96
40099,0.6945,0.008899,112.37
40100,0.7038,0.009340,107.07
40101,0.7141,0.010301,97.08
40102,0.7236,0.009514,105.11
40103,0.7328,0.009208,108.60
40104,0.7416,0.008728,114.58
40105,0.7512,0.009576,104.43
40106,0.7605,0.009353,106.91
40107,0.7698,0.009292,107.62
40108,0.7791,0.009245,108.17
40109,0.7890,0.009939,100.61
40110,0.7990,0.010004,99.96
40111,0.8092,0.010261,97.46
40112,0.8195,0.010272,97.35
40113,0.8292,0.009710,102.98
40114,0.8387,0.009475,105.54
40115,0.8484,0.009643,103.71
40116,0.8576,0.009273,107.84
40117,0.8671,0.009506,105.20
40118,0.8761,0.008951,111.72
40119,0.8862,0.010130,98.72
40120,0.8969,0.010634,94.04
40121,0.9063,0.009501,105.26
40122,0.9158,0.009475,105.54
40123,0.9251,0.009321,107.29
40124,0.9345,0.009357,106.87
40125,0.9437,0.009170,109.05
40126,0.9525,0.008880,112.61
40127,0.9621,0.009582,104.36
40128,0.9719,0.009784,102.21
40129,0.9813,0.009362,106.82
40130,0.9913,0.010068,99.33
40131,1.0010,0.009658,103.55
40132,1.0100,0.008984,111.31
40133,1.0195,0.009504,105.22
40134,1.0292,0.009678,103.33
40135,1.0398,0.010631,94.06
40136,1.0501,0.010267,97.40
40137,1.0595,0.009461,105.69
40138,1.0699,0.010345,96.67
40139,1.0800,0.010080,99.21
40140,1.0894,0.009460,105.71
40141,1.0988,0.009413,106.23
40142,1.1085,0.009629,103.85
40143,1.1178,0.009347,106.98
40144,1.1273,0.009507,105.18
40145,1.1361,0.008796,113.69
40146,1.1451,0.008948,111.75
40147,1.1544,0.009326,107.23
40148,1.1631,0.008722,114.66
40149,1.1726,0.009508,105.18
40150,1.1816,0.009000,111.11
40151,1.1904,0.008816,113.43
40152,1.1996,0.009204,108.64
40153,1.2092,0.009575,104.44
40154,1.2184,0.009224,108.41
40155,1.2274,0.008948,111.76
40156,1.2362,0.008827,113.29
40157,1.2458,0.009596,104.21
40158,1.2548,0.008976,111.40
40159,1.2635,0.008683,115.17
40160,1.2725,0.009035,110.68
40161,1.2818,0.009276,107.80
40162,1.2908,0.009009,111.00
40163,1.3005,0.009737,102.70
40164,1.3102,0.009725,102.83
40165,1.3208,0.010564,94.66
40166,1.3303,0.009488,105.40
40167,1.3399,0.009623,103.91
40168,1.3498,0.009864,101.38
40169,1.3588,0.009012,110.96
40170,1.3677,0.008941,111.84
40171,1.3766,0.008867,112.77
40172,1.3862,0.009550,104.71
40173,1.3955,0.009376,106.66
40174,1.4059,0.010407,96.09
40175,1.4161,0.010141,98.61
40176,1.4255,0.009400,106.39
40177,1.4346,0.009133,109.49
40178,1.4440,0.009412,106.25
40179,1.4535,0.009436,105.98
40180,1.4624,0.008971,111.48
40181,1.4720,0.009587,104.31
40182,1.4812,0.009180,108.94
40183,1.4904,0.009190,108.82
40184,1.4997,0.009299,107.54
40185,1.5087,0.009035,110.68
40186,1.5181,0.009329,107.19
40187,1.5278,0.009718,102.90
40188,1.5372,0.009386,106.54
40189,1.5469,0.009718,102.90
40190,1.5566,0.009733,102.75
40191,1.5663,0.009654,103.58
40192,1.5755,0.009228,108.37
40193,1.5857,0.010180,98.23
40194,1.5949,0.009284,107.71
40195,1.6044,0.009416,106.20
40196,1.6145,0.010137,98.65
40197,1.6241,0.009588,104.29
40198,1.6332,0.009071,110.25
40199,1.6425,0.009294,107.60
40200,1.6520,0.009586,104.32
40201,1.6615,0.009451,105.81
40202,1.6708,0.009294,107.60
40203,1.6807,0.009897,101.04
40204,1.6902,0.009525,104.99
40205,1.6998,0.009570,104.50
40206,1.7095,0.009713,102.95
40207,1.7188,0.009255,108.06
40208,1.7277,0.008991,111.23
40209,1.7372,0.009416,106.20
40210,1.7467,0.009547,104.75
40211,1.7567,0.009995,100.05
40212,1.7671,0.010435,95.83
40213,1.7761,0.008976,111.41
40214,1.7864,0.010304,97.05
40215,1.7952,0.008774,113.98
40216,1.8051,0.009960,100.40
40217,1.8148,0.009616,103.99
40218,1.8236,0.008826,113.31
40219,1.8332,0.009619,103.96
40220,1.8427,0.009542,104.80
40221,1.8531,0.010403,96.13
40222,1.8628,0.009683,103.27
40223,1.8723,0.009490,105.38
40224,1.8817,0.009396,106.43
40225,1.8906,0.008911,112.22
40226,1.8994,0.008796,113.69
40227,1.9086,0.009132,109.51
40228,1.9177,0.009192,108.80
40229,1.9274,0.009611,104.05
40230,1.9367,0.009315,107.35
40231,1.9459,0.009225,108.40
40232,1.9553,0.009404,106.34
40233,1.9650,0.009677,103.34
40234,1.9740,0.008979,111.37
40235,1.9834,0.009406,106.31
40236,1.9929,0.009543,104.79
40237,2.0022,0.009292,107.62
40238,2.0118,0.009568,104.52
40239,2.0213,0.009573,104.46
40240,2.0309,0.009523,105.01
40241,2.0403,0.009417,106.19
40242,2.0500,0.009701,103.09
40243,2.0594,0.009420,106.15
40244,2.0689,0.009508,105.17
40245,2.0783,0.009358,106.86
40246,2.0878,0.009568,104.52
40247,2.0973,0.009488,105.40
40248,2.1068,0.009512,105.13
40249,2.1164,0.009571,104.49
40250,2.1258,0.009375,106.67
40251,2.1348,0.009011,110.98
40252,2.1442,0.009409,106.28
40253,2.1537,0.009541,104.81
40254,2.1633,0.009565,104.55
40255,2.1725,0.009168,109.07
40256,2.1820,0.009492,105.36
40257,2.1925,0.010556,94.73
40258,2.2023,0.009811,101.93
40259,2.2119,0.009535,104.88
40260,2.2210,0.009183,108.90
40261,2.2306,0.009574,104.45
40262,2.2402,0.009548,104.74
40263,2.2503,0.010125,98.77
40264,2.2599,0.009584,104.35
40265,2.2696,0.009766,102.40
40266,2.2788,0.009159,109.18
40267,2.2883,0.009509,105.16
40268,2.2977,0.009355,106.89
40269,2.3082,0.010581,94.51
40270,2.3184,0.010136,98.66
40271,2.3279,0.009516,105.08
40272,2.3374,0.009545,104.76
40273,2.3465,0.009042,110.60
40274,2.3568,0.010272,97.35
40275,2.3665,0.009768,102.38
40276,2.3758,0.009234,108.29
40277,2.3850,0.009265,107.94
40278,2.3944,0.009389,106.51
40279,2.4036,0.009229,108.36
40280,2.4139,0.010253,97.53
40281,2.4233,0.009425,106.10
40282,2.4330,0.009636,103.78
40283,2.4418,0.008848,113.02
40284,2.4511,0.009306,107.46
40285,2.4606,0.009480,105.49
40286,2.4700,0.009451,105.81
40287,2.4795,0.009421,106.14
40288,2.4885,0.009035,110.69
40289,2.4979,0.009417,106.19
40290,2.5074,0.009466,105.64
40291,2.5167,0.009330,107.18
40292,2.5267,0.010011,99.90
40293,2.5369,0.010125,98.76
40294,2.5463,0.009487,105.40
40295,2.5566,0.010228,97.77
40296,2.5663,0.009708,103.00
40297,2.5757,0.009411,106.26
40298,2.5853,0.009658,103.54
40299,2.5946,0.009303,107.49
40300,2.6040,0.009354,106.91
40301,2.6134,0.009396,106.43
40302,2.6225,0.009158,109.20
40303,2.6324,0.009849,101.53
40304,2.6412,0.008796,113.69
40305,2.6512,0.009999,100.01
40306,2.6612,0.010020,99.80
40307,2.6710,0.009763,102.43
40308,2.6805,0.009566,104.54
40309,2.6897,0.009114,109.72
40310,2.6985,0.008796,113.69
40311,2.7075,0.009031,110.73
40312,2.7166,0.009120,109.65
40313,2.7262,0.009598,104.19
40314,2.7357,0.009511,105.14
40315,2.7453,0.009623,103.92
40316,2.7547,0.009414,106.23
40317,2.7643,0.009550,104.71
40318,2.7742,0.009894,101.07
40319,2.7840,0.009796,102.08
40320,2.7931,0.009086,110.06
40321,2.8024,0.009317,107.34
40322,2.8118,0.009439,105.94
40323,2.8211,0.009268,107.90
40324,2.8304,0.009337,107.10
40325,2.8392,0.008776,113.95
40326,2.8481,0.008940,111.86
40327,2.8577,0.009563,104.57
40328,2.8678,0.010134,98.68
40329,2.8776,0.009777,102.29
40330,2.8891,0.011430,87.49
40331,2.8996,0.010588,94.45
40332,2.9099,0.010232,97.73
40333,2.9203,0.010433,95.85
40334,2.9299,0.009546,104.75
40335,2.9395,0.009672,103.39
40336,2.9499,0.010341,96.71
40337,2.9595,0.009671,103.40
40338,2.9695,0.009973,100.27
40339,2.9785,0.008990,111.24
40340,2.9875,0.008955,111.67
40341,2.9964,0.008892,112.47
40342,3.0059,0.009563,104.57
40343,3.0152,0.009292,107.61
40344,3.0251,0.009894,101.08
40345,3.0339,0.008848,113.02
40346,3.0433,0.009353,106.92
40347,3.0536,0.010282,97.26
40348,3.0632,0.009653,103.60
40349,3.0724,0.009177,108.97
40350,3.0818,0.009426,106.10
40351,3.0915,0.009639,103.75
40352,3.1011,0.009605,104.11
40353,3.1106,0.009516,105.09
40354,3.1196,0.008964,111.56
40355,3.1290,0.009494,105.33
40356,3.1378,0.008785,113.83
