TotalFrame,Time,DeltaTime,FPS
97686,0.0000,0.069368,14.42
97687,0.0000,0.069368,14.42
97688,0.0200,0.020000,50.00
97689,0.0825,0.062477,16.01
97690,0.1504,0.067910,14.73
97691,0.2152,0.064816,15.43
97692,0.2813,0.065943,15.16
97693,0.3488,0.067499,14.82
97694,0.4111,0.062415,16.02
97695,0.4738,0.062630,15.97
97696,0.5352,0.061462,16.27
97697,0.6013,0.066147,15.12
97698,0.6696,0.068228,14.66
97699,0.7380,0.068442,14.61
97700,0.8090,0.070881,14.11
97701,0.8749,0.066018,15.15
97702,0.9421,0.067270,14.87
97703,1.0101,0.067978,14.71
97704,1.0771,0.066929,14.94
97705,1.1432,0.066063,15.14
97706,1.2079,0.064715,15.45
97707,1.2743,0.066388,15.06
97708,1.3384,0.064077,15.61
97709,1.4050,0.066683,15.00
97710,1.4712,0.066217,15.10
97711,1.5375,0.066268,15.09
97712,1.6063,0.068801,14.53
97713,1.6720,0.065708,15.22
97714,1.7394,0.067393,14.84
97715,1.8065,0.067125,14.90
97716,1.8729,0.066430,15.05
97717,1.9387,0.065756,15.21
97718,2.0085,0.069786,14.33
97719,2.0797,0.071149,14.05
97720,2.1460,0.066304,15.08
97721,2.2115,0.065547,15.26
97722,2.2795,0.067991,14.71
97723,2.3468,0.067275,14.86
97724,2.4130,0.066164,15.11
97725,2.4789,0.065886,15.18
97726,2.5450,0.066212,15.10
97727,2.6102,0.065191,15.34
97728,2.6759,0.065704,15.22
97729,2.7369,0.061052,16.38
97730,2.7997,0.062726,15.94
97731,2.8654,0.065611,15.24
97732,2.9347,0.069409,14.41
97733,2.9999,0.065187,15.34
97734,3.0696,0.069664,14.35
97735,3.1367,0.067181,14.89
97736,3.2024,0.065681,15.23
97737,3.2681,0.065665,15.23
97738,3.3340,0.065864,15.18
97739,3.4017,0.067714,14.77
97740,3.4730,0.071390,14.01
97741,3.5396,0.066522,15.03
97742,3.6071,0.067461,14.82
97743,3.6696,0.062460,16.01
97744,3.7338,0.064297,15.55
97745,3.8008,0.066933,14.94
97746,3.8629,0.062140,16.09
97747,3.9287,0.065852,15.19
97748,3.9952,0.066515,15.03
97749,4.0614,0.066194,15.11
97750,4.1271,0.065656,15.23
97751,4.1921,0.065004,15.38
97752,4.2579,0.065851,15.19
97753,4.3245,0.066448,15.05
97754,4.3906,0.066260,15.09
97755,4.4576,0.066916,14.94
97756,4.5259,0.068321,14.64
97757,4.5929,0.066995,14.93
97758,4.6584,0.065556,15.25
97759,4.7263,0.067899,14.73
97760,4.7935,0.067089,14.91
97761,4.8553,0.061955,16.14
97762,4.9241,0.068724,14.55
97763,4.9894,0.065265,15.32
97764,5.0603,0.070898,14.10
97765,5.1277,0.067385,14.84
97766,5.1887,0.061013,16.39
97767,5.2544,0.065667,15.23
97768,5.3234,0.069059,14.48
97769,5.3893,0.065892,15.18
97770,5.4548,0.065589,15.25
97771,5.5214,0.066449,15.05
97772,5.5883,0.066950,14.94
97773,5.6549,0.066612,15.01
97774,5.7212,0.066342,15.07
97775,5.7876,0.066415,15.06
97776,5.8549,0.067148,14.89
97777,5.9202,0.065374,15.30
97778,5.9821,0.061917,16.15
97779,6.0496,0.067433,14.83
97780,6.1171,0.067497,14.82
97781,6.1818,0.064777,15.44
97782,6.2477,0.065912,15.17
97783,6.3186,0.070888,14.11
97784,6.3866,0.067947,14.72
97785,6.4482,0.061746,16.20
97786,6.5148,0.066446,15.05
97787,6.5808,0.066050,15.14
97788,6.6469,0.066064,15.14
97789,6.7155,0.068645,14.57
97790,6.7819,0.066371,15.07
97791,6.8474,0.065585,15.25
97792,6.9133,0.065928,15.17
97793,6.9796,0.066175,15.11
97794,7.0433,0.063717,15.69
97795,7.1096,0.066372,15.07
97796,7.1772,0.067596,14.79
97797,7.2419,0.064755,15.44
97798,7.3136,0.071578,13.97
97799,7.3788,0.065267,15.32
97800,7.4471,0.068315,14.64
97801,7.5093,0.062080,16.11
97802,7.5774,0.068213,14.66
97803,7.6451,0.067670,14.78
97804,7.7125,0.067408,14.84
97805,7.7798,0.067267,14.87
97806,7.8464,0.066689,14.99
97807,7.9144,0.067891,14.73
97808,7.9827,0.068294,14.64
97809,8.0497,0.067033,14.92
97810,8.1167,0.067015,14.92
97811,8.1844,0.067717,14.77
97812,8.2551,0.070725,14.14
97813,8.3232,0.068112,14.68
97814,8.3899,0.066589,15.02
97815,8.4569,0.067057,14.91
97816,8.5232,0.066221,15.10
97817,8.5901,0.066989,14.93
97818,8.6560,0.065914,15.17
97819,8.7246,0.068506,14.60
97820,8.7948,0.070259,14.23
97821,8.8633,0.068436,14.61
97822,8.9304,0.067129,14.90
97823,8.9965,0.066066,15.14
97824,9.0632,0.066801,14.97
97825,9.1281,0.064760,15.44
97826,9.1938,0.065823,15.19
97827,9.2609,0.067076,14.91
97828,9.3265,0.065655,15.23
97829,9.3875,0.060955,16.41
97830,9.4534,0.065868,15.18
97831,9.5200,0.066607,15.01
97832,9.5873,0.067341,14.85
97833,9.6543,0.066975,14.93
97834,9.7201,0.065841,15.19
97835,9.7847,0.064492,15.51
97836,9.8516,0.066882,14.95
97837,9.9170,0.065483,15.27
97838,9.9836,0.066602,15.01
