TotalFrame,Time,DeltaTime,FPS
75360,0.0000,0.037890,26.39
75361,0.0000,0.037890,26.39
75362,0.0200,0.020000,50.00
75363,0.0500,0.030094,33.23
75364,0.0767,0.026599,37.60
75365,0.1055,0.028804,34.72
75366,0.1346,0.029156,34.30
75367,0.1636,0.028987,34.50
75368,0.1910,0.027364,36.54
75369,0.2207,0.029716,33.65
75370,0.2490,0.028321,35.31
75371,0.2779,0.028897,34.61
75372,0.3070,0.029110,34.35
75373,0.3364,0.029407,34.01
75374,0.3657,0.029263,34.17
75375,0.3958,0.030138,33.18
75376,0.4261,0.030342,32.96
75377,0.4547,0.028544,35.03
75378,0.4830,0.028235,35.42
75379,0.5115,0.028566,35.01
75380,0.5400,0.028524,35.06
75381,0.5690,0.029019,34.46
75382,0.5972,0.028149,35.52
75383,0.6264,0.029202,34.24
75384,0.6553,0.028853,34.66
75385,0.6838,0.028529,35.05
75386,0.7120,0.028193,35.47
75387,0.7404,0.028433,35.17
75388,0.7696,0.029185,34.26
75389,0.7988,0.029225,34.22
75390,0.8254,0.026627,37.56
75391,0.8541,0.028628,34.93
75392,0.8824,0.028280,35.36
75393,0.9108,0.028386,35.23
75394,0.9391,0.028322,35.31
75395,0.9688,0.029683,33.69
75396,0.9976,0.028849,34.66
75397,1.0259,0.028255,35.39
75398,1.0545,0.028671,34.88
75399,1.0831,0.028553,35.02
75400,1.1119,0.028825,34.69
75401,1.1402,0.028320,35.31
75402,1.1692,0.028989,34.50
75403,1.1989,0.029646,33.73
75404,1.2269,0.028059,35.64
75405,1.2558,0.028877,34.63
75406,1.2864,0.030640,32.64
75407,1.3149,0.028500,35.09
75408,1.3459,0.030923,32.34
75409,1.3775,0.031653,31.59
75410,1.4076,0.030075,33.25
75411,1.4371,0.029457,33.95
75412,1.4653,0.028257,35.39
75413,1.4921,0.026751,37.38
75414,1.5203,0.028293,35.34
75415,1.5530,0.032668,30.61
75416,1.5825,0.029468,33.93
75417,1.6122,0.029744,33.62
75418,1.6389,0.026650,37.52
75419,1.6672,0.028355,35.27
75420,1.6960,0.028791,34.73
75421,1.7255,0.029435,33.97
75422,1.7545,0.029027,34.45
75423,1.7818,0.027345,36.57
75424,1.8111,0.029251,34.19
75425,1.8393,0.028198,35.46
75426,1.8674,0.028117,35.57
75427,1.8959,0.028532,35.05
75428,1.9247,0.028735,34.80
75429,1.9531,0.028421,35.18
75430,1.9823,0.029211,34.23
75431,2.0114,0.029146,34.31
75432,2.0399,0.028432,35.17
75433,2.0682,0.028388,35.23
75434,2.0970,0.028788,34.74
75435,2.1256,0.028562,35.01
75436,2.1563,0.030659,32.62
75437,2.1852,0.028929,34.57
75438,2.2147,0.029489,33.91
75439,2.2442,0.029519,33.88
75440,2.2729,0.028683,34.86
75441,2.3022,0.029281,34.15
75442,2.3311,0.028960,34.53
75443,2.3606,0.029475,33.93
75444,2.3899,0.029292,34.14
75445,2.4202,0.030249,33.06
75446,2.4495,0.029311,34.12
75447,2.4781,0.028678,34.87
75448,2.5080,0.029874,33.47
75449,2.5371,0.029126,34.33
75450,2.5665,0.029418,33.99
75451,2.5951,0.028560,35.01
75452,2.6238,0.028668,34.88
75453,2.6538,0.030000,33.33
75454,2.6827,0.028887,34.62
75455,2.7116,0.028967,34.52
75456,2.7405,0.028869,34.64
75457,2.7695,0.028992,34.49
75458,2.7986,0.029092,34.37
75459,2.8279,0.029341,34.08
75460,2.8568,0.028868,34.64
75461,2.8862,0.029462,33.94
75462,2.9150,0.028725,34.81
75463,2.9435,0.028575,35.00
75464,2.9721,0.028521,35.06
75465,3.0010,0.028964,34.53
75466,3.0309,0.029875,33.47
75467,3.0609,0.030011,33.32
75468,3.0894,0.028464,35.13
75469,3.1187,0.029298,34.13
75470,3.1484,0.029726,33.64
75471,3.1772,0.028807,34.71
75472,3.2064,0.029146,34.31
75473,3.2358,0.029431,33.98
75474,3.2644,0.028629,34.93
75475,3.2949,0.030444,32.85
75476,3.3240,0.029178,34.27
75477,3.3526,0.028537,35.04
75478,3.3816,0.029018,34.46
75479,3.4103,0.028718,34.82
75480,3.4395,0.029154,34.30
75481,3.4688,0.029262,34.17
75482,3.4972,0.028465,35.13
75483,3.5259,0.028655,34.90
75484,3.5547,0.028913,34.59
75485,3.5831,0.028333,35.29
75486,3.6117,0.028608,34.96
75487,3.6416,0.029913,33.43
75488,3.6700,0.028415,35.19
75489,3.6998,0.029703,33.67
75490,3.7288,0.029022,34.46
75491,3.7574,0.028666,34.88
75492,3.7868,0.029396,34.02
75493,3.8151,0.028322,35.31
75494,3.8444,0.029279,34.15
75495,3.8782,0.033758,29.62
75496,3.9067,0.028537,35.04
75497,3.9361,0.029388,34.03
75498,3.9657,0.029581,33.81
75499,3.9943,0.028577,34.99
75500,4.0230,0.028732,34.80
75501,4.0513,0.028254,35.39
75502,4.0797,0.028435,35.17
75503,4.1077,0.028029,35.68
75504,4.1365,0.028759,34.77
75505,4.1647,0.028230,35.42
75506,4.1947,0.029974,33.36
75507,4.2242,0.029523,33.87
75508,4.2527,0.028559,35.01
75509,4.2822,0.029459,33.95
75510,4.3125,0.030294,33.01
75511,4.3422,0.029714,33.65
75512,4.3723,0.030044,33.28
75513,4.4017,0.029468,33.94
75514,4.4315,0.029742,33.62
75515,4.4612,0.029753,33.61
75516,4.4894,0.028146,35.53
75517,4.5191,0.029691,33.68
75518,4.5479,0.028757,34.77
75519,4.5764,0.028559,35.01
75520,4.6063,0.029851,33.50
75521,4.6346,0.028388,35.23
75522,4.6636,0.028979,34.51
75523,4.6921,0.028452,35.15
75524,4.7205,0.028389,35.22
75525,4.7489,0.028417,35.19
75526,4.7775,0.028588,34.98
75527,4.8070,0.029563,33.83
75528,4.8372,0.030160,33.16
75529,4.8664,0.029199,34.25
75530,4.8951,0.028690,34.86
75531,4.9236,0.028548,35.03
75532,4.9517,0.028057,35.64
75533,4.9799,0.028213,35.44
75534,5.0093,0.029377,34.04
75535,5.0376,0.028352,35.27
75536,5.0659,0.028300,35.34
75537,5.0945,0.028630,34.93
75538,5.1238,0.029280,34.15
75539,5.1522,0.028413,35.20
75540,5.1816,0.029390,34.03
75541,5.2101,0.028427,35.18
75542,5.2410,0.030963,32.30
75543,5.2690,0.028029,35.68
75544,5.2986,0.029535,33.86
75545,5.3297,0.031044,32.21
75546,5.3578,0.028160,35.51
75547,5.3863,0.028477,35.12
75548,5.4149,0.028680,34.87
75549,5.4445,0.029538,33.86
75550,5.4727,0.028223,35.43
75551,5.5019,0.029169,34.28
75552,5.5300,0.028139,35.54
75553,5.5584,0.028418,35.19
75554,5.5866,0.028201,35.46
75555,5.6161,0.029439,33.97
75556,5.6447,0.028599,34.97
75557,5.6733,0.028690,34.86
75558,5.6998,0.026478,37.77
75559,5.7285,0.028684,34.86
75560,5.7575,0.028971,34.52
75561,5.7873,0.029792,33.57
75562,5.8170,0.029759,33.60
75563,5.8469,0.029845,33.51
75564,5.8757,0.028786,34.74
75565,5.9047,0.029032,34.44
75566,5.9332,0.028447,35.15
75567,5.9614,0.028262,35.38
75568,5.9907,0.029248,34.19
75569,6.0197,0.029063,34.41
75570,6.0491,0.029377,34.04
75571,6.0778,0.028685,34.86
75572,6.1064,0.028687,34.86
75573,6.1351,0.028677,34.87
75574,6.1639,0.028735,34.80
75575,6.1927,0.028854,34.66
75576,6.2227,0.029956,33.38
75577,6.2532,0.030550,32.73
75578,6.2839,0.030601,32.68
75579,6.3151,0.031243,32.01
75580,6.3430,0.027864,35.89
75581,6.3735,0.030574,32.71
75582,6.4031,0.029609,33.77
75583,6.4318,0.028687,34.86
75584,6.4601,0.028258,35.39
75585,6.4898,0.029751,33.61
75586,6.5189,0.029013,34.47
75587,6.5485,0.029670,33.70
75588,6.5774,0.028851,34.66
75589,6.6070,0.029655,33.72
75590,6.6358,0.028805,34.72
75591,6.6646,0.028787,34.74
75592,6.6937,0.029041,34.43
75593,6.7224,0.028721,34.82
75594,6.7521,0.029705,33.66
75595,6.7825,0.030464,32.83
75596,6.8135,0.030928,32.33
75597,6.8435,0.030015,33.32
75598,6.8738,0.030297,33.01
75599,6.9009,0.027068,36.94
75600,6.9302,0.029384,34.03
75601,6.9586,0.028379,35.24
75602,6.9885,0.029835,33.52
75603,7.0170,0.028500,35.09
75604,7.0460,0.029084,34.38
75605,7.0760,0.029942,33.40
75606,7.1031,0.027192,36.78
75607,7.1312,0.027994,35.72
75608,7.1605,0.029308,34.12
75609,7.1895,0.029043,34.43
75610,7.2194,0.029821,33.53
75611,7.2498,0.030492,32.80
75612,7.2793,0.029472,33.93
75613,7.3096,0.030353,32.95
75614,7.3410,0.031334,31.91
75615,7.3736,0.032622,30.65
75616,7.4062,0.032600,30.67
75617,7.4394,0.033190,30.13
75618,7.4738,0.034404,29.07
75619,7.5049,0.031120,32.13
75620,7.5383,0.033441,29.90
75621,7.5723,0.033940,29.46
75622,7.6060,0.033662,29.71
75623,7.6377,0.031705,31.54
75624,7.6663,0.028628,34.93
75625,7.6945,0.028255,35.39
75626,7.7228,0.028203,35.46
75627,7.7510,0.028231,35.42
75628,7.7790,0.028021,35.69
75629,7.8085,0.029523,33.87
75630,7.8378,0.029293,34.14
75631,7.8679,0.030108,33.21
75632,7.8975,0.029548,33.84
75633,7.9260,0.028497,35.09
75634,7.9548,0.028822,34.70
75635,7.9847,0.029909,33.43
