TotalFrame,Time,DeltaTime,FPS
86453,0.0000,0.046939,21.30
86454,0.0000,0.046939,21.30
86455,0.0200,0.020000,50.00
86456,0.0618,0.041770,23.94
86457,0.1040,0.042175,23.71
86458,0.1437,0.039717,25.18
86459,0.1855,0.041866,23.89
86460,0.2289,0.043319,23.08
86461,0.2728,0.043963,22.75
86462,0.3173,0.044486,22.48
86463,0.3616,0.044251,22.60
86464,0.4060,0.044384,22.53
86465,0.4484,0.042385,23.59
86466,0.4918,0.043472,23.00
86467,0.5342,0.042322,23.63
86468,0.5776,0.043452,23.01
86469,0.6198,0.042219,23.69
86470,0.6630,0.043184,23.16
86471,0.7065,0.043593,22.94
86472,0.7488,0.042196,23.70
86473,0.7927,0.043914,22.77
86474,0.8363,0.043598,22.94
86475,0.8785,0.042234,23.68
86476,0.9208,0.042215,23.69
86477,0.9634,0.042628,23.46
86478,1.0063,0.043027,23.24
86479,1.0491,0.042658,23.44
86480,1.0929,0.043810,22.83
86481,1.1362,0.043368,23.06
86482,1.1782,0.041985,23.82
86483,1.2211,0.042907,23.31
86484,1.2632,0.042051,23.78
86485,1.3057,0.042547,23.50
86486,1.3491,0.043403,23.04
86487,1.3915,0.042332,23.62
86488,1.4354,0.044039,22.71
86489,1.4803,0.044855,22.29
86490,1.5229,0.042609,23.47
86491,1.5671,0.044216,22.62
86492,1.6100,0.042816,23.36
86493,1.6567,0.046757,21.39
86494,1.6992,0.042516,23.52
86495,1.7416,0.042329,23.62
86496,1.7844,0.042885,23.32
86497,1.8279,0.043382,23.05
86498,1.8698,0.041903,23.86
86499,1.9111,0.041339,24.19
86500,1.9531,0.042059,23.78
86501,1.9974,0.044345,22.55
86502,2.0417,0.044281,22.58
86503,2.0841,0.042300,23.64
86504,2.1274,0.043423,23.03
86505,2.1686,0.041116,24.32
86506,2.2179,0.049266,20.30
86507,2.2634,0.045596,21.93
86508,2.3091,0.045570,21.94
86509,2.3524,0.043388,23.05
86510,2.3962,0.043793,22.83
86511,2.4417,0.045380,22.04
86512,2.4840,0.042369,23.60
86513,2.5283,0.044330,22.56
86514,2.5735,0.045166,22.14
86515,2.6174,0.043936,22.76
86516,2.6599,0.042561,23.50
86517,2.7037,0.043744,22.86
86518,2.7483,0.044585,22.43
86519,2.7903,0.042024,23.80
86520,2.8330,0.042725,23.41
86521,2.8760,0.042964,23.28
86522,2.9200,0.043992,22.73
86523,2.9628,0.042786,23.37
86524,3.0038,0.040984,24.40
86525,3.0472,0.043512,22.98
86526,3.0901,0.042863,23.33
86527,3.1337,0.043557,22.96
86528,3.1766,0.042879,23.32
86529,3.2201,0.043545,22.96
86530,3.2629,0.042767,23.38
86531,3.3054,0.042530,23.51
86532,3.3497,0.044346,22.55
86533,3.3936,0.043723,22.87
86534,3.4391,0.045560,21.95
86535,3.4822,0.043146,23.18
86536,3.5267,0.044542,22.45
86537,3.5713,0.044545,22.45
86538,3.6144,0.043108,23.20
86539,3.6575,0.043019,23.25
86540,3.6976,0.040269,24.83
86541,3.7407,0.042997,23.26
86542,3.7827,0.042060,23.78
86543,3.8223,0.039492,25.32
86544,3.8656,0.043322,23.08
86545,3.9089,0.043395,23.04
86546,3.9519,0.042934,23.29
86547,3.9948,0.042845,23.34
86548,4.0374,0.042612,23.47
86549,4.0811,0.043764,22.85
86550,4.1240,0.042911,23.30
86551,4.1680,0.043931,22.76
86552,4.2124,0.044461,22.49
86553,4.2554,0.042975,23.27
86554,4.2981,0.042750,23.39
86555,4.3423,0.044154,22.65
86556,4.3849,0.042561,23.50
86557,4.4274,0.042549,23.50
86558,4.4722,0.044812,22.32
86559,4.5164,0.044174,22.64
86560,4.5593,0.042939,23.29
86561,4.6034,0.044092,22.68
86562,4.6456,0.042235,23.68
86563,4.6904,0.044835,22.30
86564,4.7351,0.044611,22.42
86565,4.7784,0.043336,23.08
86566,4.8219,0.043477,23.00
86567,4.8644,0.042513,23.52
86568,4.9081,0.043674,22.90
86569,4.9490,0.040849,24.48
86570,4.9921,0.043073,23.22
86571,5.0353,0.043249,23.12
86572,5.0778,0.042454,23.55
86573,5.1206,0.042933,23.29
86574,5.1631,0.042476,23.54
