TotalFrame,Time,DeltaTime,FPS
34182,0.0000,0.012120,82.51
34183,0.0000,0.012120,82.51
34184,0.0200,0.020000,50.00
34185,0.0280,0.007980,125.31
34186,0.0358,0.007809,128.06
34187,0.0440,0.008214,121.75
34188,0.0521,0.008109,123.32
34189,0.0599,0.007753,128.99
34190,0.0676,0.007782,128.51
34191,0.0759,0.008242,121.33
34192,0.0838,0.007941,125.93
34193,0.0920,0.008208,121.84
34194,0.0996,0.007596,131.65
34195,0.1075,0.007859,127.24
34196,0.1152,0.007702,129.83
34197,0.1227,0.007489,133.54
34198,0.1304,0.007729,129.38
34199,0.1382,0.007841,127.54
34200,0.1459,0.007627,131.11
34201,0.1546,0.008705,114.87
34202,0.1634,0.008855,112.93
34203,0.1720,0.008604,116.22
34204,0.1804,0.008397,119.09
34205,0.1904,0.009940,100.60
34206,0.1998,0.009472,105.57
34207,0.2078,0.007934,126.04
34208,0.2160,0.008223,121.62
34209,0.2242,0.008183,122.21
34210,0.2320,0.007787,128.42
34211,0.2397,0.007729,129.39
34212,0.2476,0.007876,126.97
34213,0.2554,0.007789,128.39
34214,0.2630,0.007624,131.17
34215,0.2708,0.007768,128.73
34216,0.2784,0.007674,130.31
34217,0.2863,0.007894,126.68
34218,0.2944,0.008038,124.41
34219,0.3022,0.007824,127.81
34220,0.3109,0.008656,115.53
34221,0.3192,0.008379,119.35
34222,0.3276,0.008351,119.75
34223,0.3354,0.007833,127.66
34224,0.3431,0.007727,129.42
34225,0.3514,0.008259,121.09
34226,0.3591,0.007715,129.61
34227,0.3666,0.007504,133.26
34228,0.3743,0.007669,130.40
34229,0.3818,0.007476,133.76
34230,0.3894,0.007673,130.32
34231,0.3972,0.007779,128.55
34232,0.4047,0.007529,132.82
34233,0.4126,0.007816,127.95
34234,0.4203,0.007789,128.39
34235,0.4281,0.007770,128.69
34236,0.4359,0.007793,128.32
34237,0.4438,0.007856,127.30
34238,0.4520,0.008270,120.91
34239,0.4600,0.007944,125.88
34240,0.4677,0.007730,129.37
34241,0.4753,0.007588,131.78
34242,0.4829,0.007613,131.35
34243,0.4906,0.007734,129.29
34244,0.4986,0.007934,126.03
34245,0.5067,0.008088,123.63
34246,0.5148,0.008159,122.56
34247,0.5227,0.007883,126.85
34248,0.5305,0.007819,127.89
34249,0.5381,0.007626,131.14
34250,0.5458,0.007684,130.15
34251,0.5536,0.007797,128.26
34252,0.5615,0.007889,126.75
34253,0.5697,0.008157,122.59
34254,0.5776,0.007897,126.63
34255,0.5856,0.007976,125.38
34256,0.5939,0.008328,120.08
34257,0.6016,0.007728,129.39
34258,0.6093,0.007704,129.80
34259,0.6171,0.007780,128.54
34260,0.6246,0.007556,132.35
34261,0.6325,0.007859,127.24
34262,0.6403,0.007821,127.87
34263,0.6488,0.008482,117.89
34264,0.6572,0.008334,119.99
34265,0.6659,0.008721,114.66
34266,0.6739,0.008060,124.06
34267,0.6817,0.007750,129.04
34268,0.6901,0.008467,118.11
34269,0.6986,0.008418,118.80
34270,0.7067,0.008106,123.37
34271,0.7153,0.008659,115.49
34272,0.7234,0.008129,123.01
34273,0.7316,0.008148,122.73
34274,0.7400,0.008391,119.17
34275,0.7478,0.007786,128.44
34276,0.7558,0.008011,124.83
34277,0.7634,0.007604,131.51
34278,0.7713,0.007909,126.44
34279,0.7791,0.007772,128.67
34280,0.7866,0.007567,132.16
34281,0.7948,0.008129,123.01
34282,0.8028,0.008067,123.96
34283,0.8106,0.007794,128.30
34284,0.8182,0.007583,131.87
34285,0.8261,0.007860,127.22
34286,0.8342,0.008137,122.89
34287,0.8417,0.007460,134.06
34288,0.8493,0.007665,130.47
34289,0.8571,0.007805,128.12
34290,0.8650,0.007848,127.42
34291,0.8728,0.007765,128.78
34292,0.8804,0.007669,130.39
34293,0.8895,0.009090,110.01
34294,0.8978,0.008320,120.19
34295,0.9054,0.007612,131.37
34296,0.9131,0.007665,130.47
34297,0.9206,0.007502,133.30
34298,0.9287,0.008123,123.10
34299,0.9373,0.008545,117.03
34300,0.9455,0.008241,121.35
34301,0.9534,0.007889,126.76
34302,0.9611,0.007688,130.07
34303,0.9694,0.008283,120.73
34304,0.9770,0.007622,131.21
34305,0.9846,0.007596,131.66
34306,0.9929,0.008278,120.81
