TotalFrame,Time,DeltaTime,FPS
9232,0.0000,0.009612,104.04
9233,0.0000,0.009612,104.04
9234,0.0200,0.020000,50.00
9235,0.0243,0.004262,234.62
9236,0.0292,0.004975,200.99
9237,0.0334,0.004123,242.53
9238,0.0373,0.003990,250.65
9239,0.0413,0.003956,252.79
9240,0.0452,0.003938,253.94
9241,0.0497,0.004442,225.13
9242,0.0540,0.004318,231.62
9243,0.0581,0.004093,244.30
9244,0.0624,0.004269,234.26
9245,0.0666,0.004199,238.16
9246,0.0708,0.004271,234.14
9247,0.0748,0.003955,252.87
9248,0.0787,0.003903,256.20
9249,0.0826,0.003909,255.83
9250,0.0867,0.004125,242.45
9251,0.0908,0.004052,246.80
9252,0.0946,0.003834,260.86
9253,0.0985,0.003846,260.02
9254,0.1024,0.003929,254.53
9255,0.1064,0.003998,250.13
9256,0.1105,0.004104,243.66
9257,0.1145,0.003977,251.45
9258,0.1184,0.003953,252.99
9259,0.1223,0.003915,255.40
9260,0.1261,0.003765,265.60
9261,0.1302,0.004102,243.76
9262,0.1343,0.004078,245.21
9263,0.1382,0.003922,254.95
9264,0.1421,0.003889,257.14
9265,0.1461,0.003983,251.07
9266,0.1503,0.004226,236.64
9267,0.1541,0.003830,261.13
9268,0.1579,0.003789,263.93
9269,0.1617,0.003751,266.62
9270,0.1657,0.004018,248.89
9271,0.1698,0.004125,242.45
9272,0.1737,0.003872,258.28
9273,0.1776,0.003898,256.52
9274,0.1816,0.003972,251.74
9275,0.1854,0.003828,261.25
9276,0.1894,0.004010,249.41
9277,0.1934,0.004002,249.89
9278,0.1973,0.003875,258.10
9279,0.2011,0.003809,262.52
9280,0.2048,0.003770,265.24
9281,0.2089,0.004072,245.57
9282,0.2128,0.003836,260.67
9283,0.2166,0.003848,259.88
9284,0.2204,0.003799,263.21
9285,0.2244,0.004007,249.54
9286,0.2286,0.004182,239.12
9287,0.2325,0.003871,258.32
9288,0.2363,0.003848,259.87
9289,0.2406,0.004240,235.86
9290,0.2445,0.003999,250.04
9291,0.2491,0.004527,220.92
9292,0.2532,0.004169,239.86
9293,0.2576,0.004367,228.99
9294,0.2619,0.004268,234.30
9295,0.2661,0.004237,236.03
9296,0.2703,0.004185,238.98
9297,0.2742,0.003870,258.43
9298,0.2780,0.003790,263.85
9299,0.2818,0.003839,260.46
9300,0.2859,0.004060,246.33
9301,0.2904,0.004533,220.62
9302,0.2945,0.004105,243.61
9303,0.2986,0.004127,242.32
9304,0.3029,0.004322,231.36
9305,0.3072,0.004291,233.06
9306,0.3112,0.003954,252.88
9307,0.3151,0.003897,256.59
9308,0.3191,0.004001,249.97
9309,0.3230,0.003920,255.13
9310,0.3271,0.004049,247.00
9311,0.3308,0.003772,265.13
9312,0.3347,0.003851,259.69
9313,0.3385,0.003792,263.75
9314,0.3426,0.004112,243.20
9315,0.3466,0.004021,248.69
9316,0.3508,0.004145,241.24
9317,0.3547,0.003928,254.58
9318,0.3586,0.003874,258.13
9319,0.3624,0.003886,257.37
9320,0.3664,0.003943,253.59
9321,0.3704,0.004047,247.09
9322,0.3743,0.003854,259.46
9323,0.3782,0.003884,257.46
9324,0.3823,0.004118,242.82
9325,0.3862,0.003930,254.46
9326,0.3904,0.004159,240.45
9327,0.3943,0.003878,257.87
9328,0.3984,0.004111,243.26
9329,0.4022,0.003874,258.16
9330,0.4060,0.003812,262.30
9331,0.4101,0.004091,244.47
9332,0.4141,0.003972,251.74
9333,0.4179,0.003837,260.65
9334,0.4220,0.004052,246.80
9335,0.4262,0.004207,237.72
9336,0.4303,0.004114,243.10
9337,0.4342,0.003838,260.59
9338,0.4380,0.003814,262.21
9339,0.4418,0.003804,262.90
9340,0.4459,0.004099,243.97
9341,0.4500,0.004084,244.86
9342,0.4538,0.003813,262.25
9343,0.4578,0.004071,245.63
9344,0.4617,0.003839,260.48
9345,0.4655,0.003868,258.54
9346,0.4696,0.004022,248.64
9347,0.4737,0.004098,244.02
9348,0.4775,0.003867,258.61
9349,0.4814,0.003820,261.75
9350,0.4851,0.003784,264.27
9351,0.4892,0.004085,244.80
9352,0.4931,0.003910,255.75
9353,0.4969,0.003794,263.56
9354,0.5008,0.003825,261.44
9355,0.5048,0.004038,247.66
9356,0.5090,0.004233,236.23
9357,0.5130,0.003930,254.47
9358,0.5168,0.003882,257.63
9359,0.5207,0.003887,257.29
9360,0.5249,0.004165,240.12
9361,0.5290,0.004148,241.07
9362,0.5329,0.003835,260.74
9363,0.5369,0.004014,249.16
