TotalFrame,Time,DeltaTime,FPS
85982,0.0000,0.045358,22.05
85983,0.0000,0.045358,22.05
85984,0.0200,0.020000,50.00
85985,0.0631,0.043115,23.19
85986,0.1050,0.041882,23.88
85987,0.1501,0.045163,22.14
85988,0.1931,0.042962,23.28
85989,0.2349,0.041746,23.95
85990,0.2798,0.044864,22.29
85991,0.3237,0.043946,22.76
85992,0.3657,0.041975,23.82
85993,0.4094,0.043727,22.87
85994,0.4517,0.042263,23.66
85995,0.4967,0.045020,22.21
85996,0.5410,0.044385,22.53
85997,0.5839,0.042812,23.36
85998,0.6261,0.042205,23.69
85999,0.6689,0.042813,23.36
86000,0.7122,0.043244,23.12
86001,0.7535,0.041468,24.12
86002,0.7952,0.041575,24.05
86003,0.8370,0.041858,23.89
86004,0.8799,0.042827,23.35
86005,0.9214,0.041509,24.09
86006,0.9648,0.043461,23.01
86007,1.0065,0.041667,24.00
86008,1.0480,0.041517,24.09
86009,1.0897,0.041688,23.99
86010,1.1318,0.042094,23.76
86011,1.1738,0.041987,23.82
86012,1.2173,0.043556,22.96
86013,1.2594,0.042098,23.75
86014,1.3024,0.042966,23.27
86015,1.3457,0.043287,23.10
86016,1.3895,0.043843,22.81
86017,1.4313,0.041740,23.96
86018,1.4736,0.042411,23.58
86019,1.5173,0.043703,22.88
86020,1.5596,0.042218,23.69
86021,1.6024,0.042768,23.38
86022,1.6448,0.042410,23.58
86023,1.6886,0.043816,22.82
86024,1.7324,0.043768,22.85
86025,1.7761,0.043740,22.86
86026,1.8182,0.042163,23.72
86027,1.8618,0.043598,22.94
86028,1.9036,0.041703,23.98
86029,1.9464,0.042886,23.32
86030,1.9901,0.043673,22.90
86031,2.0338,0.043647,22.91
86032,2.0758,0.042038,23.79
86033,2.1180,0.042194,23.70
86034,2.1626,0.044560,22.44
86035,2.2059,0.043308,23.09
86036,2.2485,0.042680,23.43
86037,2.2913,0.042736,23.40
86038,2.3353,0.044065,22.69
86039,2.3798,0.044431,22.51
86040,2.4215,0.041693,23.99
86041,2.4634,0.041871,23.88
86042,2.5067,0.043310,23.09
86043,2.5486,0.041869,23.88
86044,2.5935,0.044965,22.24
86045,2.6360,0.042451,23.56
86046,2.6791,0.043180,23.16
86047,2.7245,0.045340,22.06
86048,2.7666,0.042116,23.74
86049,2.8087,0.042183,23.71
86050,2.8505,0.041724,23.97
86051,2.8953,0.044832,22.31
86052,2.9366,0.041302,24.21
86053,2.9796,0.042964,23.28
86054,3.0225,0.042894,23.31
86055,3.0641,0.041616,24.03
86056,3.1091,0.044997,22.22
86057,3.1521,0.043006,23.25
86058,3.1956,0.043495,22.99
86059,3.2379,0.042356,23.61
86060,3.2814,0.043428,23.03
86061,3.3232,0.041922,23.85
86062,3.3663,0.043052,23.23
86063,3.4084,0.042145,23.73
86064,3.4497,0.041176,24.29
86065,3.4908,0.041148,24.30
86066,3.5322,0.041414,24.15
86067,3.5752,0.043003,23.25
86068,3.6171,0.041877,23.88
86069,3.6591,0.041933,23.85
86070,3.7035,0.044429,22.51
86071,3.7501,0.046673,21.43
86072,3.7974,0.047189,21.19
86073,3.8412,0.043807,22.83
86074,3.8816,0.040406,24.75
86075,3.9246,0.042957,23.28
86076,3.9663,0.041764,23.94
86077,4.0092,0.042891,23.32
86078,4.0505,0.041424,24.14
86079,4.0928,0.042160,23.72
86080,4.1359,0.043075,23.22
86081,4.1787,0.042870,23.33
86082,4.2233,0.044602,22.42
86083,4.2677,0.044451,22.50
86084,4.3110,0.043345,23.07
86085,4.3542,0.043111,23.20
86086,4.3978,0.043612,22.93
86087,4.4397,0.041830,23.91
86088,4.4813,0.041636,24.02
86089,4.5227,0.041484,24.11
86090,4.5649,0.042140,23.73
86091,4.6075,0.042634,23.46
86092,4.6516,0.044049,22.70
86093,4.6929,0.041292,24.22
86094,4.7358,0.042921,23.30
86095,4.7792,0.043417,23.03
86096,4.8210,0.041794,23.93
86097,4.8651,0.044052,22.70
86098,4.9069,0.041819,23.91
86099,4.9515,0.044669,22.39
86100,4.9940,0.042521,23.52
86101,5.0376,0.043514,22.98
86102,5.0792,0.041583,24.05
86103,5.1212,0.042052,23.78
86104,5.1639,0.042743,23.40
86105,5.2063,0.042343,23.62
86106,5.2480,0.041782,23.93
86107,5.2900,0.041921,23.85
86108,5.3352,0.045210,22.12
86109,5.3768,0.041579,24.05
86110,5.4187,0.041906,23.86
86111,5.4619,0.043209,23.14
86112,5.5035,0.041645,24.01
86113,5.5461,0.042567,23.49
86114,5.5896,0.043452,23.01
86115,5.6320,0.042365,23.60
86116,5.6741,0.042115,23.74
86117,5.7167,0.042604,23.47
86118,5.7594,0.042701,23.42
86119,5.8019,0.042478,23.54
86120,5.8451,0.043237,23.13
86121,5.8864,0.041261,24.24
86122,5.9301,0.043758,22.85
86123,5.9718,0.041742,23.96
86124,6.0140,0.042262,23.66
86125,6.0559,0.041870,23.88
86126,6.0979,0.041900,23.87
86127,6.1410,0.043116,23.19
86128,6.1831,0.042082,23.76
86129,6.2260,0.042870,23.33
86130,6.2676,0.041682,23.99
86131,6.3107,0.043045,23.23
86132,6.3533,0.042558,23.50
86133,6.3959,0.042630,23.46
86134,6.4390,0.043154,23.17
86135,6.4825,0.043486,23.00
86136,6.5253,0.042733,23.40
86137,6.5667,0.041416,24.15
86138,6.6083,0.041690,23.99
86139,6.6531,0.044751,22.35
86140,6.6959,0.042798,23.37
86141,6.7399,0.044022,22.72
86142,6.7822,0.042363,23.61
86143,6.8243,0.042045,23.78
86144,6.8657,0.041442,24.13
86145,6.9072,0.041529,24.08
86146,6.9501,0.042752,23.39
86147,6.9917,0.041678,23.99
86148,7.0336,0.041861,23.89
86149,7.0769,0.043311,23.09
86150,7.1199,0.042985,23.26
86151,7.1646,0.044713,22.36
86152,7.2086,0.044031,22.71
86153,7.2518,0.043248,23.12
86154,7.2938,0.041938,23.84
86155,7.3354,0.041672,24.00
86156,7.3781,0.042555,23.50
86157,7.4200,0.042068,23.77
86158,7.4624,0.042282,23.65
86159,7.5043,0.041929,23.85
86160,7.5471,0.042829,23.35
86161,7.5918,0.044658,22.39
86162,7.6338,0.041944,23.84
86163,7.6759,0.042120,23.74
86164,7.7195,0.043654,22.91
86165,7.7612,0.041671,24.00
86166,7.8026,0.041431,24.14
86167,7.8457,0.043043,23.23
86168,7.8886,0.042885,23.32
86169,7.9303,0.041745,23.95
86170,7.9720,0.041775,23.94
86171,8.0149,0.042855,23.33
86172,8.0568,0.041890,23.87
86173,8.1008,0.043999,22.73
86174,8.1431,0.042280,23.65
86175,8.1846,0.041547,24.07
86176,8.2245,0.039893,25.07
86177,8.2683,0.043842,22.81
86178,8.3119,0.043482,23.00
86179,8.3534,0.041576,24.05
86180,8.3951,0.041720,23.97
86181,8.4391,0.044005,22.72
86182,8.4832,0.043970,22.74
86183,8.5258,0.042599,23.47
86184,8.5675,0.041844,23.90
86185,8.6093,0.041728,23.96
86186,8.6528,0.043590,22.94
86187,8.6943,0.041433,24.14
86188,8.7366,0.042230,23.68
86189,8.7794,0.042877,23.32
86190,8.8206,0.041205,24.27
86191,8.8645,0.043830,22.82
86192,8.9077,0.043294,23.10
86193,8.9502,0.042465,23.55
86194,8.9934,0.043161,23.17
86195,9.0359,0.042529,23.51
86196,9.0790,0.043131,23.19
86197,9.1210,0.041938,23.84
86198,9.1628,0.041935,23.85
86199,9.2054,0.042572,23.49
86200,9.2474,0.042024,23.80
86201,9.2905,0.043090,23.21
86202,9.3341,0.043561,22.96
86203,9.3781,0.043956,22.75
86204,9.4199,0.041781,23.93
86205,9.4614,0.041558,24.06
86206,9.5059,0.044415,22.51
86207,9.5477,0.041816,23.91
86208,9.5906,0.042933,23.29
86209,9.6343,0.043641,22.91
86210,9.6772,0.042943,23.29
86211,9.7195,0.042261,23.66
86212,9.7623,0.042860,23.33
86213,9.8035,0.041103,24.33
86214,9.8466,0.043098,23.20
86215,9.8904,0.043868,22.80
86216,9.9326,0.042278,23.65
86217,9.9746,0.042008,23.81
