TotalFrame,Time,DeltaTime,FPS
86921,0.0000,0.047718,20.96
86922,0.0000,0.047718,20.96
86923,0.0200,0.020000,50.00
86924,0.0636,0.043661,22.90
86925,0.1071,0.043473,23.00
86926,0.1511,0.043985,22.74
86927,0.1948,0.043754,22.86
86928,0.2383,0.043385,23.05
86929,0.2822,0.044046,22.70
86930,0.3254,0.043219,23.14
86931,0.3700,0.044521,22.46
86932,0.4121,0.042135,23.73
86933,0.4589,0.046688,21.42
86934,0.5006,0.041725,23.97
86935,0.5441,0.043556,22.96
86936,0.5854,0.041296,24.22
86937,0.6344,0.048944,20.43
86938,0.6823,0.047901,20.88
86939,0.7256,0.043330,23.08
86940,0.7686,0.042913,23.30
86941,0.8116,0.043184,23.16
86942,0.8556,0.043892,22.78
86943,0.8997,0.044133,22.66
86944,0.9448,0.045167,22.14
86945,0.9879,0.043070,23.22
86946,1.0314,0.043430,23.03
86947,1.0752,0.043788,22.84
86948,1.1200,0.044886,22.28
86949,1.1644,0.044408,22.52
86950,1.2096,0.045148,22.15
86951,1.2524,0.042849,23.34
86952,1.2970,0.044568,22.44
86953,1.3396,0.042588,23.48
86954,1.3851,0.045552,21.95
86955,1.4294,0.044300,22.57
86956,1.4735,0.044029,22.71
86957,1.5176,0.044068,22.69
86958,1.5594,0.041858,23.89
86959,1.6033,0.043886,22.79
86960,1.6469,0.043507,22.98
86961,1.6910,0.044280,22.58
86962,1.7360,0.044826,22.31
86963,1.7795,0.043650,22.91
86964,1.8231,0.043562,22.96
86965,1.8680,0.044904,22.27
86966,1.9121,0.044085,22.68
86967,1.9536,0.041544,24.07
86968,1.9978,0.044155,22.65
86969,2.0431,0.045240,22.10
86970,2.0879,0.044814,22.31
86971,2.1318,0.043996,22.73
86972,2.1754,0.043588,22.94
86973,2.2209,0.045441,22.01
86974,2.2648,0.043827,22.82
86975,2.3080,0.043229,23.13
86976,2.3513,0.043378,23.05
86977,2.3953,0.043915,22.77
86978,2.4386,0.043302,23.09
86979,2.4822,0.043642,22.91
86980,2.5233,0.041162,24.29
86981,2.5660,0.042638,23.45
86982,2.6095,0.043482,23.00
86983,2.6525,0.042963,23.28
86984,2.6976,0.045245,22.10
86985,2.7418,0.044163,22.64
86986,2.7848,0.042940,23.29
86987,2.8279,0.043063,23.22
86988,2.8715,0.043565,22.95
86989,2.9144,0.043050,23.23
86990,2.9585,0.044097,22.68
86991,3.0015,0.042891,23.31
86992,3.0455,0.044041,22.71
86993,3.0891,0.043582,22.95
86994,3.1322,0.043143,23.18
86995,3.1763,0.044082,22.69
86996,3.2203,0.044083,22.68
86997,3.2637,0.043304,23.09
86998,3.3081,0.044421,22.51
86999,3.3527,0.044600,22.42
87000,3.3967,0.044030,22.71
87001,3.4403,0.043609,22.93
87002,3.4836,0.043363,23.06
87003,3.5299,0.046199,21.65
87004,3.5735,0.043553,22.96
87005,3.6166,0.043132,23.18
87006,3.6625,0.045897,21.79
87007,3.7074,0.044861,22.29
87008,3.7505,0.043117,23.19
87009,3.7936,0.043162,23.17
87010,3.8387,0.045072,22.19
87011,3.8820,0.043311,23.09
87012,3.9265,0.044508,22.47
87013,3.9696,0.043072,23.22
87014,4.0128,0.043253,23.12
87015,4.0559,0.043028,23.24
87016,4.0995,0.043576,22.95
87017,4.1400,0.040584,24.64
87018,4.1863,0.046256,21.62
87019,4.2295,0.043269,23.11
87020,4.2734,0.043856,22.80
87021,4.3179,0.044509,22.47
87022,4.3625,0.044667,22.39
87023,4.4056,0.043024,23.24
87024,4.4487,0.043152,23.17
87025,4.4922,0.043485,23.00
87026,4.5378,0.045629,21.92
87027,4.5835,0.045607,21.93
87028,4.6273,0.043876,22.79
87029,4.6729,0.045513,21.97
87030,4.7180,0.045111,22.17
87031,4.7614,0.043325,23.08
87032,4.8060,0.044706,22.37
87033,4.8494,0.043348,23.07
87034,4.8944,0.045006,22.22
87035,4.9374,0.043033,23.24
87036,4.9803,0.042915,23.30
87037,5.0239,0.043568,22.95
87038,5.0702,0.046346,21.58
87039,5.1138,0.043610,22.93
87040,5.1545,0.040748,24.54
87041,5.1986,0.043990,22.73
87042,5.2415,0.042948,23.28
87043,5.2847,0.043202,23.15
87044,5.3278,0.043098,23.20
87045,5.3717,0.043889,22.78
87046,5.4167,0.045071,22.19
87047,5.4592,0.042514,23.52
87048,5.5062,0.046906,21.32
87049,5.5516,0.045469,21.99
87050,5.5922,0.040533,24.67
87051,5.6356,0.043440,23.02
87052,5.6812,0.045471,21.99
87053,5.7260,0.044888,22.28
87054,5.7703,0.044245,22.60
87055,5.8136,0.043418,23.03
87056,5.8572,0.043517,22.98
87057,5.8973,0.040161,24.90
87058,5.9408,0.043475,23.00
87059,5.9860,0.045197,22.13
87060,6.0304,0.044368,22.54
87061,6.0734,0.043010,23.25
87062,6.1162,0.042885,23.32
87063,6.1603,0.043999,22.73
87064,6.2037,0.043471,23.00
87065,6.2474,0.043650,22.91
87066,6.2909,0.043549,22.96
87067,6.3351,0.044168,22.64
87068,6.3790,0.043959,22.75
87069,6.4241,0.045015,22.21
87070,6.4672,0.043034,23.24
87071,6.5116,0.044446,22.50
87072,6.5560,0.044434,22.51
87073,6.6017,0.045664,21.90
87074,6.6476,0.045889,21.79
87075,6.6931,0.045544,21.96
87076,6.7368,0.043754,22.85
87077,6.7799,0.043104,23.20
87078,6.8261,0.046092,21.70
87079,6.8710,0.044891,22.28
87080,6.9159,0.044991,22.23
87081,6.9608,0.044888,22.28
87082,7.0061,0.045278,22.09
87083,7.0497,0.043602,22.93
87084,7.0927,0.043004,23.25
87085,7.1390,0.046339,21.58
87086,7.1829,0.043786,22.84
87087,7.2257,0.042882,23.32
87088,7.2709,0.045209,22.12
87089,7.3140,0.043076,23.21
87090,7.3575,0.043565,22.95
87091,7.4005,0.042973,23.27
87092,7.4438,0.043325,23.08
87093,7.4868,0.042949,23.28
