TotalFrame,Time,DeltaTime,FPS
76718,0.0000,0.033049,30.26
76719,0.0000,0.033049,30.26
76720,0.0200,0.020000,50.00
76721,0.0497,0.029750,33.61
76722,0.0793,0.029640,33.74
76723,0.1092,0.029807,33.55
76724,0.1396,0.030459,32.83
76725,0.1689,0.029345,34.08
76726,0.1995,0.030578,32.70
76727,0.2296,0.030005,33.33
76728,0.2599,0.030395,32.90
76729,0.2900,0.029999,33.33
76730,0.3206,0.030654,32.62
76731,0.3517,0.031156,32.10
76732,0.3843,0.032544,30.73
76733,0.4141,0.029822,33.53
76734,0.4458,0.031684,31.56
76735,0.4761,0.030317,32.98
76736,0.5055,0.029382,34.03
76737,0.5370,0.031486,31.76
76738,0.5681,0.031039,32.22
76739,0.5981,0.030096,33.23
76740,0.6295,0.031308,31.94
76741,0.6602,0.030768,32.50
76742,0.6904,0.030197,33.12
76743,0.7213,0.030886,32.38
76744,0.7524,0.031109,32.14
76745,0.7833,0.030837,32.43
76746,0.8136,0.030339,32.96
76747,0.8447,0.031132,32.12
76748,0.8755,0.030795,32.47
76749,0.9064,0.030844,32.42
76750,0.9361,0.029773,33.59
76751,0.9671,0.030999,32.26
76752,0.9973,0.030169,33.15
76753,1.0275,0.030169,33.15
76754,1.0576,0.030170,33.15
76755,1.0887,0.031126,32.13
76756,1.1187,0.029918,33.42
76757,1.1487,0.030037,33.29
76758,1.1804,0.031621,31.62
76759,1.2123,0.031958,31.29
76760,1.2421,0.029803,33.55
76761,1.2721,0.029997,33.34
76762,1.3024,0.030299,33.00
76763,1.3320,0.029593,33.79
76764,1.3618,0.029840,33.51
76765,1.3917,0.029921,33.42
76766,1.4215,0.029791,33.57
76767,1.4518,0.030238,33.07
76768,1.4822,0.030490,32.80
76769,1.5128,0.030495,32.79
76770,1.5422,0.029397,34.02
76771,1.5712,0.029087,34.38
76772,1.6005,0.029288,34.14
76773,1.6313,0.030817,32.45
76774,1.6611,0.029804,33.55
76775,1.6916,0.030426,32.87
76776,1.7217,0.030195,33.12
76777,1.7526,0.030874,32.39
76778,1.7823,0.029669,33.71
76779,1.8130,0.030697,32.58
76780,1.8445,0.031483,31.76
76781,1.8747,0.030200,33.11
76782,1.9053,0.030627,32.65
76783,1.9362,0.030824,32.44
76784,1.9665,0.030335,32.97
76785,1.9962,0.029763,33.60
76786,2.0258,0.029499,33.90
76787,2.0557,0.029956,33.38
76788,2.0854,0.029726,33.64
76789,2.1162,0.030816,32.45
76790,2.1477,0.031492,31.75
76791,2.1772,0.029438,33.97
76792,2.2058,0.028647,34.91
76793,2.2369,0.031076,32.18
76794,2.2680,0.031140,32.11
76795,2.2996,0.031504,31.74
76796,2.3302,0.030660,32.62
76797,2.3608,0.030588,32.69
76798,2.3911,0.030337,32.96
76799,2.4211,0.030029,33.30
76800,2.4511,0.029951,33.39
76801,2.4824,0.031315,31.93
76802,2.5123,0.029886,33.46
76803,2.5421,0.029787,33.57
76804,2.5727,0.030628,32.65
76805,2.6028,0.030105,33.22
76806,2.6328,0.029950,33.39
76807,2.6625,0.029700,33.67
76808,2.6954,0.032968,30.33
76809,2.7278,0.032397,30.87
76810,2.7595,0.031711,31.53
76811,2.7899,0.030382,32.91
76812,2.8196,0.029704,33.67
76813,2.8499,0.030272,33.03
76814,2.8797,0.029810,33.55
76815,2.9098,0.030098,33.23
76816,2.9392,0.029397,34.02
76817,2.9689,0.029663,33.71
76818,2.9990,0.030111,33.21
76819,3.0295,0.030478,32.81
76820,3.0590,0.029492,33.91
76821,3.0892,0.030215,33.10
76822,3.1197,0.030525,32.76
76823,3.1495,0.029814,33.54
76824,3.1791,0.029627,33.75
76825,3.2112,0.032072,31.18
76826,3.2405,0.029293,34.14
76827,3.2704,0.029954,33.38
76828,3.3004,0.029897,33.45
76829,3.3302,0.029863,33.49
76830,3.3602,0.029941,33.40
76831,3.3898,0.029599,33.79
76832,3.4196,0.029870,33.48
76833,3.4506,0.031026,32.23
76834,3.4812,0.030541,32.74
