TotalFrame,Time,DeltaTime,FPS
93312,0.0000,0.057476,17.40
93313,0.0000,0.057476,17.40
93314,0.0200,0.020000,50.00
93315,0.0768,0.056834,17.60
93316,0.1344,0.057532,17.38
93317,0.1862,0.051756,19.32
93318,0.2428,0.056685,17.64
93319,0.2993,0.056486,17.70
93320,0.3580,0.058695,17.04
93321,0.4113,0.053293,18.76
93322,0.4678,0.056515,17.69
93323,0.5221,0.054362,18.40
93324,0.5786,0.056401,17.73
93325,0.6346,0.056057,17.84
93326,0.6908,0.056133,17.81
93327,0.7463,0.055613,17.98
93328,0.7985,0.052063,19.21
93329,0.8553,0.056907,17.57
93330,0.9135,0.058177,17.19
93331,0.9683,0.054742,18.27
93332,1.0245,0.056315,17.76
93333,1.0791,0.054597,18.32
93334,1.1337,0.054487,18.35
93335,1.1881,0.054520,18.34
93336,1.2443,0.056073,17.83
93337,1.2994,0.055210,18.11
93338,1.3577,0.058214,17.18
93339,1.4152,0.057515,17.39
93340,1.4701,0.054918,18.21
93341,1.5248,0.054676,18.29
93342,1.5833,0.058524,17.09
93343,1.6508,0.067409,14.83
93344,1.7098,0.059100,16.92
93345,1.7714,0.061505,16.26
93346,1.8303,0.059071,16.93
93347,1.8914,0.060951,16.41
93348,1.9475,0.056232,17.78
93349,2.0046,0.057015,17.54
93350,2.0630,0.058471,17.10
93351,2.1218,0.058780,17.01
93352,2.1808,0.058932,16.97
93353,2.2371,0.056288,17.77
93354,2.2935,0.056434,17.72
93355,2.3510,0.057525,17.38
93356,2.4105,0.059529,16.80
93357,2.4696,0.059114,16.92
93358,2.5316,0.061905,16.15
93359,2.5874,0.055906,17.89
93360,2.6443,0.056778,17.61
93361,2.7173,0.073020,13.69
93362,2.7855,0.068307,14.64
93363,2.8492,0.063694,15.70
93364,2.9036,0.054342,18.40
93365,2.9597,0.056056,17.84
93366,3.0176,0.057881,17.28
93367,3.0742,0.056631,17.66
93368,3.1311,0.056982,17.55
93369,3.1876,0.056529,17.69
93370,3.2472,0.059495,16.81
93371,3.3030,0.055758,17.93
93372,3.3596,0.056728,17.63
93373,3.4149,0.055308,18.08
93374,3.4727,0.057683,17.34
93375,3.5277,0.055010,18.18
93376,3.5833,0.055572,17.99
93377,3.6386,0.055328,18.07
93378,3.6938,0.055319,18.08
93379,3.7527,0.058817,17.00
93380,3.8176,0.064987,15.39
93381,3.8828,0.065113,15.36
93382,3.9403,0.057540,17.38
93383,3.9955,0.055125,18.14
93384,4.0509,0.055402,18.05
93385,4.1060,0.055127,18.14
93386,4.1627,0.056694,17.64
93387,4.2205,0.057826,17.29
93388,4.2755,0.055008,18.18
93389,4.3311,0.055569,18.00
93390,4.3866,0.055561,18.00
93391,4.4448,0.058151,17.20
93392,4.5017,0.056868,17.58
93393,4.5568,0.055075,18.16
93394,4.6123,0.055510,18.01
93395,4.6681,0.055806,17.92
93396,4.7264,0.058375,17.13
93397,4.7893,0.062897,15.90
93398,4.8446,0.055253,18.10
93399,4.9004,0.055782,17.93
93400,4.9556,0.055157,18.13
93401,5.0133,0.057758,17.31
93402,5.0681,0.054810,18.24
93403,5.1204,0.052246,19.14
93404,5.1781,0.057745,17.32
93405,5.2350,0.056853,17.59
93406,5.2896,0.054635,18.30
93407,5.3463,0.056727,17.63
93408,5.4015,0.055176,18.12
93409,5.4565,0.055034,18.17
93410,5.5093,0.052729,18.96
93411,5.5657,0.056410,17.73
93412,5.6216,0.055976,17.86
93413,5.6785,0.056825,17.60
93414,5.7366,0.058151,17.20
93415,5.7926,0.056043,17.84
93416,5.8481,0.055503,18.02
93417,5.9038,0.055685,17.96
93418,5.9589,0.055014,18.18
93419,6.0157,0.056846,17.59
93420,6.0710,0.055320,18.08
93421,6.1266,0.055518,18.01
93422,6.1832,0.056688,17.64
93423,6.2379,0.054676,18.29
93424,6.2925,0.054579,18.32
93425,6.3480,0.055502,18.02
93426,6.4028,0.054899,18.22
93427,6.4573,0.054396,18.38
93428,6.5099,0.052638,19.00
93429,6.5730,0.063092,15.85
93430,6.6317,0.058682,17.04
93431,6.6870,0.055289,18.09
93432,6.7456,0.058615,17.06
93433,6.8085,0.062854,15.91
93434,6.8646,0.056238,17.78
93435,6.9215,0.056806,17.60
93436,6.9761,0.054571,18.32
93437,7.0316,0.055591,17.99
93438,7.0885,0.056822,17.60
93439,7.1434,0.055020,18.18
93440,7.2011,0.057541,17.38
93441,7.2561,0.055096,18.15
93442,7.3105,0.054363,18.39
93443,7.3691,0.058690,17.04
93444,7.4241,0.054836,18.24
93445,7.4808,0.056777,17.61
93446,7.5372,0.056454,17.71
93447,7.5914,0.054207,18.45
93448,7.6455,0.054035,18.51
93449,7.7002,0.054756,18.26
93450,7.7583,0.058079,17.22
93451,7.8162,0.057898,17.27
93452,7.8739,0.057680,17.34
93453,7.9305,0.056641,17.66
93454,7.9865,0.055930,17.88
93455,8.0403,0.053813,18.58
93456,8.0969,0.056653,17.65
93457,8.1511,0.054232,18.44
93458,8.2075,0.056295,17.76
93459,8.2621,0.054652,18.30
93460,8.3188,0.056727,17.63
93461,8.3771,0.058176,17.19
93462,8.4318,0.054785,18.25
93463,8.4885,0.056684,17.64
93464,8.5438,0.055386,18.06
93465,8.5999,0.055927,17.88
93466,8.6563,0.056428,17.72
93467,8.7102,0.053993,18.52
93468,8.7710,0.060769,16.46
93469,8.8250,0.053919,18.55
93470,8.8789,0.054035,18.51
93471,8.9336,0.054711,18.28
93472,8.9885,0.054824,18.24
93473,9.0446,0.056140,17.81
93474,9.0989,0.054221,18.44
93475,9.1528,0.053947,18.54
93476,9.2070,0.054304,18.41
93477,9.2626,0.055496,18.02
93478,9.3173,0.054715,18.28
93479,9.3729,0.055629,17.98
93480,9.4288,0.055932,17.88
93481,9.4839,0.055000,18.18
93482,9.5383,0.054416,18.38
93483,9.5947,0.056515,17.69
93484,9.6497,0.054892,18.22
93485,9.7047,0.055090,18.15
93486,9.7618,0.057015,17.54
93487,9.8173,0.055500,18.02
93488,9.8743,0.057007,17.54
93489,9.9288,0.054596,18.32
93490,9.9835,0.054609,18.31
