TotalFrame,Time,DeltaTime,FPS
20195,0.0000,0.010412,96.05
20196,0.0000,0.010412,96.05
20197,0.0200,0.020000,50.00
20198,0.0268,0.006787,147.34
20199,0.0321,0.005314,188.17
20200,0.0375,0.005394,185.40
20201,0.0431,0.005574,179.39
20202,0.0482,0.005141,194.51
20203,0.0535,0.005318,188.06
20204,0.0592,0.005622,177.89
20205,0.0646,0.005440,183.81
20206,0.0700,0.005368,186.30
20207,0.0753,0.005382,185.81
20208,0.0806,0.005287,189.14
20209,0.0863,0.005721,174.80
20210,0.0916,0.005256,190.25
20211,0.0968,0.005240,190.83
20212,0.1022,0.005308,188.38
20213,0.1077,0.005519,181.21
20214,0.1129,0.005183,192.94
20215,0.1182,0.005351,186.90
20216,0.1238,0.005605,178.40
20217,0.1290,0.005211,191.89
20218,0.1345,0.005477,182.58
20219,0.1397,0.005200,192.31
20220,0.1450,0.005303,188.59
20221,0.1503,0.005342,187.21
20222,0.1555,0.005178,193.12
20223,0.1607,0.005151,194.13
20224,0.1666,0.005979,167.25
20225,0.1723,0.005606,178.37
20226,0.1778,0.005510,181.48
20227,0.1841,0.006365,157.10
20228,0.1902,0.006051,165.27
20229,0.1960,0.005780,173.01
20230,0.2016,0.005676,176.17
20231,0.2074,0.005781,172.99
20232,0.2133,0.005900,169.48
20233,0.2191,0.005745,174.06
20234,0.2255,0.006460,154.81
20235,0.2314,0.005922,168.87
20236,0.2371,0.005680,176.07
20237,0.2430,0.005917,169.02
20238,0.2500,0.006929,144.32
20239,0.2563,0.006366,157.08
20240,0.2626,0.006222,160.72
20241,0.2686,0.006025,165.98
20242,0.2742,0.005620,177.95
20243,0.2795,0.005308,188.41
20244,0.2849,0.005370,186.23
20245,0.2906,0.005723,174.72
20246,0.2959,0.005306,188.47
20247,0.3010,0.005135,194.75
20248,0.3066,0.005565,179.70
20249,0.3120,0.005355,186.75
20250,0.3173,0.005381,185.83
20251,0.3228,0.005443,183.71
20252,0.3281,0.005346,187.06
20253,0.3333,0.005195,192.49
20254,0.3386,0.005318,188.03
20255,0.3444,0.005733,174.43
20256,0.3496,0.005184,192.91
20257,0.3548,0.005254,190.34
20258,0.3601,0.005330,187.63
20259,0.3656,0.005452,183.42
20260,0.3710,0.005354,186.78
20261,0.3760,0.005092,196.37
20262,0.3812,0.005198,192.39
20263,0.3868,0.005585,179.06
20264,0.3921,0.005290,189.02
20265,0.3974,0.005294,188.89
20266,0.4029,0.005506,181.61
20267,0.4081,0.005191,192.65
20268,0.4133,0.005171,193.39
20269,0.4184,0.005144,194.39
20270,0.4239,0.005450,183.50
20271,0.4295,0.005656,176.81
20272,0.4350,0.005515,181.33
20273,0.4404,0.005359,186.60
20274,0.4459,0.005457,183.27
20275,0.4512,0.005343,187.15
20276,0.4564,0.005177,193.18
20277,0.4616,0.005175,193.25
20278,0.4671,0.005536,180.65
20279,0.4723,0.005235,191.03
20280,0.4777,0.005325,187.78
20281,0.4830,0.005380,185.87
20282,0.4882,0.005162,193.71
20283,0.4935,0.005267,189.87
20284,0.4986,0.005099,196.12
20285,0.5039,0.005313,188.22
20286,0.5094,0.005554,180.04
20287,0.5147,0.005238,190.92
20288,0.5199,0.005186,192.85
20289,0.5253,0.005459,183.18
20290,0.5305,0.005189,192.72
20291,0.5358,0.005278,189.46
20292,0.5410,0.005240,190.84
20293,0.5464,0.005423,184.39
20294,0.5517,0.005283,189.30
20295,0.5572,0.005427,184.26
20296,0.5625,0.005306,188.47
20297,0.5679,0.005420,184.50
20298,0.5731,0.005229,191.25
20299,0.5783,0.005187,192.79
20300,0.5839,0.005655,176.83
20301,0.5891,0.005138,194.63
20302,0.5942,0.005103,195.96
20303,0.5994,0.005184,192.89
20304,0.6050,0.005630,177.61
20305,0.6102,0.005234,191.05
20306,0.6156,0.005339,187.30
20307,0.6209,0.005329,187.67
20308,0.6264,0.005494,182.01
20309,0.6315,0.005145,194.37
20310,0.6370,0.005413,184.75
20311,0.6422,0.005278,189.48
20312,0.6477,0.005492,182.10
20313,0.6532,0.005511,181.46
20314,0.6586,0.005370,186.21
20315,0.6641,0.005504,181.70
20316,0.6695,0.005408,184.90
20317,0.6748,0.005269,189.79
20318,0.6799,0.005118,195.38
20319,0.6853,0.005379,185.92
20320,0.6905,0.005190,192.67
20321,0.6959,0.005383,185.78
20322,0.7010,0.005171,193.37
20323,0.7065,0.005498,181.88
20324,0.7120,0.005439,183.86
20325,0.7175,0.005508,181.54
20326,0.7232,0.005759,173.63
20327,0.7286,0.005331,187.59
20328,0.7340,0.005437,183.91
20329,0.7392,0.005157,193.90
20330,0.7449,0.005693,175.65
20331,0.7500,0.005145,194.37
20332,0.7553,0.005297,188.79
20333,0.7606,0.005317,188.09
20334,0.7661,0.005442,183.76
20335,0.7714,0.005391,185.49
20336,0.7770,0.005573,179.44
20337,0.7826,0.005627,177.72
20338,0.7884,0.005769,173.33
20339,0.7939,0.005470,182.82
20340,0.7992,0.005285,189.22
20341,0.8046,0.005384,185.73
20342,0.8104,0.005809,172.16
20343,0.8156,0.005256,190.27
20344,0.8213,0.005699,175.48
20345,0.8267,0.005398,185.24
20346,0.8318,0.005087,196.60
20347,0.8371,0.005345,187.08
20348,0.8424,0.005254,190.33
20349,0.8479,0.005513,181.41
20350,0.8534,0.005520,181.15
20351,0.8587,0.005311,188.28
20352,0.8642,0.005435,183.98
20353,0.8698,0.005577,179.31
20354,0.8753,0.005508,181.56
20355,0.8803,0.005057,197.75
20356,0.8858,0.005456,183.27
20357,0.8911,0.005348,187.00
20358,0.8962,0.005128,195.02
