TotalFrame,Time,DeltaTime,FPS
92823,3.7603,0.052614,19.01
92824,3.8149,0.054748,18.27
92825,3.8682,0.053211,18.79
92826,3.9216,0.053467,18.70
92827,3.9769,0.055310,18.08
92828,4.0302,0.053191,18.80
92829,4.0862,0.056050,17.84
92830,4.1392,0.052964,18.88
92831,4.1921,0.052918,18.90
92832,4.2454,0.053319,18.76
92833,4.2988,0.053359,18.74
92834,4.3522,0.053363,18.74
92835,4.4088,0.056685,17.64
92836,4.4633,0.054383,18.39
92837,4.5198,0.056517,17.69
92838,4.5741,0.054401,18.38
92839,4.6292,0.055019,18.18
92840,4.6829,0.053782,18.59
92841,4.7393,0.056384,17.74
92842,4.7933,0.054083,18.49
92843,4.8436,0.050239,19.91
92844,4.8975,0.053854,18.57
92845,4.9529,0.055378,18.06
92846,5.0067,0.053865,18.56
92847,5.0608,0.054116,18.48
92848,5.1165,0.055638,17.97
92849,5.1722,0.055790,17.92
92850,5.2258,0.053626,18.65
92851,5.2792,0.053254,18.78
92852,5.3329,0.053723,18.61
92853,5.3873,0.054521,18.34
92854,5.4377,0.050343,19.86
92855,5.4912,0.053474,18.70
92856,5.5452,0.053919,18.55
92857,5.5988,0.053603,18.66
92858,5.6526,0.053881,18.56
92859,5.7084,0.055744,17.94
92860,5.7642,0.055792,17.92
92861,5.8214,0.057207,17.48
92862,5.8750,0.053609,18.65
92863,5.9286,0.053625,18.65
92864,5.9821,0.053450,18.71
92865,6.0391,0.057075,17.52
92866,6.0964,0.057276,17.46
92867,6.1500,0.053604,18.66
92868,6.2035,0.053438,18.71
92869,6.2568,0.053418,18.72
92870,6.3134,0.056545,17.69
92871,6.3674,0.054047,18.50
92872,6.4227,0.055284,18.09
92873,6.4769,0.054196,18.45
92874,6.5337,0.056718,17.63
92875,6.5887,0.055118,18.14
92876,6.6418,0.053121,18.82
92877,6.6956,0.053740,18.61
92878,6.7502,0.054624,18.31
92879,6.8032,0.052977,18.88
92880,6.8563,0.053080,18.84
92881,6.9102,0.053899,18.55
92882,6.9636,0.053398,18.73
92883,7.0172,0.053675,18.63
92884,7.0709,0.053624,18.65
92885,7.1249,0.053945,18.54
92886,7.1777,0.052923,18.90
92887,7.2313,0.053618,18.65
92888,7.2852,0.053809,18.58
92889,7.3394,0.054214,18.45
92890,7.3958,0.056400,17.73
92891,7.4508,0.054977,18.19
92892,7.5052,0.054413,18.38
92893,7.5586,0.053398,18.73
92894,7.6154,0.056724,17.63
92895,7.6709,0.055531,18.01
92896,7.7247,0.053910,18.55
92897,7.7783,0.053539,18.68
92898,7.8319,0.053657,18.64
92899,7.8856,0.053620,18.65
92900,7.9398,0.054210,18.45
92901,7.9951,0.055387,18.05
92902,8.0508,0.055555,18.00
92903,8.1050,0.054244,18.44
92904,8.1589,0.053923,18.54
92905,8.2140,0.055094,18.15
92906,8.2695,0.055558,18.00
92907,8.3265,0.057005,17.54
92908,8.3815,0.054983,18.19
92909,8.4355,0.054011,18.51
92910,8.4893,0.053753,18.60
92911,8.5465,0.057230,17.47
92912,8.6022,0.055615,17.98
92913,8.6569,0.054778,18.26
92914,8.7107,0.053737,18.61
92915,8.7650,0.054389,18.39
92916,8.8185,0.053466,18.70
92917,8.8717,0.053197,18.80
92918,8.9265,0.054756,18.26
92919,8.9818,0.055304,18.08
92920,9.0356,0.053874,18.56
92921,9.0927,0.057053,17.53
92922,9.1481,0.055432,18.04
92923,9.2031,0.055059,18.16
92924,9.2572,0.054023,18.51
92925,9.3110,0.053782,18.59
92926,9.3658,0.054908,18.21
92927,9.4193,0.053371,18.74
92928,9.4727,0.053379,18.73
92929,9.5253,0.052624,19.00
92930,9.5790,0.053753,18.60
92931,9.6309,0.051781,19.31
92932,9.6862,0.055315,18.08
92933,9.7401,0.054055,18.50
92934,9.7949,0.054760,18.26
92935,9.8446,0.049726,20.11
92936,9.8976,0.052922,18.90
92937,9.9525,0.054960,18.20
