TotalFrame,Time,DeltaTime,FPS
96421,0.0000,0.066181,15.11
96422,0.0000,0.066181,15.11
96423,0.0200,0.020000,50.00
96424,0.0779,0.057906,17.27
96425,0.1406,0.062715,15.95
96426,0.1996,0.058971,16.96
96427,0.2632,0.063673,15.71
96428,0.3270,0.063786,15.68
96429,0.3906,0.063577,15.73
96430,0.4506,0.059964,16.68
96431,0.5105,0.059909,16.69
96432,0.5737,0.063253,15.81
96433,0.6366,0.062869,15.91
96434,0.6958,0.059214,16.89
96435,0.7607,0.064914,15.40
96436,0.8236,0.062903,15.90
96437,0.8867,0.063060,15.86
96438,0.9497,0.062976,15.88
96439,1.0103,0.060618,16.50
96440,1.0752,0.064869,15.42
96441,1.1377,0.062491,16.00
96442,1.1984,0.060688,16.48
96443,1.2606,0.062244,16.07
96444,1.3257,0.065123,15.36
96445,1.3848,0.059038,16.94
96446,1.4436,0.058909,16.98
96447,1.5038,0.060126,16.63
96448,1.5669,0.063124,15.84
96449,1.6267,0.059870,16.70
96450,1.6864,0.059597,16.78
96451,1.7526,0.066195,15.11
96452,1.8180,0.065498,15.27
96453,1.8815,0.063408,15.77
96454,1.9447,0.063284,15.80
96455,2.0084,0.063640,15.71
96456,2.0712,0.062735,15.94
96457,2.1299,0.058739,17.02
96458,2.1934,0.063492,15.75
96459,2.2573,0.063963,15.63
96460,2.3168,0.059424,16.83
96461,2.3794,0.062684,15.95
96462,2.4464,0.066957,14.93
96463,2.5096,0.063284,15.80
96464,2.5753,0.065653,15.23
96465,2.6366,0.061291,16.32
96466,2.6985,0.061898,16.16
96467,2.7583,0.059736,16.74
96468,2.8220,0.063780,15.68
96469,2.8888,0.066779,14.97
96470,2.9524,0.063576,15.73
96471,3.0166,0.064194,15.58
96472,3.0795,0.062895,15.90
96473,3.1451,0.065681,15.23
96474,3.2115,0.066389,15.06
96475,3.2775,0.065910,15.17
96476,3.3411,0.063580,15.73
96477,3.4038,0.062769,15.93
96478,3.4701,0.066293,15.08
96479,3.5345,0.064496,15.50
96480,3.5931,0.058539,17.08
96481,3.6563,0.063148,15.84
96482,3.7173,0.060996,16.39
96483,3.7770,0.059703,16.75
96484,3.8369,0.059958,16.68
96485,3.9008,0.063817,15.67
96486,3.9650,0.064199,15.58
96487,4.0331,0.068156,14.67
96488,4.0983,0.065164,15.35
96489,4.1616,0.063400,15.77
96490,4.2251,0.063471,15.76
96491,4.2852,0.060074,16.65
96492,4.3485,0.063334,15.79
96493,4.4082,0.059686,16.75
96494,4.4679,0.059691,16.75
96495,4.5291,0.061182,16.34
96496,4.5942,0.065081,15.37
96497,4.6575,0.063304,15.80
96498,4.7211,0.063626,15.72
96499,4.7816,0.060543,16.52
96500,4.8479,0.066221,15.10
96501,4.9117,0.063910,15.65
96502,4.9762,0.064372,15.53
96503,5.0392,0.063027,15.87
96504,5.1016,0.062338,16.04
96505,5.1652,0.063598,15.72
96506,5.2295,0.064368,15.54
96507,5.2930,0.063426,15.77
96508,5.3564,0.063546,15.74
96509,5.4196,0.063130,15.84
96510,5.4823,0.062702,15.95
96511,5.5469,0.064547,15.49
96512,5.6104,0.063496,15.75
96513,5.6748,0.064497,15.50
96514,5.7422,0.067356,14.85
96515,5.8052,0.063004,15.87
96516,5.8709,0.065693,15.22
96517,5.9447,0.073839,13.54
96518,6.0146,0.069930,14.30
96519,6.0837,0.069047,14.48
96520,6.1504,0.066704,14.99
96521,6.2164,0.065993,15.15
96522,6.2859,0.069455,14.40
96523,6.3512,0.065357,15.30
96524,6.4148,0.063599,15.72
96525,6.4811,0.066330,15.08
96526,6.5432,0.062074,16.11
96527,6.6099,0.066596,15.02
96528,6.6772,0.067463,14.82
96529,6.7372,0.059901,16.69
96530,6.8004,0.063195,15.82
96531,6.8632,0.062816,15.92
96532,6.9272,0.064042,15.61
96533,6.9908,0.063578,15.73
96534,7.0537,0.062929,15.89
96535,7.1172,0.063424,15.77
96536,7.1810,0.063929,15.64
96537,7.2472,0.066073,15.13
96538,7.3143,0.067112,14.90
96539,7.3796,0.065358,15.30
96540,7.4430,0.063326,15.79
96541,7.5076,0.064619,15.48
96542,7.5714,0.063798,15.67
96543,7.6359,0.064535,15.50
96544,7.6996,0.063717,15.69
96545,7.7632,0.063588,15.73
96546,7.8279,0.064697,15.46
96547,7.8917,0.063773,15.68
96548,7.9578,0.066123,15.12
96549,8.0204,0.062580,15.98
96550,8.0835,0.063127,15.84
96551,8.1477,0.064245,15.57
96552,8.2119,0.064145,15.59
96553,8.2759,0.063976,15.63
96554,8.3392,0.063308,15.80
96555,8.4041,0.064866,15.42
96556,8.4670,0.063012,15.87
96557,8.5310,0.063979,15.63
96558,8.5945,0.063424,15.77
96559,8.6581,0.063580,15.73
96560,8.7216,0.063570,15.73
96561,8.7850,0.063474,15.75
96562,8.8485,0.063460,15.76
96563,8.9124,0.063822,15.67
96564,8.9775,0.065210,15.34
96565,9.0399,0.062341,16.04
96566,9.1034,0.063424,15.77
96567,9.1666,0.063323,15.79
96568,9.2303,0.063706,15.70
96569,9.2938,0.063474,15.75
96570,9.3590,0.065180,15.34
96571,9.4220,0.062977,15.88
96572,9.4851,0.063115,15.84
96573,9.5487,0.063643,15.71
96574,9.6134,0.064671,15.46
96575,9.6763,0.062881,15.90
96576,9.7407,0.064463,15.51
96577,9.8068,0.066044,15.14
96578,9.8754,0.068527,14.59
96579,9.9431,0.067798,14.75
