TotalFrame,Time,DeltaTime,FPS
94572,0.0000,0.060154,16.62
94573,0.0000,0.060154,16.62
94574,0.0200,0.020000,50.00
94575,0.0773,0.057250,17.47
94576,0.1328,0.055614,17.98
94577,0.1868,0.053962,18.53
94578,0.2458,0.059062,16.93
94579,0.3027,0.056843,17.59
94580,0.3596,0.056907,17.57
94581,0.4169,0.057297,17.45
94582,0.4742,0.057347,17.44
94583,0.5314,0.057138,17.50
94584,0.5894,0.057918,17.27
94585,0.6461,0.056781,17.61
94586,0.7054,0.059369,16.84
94587,0.7637,0.058266,17.16
94588,0.8237,0.059968,16.68
94589,0.8811,0.057373,17.43
94590,0.9381,0.057062,17.52
94591,0.9976,0.059438,16.82
94592,1.0548,0.057241,17.47
94593,1.1123,0.057535,17.38
94594,1.1676,0.055261,18.10
94595,1.2256,0.057945,17.26
94596,1.2847,0.059143,16.91
94597,1.3425,0.057851,17.29
94598,1.4012,0.058678,17.04
94599,1.4589,0.057660,17.34
94600,1.5157,0.056880,17.58
94601,1.5732,0.057477,17.40
94602,1.6284,0.055158,18.13
94603,1.6884,0.059961,16.68
94604,1.7478,0.059471,16.82
94605,1.8069,0.059062,16.93
94606,1.8661,0.059166,16.90
94607,1.9232,0.057121,17.51
94608,1.9818,0.058686,17.04
94609,2.0383,0.056481,17.71
94610,2.0959,0.057630,17.35
94611,2.1545,0.058623,17.06
94612,2.2096,0.055043,18.17
94613,2.2665,0.056893,17.58
94614,2.3261,0.059497,16.81
94615,2.3835,0.057491,17.39
94616,2.4409,0.057372,17.43
94617,2.4994,0.058483,17.10
94618,2.5579,0.058479,17.10
94619,2.6143,0.056374,17.74
94620,2.6713,0.057103,17.51
94621,2.7288,0.057444,17.41
94622,2.7852,0.056361,17.74
94623,2.8455,0.060339,16.57
94624,2.9038,0.058379,17.13
94625,2.9646,0.060716,16.47
94626,3.0261,0.061627,16.23
94627,3.0873,0.061089,16.37
94628,3.1512,0.063925,15.64
94629,3.2102,0.058963,16.96
94630,3.2739,0.063724,15.69
94631,3.3364,0.062504,16.00
94632,3.3973,0.060989,16.40
94633,3.4609,0.063563,15.73
94634,3.5221,0.061198,16.34
94635,3.5850,0.062852,15.91
94636,3.6447,0.059723,16.74
94637,3.7048,0.060078,16.65
94638,3.7676,0.062813,15.92
94639,3.8274,0.059805,16.72
94640,3.8910,0.063528,15.74
94641,3.9550,0.063995,15.63
94642,4.0145,0.059551,16.79
