TotalFrame,Time,DeltaTime,FPS
74653,0.0000,0.031752,31.49
74654,0.0000,0.031752,31.49
74655,0.0200,0.020000,50.00
74656,0.0479,0.027924,35.81
74657,0.0771,0.029241,34.20
74658,0.1077,0.030542,32.74
74659,0.1362,0.028469,35.13
74660,0.1652,0.029096,34.37
74661,0.1942,0.028944,34.55
74662,0.2230,0.028850,34.66
74663,0.2490,0.025911,38.59
74664,0.2779,0.028922,34.58
74665,0.3055,0.027625,36.20
74666,0.3318,0.026312,38.01
74667,0.3593,0.027473,36.40
74668,0.3871,0.027859,35.90
74669,0.4152,0.027996,35.72
74670,0.4435,0.028358,35.26
74671,0.4722,0.028764,34.77
74672,0.5000,0.027773,36.01
74673,0.5279,0.027883,35.86
74674,0.5551,0.027152,36.83
74675,0.5829,0.027855,35.90
74676,0.6125,0.029576,33.81
74677,0.6399,0.027387,36.51
74678,0.6676,0.027724,36.07
74679,0.6952,0.027577,36.26
74680,0.7231,0.027952,35.78
74681,0.7515,0.028398,35.21
74682,0.7809,0.029337,34.09
74683,0.8087,0.027787,35.99
74684,0.8361,0.027423,36.47
74685,0.8638,0.027661,36.15
74686,0.8914,0.027655,36.16
74687,0.9197,0.028336,35.29
74688,0.9492,0.029418,33.99
74689,0.9768,0.027669,36.14
74690,1.0056,0.028791,34.73
74691,1.0331,0.027532,36.32
74692,1.0609,0.027747,36.04
74693,1.0894,0.028536,35.04
74694,1.1201,0.030622,32.66
74695,1.1480,0.027937,35.80
74696,1.1761,0.028180,35.49
74697,1.2056,0.029401,34.01
74698,1.2338,0.028212,35.45
74699,1.2631,0.029284,34.15
74700,1.2914,0.028331,35.30
74701,1.3198,0.028356,35.27
74702,1.3494,0.029616,33.77
74703,1.3768,0.027431,36.46
74704,1.4049,0.028115,35.57
74705,1.4321,0.027165,36.81
74706,1.4601,0.028079,35.61
74707,1.4882,0.028052,35.65
74708,1.5169,0.028673,34.88
74709,1.5462,0.029345,34.08
74710,1.5743,0.028108,35.58
74711,1.6046,0.030217,33.09
74712,1.6334,0.028830,34.69
74713,1.6611,0.027689,36.12
74714,1.6890,0.027912,35.83
74715,1.7169,0.027872,35.88
74716,1.7448,0.027961,35.76
74717,1.7727,0.027886,35.86
74718,1.8008,0.028099,35.59
74719,1.8298,0.028951,34.54
74720,1.8584,0.028675,34.87
74721,1.8873,0.028851,34.66
74722,1.9163,0.029002,34.48
74723,1.9442,0.027970,35.75
74724,1.9720,0.027784,35.99
74725,2.0002,0.028132,35.55
74726,2.0285,0.028347,35.28
74727,2.0563,0.027852,35.90
74728,2.0858,0.029408,34.00
74729,2.1127,0.026947,37.11
74730,2.1415,0.028743,34.79
74731,2.1697,0.028199,35.46
74732,2.1988,0.029118,34.34
74733,2.2278,0.028990,34.49
74734,2.2557,0.027995,35.72
74735,2.2852,0.029399,34.02
74736,2.3120,0.026825,37.28
74737,2.3408,0.028815,34.70
74738,2.3691,0.028305,35.33
74739,2.3981,0.029028,34.45
74740,2.4275,0.029358,34.06
74741,2.4551,0.027585,36.25
74742,2.4844,0.029333,34.09
74743,2.5139,0.029496,33.90
74744,2.5412,0.027285,36.65
74745,2.5709,0.029687,33.69
74746,2.5999,0.029060,34.41
74747,2.6299,0.029952,33.39
74748,2.6588,0.028868,34.64
74749,2.6864,0.027626,36.20
74750,2.7145,0.028146,35.53
74751,2.7432,0.028711,34.83
74752,2.7710,0.027752,36.03
74753,2.7999,0.028960,34.53
74754,2.8295,0.029561,33.83
74755,2.8572,0.027692,36.11
74756,2.8851,0.027904,35.84
74757,2.9128,0.027659,36.16
74758,2.9406,0.027783,35.99
74759,2.9684,0.027868,35.88
74760,2.9966,0.028163,35.51
74761,3.0245,0.027904,35.84
74762,3.0524,0.027921,35.82
74763,3.0801,0.027697,36.11
74764,3.1102,0.030134,33.18
74765,3.1392,0.028940,34.55
74766,3.1689,0.029698,33.67
74767,3.1973,0.028373,35.24
74768,3.2253,0.028049,35.65
74769,3.2534,0.028036,35.67
74770,3.2812,0.027885,35.86
74771,3.3120,0.030753,32.52
74772,3.3416,0.029563,33.83
74773,3.3696,0.028082,35.61
74774,3.3975,0.027879,35.87
74775,3.4253,0.027790,35.98
74776,3.4533,0.028039,35.66
74777,3.4820,0.028655,34.90
74778,3.5102,0.028247,35.40
74779,3.5382,0.027979,35.74
74780,3.5661,0.027891,35.85
74781,3.5936,0.027492,36.37
74782,3.6232,0.029642,33.74
74783,3.6526,0.029362,34.06
74784,3.6805,0.027957,35.77
74785,3.7087,0.028117,35.57
74786,3.7375,0.028884,34.62
74787,3.7656,0.028076,35.62
74788,3.7935,0.027871,35.88
74789,3.8210,0.027513,36.35
74790,3.8491,0.028065,35.63
74791,3.8780,0.028903,34.60
74792,3.9059,0.027978,35.74
74793,3.9339,0.027942,35.79
74794,3.9620,0.028069,35.63
74795,3.9903,0.028314,35.32
74796,4.0195,0.029232,34.21
74797,4.0485,0.028946,34.55
74798,4.0769,0.028470,35.13
74799,4.1064,0.029462,33.94
74800,4.1354,0.029036,34.44
74801,4.1642,0.028842,34.67
74802,4.1922,0.027925,35.81
74803,4.2200,0.027820,35.94
74804,4.2479,0.027925,35.81
74805,4.2764,0.028446,35.15
74806,4.3047,0.028357,35.26
74807,4.3303,0.025595,39.07
74808,4.3587,0.028363,35.26
74809,4.3864,0.027681,36.13
74810,4.4141,0.027774,36.00
74811,4.4417,0.027551,36.30
74812,4.4699,0.028212,35.45
74813,4.4977,0.027849,35.91
74814,4.5270,0.029279,34.15
74815,4.5548,0.027773,36.01
74816,4.5828,0.027926,35.81
74817,4.6131,0.030351,32.95
74818,4.6445,0.031421,31.83
74819,4.6775,0.032971,30.33
74820,4.7094,0.031902,31.35
74821,4.7394,0.030082,33.24
74822,4.7709,0.031429,31.82
74823,4.8043,0.033365,29.97
74824,4.8327,0.028428,35.18
74825,4.8605,0.027834,35.93
74826,4.8888,0.028298,35.34
74827,4.9169,0.028084,35.61
74828,4.9445,0.027580,36.26
74829,4.9719,0.027385,36.52
74830,4.9994,0.027498,36.37
74831,5.0284,0.029023,34.46
74832,5.0562,0.027796,35.98
74833,5.0837,0.027519,36.34
74834,5.1121,0.028397,35.21
74835,5.1396,0.027530,36.32
74836,5.1682,0.028606,34.96
74837,5.1962,0.027974,35.75
74838,5.2241,0.027869,35.88
74839,5.2518,0.027744,36.04
74840,5.2795,0.027632,36.19
74841,5.3077,0.028205,35.45
74842,5.3360,0.028329,35.30
74843,5.3642,0.028196,35.47
74844,5.3918,0.027616,36.21
74845,5.4202,0.028411,35.20
74846,5.4482,0.027989,35.73
74847,5.4772,0.029034,34.44
74848,5.5052,0.028027,35.68
74849,5.5343,0.029056,34.42
74850,5.5620,0.027645,36.17
74851,5.5901,0.028129,35.55
74852,5.6187,0.028597,34.97
74853,5.6462,0.027492,36.37
74854,5.6746,0.028450,35.15
74855,5.7023,0.027673,36.14
74856,5.7309,0.028621,34.94
74857,5.7600,0.029084,34.38
74858,5.7878,0.027834,35.93
74859,5.8160,0.028205,35.45
74860,5.8433,0.027244,36.70
74861,5.8709,0.027646,36.17
74862,5.8993,0.028332,35.30
74863,5.9283,0.028989,34.50
74864,5.9562,0.027886,35.86
74865,5.9840,0.027872,35.88
74866,6.0128,0.028786,34.74
74867,6.0416,0.028833,34.68
74868,6.0695,0.027904,35.84
74869,6.0991,0.029590,33.79
74870,6.1277,0.028524,35.06
74871,6.1557,0.028070,35.63
74872,6.1841,0.028342,35.28
74873,6.2123,0.028204,35.46
74874,6.2411,0.028803,34.72
74875,6.2693,0.028252,35.40
74876,6.2970,0.027671,36.14
74877,6.3251,0.028052,35.65
74878,6.3542,0.029207,34.24
74879,6.3823,0.028062,35.64
74880,6.4105,0.028214,35.44
74881,6.4396,0.029019,34.46
74882,6.4680,0.028392,35.22
74883,6.4965,0.028558,35.02
74884,6.5247,0.028126,35.55
74885,6.5523,0.027671,36.14
74886,6.5803,0.027959,35.77
74887,6.6092,0.028938,34.56
74888,6.6381,0.028879,34.63
74889,6.6666,0.028537,35.04
74890,6.6945,0.027884,35.86
74891,6.7227,0.028241,35.41
74892,6.7508,0.028036,35.67
74893,6.7796,0.028857,34.65
74894,6.8078,0.028156,35.52
74895,6.8361,0.028307,35.33
74896,6.8651,0.028943,34.55
74897,6.8940,0.028989,34.50
74898,6.9203,0.026251,38.09
74899,6.9484,0.028100,35.59
74900,6.9773,0.028900,34.60
74901,7.0052,0.027945,35.78
74902,7.0331,0.027879,35.87
74903,7.0611,0.028005,35.71
74904,7.0906,0.029476,33.93
74905,7.1201,0.029528,33.87
74906,7.1481,0.027977,35.74
74907,7.1760,0.027955,35.77
74908,7.2041,0.028066,35.63
74909,7.2318,0.027617,36.21
74910,7.2607,0.029022,34.46
74911,7.2901,0.029339,34.08
74912,7.3180,0.027916,35.82
74913,7.3468,0.028781,34.74
74914,7.3748,0.028030,35.68
74915,7.4035,0.028668,34.88
74916,7.4316,0.028084,35.61
74917,7.4601,0.028554,35.02
74918,7.4881,0.028000,35.71
74919,7.5158,0.027671,36.14
74920,7.5430,0.027201,36.76
74921,7.5718,0.028843,34.67
74922,7.6010,0.029162,34.29
74923,7.6311,0.030106,33.22
74924,7.6600,0.028918,34.58
